Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
257.429	45.06111	228.0885	0	3						351.5443	1.278162	0.5083185	
257.451	45.08243	228.1098	0	3						353.0916	1.18039	0.4970494	
257.473	45.10472	228.1321	0	3						354.2144	1.064729	0.5039937	
257.497	45.12899	228.1564	0	3						355.3581	0.9891372	0.4479894	
257.518	45.14993	228.1773	0	3						356.3094	0.9322671	0.3682446	
257.543	45.17491	228.2023	0	3						357.293	0.845867	0.2721592	
257.565	45.19708	228.2245	0	3						358.0388	0.7999378	0.1264538	
257.587	45.21893	228.2463	0	3						358.9784	0.6501905	0.100686	
257.609	45.2412	228.2686	0	3						359.3977	0.5934402	0.03619723	
257.633	45.26376	228.2912	0	3						0.09860138	0.4790491	359.9843	
257.655	45.2868	228.3142	0	3						0.616015	0.3909445	0.03911568	
257.675	45.30708	228.3345	0	3						0.7997046	0.3333027	0.01274292	
257.701	45.33248	228.3599	0	3						0.9935259	0.2402358	0.04638273	
257.720	45.35168	228.3791	0	3						0.9269831	0.1473577	0.05755901	
257.745	45.37706	228.4045	0	3						0.7964258	0.09282255	0.08333931	
257.765	45.39641	228.4238	0	3						0.6608871	0.008206086	0.1759241	
257.788	45.4202	228.4476	0	3						0.3900354	359.9214	0.2210441	
257.811	45.44253	228.4699	0	3						0.1444915	359.9061	0.2779134	
257.833	45.46461	228.492	0	3						359.9759	359.9338	0.3464021	
257.853	45.48454	228.5119	0	3						359.8081	359.9479	0.4003569	
257.888	45.51991	228.5473	0	3						359.6613	-0.0007845433	0.4771009	
257.905	45.53694	228.5643	0	3						359.5846	0.04131058	0.4992594	
257.925	45.55655	228.584	0	3						359.4814	0.07685021	0.5546324	
257.940	45.57176	228.5992	0	3						359.4287	0.1032092	0.5551453	
257.959	45.59106	228.6185	0	3						359.3656	0.1521934	0.5946553	
257.975	45.60706	228.6345	0	3						359.2602	0.2162741	0.5945461	
257.993	45.62469	228.6521	0	3						359.2275	0.2260936	0.6133564	
258.010	45.64255	228.67	0	3						359.1398	0.2651909	0.6164866	
258.025	45.657	228.6844	0	3						359.113	0.2902385	0.6063937	
258.042	45.67335	228.7008	0	3						359.0351	0.3172772	0.5612842	
258.060	45.69164	228.7191	0	3						358.9823	0.331292	0.5566582	
258.075	45.7073	228.7347	0	3						358.9589	0.3061731	0.5288554	
258.095	45.72599	228.7534	0	3						358.9219	0.2991968	0.5282485	
258.118	45.74976	228.7772	0	3						358.8372	0.2856975	0.5042668	
258.142	45.77293	228.8004	0	3						358.7997	0.1973133	0.4479995	
258.162	45.79489	228.8223	0	3						358.8101	0.1491957	0.4015044	
258.185	45.81691	228.8443	0	3						358.881	0.01346574	0.3533801	
258.208	45.84075	228.8682	0	3						358.9807	359.9243	0.3243829	
258.230	45.86178	228.8892	0	3						359.1517	359.8153	0.2557992	
258.257	45.88845	228.9159	0	3						359.3458	359.7076	0.1826974	
258.276	45.90799	228.9354	0	3						359.6061	359.5665	0.1408452	
258.299	45.93055	228.958	0	3						359.9251	359.4557	0.0800928	
258.322	45.95415	228.9816	0	3						0.2194417	359.4094	0.06166696	
258.342	45.97452	229.0019	0	3						0.5181503	359.3765	0.04099647	
258.374	46.00507	229.0325	0	3						0.834901	359.3829	0.01566621	
258.391	46.02293	229.0504	0	3						1.120232	359.4501	359.9845	
258.409	46.0406	229.068	0	3						1.418103	359.4804	359.9618	
258.430	46.06122	229.0886	0	3						1.679448	359.4814	359.9233	
258.452	46.08329	229.1107	0	3						1.963098	359.5285	359.9393	
258.475	46.10643	229.1339	0	3						2.005514	359.6122	359.8658	
258.497	46.12853	229.156	0	3						1.993592	359.6683	359.87	
258.519	46.15159	229.179	0	3						2.021257	359.6942	359.8297	
258.541	46.17307	229.2005	0	3						2.076442	359.7053	359.8015	
258.564	46.19667	229.2241	0	3						2.062724	359.7255	359.7724	
258.585	46.21716	229.2446	0	3						2.02704	359.7044	359.7242	
258.610	46.24159	229.269	0	3						1.907608	359.6769	359.6738	
258.630	46.2621	229.2895	0	3						1.710672	359.6558	359.6025	
258.655	46.28673	229.3141	0	3						1.649983	359.644	359.5661	
258.676	46.30755	229.335	0	3						1.648897	359.675	359.5578	
258.698	46.32969	229.3571	0	3						1.61885	359.7255	359.5716	
258.721	46.3531	229.3805	0	3						1.520681	359.816	359.6056	
258.743	46.37452	229.4019	0	3						1.472004	359.9334	359.5968	
258.767	46.39901	229.4264	0	3						1.480784	359.9299	359.6098	
258.789	46.4208	229.4482	0	3						1.458099	359.9611	359.6177	
258.809	46.44061	229.468	0	3						1.343221	359.948	359.5764	
258.834	46.46571	229.4931	0	3						1.22178	359.9119	359.6034	
258.870	46.501	229.5284	0	3						1.122391	359.821	359.5714	
258.886	46.51733	229.5448	0	3						1.013911	359.7884	359.5434	
258.902	46.53493	229.5623	0	3						0.9290904	359.7395	359.5571	
258.922	46.55365	229.5811	0	3						0.8752715	359.7125	359.5239	
258.945	46.57774	229.6051	0	3						0.8065518	359.7343	359.5195	
258.965	46.59756	229.625	0	3						0.826093	359.695	359.493	
258.987	46.61871	229.6461	0	3						0.8453177	359.6875	359.4892	
259.011	46.64329	229.6707	0	3						0.9375853	359.6611	359.4818	
259.032	46.66412	229.6915	0	3						0.9610751	359.6587	359.4909	
259.050	46.68196	229.7094	0	3						0.9927598	359.6652	359.5269	
259.068	46.69941	229.7268	0	3						0.9528032	359.6352	359.5609	
259.085	46.71671	229.7441	0	3						0.9247103	359.6383	359.5977	
259.104	46.73546	229.7629	0	3						0.9266186	359.6169	359.6781	
259.123	46.73546	229.7805	1	0	30	0	0.15	0	0.2598076	0.01087853	-0.004178119	-0.0005311377	
259.124	46.75311	229.7805	0	0						0.9177304	359.6188	359.7618	
259.140	46.77219	229.7996	0	0						0.8552639	359.5911	359.8233	
259.161	46.79243	229.8198	0	0						0.7842041	359.5359	359.912	
259.177	46.80868	229.8361	0	0						0.7385162	359.5231	0.004526516	
259.195	46.82631	229.8537	0	0						0.7493618	359.492	0.02204126	
259.214	46.84575	229.8732	0	0						0.7408941	359.4297	0.1047034	
259.231	46.86254	229.89	0	0						0.8003714	359.3839	0.1048052	
259.254	46.88519	229.9126	0	0						0.9226338	359.3318	0.0972342	
259.278	46.90725	229.9347	0	0						1.053445	359.2338	0.1156894	
259.306	46.93826	229.9657	0	0						1.21689	359.2062	0.09478822	
259.344	46.97552	230.0029	0	0						1.374764	359.1739	0.03697115	
259.363	46.99386	230.0213	0	0						1.467102	359.1221	359.9709	
259.382	47.01353	230.041	0	0						1.555566	359.121	359.9144	
259.398	47.03017	230.0576	0	0						1.609712	359.2281	359.8457	
259.416	47.0472	230.0746	0	0						1.602777	359.491	359.7888	
259.433	47.06471	230.0921	0	0						1.519082	0.265985	359.7531	
259.460	47.09172	230.1191	0	0						1.492231	0.4983317	359.7246	
259.477	47.10977	230.1372	0	0						1.436158	1.429567	359.6471	
259.496	47.12886	230.1563	0	0						1.402596	2.459232	359.5547	
259.518	47.15041	230.1778	0	0						1.354639	3.560705	359.476	
259.540	47.17215	230.1996	0	0						1.401092	4.830084	359.3979	
259.562	47.1932	230.2206	0	0						1.449955	6.201582	359.39	
259.587	47.21881	230.2462	0	0						1.496698	7.499231	359.3823	
259.615	47.24701	230.2744	0	0						1.665111	8.653525	359.3783	
259.636	47.26744	230.2948	0	0						1.81352	9.563022	359.3312	
259.653	47.28451	230.3119	0	0						1.925096	10.34909	359.3313	
259.673	47.3051	230.3325	0	0						2.060318	11.02426	359.3852	
259.693	47.32521	230.3526	0	0						2.093869	11.40315	359.3892	
259.718	47.34991	230.3773	0	0						2.213052	11.64801	359.4366	
259.741	47.37287	230.4003	0	0						2.285284	11.78887	359.4576	
259.771	47.40181	230.4292	0	0						2.335025	11.87586	359.6049	
259.788	47.41862	230.446	0	0						2.296173	11.87891	359.7197	
259.824	47.4542	230.4816	0	0						2.298437	11.86007	359.7961	
259.840	47.47166	230.4991	0	0						2.268254	11.88518	359.9048	
259.858	47.49032	230.5177	0	0						2.226471	11.89936	359.9817	
259.875	47.50736	230.5348	0	0						2.210071	11.96058	-0.004191171	
259.897	47.52918	230.5566	0	0						2.143969	12.06763	0.04255029	
259.920	47.55254	230.58	0	0						2.0732	12.18186	0.07167319	
259.937	47.56939	230.5968	0	0						1.97141	12.21195	0.01063696	
259.958	47.59045	230.6179	0	0						1.937396	12.23119	359.9767	
259.983	47.61441	230.6418	0	0						1.837233	12.31152	359.9342	
260.004	47.63556	230.663	0	0						1.764952	12.44551	359.8699	
260.029	47.66064	230.688	0	0						1.73034	12.53511	359.801	
260.050	47.68206	230.7095	0	0						1.606349	12.61502	359.7518	
260.080	47.71175	230.7392	0	0						1.585307	12.60763	359.7248	
260.098	47.72981	230.7572	0	0						1.535915	12.63598	359.6918	
260.118	47.72981	230.7771	1	0	30	0	0.15	0	0.2598076	0.02834587	-0.006576062	0.003953337	
260.118	47.74966	230.7771	0	0						1.531476	12.61835	359.6609	
260.139	47.77118	230.7986	0	0						1.52747	12.5617	359.642	
260.163	47.79397	230.8214	0	0						1.437197	12.44199	359.6274	
260.179	47.81099	230.8384	0	0						1.375846	12.14404	359.667	
260.194	47.82576	230.8532	0	0						1.394575	12.14473	359.6867	
260.212	47.84336	230.8708	0	0						1.386674	12.02398	359.7081	
260.234	47.86645	230.8939	0	0						1.367775	11.64797	359.7918	
260.256	47.88885	230.9163	0	0						1.382387	11.55865	359.8133	
260.286	47.9181	230.9455	0	0						1.408971	10.83143	359.9668	
260.308	47.93999	230.9674	0	0						1.445747	10.12967	0.08552108	
260.327	47.95893	230.9864	0	0						1.496256	8.977612	0.2421919	
260.346	47.97781	231.0052	0	0						1.549757	8.078889	0.3357728	
260.364	47.99598	231.0234	0	0						1.647705	7.170545	0.4592328	
260.381	48.01268	231.0401	0	0						1.828654	5.572234	0.6215221	
260.397	48.02938	231.0568	0	0						1.879487	5.19511	0.5950346	
260.418	48.05049	231.0779	0	0						1.980855	4.275357	0.6842849	
260.438	48.07022	231.0976	0	0						2.172382	3.303612	0.7287645	
260.460	48.09175	231.1192	0	0						2.372997	2.435354	0.6826066	
260.480	48.11162	231.139	0	0						2.403448	2.446954	0.5844752	
260.500	48.13182	231.1592	0	0						2.590154	1.560966	0.4694216	
260.522	48.15395	231.1814	0	0						2.734301	0.7820998	0.3146936	
260.542	48.17401	231.2014	0	0						2.80655	0.1676003	0.1784695	
260.563	48.19447	231.2219	0	0						3.004354	359.6907	0.02329417	
260.587	48.21831	231.2457	0	0						3.092779	359.3202	359.8291	
260.606	48.23869	231.2661	0	0						3.142531	359.1299	359.6562	
260.628	48.26014	231.2876	0	0						3.147751	359.0155	359.4346	
260.651	48.28331	231.3107	0	0						3.138403	359.0103	359.2658	
260.673	48.30495	231.3324	0	0						3.103611	359.0652	359.1183	
260.696	48.32837	231.3558	0	0						3.139179	359.1701	359.0448	
260.718	48.3506	231.378	0	0						3.125915	359.3497	358.979	
260.740	48.37252	231.3999	0	0						3.154866	359.5138	358.9695	
260.774	48.40506	231.4325	0	0						3.123601	359.6765	359.0027	
260.791	48.42303	231.4505	0	0						3.110261	359.8169	359.0034	
260.810	48.44274	231.4702	0	0						3.120898	359.8741	359.0398	
260.828	48.46066	231.4881	0	0						3.090266	359.9455	359.1025	
260.848	48.48012	231.5075	0	0						3.06395	359.9873	359.1258	
260.873	48.50324	231.5307	0	0						3.035014	0.03724086	359.183	
260.896	48.5284	231.5558	0	0						3.010646	0.05396244	359.2763	
260.920	48.55143	231.5788	0	0						2.930989	0.08389944	359.455	
260.941	48.57304	231.6005	0	0						2.900741	0.1030823	359.6095	
260.962	48.59374	231.6212	0	0						2.792908	0.116203	359.7533	
260.987	48.59374	231.6453	1	4	150	0	0.15	0	-0.2598076	0.01361044	-0.007679811	0.004562088	
260.987	48.61793	231.6453	0	4						2.785779	0.1229801	359.7915	
261.008	48.63971	231.6671	0	4						2.702999	0.1258336	359.8637	
261.029	48.66143	231.6888	0	4						2.682656	0.1392755	359.952	
261.053	48.68427	231.7117	0	4						2.630372	0.1070349	359.9886	
261.075	48.70666	231.7341	0	4						2.609489	0.1053828	0.01838695	
261.099	48.7308	231.7582	0	4						2.566808	0.09172001	0.02014269	
261.120	48.7514	231.7788	0	4						2.54505	0.05364209	0.02014274	
261.142	48.77352	231.8009	0	4						2.513378	359.938	0.02637257	
261.171	48.80246	231.8299	0	4						2.503319	359.6863	-0.0001183435	
261.194	48.82382	231.8512	0	4						2.509962	359.4982	359.9672	
261.211	48.84275	231.8702	0	4						2.518494	359.3434	359.9522	
261.231	48.86273	231.8901	0	4						2.513337	359.1084	359.8936	
261.248	48.88044	231.9079	0	4						2.511262	358.8241	359.86	
261.286	48.91803	231.9454	0	4						2.520544	358.4692	359.7944	
261.303	48.93512	231.9625	0	4						2.490151	357.8929	359.7158	
261.328	48.95996	231.9874	0	4						2.472802	357.3324	359.6661	
261.346	48.97844	232.0059	0	4						2.48805	356.7816	359.6493	
261.366	48.99797	232.0254	0	4						2.499031	356.3065	359.557	
261.383	49.0149	232.0423	0	4						2.548657	355.9373	359.5046	
261.405	49.03702	232.0644	0	4						2.614814	355.7742	359.4895	
261.429	49.06055	232.088	0	4						2.660239	355.8711	359.5018	
261.448	49.07831	232.1057	0	4						2.698204	356.297	359.4295	
261.465	49.09642	232.1238	0	4						2.683316	356.7227	359.3749	
261.490	49.12176	232.1492	0	4						2.648654	357.3619	359.3494	
261.506	49.13759	232.165	0	4						2.53721	359.8613	359.4062	
261.524	49.1555	232.1829	0	4						2.47775	1.085339	359.4984	
261.540	49.17182	232.1992	0	4						2.292042	5.080067	359.6611	
261.558	49.18904	232.2164	0	4						2.160548	6.770258	359.7455	
261.575	49.20568	232.2331	0	4						1.87477	9.952654	359.9367	
261.593	49.22436	232.2518	0	4						1.737637	11.59906	359.9886	
261.612	49.2448	232.2722	0	4						1.493951	14.85794	0.1197882	
261.629	49.26147	232.2889	0	4						1.220341	17.99095	0.1717419	
261.654	49.2853	232.3127	0	4						0.7720245	23.09662	0.4668054	
261.672	49.30428	232.3317	0	4						0.6553166	23.69709	0.5620542	
261.689	49.3214	232.3488	0	4						0.4290406	26.19688	0.7077781	
261.707	49.3394	232.3668	0	4						0.1688197	28.31817	0.8414528	
261.741	49.3724	232.3998	0	4						359.8733	30.31631	0.7670751	
261.757	49.38936	232.4168	0	4						359.5822	31.61418	0.8616797	
261.773	49.40499	232.4324	0	4						359.516	31.41146	0.8942291	
261.794	49.42583	232.4532	0	4						358.9609	34.23849	1.033	
261.821	49.45294	232.4803	0	4						358.5811	35.68098	1.024548	
261.840	49.47191	232.4993	0	4						358.5744	35.6985	1.019907	
261.857	49.48864	232.5161	0	4						358.3515	37.05794	1.117048	
261.876	49.50715	232.5346	0	4						358.1316	38.31752	1.244422	
261.898	49.52923	232.5566	0	4						357.939	39.70122	1.250096	
261.920	49.55153	232.5789	0	4						357.7659	41.27034	1.143884	
261.941	49.57216	232.5996	0	4						357.5151	42.98314	1.074187	
261.965	49.59608	232.6235	0	4						357.3562	44.60933	1.045658	
261.993	49.62511	232.6525	0	4						357.3273	46.28986	0.9582209	
262.011	49.64392	232.6713	0	4						357.175	47.92653	0.7771742	
262.029	49.66197	232.6894	0	4						357.1387	49.43228	0.6872158	
262.049	49.68192	232.7093	0	4						357.0674	50.85585	0.5750706	
262.072	49.70403	232.7314	0	4						357.1418	52.15409	0.4030857	
262.096	49.7277	232.7551	0	4						357.1147	53.41224	0.147709	
262.119	49.75159	232.779	0	4						357.1222	54.63801	359.9742	
262.147	49.77842	232.8058	0	4						357.2467	55.79415	359.8974	
262.165	49.79611	232.8235	0	4						357.3454	56.86507	359.7682	
262.187	49.81901	232.8464	0	4						357.4437	57.92437	359.706	
262.207	49.83832	232.8657	0	4						357.5299	58.96405	359.5743	
262.237	49.86851	232.8959	0	4						357.5579	60.08322	359.4381	
262.254	49.88561	232.913	0	4						357.5751	61.19431	359.3737	
262.271	49.90313	232.9305	0	4						357.5807	62.27954	359.3123	
262.299	49.93163	232.959	0	4						357.5633	63.41979	359.2447	
262.317	49.9493	232.9767	0	4						357.6229	64.60309	359.128	
262.340	49.97165	232.9991	0	4						357.6862	65.75085	359.015	
262.362	49.99392	233.0213	0	4						357.6834	66.65632	358.9133	
262.385	50.01717	233.0446	0	4						357.7084	67.39661	358.8623	
262.408	50.03962	233.067	0	4						357.7798	67.93442	358.8618	
262.430	50.06163	233.089	0	4						357.8947	68.29465	358.8026	
262.458	50.08966	233.1171	0	4						358.035	68.62061	358.6998	
262.478	50.10948	233.1369	0	4						358.0777	68.79031	358.6755	
262.497	50.12867	233.1561	0	4						358.1031	68.9302	358.6417	
262.521	50.15261	233.18	0	4						358.1873	69.14805	358.6285	
262.540	50.17208	233.1995	0	4						358.2949	69.26677	358.5083	
262.562	50.1939	233.2213	0	4						358.3589	69.49265	358.4887	
262.585	50.2176	233.245	0	4						358.3916	69.638	358.429	
262.613	50.24556	233.273	0	4						358.3714	69.81571	358.3528	
262.631	50.26323	233.2906	0	4						358.3378	70.03038	358.302	
262.655	50.28655	233.314	0	4						358.3487	70.29585	358.2144	
262.675	50.30718	233.3346	0	4						358.3109	70.53641	358.1136	
262.697	50.32837	233.3558	0	4						358.2953	70.77851	357.9815	
262.728	50.35999	233.3874	0	4						358.2881	70.89596	357.8358	
262.746	50.37787	233.4053	0	4						358.346	70.91479	357.7385	
262.770	50.40144	233.4288	0	4						358.3737	70.99007	357.5906	
262.788	50.4195	233.4469	0	4						358.3983	70.9971	357.5001	
262.808	50.43983	233.4672	0	4						358.4111	71.00233	357.4884	
262.826	50.45753	233.4849	0	4						358.4948	71.06339	357.3033	
262.840	50.47256	233.5	0	4						358.5364	71.11835	357.2066	
262.859	50.49081	233.5182	0	4						358.5513	71.11281	357.1136	
262.875	50.50664	233.534	0	4						358.5606	71.12704	357.0507	
262.892	50.52322	233.5506	0	4						358.5431	71.12142	357.0285	
262.908	50.54132	233.5687	0	4						358.5613	71.10615	357.0149	
262.934	50.56631	233.5937	0	4						358.5573	71.11217	356.9731	
262.954	50.58617	233.6136	0	4						358.5561	71.12132	356.9365	
262.972	50.60404	233.6315	0	4						358.5482	71.11214	356.9005	
262.990	50.62241	233.6498	0	4						358.555	71.10764	356.8711	
263.011	50.64256	233.67	0	4						358.5263	71.05783	356.823	
263.033	50.64256	233.6914	1	4	150	0	0.15	0	-0.2598076	0.0932021	-0.009831007	-0.04601004	
263.033	50.664	233.6914	0	4						358.5247	70.96899	356.8006	
263.053	50.68531	233.7127	0	4						358.5381	70.81078	356.7595	
263.077	50.70863	233.736	0	4						358.5839	70.62342	356.7306	
263.104	50.73591	233.7633	0	4						358.6135	70.39506	356.6855	
263.125	50.75699	233.7844	0	4						358.5937	70.07964	356.7251	
263.158	50.78889	233.8163	0	4						358.566	69.65884	356.7488	
263.174	50.80585	233.8333	0	4						358.4814	68.88231	356.8229	
263.191	50.82289	233.8503	0	4						358.3916	67.92058	356.8714	
263.211	50.8427	233.8701	0	4						358.2894	66.48873	356.9507	
263.230	50.86231	233.8897	0	4						358.1705	64.53726	357.1229	
263.253	50.88383	233.9112	0	4						358.084	62.05448	357.3615	
263.272	50.90353	233.9309	0	4						357.9156	58.83337	357.6513	
263.295	50.92692	233.9543	0	4						357.7495	55.09138	357.9686	
263.318	50.94978	233.9772	0	4						357.7593	50.7357	358.0605	
263.340	50.97232	233.9997	0	4						357.7096	46.21918	358.0957	
263.362	50.99306	234.0205	0	4						357.6931	41.75135	358.1853	
263.386	51.01789	234.0453	0	4						357.7205	37.26976	358.3043	
263.406	51.03862	234.066	0	4						357.8627	33.00529	358.3813	
263.431	51.06217	234.0896	0	4						357.9644	28.95865	358.3751	
263.451	51.08269	234.1101	0	4						358.1108	25.23964	358.2983	
263.474	51.10573	234.1331	0	4						358.2836	21.80392	358.3119	
263.497	51.12909	234.1565	0	4						358.439	18.43721	358.2889	
263.519	51.15078	234.1782	0	4						358.6844	15.26456	358.1564	
263.542	51.17327	234.2007	0	4						358.7701	12.28974	358.1348	
263.565	51.19671	234.2241	0	4						358.9915	9.553676	358.1224	
263.589	51.22015	234.2476	0	4						359.1613	6.883521	357.9388	
263.610	51.24186	234.2693	0	4						359.3408	4.408908	357.7917	
263.630	51.26199	234.2894	0	4						359.4955	2.241493	357.7731	
263.662	51.29398	234.3214	0	4						359.648	0.1346063	357.7727	
263.677	51.30938	234.3368	0	4						359.7128	358.4424	357.6554	
263.695	51.32667	234.3541	0	4						359.8493	356.9867	357.5759	
263.717	51.34956	234.377	0	4						0.007902542	355.8204	357.6739	
