Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
324.901	4.06813	317.6902	0	2						5.23623	19.619	357.634	
324.924	4.091178	317.7133	0	2						5.550396	17.51693	357.7777	
324.946	4.113422	317.7355	0	2						5.899079	15.64563	357.9579	
324.967	4.135065	317.7571	0	2						6.205088	14.17075	358.2568	
324.992	4.160503	317.7826	0	2						6.418446	12.75093	358.5648	
325.012	4.179965	317.802	0	2						6.709572	11.48405	358.9145	
325.035	4.203444	317.8255	0	2						6.995464	10.29004	359.1834	
325.058	4.226519	317.8486	0	2						7.255677	9.278474	359.4206	
325.079	4.247266	317.8694	0	2						7.509405	8.343259	359.6573	
325.102	4.270231	317.8923	0	2						7.822639	7.502634	359.8723	
325.123	4.291161	317.9132	0	2						8.056566	6.719237	0.01258595	
325.148	4.315605	317.9377	0	2						8.272142	6.056417	0.1365313	
325.167	4.33487	317.9569	0	2						8.422822	5.547585	0.2464661	
325.191	4.358582	317.9807	0	2						8.597883	4.985448	0.3282793	
325.212	4.379796	318.0019	0	2						8.774322	4.501889	0.4426754	
325.234	4.401555	318.0237	0	2						9.028677	3.962116	0.5328313	
325.255	4.422864	318.045	0	2						9.309196	3.362506	0.5615678	
325.287	4.454	318.0761	0	2						9.588213	2.876951	0.5976622	
325.303	4.470567	318.0927	0	2						9.781363	2.47751	0.5671823	
325.324	4.490843	318.1129	0	2						9.977762	2.081528	0.5927136	
325.344	4.512412	318.1345	0	2						10.10648	1.787351	0.625438	
325.368	4.536267	318.1584	0	2						10.09934	1.591056	0.6703781	
325.390	4.557946	318.18	0	2						10.17663	1.457549	0.7137231	
325.407	4.57548	318.1976	0	2						10.10256	1.406459	0.7419131	
325.423	4.590806	318.2129	0	2						10.09092	1.461693	0.8274814	
325.437	4.604868	318.227	0	2						10.06881	1.482939	0.8357449	
325.454	4.622032	318.2441	0	2						10.01129	1.560288	0.9175781	
325.471	4.639201	318.2613	0	2						9.961615	1.647414	0.9440126	
325.488	4.656458	318.2785	0	2						9.929996	1.75608	1.024033	
325.507	4.674699	318.2968	0	2						9.902101	1.835518	1.037659	
325.521	4.688887	318.311	0	2						9.954456	1.975391	1.041414	
325.535	4.70251	318.3246	0	2						9.977982	2.025429	1.007924	
325.553	4.720842	318.3429	0	2						10.05466	2.143401	0.9828767	
325.568	4.735716	318.3578	0	2						10.09556	2.107172	0.8970264	
325.589	4.735716	318.3764	1	3	120	0	0.2598076	0	-0.15	-0.01093625	-0.01271879	-0.03961969	
325.589	4.754305	318.3764	0	3						10.13413	2.124528	0.8533731	
325.606	4.773848	318.3959	0	3						10.20635	2.117555	0.7817667	
325.622	4.789843	318.4119	0	3						10.29641	2.115196	0.7171786	
325.640	4.808022	318.4301	0	3						10.4267	2.125145	0.5968218	
325.659	4.827464	318.4496	0	3						10.47577	2.144123	0.470879	
325.681	4.848377	318.4705	0	3						10.51768	2.200999	0.3126825	
325.714	4.88112	318.5032	0	3						10.53061	2.276065	0.2138842	
325.739	4.906696	318.5288	0	3						10.54588	2.313035	0.1417326	
325.757	4.924427	318.5465	0	3						10.5517	2.300375	0.08556251	
325.775	4.942213	318.5643	0	3						10.55898	2.252077	0.02184907	
325.791	4.958835	318.5809	0	3						10.59375	2.132777	359.9816	
325.808	4.976461	318.5985	0	3						10.65824	1.93127	359.9397	
325.825	4.992668	318.6147	0	3						10.71777	1.628404	359.857	
325.851	5.018146	318.6402	0	3						10.73283	1.139676	359.8604	
325.874	5.041833	318.6639	0	3						10.73417	0.5879551	359.7513	
325.901	5.069192	318.6913	0	3						10.69645	0.1675004	359.6436	
325.920	5.088028	318.7101	0	3						10.65954	359.8508	359.6671	
325.941	5.109484	318.7316	0	3						10.53805	359.5297	359.7373	
325.964	5.132521	318.7546	0	3						10.48614	359.2183	359.7481	
325.987	5.154956	318.777	0	3						10.44392	359.1776	359.6607	
326.011	5.178262	318.8004	0	3						10.43255	359.5657	359.5568	
326.033	5.200974	318.8231	0	3						10.247	0.5380008	359.6138	
326.062	5.229442	318.8515	0	3						9.986069	2.495937	359.8674	
326.078	5.246156	318.8682	0	3						9.659875	5.202199	0.2705176	
326.099	5.267327	318.8894	0	3						9.319888	8.080021	0.549369	
326.121	5.289174	318.9113	0	3						8.911707	11.68783	0.7588094	
326.144	5.31177	318.9338	0	3						8.35501	15.56499	0.861385	
326.179	5.34675	318.9688	0	3						7.893878	19.61662	1.037795	
326.197	5.364461	318.9865	0	3						7.400128	23.81908	1.110161	
326.222	5.389017	319.0111	0	3						6.927405	27.84963	1.170737	
326.238	5.405756	319.0278	0	3						6.490486	31.73156	1.185821	
326.255	5.422762	319.0448	0	3						6.13428	35.47776	1.053316	
326.271	5.439384	319.0615	0	3						5.842081	39.19136	0.8713648	
326.295	5.462016	319.0841	0	3						5.654329	42.80342	0.6443306	
326.317	5.485741	319.1078	0	3						5.446988	46.19246	0.412568	
326.343	5.510195	319.1323	0	3						5.212734	49.46389	0.1391276	
326.364	5.532413	319.1545	0	3						5.059359	52.53235	359.8955	
326.393	5.560804	319.1829	0	3						4.851874	55.43596	359.7157	
326.411	5.579298	319.2014	0	3						4.515378	58.43806	359.4272	
326.434	5.601225	319.2233	0	3						4.166726	61.5786	359.1662	
326.454	5.620842	319.2429	0	3						3.819335	64.9994	358.9307	
326.477	5.644549	319.2666	0	3						3.455697	68.61817	358.6657	
326.497	5.664925	319.287	0	3						3.128674	72.37794	358.5023	
326.522	5.689492	319.3116	0	3						2.775991	76.15843	358.262	
326.543	5.710709	319.3328	0	3						2.392005	79.78125	357.986	
326.567	5.735207	319.3573	0	3						2.082989	83.18256	357.7403	
326.588	5.755977	319.3781	0	3						1.751907	86.2564	357.4634	
326.611	5.778621	319.4007	0	3						1.468193	89.27384	357.1676	
326.634	5.802393	319.4245	0	3						1.278613	92.06931	356.8813	
326.654	5.822341	319.4444	0	3						1.095127	94.70362	356.6152	
326.683	5.851382	319.4734	0	3						0.8555221	97.30211	356.4548	
326.708	5.875318	319.4974	0	3						0.7289534	99.80278	356.2192	
326.726	5.892452	319.5145	0	3						0.6550319	102.1925	356.129	
326.745	5.912873	319.5349	0	3						0.6079845	104.4117	356.0571	
326.766	5.933609	319.5557	0	3						0.4659333	106.248	356.0677	
326.787	5.955074	319.5771	0	3						0.3383557	107.8331	355.9748	
326.812	5.9801	319.6022	0	3						0.09827046	109.1709	355.8959	
326.832	6.000393	319.6225	0	3						359.8	110.2378	355.9144	
326.856	6.024329	319.6464	0	3						359.5593	111.3321	355.8747	
326.882	6.050031	319.6721	0	3						359.2195	112.4757	355.7874	
326.903	6.070478	319.6926	0	3						358.7774	113.691	355.8771	
326.923	6.090526	319.7126	0	3						358.3708	114.9781	355.8745	
326.945	6.112783	319.7349	0	3						357.9666	116.2817	355.8494	
326.967	6.134555	319.7566	0	3						357.5597	117.5167	355.8746	
326.990	6.157224	319.7793	0	3						357.0782	118.7413	355.8945	
327.011	6.17832	319.8004	0	3						356.5475	119.9973	355.8506	
327.035	6.203236	319.8253	0	3						356.0696	121.1216	355.8597	
327.054	6.222333	319.8444	0	3						355.5969	122.0697	355.7852	
327.079	6.247616	319.8697	0	3						355.1125	122.9511	355.7163	
327.102	6.269518	319.8916	0	3						354.5537	123.4446	355.6729	
327.124	6.290884	319.913	0	3						354.1307	123.6051	355.6677	
327.144	6.312679	319.9348	0	3						353.7787	123.5959	355.6532	
327.167	6.334901	319.957	0	3						353.4916	123.3308	355.6445	
327.198	6.365884	319.988	0	3						353.2611	122.9343	355.6731	
327.215	6.382846	320.0049	0	3						353.0779	122.5246	355.667	
327.234	6.40153	320.0236	0	3						352.9722	122.2052	355.61	
327.255	6.422932	320.045	0	3						352.9238	121.8596	355.4943	
327.277	6.444694	320.0668	0	3						352.8812	121.554	355.5038	
327.301	6.468873	320.0909	0	3						352.9254	121.2751	355.436	
327.325	6.492257	320.1143	0	3						353.036	120.898	355.3775	
327.352	6.519935	320.142	0	3						353.2149	120.4834	355.3537	
327.371	6.538967	320.161	0	3						353.3434	120.1072	355.3196	
327.392	6.558797	320.1809	0	3						353.4644	119.7255	355.3012	
327.414	6.581947	320.204	0	3						353.5911	119.4314	355.2897	
327.434	6.601653	320.2237	0	3						353.7373	119.1753	355.2953	
327.456	6.623136	320.2452	0	3						353.8559	118.8842	355.2773	
327.478	6.646668	320.2687	0	3						353.9279	118.6885	355.2743	
327.507	6.674262	320.2964	0	3						353.9622	118.4665	355.252	
327.525	6.692994	320.3151	0	3						353.9476	118.2749	355.2619	
327.548	6.716266	320.3383	0	3						353.9446	118.1425	355.2657	
327.568	6.735873	320.3579	0	3						353.9645	117.9678	355.1873	
327.586	6.735873	320.3752	1	3	120	0	0.2598076	0	-0.15	0.03493795	-0.003807281	-0.1145151	
327.586	6.753133	320.3752	0	3						353.9595	117.7791	355.1834	
327.605	6.773675	320.3958	0	3						353.9834	117.7355	355.2021	
327.621	6.788857	320.4109	0	3						353.9992	117.4731	355.1945	
327.649	6.816772	320.4388	0	3						354.0186	117.2257	355.1943	
327.674	6.841076	320.4632	0	3						354.0002	117.0745	355.1613	
327.691	6.858952	320.481	0	3						354.0111	116.5693	355.1265	
327.708	6.876114	320.4982	0	3						354.0229	116.1127	355.1036	
327.725	6.892378	320.5145	0	3						354.0228	115.5317	355.1167	
327.743	6.910821	320.5329	0	3						354.0282	114.8371	355.215	
327.768	6.935411	320.5575	0	3						354.0628	113.8958	355.3321	
327.789	6.956506	320.5786	0	3						354.1343	112.6995	355.5194	
327.809	6.976702	320.5988	0	3						354.2583	111.3204	355.7799	
327.833	7.000081	320.6222	0	3						354.3457	109.6601	355.9321	
327.855	7.02318	320.6453	0	3						354.4084	107.8377	356.0775	
327.876	7.04428	320.6664	0	3						354.4666	105.7207	356.2313	
327.898	7.066051	320.6881	0	3						354.5811	103.0705	356.4575	
327.923	7.08964	320.7117	0	3						354.6069	100.0279	356.8057	
327.943	7.111771	320.7339	0	3						354.7118	96.47242	357.1761	
327.968	7.135456	320.7575	0	3						354.821	92.69623	357.5545	
327.990	7.157717	320.7798	0	3						355.0872	88.53846	357.8061	
328.011	7.178048	320.8001	0	3						355.5195	84.11177	358.1201	
328.034	7.200644	320.8227	0	3						355.9778	79.56493	358.4328	
328.057	7.22485	320.8469	0	3						356.5075	74.88238	358.686	
328.077	7.245021	320.8671	0	3						357.0867	70.12527	358.9503	
328.102	7.268902	320.891	0	3						357.7557	65.30856	359.1761	
328.132	7.298693	320.9208	0	3						358.5204	60.60841	359.4015	
328.150	7.317829	320.9399	0	3						359.3622	55.94133	359.5313	
328.167	7.334908	320.957	0	3						0.1872398	51.22433	359.6193	
328.190	7.357493	320.9796	0	3						0.9816059	46.60624	359.6896	
328.210	7.377366	320.9995	0	3						1.587494	42.30641	359.6619	
328.233	7.400453	321.0225	0	3						2.211426	38.31204	359.594	
328.254	7.422357	321.0444	0	3						2.967593	34.65486	359.6034	
328.278	7.446369	321.0685	0	3						3.674857	31.37312	359.6985	
328.299	7.467305	321.0894	0	3						4.232203	28.56379	359.7754	
328.323	7.491108	321.1132	0	3						4.797903	25.81002	359.7517	
328.343	7.511782	321.1339	0	3						5.462481	23.22503	359.8286	
328.369	7.537028	321.1591	0	3						5.995045	20.81111	359.9547	
328.389	7.557121	321.1792	0	3						6.58214	18.52279	0.1509038	
328.414	7.581794	321.2039	0	3						7.197811	16.05321	0.2936519	
328.436	7.603326	321.2254	0	3						7.760604	13.57798	0.363171	
328.457	7.625156	321.2472	0	3						8.207894	11.2475	0.3910612	
328.478	7.646493	321.2686	0	3						8.595777	9.119993	0.4374545	
328.503	7.670876	321.293	0	3						8.956894	7.217792	0.524956	
328.524	7.691586	321.3137	0	3						9.316243	5.597168	0.5954968	
328.546	7.714046	321.3361	0	3						9.62111	4.218047	0.663605	
328.568	7.735608	321.3577	0	3						9.881975	3.134575	0.7757335	
328.590	7.758302	321.3804	0	3						10.14162	2.370024	0.9859371	
328.614	7.782445	321.4045	0	3						10.30245	1.69366	1.136056	
328.645	7.813251	321.4353	0	3						10.39819	1.137384	1.312289	
328.661	7.829798	321.4519	0	3						10.38255	0.7364326	1.39886	
328.678	7.846999	321.4691	0	3						10.40513	0.3906029	1.468916	
328.698	7.866498	321.4886	0	3						10.4207	0.09152414	1.56224	
328.720	7.887898	321.51	0	3						10.46661	359.9109	1.552867	
328.745	7.913212	321.5353	0	3						10.39675	359.9267	1.59515	
328.763	7.931322	321.5534	0	3						10.29095	0.08144636	1.603159	
328.778	7.945994	321.5681	0	3						10.28047	0.1539493	1.622361	
328.796	7.964118	321.5862	0	3						10.22324	0.2509625	1.614989	
328.810	7.978161	321.6003	0	3						10.13669	0.37325	1.573423	
328.827	7.995067	321.6172	0	3						10.09652	0.5086736	1.589795	
328.842	8.010237	321.6323	0	3						10.0241	0.739589	1.545677	
328.858	8.025973	321.648	0	3						9.988152	0.8682618	1.499483	
328.876	8.043986	321.6661	0	3						9.900671	1.131433	1.444392	
328.892	8.060059	321.6821	0	3						9.910552	1.188602	1.377266	
328.911	8.077937	321.7	0	3						9.909021	1.296605	1.333708	
328.929	8.09656	321.7186	0	3						9.926486	1.429911	1.232563	
328.947	8.114205	321.7363	0	3						9.928814	1.504187	1.206433	
328.970	8.137633	321.7597	0	3						9.990655	1.688697	1.090674	
328.993	8.137633	321.781	1	5	180	0	-2.622683E-08	0	-0.3	-0.007146075	-0.01415206	-0.03762113	
328.994	8.158945	321.781	0	5						10.03065	1.786197	1.065234	
329.013	8.180999	321.8031	0	5						10.12857	1.950582	1.066458	
329.049	8.217127	321.8392	0	5						10.22239	2.186092	1.062788	
329.067	8.235622	321.8577	0	5						10.26255	2.380556	0.9813434	
329.083	8.250889	321.873	0	5						10.28407	2.545296	0.9300183	
329.110	8.278223	321.9003	0	5						10.32909	2.696083	0.8450849	
329.131	8.298375	321.9205	0	5						10.31717	2.828327	0.8072159	
329.153	8.320156	321.9422	0	5						10.28566	2.969752	0.7760841	
329.171	8.338688	321.9608	0	5						10.24994	3.052356	0.7654634	
329.189	8.356668	321.9788	0	5						10.2061	3.139053	0.7832404	
329.208	8.375686	321.9978	0	5						10.17689	3.231694	0.7599534	
329.232	8.398837	322.0209	0	5						10.12234	3.375169	0.7508374	
329.254	8.421196	322.0433	0	5						10.0218	3.454947	0.7583745	
329.281	8.448482	322.0706	0	5						9.957428	3.443286	0.8201438	
