Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
256.946	0.9009641	251.747	0	2						2.662392	1.456542	359.0989	
256.971	0.9260394	251.7721	0	2						2.652776	1.560542	359.087	
256.992	0.9474643	251.7935	0	2						2.609924	1.618276	359.0771	
257.014	0.9689391	251.815	0	2						2.478066	1.714768	359.0525	
257.037	0.992109	251.8382	0	2						2.308627	1.805646	359.0867	
257.059	1.014367	251.8604	0	2						2.15664	1.886128	359.0452	
257.082	1.037908	251.884	0	2						2.090542	1.859547	359.0601	
257.104	1.059244	251.9053	0	2						1.985296	1.959946	359.0764	
257.125	1.080162	251.9262	0	2						1.967952	2.111074	359.0305	
257.149	1.103681	251.9498	0	2						2.08127	2.255411	359.0262	
257.168	1.123425	251.9695	0	2						2.09839	2.486588	359.0356	
257.187	1.142154	251.9882	0	2						2.152731	2.52132	359.0373	
257.219	1.174162	252.0202	0	2						2.246659	2.708165	359.0219	
257.240	1.194642	252.0407	0	2						2.32524	2.830676	359.0074	
257.258	1.213031	252.0591	0	2						2.51447	2.999908	358.93	
257.278	1.232801	252.0789	0	2						2.632207	3.048239	358.9052	
257.299	1.254108	252.1002	0	2						2.731508	3.091327	358.8529	
257.317	1.271534	252.1176	0	2						2.885297	3.072529	358.8061	
257.336	1.291282	252.1374	0	2						2.954216	3.086385	358.7898	
257.357	1.312444	252.1585	0	2						3.067286	3.088584	358.7444	
257.380	1.334928	252.181	0	2						3.252311	3.129236	358.6917	
257.401	1.355805	252.2019	0	2						3.295568	3.166773	358.6563	
257.424	1.355805	252.2238	1	3	120	0	-0.2598076	0	-0.15	-0.0003501698	-0.004296543	-0.006347227	
257.424	1.377724	252.2238	0	3						3.264239	3.162705	358.6445	
257.442	1.396792	252.2429	0	3						3.30558	3.188546	358.5946	
257.463	1.418244	252.2643	0	3						3.319526	3.212372	358.5599	
257.484	1.438729	252.2848	0	3						3.372196	3.219556	358.54	
257.508	1.462698	252.3088	0	3						3.423245	3.220303	358.507	
257.529	1.483964	252.33	0	3						3.469458	3.234923	358.4572	
257.549	1.504547	252.3506	0	3						3.549976	3.25344	358.4042	
257.567	1.52319	252.3693	0	3						3.566748	3.314973	358.3664	
257.593	1.548075	252.3941	0	3						3.566015	3.429059	358.3192	
257.617	1.572385	252.4185	0	3						3.576692	3.559963	358.2795	
257.642	1.596933	252.443	0	3						3.50818	3.758441	358.2172	
257.663	1.618338	252.4644	0	3						3.422128	3.832452	358.168	
257.681	1.636019	252.4821	0	3						3.337279	3.991326	358.1385	
257.718	1.673089	252.5192	0	3						3.228913	4.085132	358.1113	
257.740	1.695147	252.5412	0	3						3.132862	4.230428	358.0935	
257.761	1.716238	252.5623	0	3						3.022918	4.369287	358.0836	
257.783	1.737572	252.5836	0	3						2.891617	4.551117	358.074	
257.802	1.756732	252.6028	0	3						2.784128	4.757707	358.0493	
257.821	1.775831	252.6219	0	3						2.647071	4.960384	358.0568	
257.841	1.796127	252.6422	0	3						2.491191	5.125619	358.0383	
257.859	1.813563	252.6596	0	3						2.396818	5.260975	358.0128	
257.877	1.831633	252.6777	0	3						2.240354	5.293966	358.0468	
257.896	1.851158	252.6972	0	3						2.166676	5.211505	358.0904	
257.916	1.87119	252.7173	0	3						2.040908	4.96397	358.1847	
257.935	1.890737	252.7368	0	3						2.031017	4.537592	358.2655	
257.955	1.910315	252.7564	0	3						1.97242	3.934826	358.3727	
257.975	1.93048	252.7766	0	3						1.963669	3.748252	358.3567	
257.996	1.951836	252.7979	0	3						1.89455	2.93985	358.4314	
258.016	1.971267	252.8173	0	3						1.79879	2.014318	358.5518	
258.040	1.995268	252.8413	0	3						1.734066	0.9931127	358.6919	
258.059	2.014219	252.8603	0	3						1.610563	359.7546	358.8708	
258.079	2.034771	252.8808	0	3						1.468878	358.5045	359.0165	
258.105	2.060683	252.9068	0	3						1.316669	357.2509	359.113	
258.129	2.083772	252.9298	0	3						1.057862	355.7501	359.2484	
258.150	2.104821	252.9509	0	3						0.9340518	354.3181	359.4109	
258.171	2.126295	252.9724	0	3						0.8598501	352.8191	359.5922	
258.203	2.157778	253.0038	0	3						0.8868293	351.3248	359.724	
258.222	2.177023	253.0231	0	3						1.03573	349.9265	359.7889	
258.241	2.195485	253.0416	0	3						1.196027	348.5729	359.8952	
258.261	2.215963	253.062	0	3						1.384103	347.3578	359.9834	
258.281	2.235567	253.0816	0	3						1.536952	346.2019	0.007550943	
258.298	2.253969	253.1	0	3						1.69387	345.1714	0.02188567	
258.323	2.278146	253.1242	0	3						1.833347	344.2079	0.02162035	
258.345	2.300761	253.1468	0	3						1.92135	343.1422	0.01848392	
258.367	2.322152	253.1682	0	3						2.084969	342.1341	0.03486062	
258.392	2.347557	253.1936	0	3						2.112099	341.148	359.9349	
258.411	2.366868	253.2129	0	3						2.26035	340.1134	359.9371	
258.438	2.393795	253.2399	0	3						2.413055	339.052	359.9166	
258.459	2.414347	253.2604	0	3						2.485275	337.9524	359.9298	
258.481	2.436076	253.2822	0	3						2.69215	336.7549	359.9224	
258.501	2.456497	253.3026	0	3						2.826351	335.5561	359.9126	
258.525	2.480175	253.3262	0	3						2.889848	334.2959	359.9072	
258.549	2.504046	253.3501	0	3						2.99562	332.9568	359.965	
258.571	2.525884	253.372	0	3						2.947582	331.7005	-0.005004612	
258.590	2.545761	253.3918	0	3						2.905972	330.3849	0.09204383	
258.617	2.572098	253.4182	0	3						2.914294	329.0427	0.08578075	
258.637	2.592655	253.4387	0	3						2.829617	327.7656	0.1628913	
258.663	2.617927	253.464	0	3						2.727835	326.3667	0.2756868	
258.699	2.653006	253.4991	0	3						2.668964	325.1059	0.3990385	
258.720	2.674754	253.5208	0	3						2.555369	323.8332	0.4995812	
258.736	2.691306	253.5374	0	3						2.474152	322.5486	0.6061743	
258.756	2.710493	253.5566	0	3						2.354426	321.2895	0.7438425	
258.777	2.731627	253.5777	0	3						2.176695	320.0404	0.8308811	
258.794	2.749821	253.5959	0	3						1.971515	318.9132	0.9449036	
258.815	2.770205	253.6163	0	3						1.829799	317.8755	1.07858	
258.835	2.790313	253.6364	0	3						1.609836	316.8658	1.200275	
258.853	2.80885	253.6549	0	3						1.435187	315.8546	1.318061	
258.875	2.830862	253.6769	0	3						1.211851	314.8796	1.387797	
258.897	2.852904	253.699	0	3						1.048093	313.9192	1.601604	
258.925	2.880171	253.7262	0	3						0.8741761	313.1051	1.684174	
258.942	2.897826	253.7439	0	3						0.722759	312.381	1.82864	
258.969	2.924244	253.7703	0	3						0.6081975	311.663	1.982648	
258.992	2.947025	253.7931	0	3						0.4792731	311.0503	2.058408	
259.015	2.970123	253.8162	0	3						0.3213848	310.4915	2.119413	
259.038	2.99323	253.8393	0	3						0.2736452	310.0029	2.163599	
259.059	3.01349	253.8596	0	3						0.1519578	309.6077	2.210992	
259.084	3.038978	253.8851	0	3						0.09796049	309.2347	2.200753	
259.104	3.058551	253.9046	0	3						0.001772167	308.8793	2.202581	
259.127	3.08183	253.9279	0	3						359.8961	308.5287	2.210048	
259.148	3.103102	253.9492	0	3						359.7869	308.3038	2.142042	
259.173	3.128708	253.9748	0	3						359.7033	308.0589	2.071735	
259.208	3.163142	254.0092	0	3						359.6968	307.8429	2.080995	
259.231	3.18613	254.0322	0	3						359.6493	307.7153	2.106377	
259.252	3.206765	254.0528	0	3						359.5852	307.5954	2.120974	
259.269	3.224479	254.0706	0	3						359.5655	307.5579	2.124281	
259.286	3.241449	254.0875	0	3						359.5147	307.4812	2.122774	
259.305	3.260753	254.1068	0	3						359.4991	307.4345	2.133116	
259.324	3.279628	254.1257	0	3						359.4861	307.3904	2.164924	
259.344	3.298632	254.1447	0	3						359.4853	307.3929	2.174241	
259.361	3.316508	254.1626	0	3						359.4822	307.3958	2.194969	
259.381	3.335678	254.1817	0	3						359.4979	307.4087	2.198559	
259.401	3.356297	254.2024	0	3						359.5414	307.5177	2.227941	
259.422	3.376774	254.2229	0	3						359.5496	307.6384	2.252851	
259.442	3.376774	254.2428	1	3	120	0	-0.2598076	0	-0.15	-0.04702674	-0.001419263	-0.03986399	
259.442	3.39669	254.2428	0	3						359.5946	307.711	2.272281	
259.461	3.416536	254.2626	0	3						359.5583	307.8322	2.348828	
259.482	3.437109	254.2832	0	3						359.5773	307.9822	2.318994	
259.501	3.455617	254.3017	0	3						359.5291	308.1524	2.270731	
259.528	3.482234	254.3283	0	3						359.4875	308.4666	2.247518	
259.549	3.504145	254.3502	0	3						359.4646	308.8959	2.193125	
259.569	3.524828	254.3709	0	3						359.4369	309.3879	2.118538	
259.594	3.549248	254.3953	0	3						359.3963	310.0614	1.968093	
259.615	3.570385	254.4165	0	3						359.4003	310.9211	1.87223	
259.636	3.591788	254.4379	0	3						359.3702	311.8884	1.766637	
259.659	3.614306	254.4604	0	3						359.3799	312.9969	1.639329	
259.697	3.652923	254.499	0	3						359.4046	314.1738	1.489621	
259.718	3.673761	254.5198	0	3						359.4184	315.5101	1.353161	
259.738	3.693243	254.5393	0	3						359.4227	316.8901	1.182881	
259.756	3.711861	254.5579	0	3						359.4271	318.3318	1.005526	
259.777	3.73258	254.5787	0	3						359.4765	319.778	0.8219118	
259.795	3.750253	254.5963	0	3						359.5224	321.3366	0.6357485	
259.812	3.767581	254.6136	0	3						359.5581	322.9323	0.4778427	
259.831	3.786771	254.6328	0	3						359.6212	324.5497	0.2839223	
259.849	3.804739	254.6508	0	3						359.7296	326.2544	0.09992584	
259.873	3.828012	254.6741	0	3						359.7757	328.0511	359.9801	
259.892	3.847645	254.6937	0	3						359.8206	329.8567	359.7759	
259.911	3.86633	254.7124	0	3						359.8845	331.8084	359.6681	
259.931	3.886001	254.7321	0	3						359.8853	331.8058	359.6471	
259.954	3.90895	254.755	0	3						359.9238	333.6565	359.4469	
259.973	3.927721	254.7738	0	3						359.9807	335.5733	359.3004	
259.995	3.949819	254.7959	0	3						0.06181854	337.5391	359.1264	
260.016	3.969621	254.8157	0	3						0.1470541	339.5179	359.0777	
260.037	3.992398	254.8385	0	3						0.2124733	341.4511	358.9102	
260.060	4.01468	254.8607	0	3						0.323364	343.3782	358.8329	
260.080	4.035957	254.882	0	3						0.4953983	345.4275	358.8763	
260.105	4.059871	254.9059	0	3						0.6201883	347.4257	358.8392	
260.125	4.080908	254.927	0	3						0.763739	349.4977	358.976	
260.148	4.10291	254.949	0	3						0.8418243	351.4843	358.9946	
260.181	4.136007	254.9821	0	3						0.9125088	353.3203	359.0776	
260.203	4.158474	255.0045	0	3						1.048363	354.875	359.1709	
260.223	4.177812	255.0239	0	3						1.079907	356.338	359.21	
260.244	4.198733	255.0448	0	3						1.086293	357.6615	359.314	
260.263	4.217002	255.0631	0	3						1.163488	358.8431	359.4441	
260.282	4.236853	255.0829	0	3						1.219613	359.9237	359.5449	
260.300	4.255582	255.1017	0	3						1.292339	0.9347369	359.6513	
260.322	4.276909	255.123	0	3						1.31167	1.825331	359.6937	
260.344	4.298885	255.145	0	3						1.337293	2.567527	359.7085	
260.367	4.321592	255.1677	0	3						1.28648	3.209232	359.767	
260.388	4.343358	255.1894	0	3						1.225539	3.633342	359.7648	
260.415	4.369046	255.2151	0	3						1.184044	4.069877	359.7421	
260.435	4.389863	255.2359	0	3						1.21526	4.321416	359.7333	
260.458	4.413389	255.2595	0	3						1.223962	4.500934	359.742	
260.476	4.432206	255.2783	0	3						1.21807	4.570694	359.7233	
260.496	4.451571	255.2976	0	3						1.230544	4.502108	359.7123	
260.516	4.451571	255.3158	1	2	90	0	-0.3	0	-1.311342E-08	-0.003505959	-0.00166223	-0.0119563	
260.516	4.46977	255.3158	0	2						1.230163	4.509349	359.7027	
260.534	4.489088	255.3352	0	2						1.217865	4.52426	359.6725	
260.553	4.508856	255.3549	0	2						1.215488	4.487407	359.671	
260.574	4.528849	255.3749	0	2						1.171198	4.456984	359.682	
260.594	4.549189	255.3953	0	2						1.133632	4.342508	359.7002	
260.615	4.570382	255.4165	0	2						1.122771	4.298212	359.7163	
260.634	4.589673	255.4357	0	2						1.083649	4.210732	359.7422	
260.666	4.620831	255.4669	0	2						1.06498	4.133202	359.7525	
260.691	4.64559	255.4917	0	2						1.033745	4.038301	359.7833	
260.715	4.669873	255.5159	0	2						1.028597	4.039137	359.7903	
260.739	4.693995	255.5401	0	2						1.017177	4.095857	359.804	
260.757	4.711955	255.558	0	2						1.024715	4.217147	359.8256	
260.775	4.730493	255.5766	0	2						0.9646204	4.335162	359.8486	
260.794	4.74893	255.595	0	2						0.918241	4.495779	359.8584	
260.816	4.770475	255.6165	0	2						0.8698254	4.686403	359.8798	
260.834	4.790183	255.6363	0	2						0.8746611	4.868033	359.9208	
260.854	4.810057	255.6561	0	2						0.884928	4.995052	359.9539	
260.875	4.831014	255.6771	0	2						0.8940962	5.03384	359.9655	
260.901	4.856037	255.7021	0	2						0.9698057	4.918362	0.02043153	
260.923	4.878199	255.7243	0	2						1.055453	4.470644	0.05457657	
260.946	4.901473	255.7475	0	2						1.149202	3.810261	0.1569473	
260.971	4.925537	255.7716	0	2						1.242381	2.791921	0.1885682	
260.992	4.947027	255.7931	0	2						1.256781	1.432003	0.2760966	
261.015	4.970785	255.8169	0	2						1.314036	359.797	0.3858099	
261.036	4.99094	255.837	0	2						1.332837	357.8788	0.4727196	
261.060	5.014769	255.8608	0	2						1.356425	355.8628	0.5657287	
261.080	5.035312	255.8814	0	2						1.414304	353.6063	0.677431	
261.103	5.058016	255.9041	0	2						1.459412	351.2175	0.8301422	
261.126	5.081224	255.9273	0	2						1.492384	348.6567	0.8887872	
261.148	5.102735	255.9488	0	2						1.535095	346.074	0.9843667	
261.180	5.134511	255.9806	0	2						1.579934	343.4999	1.068014	
261.198	5.153665	255.9997	0	2						1.561081	340.9813	1.119437	
261.217	5.171968	256.018	0	2						1.572422	338.6755	1.090367	
261.237	5.192036	256.0381	0	2						1.551917	336.4891	1.097306	
261.256	5.21035	256.0564	0	2						1.540992	334.4393	1.082575	
261.277	5.232692	256.0788	0	2						1.467202	332.5394	1.076742	
261.299	5.254564	256.1006	0	2						1.453912	330.7916	0.9956683	
261.326	5.280954	256.127	0	2						1.450902	329.1649	0.8514869	
261.346	5.301476	256.1476	0	2						1.428272	327.6339	0.8034381	
261.369	5.324568	256.1707	0	2						1.422773	326.0765	0.6243628	
261.392	5.347075	256.1931	0	2						1.361912	324.5249	0.4797131	
261.418	5.373047	256.2191	0	2						1.32187	323.0368	0.3585239	
261.437	5.391256	256.2373	0	2						1.291904	321.8287	0.2646493	
261.461	5.416097	256.2622	0	2						1.17107	320.729	0.1903014	
261.481	5.435781	256.2819	0	2						1.142445	319.8909	0.08863359	
261.503	5.458749	256.3048	0	2						1.058559	319.177	359.9721	
261.526	5.48071	256.3268	0	2						0.9857367	318.721	359.8613	
261.549	5.502783	256.3488	0	2						0.9716234	318.4174	359.7406	
261.571	5.525525	256.3716	0	2						0.9396967	318.276	359.6385	
261.594	5.548838	256.3949	0	2						0.9381272	318.243	359.5442	
261.614	5.568876	256.4149	0	2						0.9229503	318.3588	359.4941	
261.637	5.592	256.4381	0	2						0.9436985	318.4955	359.4421	
261.669	5.624045	256.4701	0	2						0.8968364	318.6985	359.4622	
261.688	5.644133	256.4902	0	2						0.885355	318.7327	359.4736	
261.707	5.661967	256.508	0	2						0.8408443	318.9815	359.5566	
261.724	5.678803	256.5249	0	2						0.8483727	319.0572	359.5595	
261.743	5.6984	256.5445	0	2						0.8340808	319.1899	359.5854	
261.763	5.717353	256.5634	0	2						0.8117275	319.3032	359.6349	
261.787	5.741708	256.5878	0	2						0.8081121	319.371	359.6885	
261.808	5.763145	256.6092	0	2						0.8115616	319.5097	359.7736	
261.827	5.781928	256.628	0	2						0.7950502	319.6666	359.8548	
261.848	5.803187	256.6493	0	2						0.7580124	319.9012	359.9532	
261.868	5.822824	256.6689	0	2						0.6807082	320.2355	0.05794579	
261.890	5.844867	256.6909	0	2						0.6503807	320.3472	0.1681964	
261.910	5.864782	256.7108	0	2						0.6160722	320.4113	0.1446797	
261.929	5.884302	256.7304	0	2						0.5797094	320.6197	0.2104709	
261.952	5.906929	256.753	0	2						0.5197845	320.8358	0.2749665	
261.972	5.906929	256.7728	1	2	90	0	-0.3	0	-1.311342E-08	-0.03390677	-0.001017287	-0.02990012	
261.972	5.926701	256.7728	0	2						0.5167578	321.0924	0.3397442	
261.992	5.947144	256.7932	0	2						0.4575068	321.3514	0.4174463	
262.018	5.972999	256.8191	0	2						0.5399745	321.63	0.4875215	
262.038	5.993579	256.8397	0	2						0.5132333	321.9739	0.5358464	
262.058	6.0134	256.8595	0	2						0.4858284	322.3008	0.5491529	
262.083	6.037692	256.8838	0	2						0.5084337	322.8203	0.6060777	
262.105	6.060277	256.9063	0	2						0.5338822	323.3678	0.6520271	
262.142	6.096749	256.9428	0	2						0.5047868	324.0008	0.6845087	
262.162	6.117699	256.9638	0	2						0.5242729	324.7549	0.6718284	
262.181	6.136782	256.9828	0	2						0.5174251	325.5298	0.6479703	
262.204	6.159218	257.0053	0	2						0.5102545	326.4074	0.6106478	
262.226	6.181537	257.0276	0	2						0.5019653	327.3385	0.5903261	
262.245	6.200958	257.047	0	2						0.5050261	328.3058	0.5346486	
262.265	6.22034	257.0664	0	2						0.5385983	329.3253	0.4952686	
262.285	6.23932	257.0854	0	2						0.562096	330.4474	0.4707998	
262.304	6.259815	257.1059	0	2						0.5789055	331.7704	0.3986908	
262.322	6.27739	257.1235	0	2						0.6030084	333.1983	0.2818641	
262.342	6.297572	257.1436	0	2						0.5306764	334.7497	0.2254596	
262.361	6.315986	257.162	0	2						0.5661192	336.4261	0.0934651	
262.381	6.33575	257.1818	0	2						0.4617412	338.1669	0.02869136	
262.403	6.357357	257.2034	0	2						0.4533889	340.139	359.8293	
262.422	6.377065	257.2231	0	2						0.4247047	342.2216	359.6436	
262.440	6.395502	257.2416	0	2						0.4146145	342.2639	359.6352	
262.463	6.417941	257.264	0	2						0.3806734	344.2993	359.5329	
262.482	6.437352	257.2834	0	2						0.3682609	346.3276	359.3703	
262.505	6.459805	257.3059	0	2						0.3909617	348.471	359.2431	
262.524	6.478445	257.3245	0	2						0.3701105	350.4926	359.0736	
262.549	6.505095	257.3512	0	2						0.4533871	352.5988	358.8992	
262.570	6.525434	257.3715	0	2						0.3940524	354.5723	358.7022	
262.605	6.560032	257.4061	0	2						0.3813764	356.2976	358.5229	
262.622	6.577498	257.4236	0	2						0.3148156	357.6239	358.367	
262.644	6.599496	257.4456	0	2						0.247794	358.9444	358.2351	
262.661	6.616949	257.463	0	2						0.2131546	0.08746347	358.1252	
262.680	6.635574	257.4817	0	2						0.1737632	1.152981	358.0602	
262.702	6.656974	257.5031	0	2						0.2600125	2.097082	358.0682	
262.723	6.678226	257.5243	0	2						0.1990242	2.825004	357.9903	
262.742	6.697146	257.5432	0	2						0.2209543	3.467466	357.9172	
262.765	6.720439	257.5665	0	2						0.207321	4.07225	357.9114	
262.789	6.744023	257.5901	0	2						0.1486187	4.446563	357.8701	
262.810	6.765465	257.6115	0	2						0.1449643	4.787637	357.8212	
262.835	6.789395	257.6355	0	2						0.06238439	4.975425	357.7988	
262.856	6.810645	257.6567	0	2						0.017982	5.10692	357.7874	
262.875	6.829539	257.6756	0	2						0.06582332	5.004714	357.8071	
262.895	6.849612	257.6957	0	2						0.05658671	5.043579	357.826	
262.913	6.86891	257.715	0	2						0.05450151	5.014224	357.8332	
262.930	6.886096	257.7322	0	2						0.04448405	4.909523	357.8663	
262.949	6.904414	257.7505	0	2						0.05096467	4.750532	357.8906	
262.968	6.923606	257.7697	0	2						0.07336712	4.547847	357.9044	
262.987	6.942363	257.7884	0	2						0.06796982	4.450685	357.9192	
263.004	6.95954	257.8056	0	2						0.08663902	4.161781	357.9633	
263.024	6.97938	257.8254	0	2						0.05435391	3.795103	357.9762	
263.041	6.996563	257.8427	0	2						0.05030858	3.604034	357.9877	
263.071	7.02611	257.8722	0	2						0.08099858	3.607728	358.0315	
263.090	7.04513	257.8912	0	2						0.1024949	3.344508	358.0692	
263.110	7.06539	257.9115	0	2						0.1274238	3.088241	358.106	
263.129	7.08429	257.9304	0	2						0.2016014	2.809647	358.1574	
263.150	7.105183	257.9513	0	2						0.2723955	2.544532	358.1924	
263.171	7.105183	257.9712	1	5	180	0	2.622683E-08	0	-0.3	-0.001307398	-0.0008535214	-0.01875231	
263.171	7.125105	257.9712	0	5						0.3037543	2.296284	358.2171	
263.192	7.146417	257.9925	0	5						0.3744608	2.006965	358.2215	
263.211	7.165482	258.0116	0	5						0.36947	1.827115	358.231	
263.235	7.189697	258.0358	0	5						0.3802582	1.564604	358.2649	
263.259	7.212696	258.0588	0	5						0.3541933	1.390503	358.2568	
263.281	7.235948	258.082	0	5						0.4260798	1.228979	358.3152	
263.299	7.254811	258.1009	0	5						0.4242878	0.996367	358.2952	
263.324	7.27957	258.1256	0	5						0.4749763	0.8132367	358.3809	
263.346	7.301156	258.1472	0	5						0.5547686	0.6067048	358.4215	
263.367	7.32311	258.1692	0	5						0.6241031	0.3548416	358.4923	
263.390	7.345399	258.1915	0	5						0.6657233	0.17158	358.5712	
263.416	7.370438	258.2165	0	5						0.7185084	359.8609	358.5917	
263.436	7.391425	258.2375	0	5						0.7505365	359.6919	358.6911	
263.461	7.415385	258.2615	0	5						0.7241992	359.4738	358.7852	
263.483	7.437146	258.2832	0	5						0.6920224	359.2225	358.8431	
263.504	7.458585	258.3047	0	5						0.6809789	358.7416	358.9315	
263.524	7.47956	258.3256	0	5						0.6292441	358.0114	359.0755	
263.550	7.504449	258.3505	0	5						0.6165279	356.9146	359.2268	
263.582	7.536586	258.3827	0	5						0.6499715	355.3768	359.32	
263.600	7.555145	258.4012	0	5						0.580008	353.4745	359.4568	
263.618	7.573643	258.4197	0	5						0.5584328	351.5582	359.607	
263.637	7.592227	258.4383	0	5						0.5283629	349.442	359.7477	
263.656	7.611209	258.4573	0	5						0.4738228	347.351	359.8679	
263.680	7.634568	258.4807	0	5						0.3576314	345.2525	0.04444316	
263.701	7.65688	258.503	0	5						0.2444724	343.2233	0.1896072	
263.724	7.679614	258.5257	0	5						0.09691115	341.2891	0.3000278	
263.748	7.703285	258.5493	0	5						0.04450215	339.5294	0.3743919	
263.770	7.724563	258.5706	0	5						-0.005556112	337.907	0.4642223	
263.794	7.749091	258.5952	0	5						0.01271362	336.3338	0.5600604	
263.814	7.769744	258.6158	0	5						359.9699	334.987	0.6936625	
263.836	7.79138	258.6375	0	5						0.03234818	333.5739	0.8313211	
263.858	7.813418	258.6595	0	5						0.1316441	332.295	0.8770804	
263.882	7.836716	258.6828	0	5						0.1355228	331.0489	0.9367921	
263.904	7.859452	258.7055	0	5						0.1460912	329.9182	0.9572478	
263.928	7.882965	258.729	0	5						0.1453245	328.7083	0.922683	
263.951	7.905782	258.7519	0	5						0.1701608	327.3882	0.9481583	
263.972	7.926366	258.7724	0	5						0.1946896	326.1237	0.9064301	
263.994	7.948637	258.7947	0	5						0.2725757	324.9145	0.8343506	
264.016	7.970379	258.8165	0	5						0.2496272	323.8452	0.8373147	
264.040	7.994713	258.8408	0	5						0.2439841	322.7709	0.7345329	
264.069	8.024435	258.8705	0	5						0.3131989	321.7336	0.6865289	
264.089	8.04459	258.8907	0	5						0.3048074	320.7782	0.6267799	
264.109	8.064563	258.9106	0	5						0.2798031	319.8096	0.5309512	
264.129	8.084551	258.9306	0	5						0.2061855	318.8189	0.4869676	
264.147	8.103077	258.9492	0	5						0.1279442	317.8611	0.4699003	
264.166	8.121531	258.9676	0	5						0.04038857	316.8421	0.4794387	
264.190	8.14553	258.9916	0	5						359.9397	315.8126	0.4582516	
264.214	8.169335	259.0154	0	5						359.849	314.6997	0.4675221	
264.237	8.192582	259.0387	0	5						359.7981	313.8264	0.4817524	
264.260	8.214703	259.0608	0	5						359.7446	313.0101	0.5189034	
264.282	8.237184	259.0833	0	5						359.6699	312.2082	0.5170793	
264.306	8.261284	259.1074	0	5						359.62	311.5013	0.568523	
264.327	8.28155	259.1276	0	5						359.5006	310.7697	0.6826361	
264.351	8.305877	259.1519	0	5						359.4026	310.0311	0.7150729	
264.372	8.326459	259.1725	0	5						359.3392	309.2392	0.8175564	
264.394	8.349073	259.1952	0	5						359.2354	308.3476	0.9350297	
264.417	8.37208	259.2181	0	5						359.1476	307.3914	1.009558	
264.440	8.395975	259.242	0	5						359.0704	306.3588	1.133884	
264.462	8.417471	259.2635	0	5						359.002	305.2458	1.325597	
264.483	8.438548	259.2846	0	5						358.9614	304.244	1.436857	
264.505	8.460951	259.307	0	5						358.8569	303.3086	1.579756	
264.528	8.483799	259.3299	0	5						358.8726	302.4048	1.702317	
264.550	8.505051	259.3511	0	5						358.9039	301.5569	1.818033	
264.587	8.542027	259.3881	0	5						358.8826	300.6974	1.984234	
