Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
345.609	0.9325014	341.4127	0	3						1.038544	359.7143	359.1666	
345.629	0.9521083	341.4323	0	3						1.032433	359.7264	359.1658	
345.648	0.970737	341.4509	0	3						1.034936	359.7361	359.1704	
345.670	0.993235	341.4734	0	3						1.046651	359.7486	359.1721	
345.693	1.016452	341.4966	0	3						1.044442	359.7467	359.1653	
345.714	1.037717	341.5179	0	3						1.057859	359.7587	359.164	
345.736	1.059235	341.5394	0	3						1.065825	359.7598	359.1484	
345.756	1.079119	341.5593	0	3						1.082742	359.7523	359.127	
345.773	1.096253	341.5764	0	3						1.083162	359.7581	359.1108	
345.793	1.115808	341.596	0	3						1.081924	359.7611	359.1029	
345.814	1.136582	341.6168	0	3						1.083819	359.7604	359.08	
345.836	1.158797	341.639	0	3						1.075606	359.7718	359.0658	
345.860	1.182246	341.6624	0	3						1.074465	359.7828	359.0494	
345.880	1.202587	341.6828	0	3						1.074135	359.7938	359.0211	
345.901	1.224655	341.7048	0	3						1.075036	359.8132	359.0084	
345.923	1.247024	341.7272	0	3						1.077476	359.8262	359.0054	
345.948	1.27077	341.7509	0	3						1.087077	359.8073	358.9938	
345.980	1.302654	341.7828	0	3						1.10438	359.796	358.9844	
345.999	1.321163	341.8013	0	3						1.117743	359.7819	358.9839	
346.017	1.339783	341.8199	0	3						1.135637	359.7746	358.9792	
346.036	1.359342	341.8395	0	3						1.1231	359.7743	358.9825	
346.054	1.37675	341.8569	0	3						1.110117	359.768	358.9862	
346.074	1.396568	341.8767	0	3						1.08487	359.7545	358.9955	
346.094	1.417595	341.8978	0	3						1.076468	359.7477	358.9858	
346.120	1.443302	341.9235	0	3						1.065286	359.7374	358.9914	
346.142	1.465424	341.9456	0	3						1.05988	359.6953	359.0126	
346.165	1.488559	341.9687	0	3						1.061656	359.6594	359.0365	
346.188	1.511014	341.9912	0	3						1.079759	359.5941	359.0569	
346.209	1.532813	342.013	0	3						1.114092	359.5408	359.0789	
346.234	1.557852	342.038	0	3						1.194674	359.5348	359.0674	
346.257	1.579367	342.0595	0	3						1.347821	359.5137	359.1074	
346.277	1.600419	342.0806	0	3						1.537478	359.5122	359.1352	
346.299	1.622065	342.1022	0	3						1.769344	359.6255	359.1173	
346.323	1.6463	342.1265	0	3						1.909794	359.7538	359.06	
346.346	1.668696	342.1489	0	3						2.183377	359.8681	359.0547	
346.365	1.68807	342.1682	0	3						2.398731	359.9417	359.0805	
346.391	1.713854	342.194	0	3						2.586165	359.9676	359.1386	
346.412	1.734329	342.2145	0	3						2.677265	359.9275	359.121	
346.435	1.757822	342.238	0	3						2.718382	359.8033	359.1165	
346.469	1.790871	342.271	0	3						2.667973	359.7444	359.1684	
346.486	1.809991	342.2902	0	3						2.662535	359.6529	359.1505	
346.505	1.829212	342.3094	0	3						2.577094	359.4874	359.1429	
346.523	1.84708	342.3272	0	3						2.46795	359.3719	359.149	
346.542	1.865763	342.3459	0	3						2.38098	359.3438	359.153	
346.561	1.884167	342.3643	0	3						2.241627	359.2534	359.1237	
346.577	1.90071	342.3809	0	3						2.135563	359.2607	359.1155	
346.597	1.92035	342.4005	0	3						1.96241	359.2152	359.0892	
346.616	1.939719	342.4199	0	3						1.795626	359.184	359.0263	
346.636	1.95949	342.4397	0	3						1.447631	359.182	358.9921	
346.658	1.980754	342.4609	0	3						1.420893	359.1747	359.0141	
346.679	2.002218	342.4824	0	3						1.300924	359.153	359.0503	
346.703	2.002218	342.5037	1	2	90	0	0.3	0	-1.311342E-08	0.01225487	0.006032018	-0.0301441	
346.703	2.023489	342.5037	0	2						1.12893	359.1245	359.096	
346.725	2.048527	342.5287	0	2						0.9885929	359.1439	359.1469	
346.746	2.069302	342.5495	0	2						0.778221	359.1386	359.1875	
346.768	2.090501	342.5707	0	2						0.6313399	359.132	359.288	
346.789	2.112182	342.5923	0	2						0.4971191	359.1299	359.3568	
346.812	2.134677	342.6148	0	2						0.3082166	359.0976	359.5183	
346.835	2.157835	342.638	0	2						0.1890318	359.0435	359.6094	
346.867	2.190108	342.6703	0	2						0.1123348	359.0263	359.6971	
346.890	2.214002	342.6942	0	2						359.9799	358.8979	359.7801	
346.913	2.236016	342.7162	0	2						359.9231	358.8014	359.8632	
346.944	2.267054	342.7472	0	2						359.902	358.685	359.9385	
346.962	2.285188	342.7654	0	2						359.8848	358.5447	0.008684549	
346.985	2.309138	342.7893	0	2						359.9145	358.3624	0.122563	
347.016	2.33942	342.8196	0	2						359.9391	358.2497	0.1249172	
347.037	2.360286	342.8405	0	2						359.9755	358.1632	0.1166826	
347.058	2.381711	342.8619	0	2						0.01906573	358.1187	0.09050361	
347.078	2.400923	342.8811	0	2						0.07915995	358.0915	0.09258715	
347.095	2.418539	342.8987	0	2						0.1374887	358.1056	0.05510837	
347.121	2.442822	342.923	0	2						0.196023	358.1648	0.04752516	
347.143	2.466214	342.9464	0	2						0.2634967	358.3256	359.9847	
347.172	2.4953	342.9755	0	2						0.329789	358.5558	359.9084	
347.191	2.514275	342.9944	0	2						0.365585	358.9546	359.831	
347.210	2.533996	343.0142	0	2						0.3784703	359.403	359.7883	
347.230	2.553102	343.0333	0	2						0.4388702	359.9579	359.7372	
347.253	2.576082	343.0562	0	2						0.4574886	0.686424	359.7093	
347.274	2.597832	343.078	0	2						0.3700819	1.654827	359.6909	
347.300	2.622707	343.1029	0	2						0.3924977	2.715093	359.6158	
347.324	2.647749	343.1279	0	2						0.3452991	3.88028	359.5599	
347.347	2.669858	343.15	0	2						0.277126	5.223881	359.4797	
347.365	2.688218	343.1684	0	2						0.1447899	6.659253	359.3845	
347.387	2.710334	343.1905	0	2						359.9638	8.11948	359.2648	
347.410	2.733012	343.2132	0	2						359.8873	9.602397	359.1977	
347.441	2.763663	343.2438	0	2						359.7411	11.03593	359.0287	
347.460	2.783578	343.2637	0	2						359.5985	12.42135	358.8088	
347.479	2.80219	343.2823	0	2						359.4939	13.81404	358.6472	
347.499	2.821677	343.3018	0	2						359.4151	15.18158	358.4762	
347.521	2.843945	343.3241	0	2						359.3651	16.45092	358.279	
347.544	2.86739	343.3476	0	2						359.4207	17.8207	358.0629	
347.565	2.887416	343.3676	0	2						359.3577	19.19179	357.9031	
347.591	2.913951	343.3941	0	2						359.4445	20.53122	357.7136	
347.611	2.934811	343.415	0	2						359.5076	21.85662	357.6754	
347.638	2.961332	343.4415	0	2						359.4843	23.02133	357.5846	
347.657	2.980835	343.461	0	2						359.4814	24.09749	357.5128	
347.679	3.002315	343.4825	0	2						359.4238	25.1953	357.4445	
347.699	3.022845	343.503	0	2						359.338	26.24651	357.4362	
347.720	3.043512	343.5237	0	2						359.3288	27.34281	357.4311	
347.742	3.065822	343.546	0	2						359.2537	28.42462	357.4047	
347.767	3.090774	343.571	0	2						359.3127	29.56224	357.4026	
347.788	3.11097	343.5911	0	2						359.437	30.76159	357.3867	
347.810	3.133868	343.614	0	2						359.5634	31.96238	357.3353	
347.833	3.155948	343.6361	0	2						359.6448	33.17485	357.3042	
347.858	3.181215	343.6614	0	2						359.7823	34.39599	357.2774	
347.879	3.202264	343.6824	0	2						359.8591	35.52533	357.2717	
347.915	3.23716	343.7173	0	2						359.9353	36.54878	357.2838	
347.934	3.256125	343.7363	0	2						0.04265859	37.46465	357.2237	
347.959	3.281461	343.7616	0	2						0.07654024	38.35506	357.1734	
347.981	3.304392	343.7845	0	2						0.1950753	39.12288	357.1411	
348.000	3.323715	343.8039	0	2						0.1895356	39.8244	357.0896	
348.021	3.344917	343.8251	0	2						0.1899357	40.47504	357.0163	
348.040	3.363913	343.8441	0	2						0.1166339	41.02464	356.9402	
348.061	3.383824	343.864	0	2						0.08221075	41.559	356.813	
348.079	3.401894	343.882	0	2						0.04775424	42.05037	356.771	
348.097	3.420732	343.9009	0	2						0.04076023	42.46291	356.753	
348.122	3.444905	343.9251	0	2						359.9818	42.81522	356.729	
348.143	3.465586	343.9457	0	2						359.9621	43.14253	356.748	
348.161	3.484805	343.965	0	2						359.8825	43.48066	356.7869	
348.179	3.502549	343.9827	0	2						359.871	43.71118	356.7838	
348.201	3.523609	344.0038	0	2						359.8597	44.00367	356.8462	
348.221	3.544349	344.0245	0	2						359.7538	44.27867	356.8588	
348.243	3.566077	344.0462	0	2						359.7045	44.62083	356.9423	
348.261	3.583799	344.064	0	2						359.6826	44.69422	356.9548	
348.288	3.610551	344.0907	0	2						359.5882	45.01096	356.9921	
348.309	3.631414	344.1116	0	2						359.4944	45.38254	357.0531	
348.330	3.652894	344.1331	0	2						359.4128	45.68183	357.1329	
348.347	3.670961	344.1511	0	2						359.3162	45.93306	357.1934	
348.381	3.704473	344.1846	0	2						359.257	46.16982	357.3035	
348.400	3.724032	344.2042	0	2						359.1689	46.35193	357.3539	
348.420	3.743365	344.2235	0	2						359.0836	46.49229	357.4228	
348.446	3.769101	344.2493	0	2						359.0264	46.62656	357.4781	
348.465	3.787969	344.2681	0	2						358.9829	46.66876	357.5587	
348.484	3.805983	344.2862	0	2						358.9272	46.70133	357.6367	
348.504	3.826897	344.3071	0	2						358.8952	46.71211	357.7127	
348.521	3.844107	344.3243	0	2						358.8762	46.70759	357.7521	
348.541	3.863804	344.344	0	2						358.8848	46.68808	357.834	
348.566	3.889057	344.3692	0	2						358.9107	46.63532	357.8513	
348.587	3.909758	344.3899	0	2						358.9274	46.53976	357.9258	
348.611	3.934192	344.4144	0	2						358.8796	46.42415	358.0657	
348.630	3.953403	344.4336	0	2						358.9122	46.25608	358.1616	
348.650	3.973424	344.4536	0	2						358.9572	46.05837	358.289	
348.675	3.997775	344.4779	0	2						358.9966	45.92016	358.4145	
348.696	4.01894	344.4991	0	2						358.9845	45.6651	358.558	
348.720	4.043231	344.5234	0	2						359.0323	45.46825	358.6541	
348.741	4.065289	344.5455	0	2						359.0782	45.22591	358.7607	
348.764	4.087457	344.5676	0	2						359.1257	45.03144	358.9097	
348.788	4.111452	344.5916	0	2						359.2069	44.79298	359.036	
348.812	4.134782	344.615	0	2						359.2673	44.51045	359.1258	
348.843	4.166348	344.6465	0	2						359.3245	44.27467	359.2325	
348.862	4.185471	344.6656	0	2						359.3941	43.93277	359.3129	
348.882	4.204502	344.6847	0	2						359.5295	43.64135	359.416	
348.901	4.224463	344.7046	0	2						359.6483	43.33324	359.4917	
348.928	4.251355	344.7315	0	2						359.7931	43.06694	359.576	
348.949	4.272697	344.7529	0	2						359.8643	42.70462	359.6176	
348.970	4.293081	344.7733	0	2						359.9695	42.35574	359.711	
348.988	4.311639	344.7918	0	2						0.09484532	41.96153	359.7313	
349.008	4.331583	344.8117	0	2						0.1207497	41.58641	359.8098	
349.029	4.352083	344.8322	0	2						0.1986395	41.20258	359.8501	
349.053	4.376889	344.8571	0	2						0.2902773	40.84053	359.9016	
349.080	4.376889	344.8827	1	2	90	0	0.3	0	-1.311342E-08	-0.006939609	0.01354586	0.02686682	
349.080	4.402566	344.8827	0	2						0.3663094	40.52516	359.957	
349.100	4.423801	344.904	0	2						0.4209489	40.18805	0.02577313	
349.122	4.445534	344.9257	0	2						0.4815599	39.90997	0.09416313	
349.146	4.468307	344.9485	0	2						0.4986208	39.69395	0.1340062	
349.165	4.487853	344.968	0	2						0.502834	39.47927	0.1590719	
349.190	4.512325	344.9925	0	2						0.5571271	39.25398	0.1866758	
349.211	4.534498	345.0147	0	2						0.5520278	39.01025	0.2005274	
349.240	4.561786	345.042	0	2						0.5604001	39.04892	0.1985123	
349.263	4.585689	345.0659	0	2						0.5618179	38.82207	0.2335944	
349.283	4.605766	345.0859	0	2						0.5345905	38.53313	0.2595986	
349.302	4.625428	345.1056	0	2						0.5117782	38.1629	0.280683	
349.334	4.656857	345.137	0	2						0.4417617	37.0548	0.4016372	
349.352	4.675705	345.1559	0	2						0.4529632	36.44979	0.4017945	
349.375	4.698429	345.1786	0	2						0.4834292	34.81378	0.480712	
349.396	4.719388	345.1996	0	2						0.4816346	31.72626	0.64627	
349.416	4.739717	345.2199	0	2						0.4924792	29.81953	0.7161493	
349.439	4.76212	345.2423	0	2						0.4727289	29.60025	0.7079287	
349.458	4.781726	345.2619	0	2						0.4467395	27.61156	0.8722594	
349.478	4.801765	345.2819	0	2						0.4112814	25.52725	1.039336	
349.501	4.823987	345.3042	0	2						0.3233421	23.30551	1.184289	
349.524	4.846806	345.327	0	2						0.2316952	21.11061	1.308624	
349.543	4.86629	345.3465	0	2						0.1169655	18.94224	1.361788	
349.568	4.890414	345.3706	0	2						359.9838	16.81583	1.490903	
349.589	4.912322	345.3925	0	2						359.8984	14.87221	1.697737	
349.613	4.935787	345.416	0	2						359.7676	13.0863	1.882802	
349.631	4.953802	345.434	0	2						359.6969	11.40189	2.03281	
349.655	4.978767	345.4589	0	2						359.6344	9.810421	2.190743	
349.677	5.000644	345.4808	0	2						359.6247	8.4642	2.271421	
349.700	5.023453	345.5036	0	2						359.6624	7.200744	2.382826	
349.720	5.043141	345.5233	0	2						359.7231	6.037631	2.427435	
349.745	5.068036	345.5482	0	2						359.7877	4.955578	2.455094	
349.764	5.087389	345.5676	0	2						359.7584	3.922234	2.592722	
349.789	5.112702	345.5929	0	2						359.7302	2.939513	2.651108	
349.809	5.132642	345.6128	0	2						359.6555	2.016068	2.599677	
349.841	5.164107	345.6443	0	2						359.6092	1.12492	2.602547	
349.860	5.182726	345.6629	0	2						359.5357	0.3456652	2.638156	
349.878	5.201396	345.6815	0	2						359.4073	359.5623	2.552948	
349.897	5.21929	345.6995	0	2						359.4052	358.9066	2.427091	
349.919	5.241895	345.7221	0	2						359.3571	358.2873	2.292822	
349.941	5.264389	345.7446	0	2						359.406	357.8996	2.163096	
349.966	5.288907	345.7691	0	2						359.3928	357.5559	1.959619	
349.987	5.30973	345.7899	0	2						359.4306	357.2801	1.712511	
350.013	5.335479	345.8156	0	2						359.4906	357.1452	1.485628	
350.032	5.355554	345.8357	0	2						359.5739	357.0525	1.231533	
350.055	5.378518	345.8587	0	2						359.7692	357.0853	0.9107557	
350.080	5.402125	345.8823	0	2						359.8483	357.1279	0.6096099	
350.100	5.423384	345.9036	0	2						0.06229787	357.2242	0.2514703	
350.122	5.445098	345.9253	0	2						0.2248814	357.4168	359.8809	
350.144	5.467721	345.9479	0	2						0.4218145	357.5998	359.5705	
350.171	5.493772	345.9739	0	2						0.6770248	357.7444	359.3223	
350.190	5.513479	345.9937	0	2						0.8808722	357.9924	359.047	
350.210	5.533822	346.014	0	2						1.048427	358.168	358.782	
350.233	5.557058	346.0372	0	2						1.161751	358.3254	358.5536	
350.257	5.580178	346.0603	0	2						1.360105	358.4712	358.335	
350.277	5.600666	346.0808	0	2						1.437785	358.6206	358.1234	
350.302	5.625332	346.1055	0	2						1.532039	358.7206	357.9781	
350.322	5.645078	346.1252	0	2						1.671356	358.8489	357.8772	
350.355	5.645078	346.1564	1	5	180	0	-2.622683E-08	0	-0.3	-0.02677248	0.01331017	0.01875892	
350.355	5.676241	346.1564	0	5						1.673691	358.904	357.7923	
350.373	5.696328	346.1765	0	5						1.715123	358.9393	357.7461	
350.393	5.716059	346.1962	0	5						1.647248	359.0096	357.7186	
350.410	5.733043	346.2132	0	5						1.651067	359.0326	357.7193	
350.429	5.752275	346.2325	0	5						1.623871	359.0719	357.7042	
350.449	5.772055	346.2522	0	5						1.580889	359.1275	357.7338	
350.473	5.79477	346.2749	0	5						1.539335	359.1964	357.765	
350.492	5.81552	346.2957	0	5						1.513135	359.1902	357.8031	
350.517	5.839512	346.3197	0	5						1.447662	359.2031	357.8741	
350.539	5.862156	346.3423	0	5						1.278242	359.2242	358.0437	
350.561	5.883678	346.3639	0	5						1.251873	359.2115	358.0532	
350.580	5.903734	346.3839	0	5						1.183148	359.2336	358.1244	
350.595	5.919347	346.3995	0	5						1.090646	359.2627	358.22	
350.611	5.934466	346.4146	0	5						1.040272	359.2778	358.2984	
350.632	5.955503	346.4357	0	5						0.9880902	359.3071	358.346	
350.654	5.977473	346.4576	0	5						0.8916087	359.364	358.3965	
350.675	5.998919	346.4791	0	5						0.7727781	359.3971	358.453	
350.700	6.023395	346.5036	0	5						0.7670729	359.5028	358.469	
350.721	6.044393	346.5246	0	5						0.6909444	359.9135	358.523	
350.744	6.067443	346.5476	0	5						0.6707336	0.5062103	358.5834	
350.766	6.089031	346.5692	0	5						0.6659384	1.454907	358.6261	
350.791	6.113383	346.5935	0	5						0.6320096	2.633824	358.6502	
350.826	6.148813	346.629	0	5						0.5677047	4.278796	358.7001	
350.848	6.17113	346.6513	0	5						0.4877702	6.340628	358.7421	
350.867	6.190673	346.6708	0	5						0.4726762	8.485574	358.8199	
350.888	6.211139	346.6913	0	5						0.4320102	10.78432	358.8768	
350.907	6.230162	346.7103	0	5						0.4276802	13.19499	358.9294	
350.925	6.247948	346.7281	0	5						0.4173603	15.53298	358.9307	
350.943	6.266569	346.7467	0	5						0.3760645	17.75224	358.9152	
350.963	6.28653	346.7667	0	5						0.3710524	19.8768	358.864	
350.984	6.307752	346.7879	0	5						0.3910038	21.75603	358.8276	
351.001	6.325089	346.8053	0	5						0.4394907	23.31981	358.67	
351.024	6.34779	346.828	0	5						0.4308258	24.97545	358.5995	
351.045	6.36797	346.8481	0	5						0.5061195	26.39545	358.4558	
351.066	6.3889	346.8691	0	5						0.5565471	27.82889	358.2772	
351.087	6.409833	346.89	0	5						0.6000871	27.81767	358.2831	
351.105	6.428926	346.9091	0	5						0.6719737	29.1981	358.1188	
351.126	6.449453	346.9296	0	5						0.7965655	30.65156	357.9302	
351.148	6.471149	346.9513	0	5						0.8875335	32.1772	357.7065	
351.174	6.496643	346.9768	0	5						0.9832959	33.82029	357.5456	
351.195	6.518717	346.9989	0	5						1.080353	35.48317	357.3755	
351.213	6.536482	347.0167	0	5						1.232048	37.12469	357.1803	
351.233	6.556334	347.0365	0	5						1.306504	38.70526	357.0224	
351.254	6.576727	347.0569	0	5						1.385831	40.29855	356.8444	
351.294	6.616148	347.0963	0	5						1.403624	41.91843	356.7114	
351.311	6.634859	347.115	0	5						1.413392	43.41538	356.5754	
351.338	6.66185	347.142	0	5						1.407628	44.90537	356.4161	
351.359	6.682299	347.1625	0	5						1.400589	46.36037	356.2967	
351.377	6.700392	347.1806	0	5						1.354324	47.76227	356.1616	
351.395	6.718358	347.1985	0	5						1.306794	49.14188	356.0118	
351.415	6.737767	347.2179	0	5						1.21353	50.45478	355.9192	
351.434	6.756632	347.2368	0	5						1.114749	51.71424	355.8234	
351.452	6.774826	347.255	0	5						1.120068	52.96524	355.6924	
351.469	6.793227	347.2734	0	5						1.045995	54.22533	355.5818	
351.487	6.810877	347.291	0	5						1.011329	55.39241	355.5558	
351.507	6.831056	347.3112	0	5						0.9115412	56.66117	355.4662	
351.527	6.850774	347.3309	0	5						0.7667927	57.93017	355.4503	
351.549	6.872538	347.3527	0	5						0.8077056	57.99046	355.4925	
351.568	6.891096	347.3713	0	5						0.7164806	59.28597	355.4278	
351.590	6.913588	347.3938	0	5						0.6039507	60.64117	355.3849	
351.610	6.93305	347.4132	0	5						0.5100313	61.9575	355.4305	
351.635	6.957994	347.4382	0	5						0.4744103	63.32458	355.4887	
351.661	6.984848	347.465	0	5						0.363549	64.58123	355.5601	
351.681	7.00425	347.4844	0	5						0.2985211	65.79167	355.6573	
351.701	7.02391	347.5041	0	5						0.2598796	67.00401	355.7011	
351.722	7.04515	347.5253	0	5						0.2558516	68.19031	355.7274	
351.743	7.065352	347.5455	0	5						0.3307778	69.36034	355.7656	
351.776	7.09904	347.5792	0	5						0.3483721	70.51329	355.8624	
351.798	7.12	347.6002	0	5						0.4603706	71.61533	355.8979	
351.824	7.146232	347.6264	0	5						0.6097247	72.69514	355.9621	
351.846	7.168519	347.6487	0	5						0.7796412	73.69311	356.0721	
351.864	7.187115	347.6673	0	5						0.9748853	74.67854	356.1858	
351.882	7.206128	347.6863	0	5						1.215801	75.64929	356.2987	
351.900	7.223187	347.7034	0	5						1.498746	76.59958	356.2876	
351.920	7.243301	347.7235	0	5						1.774594	77.63409	356.3481	
351.937	7.261015	347.7412	0	5						2.035175	78.42017	356.4043	
351.956	7.279091	347.7592	0	5						2.291179	79.18738	356.4702	
351.984	7.307462	347.7876	0	5						2.501968	79.87543	356.4605	
352.005	7.326719	347.8069	0	5						2.707049	80.43536	356.2858	
352.024	7.347843	347.828	0	5						2.827869	80.93552	356.2304	
352.042	7.365581	347.8458	0	5						2.726507	80.86057	356.3725	
352.062	7.385509	347.8657	0	5						2.773248	81.26408	356.439	
352.080	7.402769	347.8829	0	5						2.834828	81.64275	356.4976	
352.098	7.421264	347.9014	0	5						2.931023	82.03955	356.5378	
352.119	7.44243	347.9226	0	5						3.045735	82.40894	356.6429	
352.149	7.471904	347.9521	0	5						3.134925	82.68282	356.774	
352.168	7.491424	347.9716	0	5						3.188952	82.9102	357.1154	
352.191	7.514028	347.9942	0	5						3.224574	83.10262	357.3384	
352.209	7.532007	348.0122	0	5						3.216335	83.19498	357.5782	
352.241	7.564423	348.0446	0	5						3.125925	83.25593	357.8509	
352.261	7.585229	348.0654	0	5						3.105924	83.19946	358.0742	
352.279	7.603144	348.0833	0	5						3.050859	83.16586	358.3166	
352.304	7.626699	348.1069	0	5						2.995186	83.08345	358.5318	
352.326	7.649576	348.1297	0	5						2.953004	82.98988	358.7438	
352.344	7.667145	348.1473	0	5						3.012331	82.83899	358.9443	
352.364	7.687027	348.1672	0	5						2.98642	82.6891	359.1682	
352.383	7.706003	348.1862	0	5						3.035986	82.47368	359.3557	
352.406	7.729092	348.2093	0	5						3.129258	82.22617	359.5101	
352.429	7.752464	348.2326	0	5						3.224212	82.09037	359.6113	
352.453	7.776282	348.2564	0	5						3.370524	81.9747	359.734	
352.483	7.805909	348.2861	0	5						3.490705	81.81113	359.7549	
352.503	7.825928	348.3061	0	5						3.633167	81.92812	359.7246	
352.523	7.846591	348.3268	0	5						3.734201	82.23302	359.6487	
352.542	7.864896	348.3451	0	5						3.867503	82.62161	359.5745	
352.565	7.888137	348.3683	0	5						4.031728	83.10272	359.4693	
352.587	7.910758	348.3909	0	5						4.09904	83.60828	359.3248	
352.613	7.936152	348.4163	0	5						4.261256	84.27339	359.154	
352.640	7.962661	348.4428	0	5						4.363862	84.87702	358.9638	
352.660	7.980997	348.4612	0	5						4.432492	85.52639	358.7164	
352.679	8.002561	348.4827	0	5						4.463996	86.17494	358.4532	
352.697	8.021193	348.5014	0	5						4.48981	86.85513	358.1945	
352.733	8.056049	348.5362	0	5						4.517739	87.42316	358.0238	
352.751	8.075261	348.5554	0	5						4.516541	87.88195	357.7726	
352.770	8.092835	348.573	0	5						4.514287	88.26502	357.5101	
352.795	8.118324	348.5985	0	5						4.522013	88.52122	357.2835	
352.814	8.137346	348.6175	0	5						4.537035	88.62655	357.1017	
352.834	8.156918	348.6371	0	5						4.514509	88.67971	356.897	
352.853	8.176778	348.657	0	5						4.53515	88.74122	356.7478	
352.874	8.197664	348.6778	0	5						4.537632	88.72716	356.6115	
352.897	8.219666	348.6998	0	5						4.513273	88.69086	356.4577	
352.923	8.246008	348.7262	0	5						4.546522	88.63094	356.3167	
352.950	8.272173	348.7523	0	5						4.542932	88.57233	356.1991	
352.971	8.293869	348.774	0	5						4.548078	88.55042	356.0859	
352.989	8.311966	348.7921	0	5						4.594616	88.5551	355.9146	
353.011	8.33451	348.8147	0	5						4.64752	88.57648	355.8244	
353.032	8.354682	348.8348	0	5						4.673805	88.51593	355.696	
353.057	8.380061	348.8602	0	5						4.634362	88.5516	355.5612	
353.078	8.401522	348.8817	0	5						4.63861	88.63165	355.498	
353.105	8.427214	348.9074	0	5						4.559063	88.68491	355.3682	
353.125	8.448906	348.9291	0	5						4.502922	88.68887	355.2377	
353.145	8.468873	348.949	0	5						4.339916	88.6722	355.1522	
353.166	8.489881	348.9701	0	5						4.218829	88.7052	355.035	
353.189	8.51238	348.9926	0	5						4.03752	88.6543	354.9282	
353.228	8.551259	349.0314	0	5						3.928587	88.57637	354.8684	
353.249	8.571396	349.0516	0	5						3.666414	88.46391	354.7745	
353.273	8.596027	349.0762	0	5						3.448492	88.3211	354.6656	
353.293	8.615538	349.0957	0	5						3.198745	88.17346	354.6443	
353.313	8.636242	349.1164	0	5						2.946373	87.96304	354.5744	
353.331	8.654029	349.1342	0	5						2.648868	87.77809	354.5277	
353.351	8.674069	349.1542	0	5						2.399207	87.69756	354.4558	
353.369	8.692265	349.1724	0	5						2.239163	87.65937	354.3329	
353.388	8.710698	349.1909	0	5						2.043645	87.6207	354.2759	
