Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
307.242	4.732178	303.252	0	6						1.097887	359.364	0.5512887	
307.264	4.754821	303.2747	0	6						1.269596	359.3766	0.508854	
307.286	4.776993	303.2969	0	6						1.482175	359.4503	0.375307	
307.311	4.801639	303.3215	0	6						1.628785	359.4971	0.3140363	
307.332	4.822237	303.3421	0	6						1.816588	359.6445	0.235902	
307.355	4.845321	303.3652	0	6						2.055669	359.8961	0.1174668	
307.377	4.867863	303.3877	0	6						2.217854	0.2101887	0.06246056	
307.399	4.889221	303.4091	0	6						2.654264	0.5150487	359.9661	
307.423	4.91321	303.4331	0	6						2.9859	0.8144011	359.9295	
307.445	4.935301	303.4552	0	6						3.415129	1.067418	359.8909	
307.469	4.958852	303.4787	0	6						3.978097	1.369317	359.8431	
307.489	4.979017	303.4989	0	6						4.633391	1.525967	359.786	
307.511	5.002169	303.522	0	6						5.40466	1.644542	359.7962	
307.534	5.024943	303.5448	0	6						6.2058	1.626577	359.8369	
307.554	5.045326	303.5652	0	6						6.980535	1.53343	359.8003	
307.579	5.069481	303.5894	0	6						7.753009	1.379501	359.8815	
307.604	5.093993	303.6139	0	6						8.636441	1.148949	359.976	
307.625	5.115271	303.6352	0	6						9.280845	0.8939126	0.03783691	
307.646	5.136825	303.6567	0	6						10.19114	0.5716733	0.09047712	
307.667	5.157146	303.677	0	6						11.22259	0.2589418	0.08034328	
307.690	5.180583	303.7005	0	6						11.94792	359.9483	0.1289624	
307.712	5.202743	303.7226	0	6						12.9959	359.6925	0.1758063	
307.745	5.234886	303.7548	0	6						13.83926	359.3477	0.127567	
307.763	5.253788	303.7737	0	6						14.68026	359.1152	0.1125796	
307.781	5.27083	303.7907	0	6						15.39667	358.8519	0.008733776	
307.799	5.289084	303.809	0	6						15.99398	358.6489	359.9225	
307.821	5.311399	303.8313	0	6						16.46602	358.4843	359.7349	
307.843	5.333506	303.8534	0	6						16.74099	358.3424	359.5849	
307.867	5.35667	303.8766	0	6						16.98079	358.3025	359.4966	
307.889	5.379847	303.8997	0	6						17.11219	358.2147	359.2857	
307.912	5.402769	303.9226	0	6						16.99679	358.1913	359.1978	
307.936	5.426293	303.9462	0	6						16.95008	358.1674	359.0363	
307.957	5.447011	303.9669	0	6						16.85273	358.164	358.865	
307.980	5.469923	303.9898	0	6						16.61351	358.184	358.8055	
308.002	5.491437	304.0113	0	6						16.28225	358.3071	358.7943	
308.024	5.513662	304.0335	0	6						15.97221	358.4769	358.7718	
308.047	5.537079	304.0569	0	6						15.63387	358.6817	358.7659	
308.068	5.558219	304.0781	0	6						15.29783	358.9269	358.7511	
308.093	5.584013	304.1039	0	6						14.89942	359.1387	358.8012	
308.112	5.602394	304.1223	0	6						14.62335	359.4106	358.86	
308.136	5.626225	304.1461	0	6						14.33958	359.6274	358.9707	
308.158	5.647931	304.1678	0	6						14.15657	359.9095	359.0044	
308.180	5.669869	304.1898	0	6						13.91492	0.06907512	359.0628	
308.203	5.693497	304.2134	0	6						13.79411	0.2353155	359.0838	
308.223	5.713976	304.2339	0	6						13.72866	0.3685098	359.0754	
308.241	5.732423	304.2523	0	6						13.70801	0.4153913	359.0242	
308.260	5.750964	304.2708	0	6						13.75712	0.3848743	359.0332	
308.280	5.770535	304.2904	0	6						13.79488	0.4237348	359.0146	
308.298	5.788562	304.3084	0	6						13.86666	0.407295	358.9546	
308.316	5.788562	304.3253	1	6	0	-30	0	-0.25	0.4330127	0.01359559	0.01393746	0.05235896	
308.316	5.805405	304.3253	0	6						13.89511	0.3854347	358.9394	
308.334	5.824342	304.3442	0	6						13.92749	0.3329108	358.9054	
308.352	5.842844	304.3627	0	6						13.96658	0.2501974	358.8423	
308.373	5.863872	304.3838	0	6						13.99121	0.1443587	358.7756	
308.396	5.88666	304.4065	0	6						13.99339	0.08218553	358.7449	
308.414	5.904606	304.4245	0	6						13.93951	359.9519	358.7079	
308.435	5.925789	304.4457	0	6						13.83795	359.826	358.6856	
308.456	5.946748	304.4666	0	6						13.68039	359.7188	358.6797	
308.476	5.966657	304.4865	0	6						13.41489	359.6022	358.6916	
308.494	5.983854	304.5037	0	6						13.04027	359.4958	358.7353	
308.511	6.001557	304.5214	0	6						12.56763	359.3714	358.7918	
308.533	6.023286	304.5432	0	6						12.04262	359.2625	358.8894	
308.553	6.043583	304.5634	0	6						11.38386	359.1768	358.9736	
308.579	6.070295	304.5902	0	6						10.48283	359.1477	359.0891	
308.601	6.091311	304.6112	0	6						9.632509	359.1324	359.2402	
308.633	6.123315	304.6432	0	6						8.742592	359.1611	359.344	
308.651	6.142082	304.662	0	6						7.729553	359.1861	359.4927	
308.668	6.159017	304.6789	0	6						6.823022	359.1454	359.565	
308.687	6.177583	304.6974	0	6						6.004037	359.1694	359.6962	
308.706	6.196634	304.7165	0	6						5.317475	359.1257	359.7432	
308.732	6.222386	304.7422	0	6						4.693206	359.1052	359.7932	
308.754	6.244439	304.7643	0	6						4.19241	359.1709	359.8531	
308.777	6.267361	304.7872	0	6						3.646242	359.1639	359.8987	
308.799	6.290001	304.8099	0	6						3.208254	359.2264	359.9808	
308.822	6.310918	304.8308	0	6						2.866623	359.172	0.01282534	
308.844	6.335024	304.8549	0	6						2.497311	359.1389	0.0716054	
308.868	6.357836	304.8777	0	6						2.126969	359.0141	0.05053445	
308.891	6.380548	304.9004	0	6						1.829397	358.8906	0.04147208	
308.911	6.401712	304.9216	0	6						1.58324	358.7867	0.003293301	
308.934	6.424946	304.9448	0	6						1.307137	358.6506	0.009284649	
308.955	6.446035	304.9659	0	6						1.121338	358.5625	359.9724	
308.979	6.469427	304.9893	0	6						0.9689331	358.4881	359.9809	
309.002	6.492887	305.0128	0	6						0.9194546	358.5325	0.006231955	
309.025	6.492887	305.0343	1	2	90	0	-0.5	0	-2.185569E-08	0.005328879	0.02780026	0.04682353	
309.025	6.514429	305.0343	0	2						0.8630545	358.5459	-0.004553243	
309.046	6.536758	305.0566	0	2						0.8665929	358.5974	359.9621	
309.069	6.559374	305.0793	0	2						0.8424047	358.6556	359.9268	
309.090	6.580343	305.1002	0	2						0.878871	358.7857	359.8898	
309.115	6.604933	305.1248	0	2						0.880357	358.9192	359.8243	
309.133	6.623375	305.1432	0	2						0.8840698	359.019	359.7318	
309.158	6.648318	305.1682	0	2						0.8515046	359.1719	359.6567	
309.179	6.669971	305.1898	0	2						0.8615544	359.2782	359.6324	
309.200	6.690786	305.2107	0	2						0.8218883	359.4452	359.5834	
309.225	6.715735	305.2356	0	2						0.75466	359.5479	359.5174	
309.245	6.736022	305.2559	0	2						0.6169451	359.6992	359.4345	
309.267	6.757022	305.2769	0	2						0.5892559	359.8087	359.4226	
309.290	6.780104	305.3	0	2						0.5153415	359.8737	359.3756	
309.313	6.802797	305.3227	0	2						0.3958378	359.9491	359.3031	
309.335	6.825697	305.3456	0	2						0.3387952	359.9679	359.3021	
309.358	6.848468	305.3683	0	2						0.2999291	359.9798	359.3003	
309.380	6.86994	305.3898	0	2						0.1953701	359.9827	359.2686	
309.403	6.893199	305.4131	0	2						0.1291258	359.8961	359.2565	
309.421	6.911857	305.4317	0	2						0.09444081	359.8046	359.2243	
309.440	6.930751	305.4506	0	2						0.08297919	359.6667	359.2554	
309.455	6.946624	305.4665	0	2						0.06251693	359.5458	359.2472	
309.475	6.965741	305.4856	0	2						0.0451283	359.2856	359.2676	
309.494	6.983482	305.5034	0	2						0.07575865	358.9333	359.2716	
309.526	7.01548	305.5354	0	2						0.07465141	358.647	359.2825	
309.545	7.034748	305.5546	0	2						0.1157568	358.0402	359.2844	
309.562	7.052231	305.5721	0	2						0.1599772	356.9446	359.2965	
309.580	7.069817	305.5897	0	2						0.1947831	356.031	359.3435	
309.600	7.090431	305.6103	0	2						0.18754	354.5147	359.3544	
309.625	7.115705	305.6356	0	2						0.2163823	353.4207	359.3919	
309.644	7.134997	305.6549	0	2						0.221629	351.8214	359.3953	
309.665	7.156498	305.6764	0	2						0.2215224	350.074	359.4319	
309.690	7.180324	305.7002	0	2						0.2015795	348.277	359.477	
309.711	7.201968	305.7218	0	2						0.2547864	346.4024	359.5121	
309.736	7.226763	305.7466	0	2						0.2369858	344.4346	359.5654	
309.756	7.246538	305.7664	0	2						0.34181	342.4246	359.5366	
309.777	7.268032	305.7879	0	2						0.3961276	340.5112	359.5154	
309.799	7.29	305.8099	0	2						0.4579013	338.5387	359.5598	
309.822	7.312683	305.8326	0	2						0.4941586	336.633	359.5611	
309.845	7.333972	305.8539	0	2						0.5214524	334.8108	359.5686	
309.867	7.357107	305.877	0	2						0.631025	332.9907	359.5689	
309.892	7.381192	305.9011	0	2						0.6815562	331.2301	359.5931	
309.913	7.403335	305.9232	0	2						0.7666715	329.54	359.6195	
309.935	7.424994	305.9449	0	2						0.8270618	327.9383	359.6357	
309.957	7.446898	305.9668	0	2						0.8819831	326.3897	359.5861	
309.978	7.469156	305.989	0	2						0.8801715	324.8422	359.6643	
310.000	7.490853	306.0107	0	2						0.8631797	323.1227	359.6645	
310.024	7.514477	306.0344	0	2						0.9403592	321.512	359.6585	
310.044	7.535492	306.0554	0	2						0.9229615	319.915	359.5552	
310.069	7.559945	306.0798	0	2						0.9872676	318.4913	359.4961	
310.090	7.580212	306.1001	0	2						1.012803	317.1688	359.3518	
310.112	7.60233	306.1222	0	2						1.104132	316.1452	359.2082	
310.136	7.626097	306.146	0	2						1.177165	315.2957	359.0035	
310.158	7.648571	306.1685	0	2						1.220924	314.676	358.8045	
310.180	7.670038	306.1899	0	2						1.259294	314.2784	358.6748	
310.202	7.692242	306.2121	0	2						1.321495	313.9218	358.5461	
310.225	7.71506	306.2349	0	2						1.362578	313.8366	358.4175	
310.246	7.736442	306.2563	0	2						1.372913	313.8541	358.2542	
310.272	7.762032	306.2819	0	2						1.390494	313.9738	358.0601	
310.292	7.762032	306.3004	1	2	90	0	-0.5	0	-2.185569E-08	-0.0008392893	0.02648439	0.03847176	
310.292	7.780517	306.3004	0	2						1.408852	314.1576	357.916	
310.314	7.804328	306.3242	0	2						1.414658	314.4301	357.7773	
310.336	7.826986	306.3469	0	2						1.443052	314.7523	357.6886	
310.361	7.851253	306.3711	0	2						1.469581	315.1244	357.6386	
310.379	7.870164	306.39	0	2						1.483478	315.5243	357.6127	
310.415	7.905447	306.4253	0	2						1.538921	315.9065	357.5127	
310.432	7.923246	306.4431	0	2						1.54816	316.3945	357.5255	
310.452	7.943068	306.463	0	2						1.605235	316.8446	357.472	
310.471	7.962012	306.4819	0	2						1.676971	317.3272	357.4783	
310.488	7.979207	306.4991	0	2						1.816342	317.7761	357.4517	
310.507	7.99725	306.5171	0	2						1.849778	318.3202	357.4865	
310.533	8.023147	306.543	0	2						1.980026	318.7911	357.4753	
310.554	8.044321	306.5642	0	2						2.132211	319.407	357.4081	
310.578	8.067821	306.5877	0	2						2.337878	320.2517	357.3503	
310.601	8.090824	306.6107	0	2						2.547477	321.3508	357.3407	
310.625	8.114556	306.6344	0	2						2.691307	322.8163	357.3164	
310.646	8.137033	306.6569	0	2						2.877202	324.4987	357.3111	
310.669	8.15982	306.6797	0	2						2.964288	326.5431	357.4173	
310.690	8.180292	306.7002	0	2						3.025429	328.8919	357.4949	
310.715	8.205526	306.7254	0	2						3.06331	331.4536	357.612	
310.734	8.224642	306.7445	0	2						3.016901	334.2953	357.7685	
310.760	8.250521	306.7704	0	2						2.977761	337.1515	357.929	
310.779	8.270113	306.79	0	2						2.840052	340.2026	358.0737	
310.805	8.294315	306.8142	0	2						2.764611	343.2386	358.2418	
310.827	8.31706	306.8369	0	2						2.593475	346.0517	358.501	
310.847	8.337138	306.857	0	2						2.392746	348.7043	358.8109	
310.871	8.360822	306.8807	0	2						2.135159	351.3029	359.0859	
310.892	8.381787	306.9017	0	2						1.818787	353.7397	359.4563	
310.915	8.404866	306.9247	0	2						1.432957	355.8289	359.8539	
310.937	8.427079	306.947	0	2						1.098715	357.6894	0.09642132	
