Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
556.637	3.622467	552.3582	0	15						0.7745917	0.2034459	357.8586	
556.657	3.643118	552.3788	0	15						0.737444	0.1841834	357.8491	
556.681	3.667241	552.4029	0	15						0.7239734	0.1665503	357.8429	
556.704	3.689458	552.4251	0	15						0.6803285	0.1528057	357.8611	
556.724	3.709954	552.4456	0	15						0.6447771	0.1394358	357.8888	
556.748	3.733493	552.4692	0	15						0.6191128	0.1095256	357.9041	
556.771	3.757466	552.4932	0	15						0.5506085	0.0747985	357.9701	
556.793	3.779175	552.5148	0	15						0.5354432	0.05350655	357.9995	
556.815	3.80129	552.537	0	15						0.5040571	0.006466205	358.0787	
556.837	3.823158	552.5588	0	15						0.4538167	359.9617	358.1638	
556.861	3.845881	552.5815	0	15						0.4254212	359.9456	358.25	
556.884	3.869232	552.6049	0	15						0.3111215	359.9719	358.3658	
556.905	3.891161	552.6268	0	15						0.2793245	359.926	358.4513	
556.928	3.91444	552.6501	0	15						0.2012429	359.8788	358.578	
556.949	3.935195	552.6709	0	15						0.130808	359.84	358.6594	
556.971	3.956918	552.6926	0	15						0.1102364	359.8106	358.7039	
556.994	3.979883	552.7156	0	15						0.04110696	359.7836	358.777	
557.015	4.0009	552.7366	0	15						0.002725921	359.7452	358.8424	
557.037	4.023505	552.7592	0	15						359.9298	359.6624	358.9145	
557.061	4.046797	552.7825	0	15						359.7926	359.5145	359.1635	
557.082	4.068362	552.804	0	15						359.6952	359.3838	359.4007	
557.105	4.090568	552.8262	0	15						359.4941	359.1978	359.612	
557.127	4.112724	552.8484	0	15						359.4404	359.0228	359.7671	
557.151	4.136274	552.8719	0	15						359.3248	358.8816	359.9413	
557.171	4.156278	552.892	0	15						359.2421	358.7319	0.1254242	
557.193	4.178998	552.9147	0	15						359.1675	358.6313	0.3452734	
557.217	4.202837	552.9385	0	15						359.1353	358.5714	0.5332804	
557.238	4.22376	552.9594	0	15						359.0246	358.5409	0.6959485	
557.257	4.242521	552.9782	0	15						359.0554	358.5067	0.8064243	
557.272	4.25879	552.9944	0	15						359.0321	358.5237	0.8704122	
557.291	4.277437	553.0131	0	15						359.0315	358.5485	0.9206018	
557.308	4.29422	553.0299	0	15						359.0001	358.5696	0.9996112	
557.325	4.310923	553.0466	0	15						358.9785	358.5872	1.055721	
557.340	4.326698	553.0624	0	15						358.9518	358.5625	1.130277	
557.357	4.343807	553.0795	0	15						358.934	358.5523	1.168667	
557.386	4.372211	553.1079	0	15						358.8695	358.5174	1.276788	
557.403	4.388981	553.1246	0	15						358.8133	358.5038	1.341255	
557.421	4.40672	553.1424	0	15						358.5849	358.399	1.604445	
557.440	4.426296	553.162	0	15						358.6205	358.4308	1.573991	
557.461	4.447288	553.183	0	15						358.6115	358.4646	1.582759	
557.483	4.4683	553.204	0	15						358.6153	358.4972	1.587683	
557.506	4.491594	553.2273	0	15						358.6233	358.6182	1.62495	
557.527	4.512369	553.248	0	15						358.67	358.7776	1.608272	
557.549	4.534738	553.2704	0	15						358.7711	358.9813	1.550274	
557.569	4.554373	553.29	0	15						358.7767	359.1478	1.471426	
557.592	4.577026	553.3127	0	15						358.9081	359.2771	1.381445	
557.615	4.600328	553.336	0	15						358.9304	359.4494	1.335152	
557.636	4.622036	553.3577	0	15						359.0188	359.536	1.200432	
557.660	4.646109	553.3818	0	15						359.1	359.6589	1.103191	
557.681	4.666794	553.4025	0	15						359.1573	359.7173	1.027808	
557.703	4.688883	553.4246	0	15						359.1686	359.7605	1.015982	
557.725	4.711682	553.4474	0	15						359.2682	359.8864	0.8795428	
557.748	4.734447	553.4702	0	15						359.3453	0.0728352	0.8019754	
557.773	4.75845	553.4941	0	15						359.3828	0.2395306	0.6925296	
557.792	4.778333	553.514	0	15						359.4084	0.3942914	0.6222068	
557.814	4.799854	553.5355	0	15						359.5967	0.5679186	0.5169784	
557.837	4.823233	553.5589	0	15						359.7034	0.6923991	0.4299107	
557.861	4.846524	553.5822	0	15						359.8328	0.7703701	0.3690722	
557.883	4.868957	553.6046	0	15						0.05561356	0.8730832	0.2955574	
557.905	4.890704	553.6264	0	15						0.285981	0.9905271	0.2219223	
557.926	4.912222	553.6479	0	15						0.5399559	1.039194	0.1729724	
557.950	4.935891	553.6716	0	15						0.775638	1.058922	0.1089172	
557.973	4.958159	553.6938	0	15						0.9443882	1.085002	0.05856903	
557.994	4.97838	553.7141	0	15						1.099006	1.15283	0.04500271	
558.017	5.002229	553.7379	0	15						1.149966	1.171468	0.03926231	
558.038	5.023993	553.7596	0	15						1.17061	1.191253	0.005051192	
558.063	5.048256	553.7839	0	15						1.18323	1.21249	0.001675641	
558.084	5.069696	553.8054	0	15						1.182153	1.253628	359.9877	
558.103	5.089668	553.8253	0	15						1.168602	1.290817	359.9563	
558.126	5.112599	553.8483	0	15						1.142411	1.322708	359.9442	
558.150	5.135559	553.8712	0	15						1.097308	1.332051	359.9111	
558.174	5.15987	553.8956	0	15						1.088053	1.356384	359.8986	
558.198	5.15987	553.9162	1	1	60	0	-0.4330127	0	0.25	-0.01041593	0.006927138	-0.1550696	
558.198	5.18051	553.9162	0	1						1.051541	1.367733	359.8889	
558.218	5.202534	553.9382	0	1						1.025203	1.398975	359.8826	
558.240	5.224468	553.9601	0	1						1.009084	1.405546	359.8737	
558.272	5.257647	553.9933	0	1						0.9796163	1.442153	359.8795	
558.304	5.289176	554.0248	0	1						0.9492166	1.460211	359.8546	
558.324	5.30952	554.0452	0	1						0.9337876	1.470577	359.8389	
558.341	5.327157	554.0629	0	1						0.9374877	1.468637	359.8436	
558.364	5.347996	554.0837	0	1						0.9362266	1.465887	359.851	
558.382	5.368196	554.1039	0	1						0.9340685	1.478793	359.8602	
558.399	5.385189	554.1208	0	1						0.9311181	1.502405	359.874	
558.415	5.401278	554.137	0	1						0.9476541	1.516391	359.8701	
558.436	5.422415	554.1581	0	1						0.9725693	1.530285	359.8851	
558.460	5.445374	554.181	0	1						0.9916556	1.571581	359.9031	
558.480	5.466087	554.2018	0	1						1.01309	1.601482	359.9109	
558.503	5.488621	554.2243	0	1						1.061745	1.629835	359.9054	
558.525	5.511072	554.2468	0	1						1.097071	1.64956	359.9101	
558.547	5.533282	554.269	0	1						1.153195	1.681761	359.942	
558.572	5.557419	554.2931	0	1						1.214843	1.711792	359.9703	
558.592	5.577586	554.3133	0	1						1.315714	1.744429	359.9853	
558.616	5.601309	554.337	0	1						1.339069	1.742001	359.9801	
558.638	5.623285	554.3589	0	1						1.391445	1.775348	-0.003283786	
558.658	5.644011	554.3797	0	1						1.476821	1.804696	359.989	
558.682	5.666628	554.4023	0	1						1.471457	1.791793	-0.001130379	
558.704	5.689645	554.4254	0	1						1.542103	1.789143	-0.001811408	
558.725	5.711136	554.4468	0	1						1.591129	1.793609	359.9828	
558.749	5.734726	554.4704	0	1						1.593351	1.774127	-0.001438726	
558.770	5.756735	554.4924	0	1						1.625749	1.73158	359.9814	
558.791	5.777333	554.513	0	1						1.675776	1.563829	359.9818	
558.816	5.802223	554.5379	0	1						1.711328	1.307974	359.989	
558.836	5.822393	554.558	0	1						1.721187	1.033434	359.9767	
558.861	5.846507	554.5822	0	1						1.732704	0.7189245	359.9779	
558.882	5.868145	554.6038	0	1						1.772511	0.3460083	359.9505	
558.906	5.892062	554.6277	0	1						1.794775	359.9314	359.9204	
558.926	5.911987	554.6476	0	1						1.806448	359.4488	359.9465	
558.950	5.935295	554.671	0	1						1.871906	358.9123	359.8845	
558.970	5.955999	554.6917	0	1						1.925056	358.2943	359.8243	
558.993	5.978453	554.7141	0	1						2.004789	357.6823	359.803	
559.017	6.001366	554.7371	0	1						2.13816	356.9763	359.774	
559.039	6.024131	554.7598	0	1						2.250263	356.1707	359.7869	
559.060	6.046438	554.7821	0	1						2.394501	355.2878	359.8106	
559.082	6.068739	554.8044	0	1						2.518867	354.3129	359.83	
559.105	6.091128	554.8268	0	1						2.578851	353.3007	359.8678	
559.141	6.126693	554.8624	0	1						2.632413	352.2151	359.9207	
559.159	6.144506	554.8802	0	1						2.749612	350.9947	359.9538	
559.176	6.161559	554.8972	0	1						2.824143	349.7981	359.9792	
559.194	6.179792	554.9155	0	1						2.878154	348.5107	359.9815	
559.214	6.200135	554.9358	0	1						2.929926	347.2311	0.009710682	
559.235	6.221149	554.9568	0	1						2.946275	345.8727	359.9785	
559.259	6.244747	554.9804	0	1						2.965826	344.6196	359.9489	
559.282	6.267492	555.0032	0	1						2.95732	343.2472	359.8265	
559.306	6.292014	555.0277	0	1						3.012046	341.8634	359.7657	
559.328	6.313715	555.0494	0	1						3.063599	340.4954	359.6993	
559.352	6.336552	555.0722	0	1						3.191647	339.177	359.6329	
559.373	6.358699	555.0944	0	1						3.263736	337.8445	359.5204	
559.394	6.379595	555.1153	0	1						3.36792	336.4832	359.442	
559.417	6.402827	555.1385	0	1						3.462338	335.1764	359.3331	
559.439	6.424752	555.1605	0	1						3.615978	333.8541	359.214	
559.460	6.4465	555.1822	0	1						3.660192	332.6277	359.1134	
559.482	6.468664	555.2043	0	1						3.743714	331.3352	358.9743	
559.506	6.492707	555.2284	0	1						3.812689	330.1865	358.8761	
559.529	6.514704	555.2504	0	1						3.891651	329.0473	358.7438	
559.549	6.534901	555.2706	0	1						3.897264	327.9774	358.6381	
559.571	6.556572	555.2922	0	1						3.913088	326.9319	358.5181	
559.594	6.579466	555.3151	0	1						3.913161	325.9503	358.3733	
559.617	6.602239	555.3379	0	1						3.857181	325.027	358.2832	
559.639	6.625031	555.3607	0	1						3.763202	324.0237	358.2543	
559.661	6.647185	555.3829	0	1						3.616111	322.9539	358.2079	
559.683	6.668924	555.4046	0	1						3.470104	321.9067	358.1958	
559.706	6.692062	555.4277	0	1						3.299089	320.8235	358.175	
559.728	6.713789	555.4495	0	1						3.119071	319.7691	358.1889	
559.750	6.73587	555.4716	0	1						2.935008	318.6811	358.2407	
559.772	6.758212	555.4939	0	1						2.763994	317.6528	358.288	
559.793	6.779586	555.5153	0	1						2.674382	316.6618	358.2565	
559.819	6.804924	555.5406	0	1						2.554972	315.6946	358.2432	
559.839	6.824571	555.5602	0	1						2.506657	314.791	358.2607	
559.862	6.847501	555.5832	0	1						2.428152	313.8533	358.3009	
559.885	6.870795	555.6064	0	1						2.454676	313.0255	358.3088	
559.905	6.891114	555.6268	0	1						2.444833	312.2049	358.3225	
559.929	6.91461	555.6503	0	1						2.481332	311.425	358.3501	
559.950	6.935561	555.6713	0	1						2.487826	310.6474	358.4225	
559.974	6.959723	555.6954	0	1						2.532101	309.9606	358.5124	
559.996	6.98221	555.7179	0	1						2.618007	309.2484	358.5984	
560.018	7.00427	555.7399	0	1						2.556567	308.4724	358.7183	
560.040	7.025189	555.7609	0	1						2.549341	307.6753	358.8272	
560.069	7.055036	555.7907	0	1						2.550052	306.8778	358.8925	
560.089	7.074747	555.8104	0	1						2.498559	306.114	358.9809	
560.107	7.093467	555.8292	0	1						2.446243	305.3747	359.0579	
560.128	7.113352	555.8491	0	1						2.369245	304.6981	359.1523	
560.150	7.135109	555.8708	0	1						2.318112	304.1021	359.2289	
560.173	7.158318	555.894	0	1						2.235508	303.5949	359.2487	
560.195	7.180447	555.9161	0	1						2.132967	303.151	359.2532	
560.218	7.203444	555.9391	0	1						2.0423	302.7672	359.2391	
560.239	7.224559	555.9603	0	1						1.922953	302.4768	359.2108	
560.262	7.247677	555.9833	0	1						1.842834	302.248	359.1341	
560.284	7.270551	556.0062	0	1						1.728095	302.1163	359.0915	
560.306	7.292681	556.0284	0	1						1.694004	302.0977	358.995	
560.324	7.310336	556.046	0	1						1.608768	302.1232	358.9147	
560.340	7.310336	556.0621	1	1	60	0	-0.4330127	0	0.25	-0.02530437	0.004597405	-0.2045512	
560.341	7.326465	556.0621	0	1						1.607192	302.2187	358.8582	
560.359	7.345323	556.081	0	1						1.574538	302.2718	358.8034	
560.375	7.361159	556.0969	0	1						1.562581	302.4242	358.7123	
560.390	7.375527	556.1112	0	1						1.535125	302.4882	358.6579	
560.407	7.39241	556.1281	0	1						1.518232	302.6581	358.5582	
560.425	7.410527	556.1462	0	1						1.462511	302.7175	358.5125	
560.447	7.4328	556.1685	0	1						1.426411	302.8221	358.4001	
560.466	7.452307	556.188	0	1						1.417155	302.8485	358.3686	
560.495	7.480916	556.2166	0	1						1.395055	302.8695	358.3131	
560.515	7.500524	556.2362	0	1						1.417854	302.8632	358.2071	
560.533	7.518412	556.2541	0	1						1.483019	302.8798	358.1763	
560.552	7.537164	556.2728	0	1						1.55216	302.9162	358.1411	
560.572	7.556698	556.2924	0	1						1.613975	303.0882	358.08	
560.593	7.578072	556.3138	0	1						1.67278	303.3827	358.0201	
560.617	7.603097	556.3388	0	1						1.748528	303.8522	357.9918	
560.635	7.621756	556.3574	0	1						1.778833	304.4937	357.9548	
560.659	7.645356	556.381	0	1						1.773313	305.2646	357.8948	
560.683	7.668726	556.4044	0	1						1.803655	306.308	357.8344	
560.704	7.690641	556.4263	0	1						1.825717	307.4924	357.7685	
560.727	7.712786	556.4485	0	1						1.799789	308.8402	357.7509	
560.748	7.734309	556.47	0	1						1.834292	310.4225	357.8114	
560.771	7.756706	556.4924	0	1						1.817483	312.0843	357.8357	
560.793	7.779297	556.515	0	1						1.844618	313.9641	357.885	
560.817	7.803357	556.5391	0	1						1.758416	315.8992	357.9557	
560.839	7.824351	556.5601	0	1						1.73389	318.0137	358.0751	
560.861	7.847206	556.5829	0	1						1.770399	320.2061	358.1729	
560.883	7.868834	556.6045	0	1						1.725716	322.4205	358.2609	
560.920	7.90492	556.6406	0	1						1.691251	324.6214	358.3817	
560.939	7.924428	556.6601	0	1						1.701643	326.7854	358.5473	
560.957	7.943021	556.6787	0	1						1.657256	328.9243	358.68	
560.974	7.96007	556.6957	0	1						1.656445	331.0529	358.8394	
560.993	7.97815	556.7138	0	1						1.652036	333.1545	359.0443	
561.012	7.997316	556.733	0	1						1.615055	335.1855	359.1996	
561.036	8.020955	556.7567	0	1						1.573243	337.1664	359.425	
561.059	8.0446	556.7803	0	1						1.537972	339.0697	359.6014	
561.080	8.066352	556.802	0	1						1.48717	340.9092	359.8172	
561.102	8.088536	556.8242	0	1						1.464129	342.6508	359.9795	
561.127	8.112859	556.8485	0	1						1.426065	344.3627	0.1832047	
561.149	8.135414	556.8711	0	1						1.459253	345.9936	0.3393106	
561.173	8.158667	556.8943	0	1						1.465488	347.579	0.5181507	
561.196	8.181445	556.9171	0	1						1.431574	348.9996	0.64596	
561.215	8.201163	556.9368	0	1						1.412368	350.3395	0.7818856	
561.240	8.22531	556.961	0	1						1.419148	351.6552	0.8896266	
561.261	8.246616	556.9823	0	1						1.398031	352.8026	0.9496553	
561.284	8.270537	557.0062	0	1						1.34345	353.8405	1.034067	
561.304	8.290728	557.0264	0	1						1.25618	354.6859	1.083249	
561.327	8.312531	557.0482	0	1						1.112751	355.4384	1.137828	
561.350	8.334629	557.0703	0	1						0.8954072	356.0851	1.180088	
561.372	8.35743	557.0931	0	1						0.7041616	356.5319	1.198457	
561.392	8.378376	557.1141	0	1						0.4002976	356.8775	1.209671	
561.418	8.403634	557.1393	0	1						0.1008025	357.1554	1.236364	
561.439	8.424295	557.16	0	1						359.8008	357.3553	1.253613	
561.462	8.44713	557.1828	0	1						359.4993	357.5458	1.256424	
561.484	8.469493	557.2052	0	1						359.2245	357.5802	1.228356	
561.506	8.491702	557.2274	0	1						358.9602	357.6706	1.203384	
561.530	8.515112	557.2508	0	1						358.7537	357.7625	1.182345	
561.551	8.537767	557.2734	0	1						358.6008	357.8905	1.153991	
561.569	8.555183	557.2908	0	1						358.5399	357.9966	1.033335	
561.589	8.574841	557.3105	0	1						358.5588	358.0405	1.026303	
561.605	8.591364	557.327	0	1						358.5358	358.1432	0.9717016	
561.625	8.611344	557.347	0	1						358.5917	358.2198	0.9396291	
561.643	8.629683	557.3654	0	1						358.6561	358.3231	0.9024388	
