Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
161.317	2.046015	157.1575	0	1						1.803013	1.089262	356.214	
161.340	2.068798	157.1803	0	1						1.772155	1.130991	356.1927	
161.363	2.092302	157.2038	0	1						1.783789	1.14816	356.1963	
161.382	2.111438	157.223	0	1						1.774466	1.157165	356.1902	
161.407	2.135719	157.2473	0	1						1.767932	1.169688	356.1736	
161.426	2.155239	157.2668	0	1						1.74091	1.194262	356.1499	
161.452	2.180175	157.2917	0	1						1.733448	1.188916	356.147	
161.473	2.201568	157.3131	0	1						1.727643	1.189493	356.1334	
161.495	2.224129	157.3357	0	1						1.706409	1.200129	356.1331	
161.515	2.244081	157.3556	0	1						1.702783	1.215759	356.1332	
161.545	2.273246	157.3848	0	1						1.706082	1.231587	356.1333	
161.563	2.290748	157.4023	0	1						1.68819	1.2608	356.1377	
161.581	2.3101	157.4216	0	1						1.68173	1.321773	356.1453	
161.598	2.327617	157.4391	0	1						1.662871	1.391173	356.1678	
161.615	2.344391	157.4559	0	1						1.670201	1.458051	356.1673	
161.634	2.36312	157.4747	0	1						1.67179	1.540396	356.1825	
161.651	2.380487	157.492	0	1						1.671296	1.634468	356.2025	
161.670	2.399093	157.5106	0	1						1.658767	1.657115	356.2259	
161.691	2.420434	157.532	0	1						1.670594	1.666538	356.2231	
161.713	2.44235	157.5539	0	1						1.67462	1.633072	356.2267	
161.735	2.464604	157.5761	0	1						1.685553	1.377999	356.2284	
161.758	2.487114	157.5986	0	1						1.700832	0.8461782	356.2609	
161.782	2.510926	157.6225	0	1						1.696097	0.08693011	356.3453	
161.805	2.533422	157.645	0	1						1.715484	358.9209	356.4682	
161.825	2.554305	157.6658	0	1						1.643614	357.3151	356.6014	
161.850	2.577853	157.6894	0	1						1.575179	355.2047	356.7474	
161.870	2.598558	157.7101	0	1						1.495838	352.5787	356.847	
161.893	2.62215	157.7337	0	1						1.453819	349.8024	356.9963	
161.916	2.644202	157.7557	0	1						1.390807	346.6924	357.1084	
161.938	2.666189	157.7777	0	1						1.424347	343.4293	357.316	
161.959	2.688165	157.7997	0	1						1.496827	339.9674	357.4034	
161.981	2.71022	157.8217	0	1						1.568748	336.5937	357.502	
162.003	2.732826	157.8444	0	1						1.639188	333.4264	357.5031	
162.027	2.756094	157.8676	0	1						1.755376	330.3712	357.4646	
162.049	2.77833	157.8899	0	1						1.948831	327.6636	357.3933	
162.072	2.800523	157.912	0	1						2.055339	325.419	357.2394	
162.095	2.823955	157.9355	0	1						2.165017	323.7116	357.0952	
162.128	2.856537	157.9681	0	1						2.301636	322.4095	356.9097	
162.147	2.876497	157.988	0	1						2.447296	321.7993	356.8169	
162.168	2.895863	158.0074	0	1						2.481685	321.318	356.6894	
162.185	2.914209	158.0257	0	1						2.448587	321.1936	356.5592	
162.204	2.932752	158.0443	0	1						2.39554	321.262	356.5595	
162.222	2.950747	158.0623	0	1						2.24262	321.5375	356.5706	
162.244	2.972679	158.0842	0	1						2.129336	321.9885	356.5488	
162.269	2.997393	158.1089	0	1						1.885725	322.557	356.7191	
162.291	3.01977	158.1313	0	1						1.566994	323.1885	356.8856	
162.313	3.041886	158.1534	0	1						1.394446	323.7871	356.9171	
162.336	3.065144	158.1767	0	1						1.162224	324.5231	356.9606	
162.360	3.088894	158.2004	0	1						1.050552	325.1574	356.9569	
162.380	3.109215	158.2207	0	1						0.938687	325.7325	356.8613	
162.403	3.132059	158.2436	0	1						0.8859092	326.3053	356.8097	
162.426	3.155203	158.2667	0	1						0.9228177	326.7967	356.7829	
162.449	3.177802	158.2893	0	1						0.9664811	327.3901	356.6689	
162.470	3.198663	158.3102	0	1						0.9969881	327.7799	356.5717	
162.494	3.222798	158.3343	0	1						1.001629	328.069	356.4807	
162.516	3.244562	158.3561	0	1						0.9838966	328.4119	356.385	
162.539	3.268786	158.3803	0	1						0.9465694	328.83	356.2744	
162.560	3.28972	158.4012	0	1						0.8789171	329.15	356.24	
162.584	3.313963	158.4255	0	1						0.7778152	329.4214	356.2612	
162.605	3.33403	158.4456	0	1						0.6768523	329.6203	356.2894	
162.626	3.355557	158.4671	0	1						0.5304618	329.847	356.3871	
162.653	3.38112	158.4926	0	1						0.3814135	330.0056	356.4408	
162.674	3.401836	158.5134	0	1						0.2453007	330.0648	356.5047	
162.707	3.435801	158.5473	0	1						0.1538584	330.1338	356.6174	
162.724	3.453387	158.5649	0	1						0.07300653	330.1041	356.7177	
162.743	3.471766	158.5833	0	1						359.9342	330.1089	356.8063	
162.764	3.492944	158.6045	0	1						359.903	330.0819	356.9178	
162.781	3.510083	158.6216	0	1						359.7926	330.0252	356.9382	
162.797	3.526098	158.6376	0	1						359.7171	330.0169	356.9776	
162.812	3.541427	158.653	0	1						359.6966	330.0306	356.9763	
162.832	3.560875	158.6724	0	1						359.5598	330.02	356.9634	
162.850	3.579482	158.691	0	1						359.5143	330.0535	356.9408	
162.866	3.595784	158.7073	0	1						359.3242	330.1401	356.8476	
162.884	3.613471	158.725	0	1						359.223	330.1508	356.7502	
162.903	3.632013	158.7435	0	1						359.1637	330.2278	356.643	
162.924	3.653136	158.7647	0	1						359.103	330.3404	356.546	
162.946	3.674482	158.786	0	1						359.1349	330.5023	356.4641	
162.964	3.692783	158.8043	0	1						359.1209	330.5911	356.4371	
162.988	3.715946	158.8275	0	1						359.1486	330.7868	356.3181	
163.008	3.736455	158.848	0	1						359.1247	330.9546	356.2525	
163.028	3.756313	158.8678	0	1						359.1794	331.1304	356.2119	
163.048	3.777645	158.8892	0	1						359.2048	331.2869	356.2289	
163.073	3.801947	158.9135	0	1						359.2255	331.4779	356.2656	
163.092	3.821172	158.9327	0	1						359.2569	331.6701	356.3005	
163.118	3.846991	158.9585	0	1						359.1698	331.7931	356.3879	
163.136	3.865184	158.9767	0	1						359.2026	331.9335	356.5093	
163.161	3.889626	159.0012	0	1						359.206	332.0235	356.6007	
163.182	3.910829	159.0224	0	1						359.1637	332.1432	356.7115	
163.204	3.932731	159.0443	0	1						359.1724	332.2367	356.7915	
163.236	3.964912	159.0764	0	1						359.1547	332.3401	356.8889	
163.255	3.984181	159.0957	0	1						359.1691	332.53	356.8879	
163.273	4.00206	159.1136	0	1						359.1942	332.6443	356.8936	
163.290	4.019444	159.131	0	1						359.2045	332.7328	356.9155	
163.312	4.040627	159.1522	0	1						359.2241	332.8178	356.8865	
163.334	4.062395	159.1739	0	1						359.2527	333.0233	356.8572	
163.358	4.086797	159.1983	0	1						359.2644	333.173	356.8231	
163.380	4.108568	159.2201	0	1						359.3148	333.3074	356.7813	
163.403	4.108568	159.2421	1	1	60	0	-0.2598076	0	0.15	0.018987	-0.002248828	0.03809798	
163.403	4.130603	159.2421	0	1						359.356	333.5141	356.7672	
163.425	4.154306	159.2658	0	1						359.3601	333.716	356.7279	
163.448	4.177128	159.2887	0	1						359.3727	333.9826	356.7022	
163.470	4.198828	159.3104	0	1						359.3393	334.2555	356.6349	
163.491	4.220163	159.3317	0	1						359.3172	334.702	356.5683	
163.514	4.243761	159.3553	0	1						359.2957	335.2575	356.4579	
163.536	4.265204	159.3767	0	1						359.2753	335.9319	356.405	
163.560	4.289162	159.4007	0	1						359.2513	336.7702	356.2754	
163.581	4.310071	159.4216	0	1						359.1742	337.7947	356.1302	
163.605	4.333476	159.445	0	1						359.1212	338.8678	355.9518	
163.626	4.355514	159.467	0	1						359.1495	340.0717	355.7544	
163.646	4.375079	159.4866	0	1						359.1707	341.3888	355.5351	
163.670	4.397783	159.5093	0	1						359.2402	342.7465	355.3361	
163.691	4.42	159.5315	0	1						359.3291	344.1781	355.215	
163.716	4.444618	159.5562	0	1						359.3325	345.5182	355.0542	
163.740	4.468225	159.5798	0	1						359.2762	347.0531	354.9173	
163.760	4.488687	159.6002	0	1						359.171	348.5156	354.7256	
163.784	4.512436	159.624	0	1						359.0509	349.9851	354.5551	
163.814	4.543998	159.6555	0	1						358.9753	351.351	354.3593	
163.833	4.562256	159.6738	0	1						358.9193	352.6003	354.2349	
163.850	4.579688	159.6912	0	1						358.8864	353.768	354.0818	
163.870	4.598676	159.7102	0	1						358.8555	354.8447	353.9939	
163.891	4.620146	159.7317	0	1						358.8207	355.7597	353.9839	
163.913	4.641755	159.7533	0	1						358.7287	356.4722	353.9472	
163.937	4.66573	159.7773	0	1						358.5689	357.0832	353.9756	
163.959	4.68795	159.7995	0	1						358.4337	357.5775	354.0598	
163.981	4.709697	159.8212	0	1						358.2263	358.0264	354.0235	
164.004	4.733631	159.8452	0	1						358.0533	358.3368	354.1703	
164.027	4.75608	159.8676	0	1						357.9185	358.5801	354.2091	
164.048	4.776592	159.8881	0	1						357.8164	358.7148	354.2686	
164.070	4.798759	159.9103	0	1						357.875	358.9023	354.4252	
164.092	4.821125	159.9327	0	1						357.9183	359.0447	354.5421	
164.114	4.843783	159.9553	0	1						358.0665	359.1942	354.6547	
164.139	4.867969	159.9795	0	1						358.1421	359.321	354.8251	
164.162	4.890918	160.0025	0	1						358.2993	359.4626	354.9513	
164.184	4.913238	160.0248	0	1						358.4248	359.5823	355.1067	
164.206	4.934511	160.0461	0	1						358.5459	359.7262	355.26	
164.227	4.955984	160.0675	0	1						358.639	359.8813	355.4433	
164.253	4.980698	160.0922	0	1						358.633	359.985	355.6049	
164.272	5.001034	160.1126	0	1						358.728	0.06077366	355.7514	
164.294	5.022963	160.1345	0	1						358.9513	0.08828306	355.9323	
164.318	5.046209	160.1577	0	1						359.1463	0.08179109	356.0927	
164.337	5.06557	160.1771	0	1						359.3894	359.9895	356.1721	
164.369	5.097951	160.2095	0	1						359.536	359.9782	356.3244	
164.388	5.116301	160.2278	0	1						359.5699	0.007349459	356.4185	
164.404	5.133725	160.2453	0	1						359.6274	359.9807	356.4915	
164.421	5.150391	160.2619	0	1						359.5797	0.03750587	356.5378	
164.441	5.170571	160.2821	0	1						359.6095	0.08632468	356.5598	
164.458	5.187605	160.2991	0	1						359.6059	0.07579212	356.5953	
164.477	5.206909	160.3184	0	1						359.6021	0.08598085	356.6481	
164.495	5.224499	160.336	0	1						359.5838	0.08736901	356.7076	
164.514	5.243015	160.3546	0	1						359.5811	0.08644358	356.7086	
164.536	5.26476	160.3763	0	1						359.5844	0.1089604	356.7895	
164.557	5.286266	160.3978	0	1						359.5357	0.07841622	356.8195	
164.580	5.308329	160.4199	0	1						359.4816	0.09320246	356.8329	
164.606	5.308329	160.4446	1	0	30	0	-0.15	0	0.2598076	0.02021269	-0.00181387	0.05437239	
164.606	5.33306	160.4446	0	0						359.4631	0.07835696	356.8684	
164.625	5.353625	160.4652	0	0						359.4234	0.06356394	356.9129	
164.649	5.378073	160.4896	0	0						359.4134	0.05917383	356.9227	
164.670	5.399122	160.5107	0	0						359.4281	0.04928431	356.9628	
164.695	5.42336	160.5349	0	0						359.459	0.01430237	356.968	
164.716	5.444227	160.5558	0	0						359.5024	359.9463	357.0373	
164.738	5.466715	160.5782	0	0						359.5435	359.8932	357.0948	
164.759	5.487985	160.5995	0	0						359.6349	359.7591	357.1238	
164.781	5.510156	160.6217	0	0						359.6951	359.6147	357.1138	
164.805	5.534587	160.6461	0	0						359.8256	359.3552	357.1711	
164.826	5.555292	160.6668	0	0						359.9689	359.0132	357.1909	
164.847	5.576018	160.6875	0	0						0.08938538	358.579	357.2544	
164.872	5.600041	160.7116	0	0						0.2291795	357.9869	357.2374	
164.890	5.619236	160.7308	0	0						0.3165667	357.3778	357.28	
164.923	5.651753	160.7633	0	0						0.4065392	356.6796	357.3193	
164.940	5.66894	160.7805	0	0						0.4243249	355.7412	357.4051	
164.959	5.687994	160.7995	0	0						0.4385541	354.9243	357.4846	
164.978	5.706472	160.818	0	0						0.4896704	354.0264	357.5301	
165.002	5.730565	160.8421	0	0						0.4137751	353.0965	357.5571	
165.023	5.752299	160.8638	0	0						0.4600496	352.2245	357.6276	
165.048	5.776483	160.888	0	0						0.4521123	351.3927	357.6959	
165.069	5.797206	160.9087	0	0						0.4981564	350.6337	357.6479	
165.094	5.822037	160.9336	0	0						0.5200198	350.0201	357.5533	
165.114	5.842766	160.9543	0	0						0.6016094	349.5572	357.3914	
165.136	5.864927	160.9765	0	0						0.6901682	349.1214	357.2761	
165.159	5.888204	160.9997	0	0						0.8886252	348.8133	357.1149	
165.181	5.909925	161.0215	0	0						1.142998	348.614	356.9539	
165.204	5.933464	161.045	0	0						1.461518	348.4755	356.8397	
165.227	5.956344	161.0679	0	0						1.68665	348.4196	356.738	
165.250	5.978686	161.0902	0	0						1.938686	348.4383	356.5924	
165.271	6.000525	161.1121	0	0						2.083417	348.4899	356.5236	
165.293	6.02222	161.1338	0	0						2.319501	348.519	356.4778	
165.316	6.04471	161.1563	0	0						2.428141	348.5484	356.4746	
165.341	6.068905	161.1804	0	0						2.615087	348.5329	356.4706	
165.360	6.088721	161.2003	0	0						2.608741	348.4865	356.4503	
165.383	6.111482	161.223	0	0						2.580005	348.4902	356.4462	
165.404	6.132925	161.2445	0	0						2.60853	348.4378	356.4858	
165.427	6.156251	161.2678	0	0						2.564776	348.4064	356.5439	
165.451	6.179015	161.2905	0	0						2.503381	348.2549	356.6993	
165.471	6.199876	161.3114	0	0						2.438281	348.162	356.7856	
165.494	6.22295	161.3345	0	0						2.253882	348.0169	356.9249	
165.527	6.255185	161.3667	0	0						2.130445	347.9092	357.0558	
165.544	6.273515	161.385	0	0						1.927352	347.7988	357.1401	
165.561	6.29069	161.4022	0	0						1.720083	347.7039	357.2161	
165.582	6.311292	161.4228	0	0						1.51173	347.5883	357.3081	
165.601	6.329699	161.4412	0	0						1.287742	347.4779	357.38	
165.623	6.352792	161.4643	0	0						1.092731	347.4489	357.4218	
165.647	6.376237	161.4878	0	0						0.8498135	347.4132	357.4341	
165.669	6.398258	161.5098	0	0						0.7376767	347.4024	357.472	
165.692	6.420777	161.5323	0	0						0.5674173	347.3992	357.4308	
165.716	6.445316	161.5569	0	0						0.3817043	347.4553	357.3587	
165.738	6.466554	161.5781	0	0						0.1690174	347.5061	357.2794	
165.759	6.487791	161.5993	0	0						0.04648086	347.6057	357.144	
165.782	6.510548	161.6221	0	0						359.9436	347.7058	357.0728	
165.800	6.5286	161.6401	0	0						359.8098	347.8195	356.9584	
165.817	6.546569	161.6581	0	0						359.782	347.8741	356.8992	
165.836	6.56494	161.6765	0	0						359.7359	347.9361	356.8022	
165.855	6.583699	161.6952	0	0						359.7003	348.0783	356.6819	
165.873	6.601625	161.7132	0	0						359.67	348.0987	356.6685	
165.890	6.619737	161.7313	0	0						359.6525	348.1612	356.5986	
165.906	6.636225	161.7478	0	0						359.597	348.2195	356.5243	
165.924	6.653103	161.7646	0	0						359.6093	348.2336	356.5159	
165.941	6.670164	161.7817	0	0						359.5719	348.3006	356.4801	
165.960	6.68973	161.8013	0	0						359.5685	348.2983	356.4557	
165.984	6.713133	161.8247	0	0						359.5611	348.3373	356.4477	
166.006	6.735737	161.8473	0	0						359.5493	348.3738	356.4394	
166.028	6.756305	161.8678	0	0						359.5481	348.3948	356.4381	
166.050	6.778847	161.8904	0	0						359.572	348.4304	356.4564	
166.082	6.778847	161.9227	1	0	30	0	-0.15	0	0.2598076	0.02469971	-0.0008129004	0.04113069	
166.082	6.811178	161.9227	0	0						359.571	348.4249	356.4692	
166.100	6.829631	161.9412	0	0						359.592	348.468	356.5141	
166.117	6.846013	161.9576	0	0						359.5954	348.5315	356.5303	
166.134	6.862426	161.974	0	0						359.5593	348.6544	356.5312	
166.156	6.884559	161.9961	0	0						359.5703	348.7434	356.5392	
166.180	6.908629	162.0202	0	0						359.54	349.006	356.5205	
166.203	6.931828	162.0434	0	0						359.4988	349.2552	356.4232	
166.226	6.955229	162.0668	0	0						359.5456	349.5961	356.3634	
166.247	6.975851	162.0874	0	0						359.5366	349.947	356.3185	
166.272	7.000329	162.1119	0	0						359.5373	350.338	356.2693	
166.291	7.020565	162.1321	0	0						359.6003	350.7431	356.2308	
166.313	7.042478	162.154	0	0						359.5695	351.1581	356.1643	
166.337	7.066366	162.1779	0	0						359.6476	351.5818	356.1363	
166.357	7.086643	162.1982	0	0						359.6508	351.9894	356.1035	
166.379	7.108066	162.2196	0	0						359.6543	352.4168	356.0029	
166.401	7.13028	162.2418	0	0						359.6461	352.8553	355.9422	
166.425	7.154351	162.2659	0	0						359.6534	353.27	355.92	
166.447	7.175806	162.2873	0	0						359.6234	353.6494	355.8587	
166.469	7.19774	162.3093	0	0						359.5367	354.011	355.769	
166.492	7.22058	162.3321	0	0						359.4736	354.4249	355.6396	
166.515	7.243815	162.3553	0	0						359.3434	354.7682	355.5422	
166.537	7.265669	162.3772	0	0						359.2934	355.0445	355.4157	
166.559	7.287012	162.3985	0	0						359.2163	355.3517	355.3878	
166.582	7.310822	162.4223	0	0						359.1985	355.5682	355.3689	
166.605	7.333336	162.4449	0	0						359.1927	355.7516	355.3557	
166.627	7.355875	162.4674	0	0						359.1088	355.9139	355.3157	
166.657	7.386368	162.4979	0	0						359.0777	356.1001	355.3128	
166.676	7.405492	162.517	0	0						358.9876	356.3423	355.3087	
166.692	7.421805	162.5333	0	0						358.884	356.5781	355.2341	
166.712	7.440954	162.5525	0	0						358.8041	356.8578	355.1361	
166.735	7.463653	162.5752	0	0						358.7028	357.1785	355.1389	
166.757	7.486688	162.5982	0	0						358.7557	357.4189	355.1754	
166.783	7.511524	162.6231	0	0						358.7358	357.7053	355.1738	
166.805	7.53392	162.6454	0	0						358.7389	357.9913	355.0986	
166.826	7.555739	162.6673	0	0						358.7985	358.2639	355.1114	
166.851	7.579154	162.6907	0	0						358.775	358.485	355.1367	
166.873	7.60214	162.7137	0	0						358.8129	358.7761	355.1743	
166.893	7.621686	162.7332	0	0						358.8849	358.9669	355.2048	
166.914	7.643879	162.7554	0	0						359.0185	359.1331	355.2358	
166.936	7.665956	162.7775	0	0						359.1832	359.289	355.2931	
166.960	7.689515	162.801	0	0						359.3438	359.4448	355.33	
166.981	7.710728	162.8223	0	0						359.4753	359.5149	355.3629	
167.001	7.730721	162.8423	0	0						359.6668	359.6485	355.3911	
167.018	7.747339	162.8589	0	0						359.9164	359.7155	355.3985	
167.036	7.764673	162.8762	0	0						0.01163185	359.67	355.4202	
167.053	7.781394	162.8929	0	0						0.1492861	359.6368	355.4384	
167.069	7.797743	162.9093	0	0						0.2451689	359.6275	355.4486	
167.087	7.815936	162.9275	0	0						0.4580593	359.6237	355.4938	
167.104	7.832836	162.9444	0	0						0.5491983	359.5994	355.5264	
167.122	7.850857	162.9624	0	0						0.6771832	359.5674	355.5902	
167.137	7.867048	162.9786	0	0						0.7451149	359.5717	355.6464	
167.155	7.885036	162.9966	0	0						0.7919093	359.601	355.6692	
167.173	7.902165	163.0137	0	0						0.7654749	359.6516	355.6649	
167.203	7.932303	163.0438	0	0						0.7717988	359.6806	355.6789	
167.220	7.949212	163.0607	0	0						0.7748259	359.7662	355.7098	
167.236	7.965858	163.0774	0	0						0.810387	359.8238	355.7527	
167.257	7.965858	163.0961	1	5	180	0	2.622683E-08	0	-0.3	0.03300706	-0.003714534	0.05232259	
167.257	7.984521	163.0961	0	5						0.8103307	359.9039	355.7914	
167.277	8.004883	163.1164	0	5						0.8026863	359.8926	355.8027	
167.295	8.024707	163.1362	0	5						0.8055435	359.9111	355.8177	
167.315	8.044257	163.1558	0	5						0.7804892	359.9549	355.8599	
167.338	8.067348	163.1789	0	5						0.7625442	359.9823	355.8975	
167.360	8.088971	163.2005	0	5						0.7089389	0.03868132	355.926	
167.383	8.111684	163.2232	0	5						0.6515681	0.06260867	355.9412	
167.401	8.130233	163.2418	0	5						0.575335	0.06570894	355.963	
167.424	8.152408	163.2639	0	5						0.5385177	0.0941947	355.9461	
167.446	8.174596	163.2861	0	5						0.4641237	0.08255345	355.9561	
167.469	8.196839	163.3084	0	5						0.456005	0.04490541	355.9669	
167.489	8.218335	163.3299	0	5						0.4212802	0.007874033	356.0034	
167.512	8.241804	163.3533	0	5						0.4023705	359.9321	356.0045	
167.534	8.264073	163.3756	0	5						0.4077314	359.9042	356.0305	
167.556	8.285597	163.3971	0	5						0.4229233	359.8285	356.0432	
167.580	8.308551	163.4201	0	5						0.449536	359.7677	356.1007	
167.603	8.33217	163.4437	0	5						0.4282509	359.6909	356.1864	
167.624	8.353196	163.4647	0	5						0.4712957	359.4615	356.3102	
167.649	8.377765	163.4893	0	5						0.4831298	359.2794	356.4215	
167.669	8.397557	163.5091	0	5						0.4202807	358.8611	356.5588	
167.692	8.420197	163.5317	0	5						0.417416	358.3353	356.7461	
167.715	8.443266	163.5548	0	5						0.4363242	357.6171	356.919	
167.736	8.464855	163.5764	0	5						0.4264977	356.6663	357.2096	
167.770	8.498492	163.61	0	5						0.4286613	355.4652	357.4919	
167.789	8.51805	163.6296	0	5						0.4432632	353.6913	357.7464	
167.808	8.536521	163.6481	0	5						0.4102651	352.014	357.9836	
167.826	8.554479	163.666	0	5						0.4383367	350.2368	358.2121	
167.845	8.573245	163.6848	0	5						0.3768273	348.3967	358.4156	
167.864	8.593717	163.7052	0	5						0.4223254	346.4438	358.5723	
