Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
38.949	0.7790458	34.78726	0	3						1.287792	1.346396	356.3717	
38.973	0.8028661	34.81108	0	3						1.289367	1.348205	356.3723	
38.990	0.8199952	34.82821	0	3						1.28273	1.345514	356.3726	
39.007	0.8373265	34.84554	0	3						1.280793	1.35137	356.3743	
39.024	0.8546855	34.8629	0	3						1.287008	1.348155	356.3738	
39.044	0.8741744	34.88239	0	3						1.280528	1.35152	356.3742	
39.075	0.9051188	34.91333	0	3						1.269805	1.33539	356.3755	
39.093	0.9228365	34.93105	0	3						1.288911	1.33917	356.379	
39.111	0.9410184	34.94923	0	3						1.288374	1.346129	356.3879	
39.131	0.9608983	34.96911	0	3						1.299974	1.336448	356.3966	
39.148	0.979187	34.9874	0	3						1.309627	1.334486	356.4113	
39.167	0.9979718	35.00619	0	3						1.308936	1.335528	356.4099	
39.189	1.020004	35.02822	0	3						1.319683	1.333951	356.4225	
39.215	1.044951	35.05317	0	3						1.319403	1.326452	356.4305	
39.234	1.064753	35.07297	0	3						1.319674	1.323661	356.444	
39.257	1.087092	35.09531	0	3						1.350125	1.325255	356.456	
39.280	1.110572	35.11879	0	3						1.350859	1.316453	356.4772	
39.302	1.131566	35.13978	0	3						1.342809	1.320418	356.5074	
39.325	1.155426	35.16364	0	3						1.33978	1.326797	356.5236	
39.347	1.177479	35.1857	0	3						1.282937	1.344366	356.5532	
39.370	1.199947	35.20816	0	3						1.24127	1.373591	356.5768	
39.392	1.221744	35.22996	0	3						1.193408	1.373383	356.5762	
39.413	1.243162	35.25138	0	3						1.164412	1.37946	356.5818	
39.438	1.268222	35.27644	0	3						1.138411	1.374896	356.5822	
39.457	1.287341	35.29556	0	3						1.143905	1.367499	356.5666	
39.482	1.310881	35.3191	0	3						1.151018	1.363094	356.5763	
39.505	1.334781	35.34299	0	3						1.19472	1.346432	356.5589	
39.526	1.356503	35.36472	0	3						1.255499	1.341129	356.5529	
39.547	1.377817	35.38603	0	3						1.326622	1.330489	356.5398	
39.570	1.400201	35.40842	0	3						1.365473	1.333858	356.5324	
39.592	1.42226	35.43048	0	3						1.391032	1.327654	356.5258	
39.618	1.42226	35.45445	1	3	120	0	-0.2598076	0	-0.15	0.003455541	0.003518341	0.001335448	
39.618	1.446233	35.45445	0	3						1.405167	1.3438	356.5165	
39.649	1.479567	35.48778	0	3						1.396845	1.345886	356.5167	
39.669	1.499226	35.50744	0	3						1.370948	1.351986	356.5138	
39.685	1.515702	35.52392	0	3						1.375538	1.35699	356.5164	
39.704	1.533936	35.54215	0	3						1.370622	1.352018	356.5143	
39.725	1.555665	35.56388	0	3						1.379717	1.345651	356.5105	
39.744	1.574432	35.58265	0	3						1.424059	1.357136	356.514	
39.768	1.597872	35.60609	0	3						1.429908	1.320729	356.5061	
39.791	1.620408	35.62862	0	3						1.447499	1.332564	356.5167	
39.811	1.641529	35.64974	0	3						1.501708	1.329832	356.5133	
39.833	1.661991	35.67021	0	3						1.53118	1.338384	356.5061	
39.857	1.687224	35.69544	0	3						1.552661	1.352974	356.5209	
39.881	1.710337	35.71855	0	3						1.559857	1.383091	356.5204	
39.901	1.731335	35.73955	0	3						1.557333	1.416625	356.5236	
39.924	1.754484	35.7627	0	3						1.551109	1.469549	356.5216	
39.948	1.77854	35.78675	0	3						1.535635	1.519656	356.5196	
39.970	1.800773	35.80899	0	3						1.497129	1.566825	356.4994	
39.991	1.821015	35.82923	0	3						1.459315	1.612143	356.5021	
40.017	1.84642	35.85464	0	3						1.41005	1.592197	356.4857	
40.040	1.869311	35.87753	0	3						1.248965	1.194411	356.5233	
40.060	1.890622	35.89884	0	3						1.172752	0.5507732	356.4799	
40.080	1.910768	35.91898	0	3						1.042934	359.656	356.3526	
40.105	1.933844	35.94206	0	3						0.9914978	358.539	356.2961	
40.126	1.955817	35.96403	0	3						0.9362479	357.0418	356.3076	
40.149	1.978551	35.98677	0	3						0.7864271	355.2813	356.338	
40.180	2.010319	36.01854	0	3						0.6731029	353.2481	356.3806	
40.200	2.029303	36.03752	0	3						0.6710049	351.2169	356.4405	
40.218	2.04767	36.05589	0	3						0.7129592	349.0896	356.5245	
40.237	2.067561	36.07578	0	3						0.7022019	346.882	356.6609	
40.258	2.088584	36.0968	0	3						0.8263293	344.5324	356.777	
40.279	2.110416	36.11863	0	3						0.9115817	342.0818	356.9061	
40.301	2.132031	36.14025	0	3						1.002789	339.4913	357.0692	
40.323	2.154229	36.16245	0	3						0.99025	336.8202	357.2306	
40.347	2.178007	36.18622	0	3						1.055941	334.2365	357.4196	
40.369	2.199251	36.20747	0	3						1.063081	331.6784	357.651	
40.394	2.223889	36.23211	0	3						1.084611	328.9792	357.7912	
40.416	2.246326	36.25454	0	3						1.119331	326.4884	357.8315	
40.440	2.26927	36.27748	0	3						1.186625	324.0935	357.9407	
40.461	2.291373	36.29959	0	3						1.201659	321.6177	358.0465	
40.483	2.312896	36.32111	0	3						1.161594	319.0542	358.1132	
40.507	2.337246	36.34546	0	3						1.118809	316.3188	358.0934	
40.528	2.358055	36.36627	0	3						1.013529	313.7624	358.0475	
40.549	2.378838	36.38705	0	3						0.8935959	311.0499	358.0798	
40.573	2.402414	36.41063	0	3						0.765388	308.3854	358.0225	
40.592	2.422617	36.43083	0	3						0.6306427	305.6383	357.9356	
40.616	2.446428	36.45464	0	3						0.5182555	302.9101	357.9202	
40.639	2.468387	36.4766	0	3						0.5487608	300.1129	357.8326	
40.660	2.490956	36.49917	0	3						0.539358	297.3727	357.7664	
40.684	2.514765	36.52298	0	3						0.6065754	294.7062	357.6577	
40.705	2.536198	36.54441	0	3						0.6727641	292.1186	357.5562	
40.727	2.557186	36.5654	0	3						0.7938957	289.7856	357.4651	
40.759	2.589107	36.59732	0	3						0.9561719	287.8856	357.33	
40.776	2.607092	36.61531	0	3						1.19145	286.9141	357.2522	
40.793	2.623415	36.63163	0	3						1.515708	286.2614	357.1155	
40.814	2.645093	36.65331	0	3						1.803918	286.2044	357.0627	
40.838	2.668004	36.67622	0	3						2.183139	286.7695	357.1076	
40.859	2.68933	36.69754	0	3						2.496083	287.6932	357.193	
40.883	2.71261	36.72083	0	3						2.636806	288.8024	357.0993	
40.905	2.735216	36.74343	0	3						2.613575	290.1947	357.1174	
40.930	2.759552	36.76777	0	3						2.524584	291.5847	357.2157	
40.951	2.780824	36.78904	0	3						2.405211	292.7588	357.2264	
40.974	2.803397	36.81161	0	3						2.410598	293.9897	357.2108	
40.994	2.823757	36.83197	0	3						2.462255	295.3398	357.1321	
41.018	2.847615	36.85583	0	3						2.580754	296.6412	357.0858	
41.039	2.869726	36.87794	0	3						2.664913	297.7094	357.0989	
41.061	2.891039	36.89925	0	3						2.787091	298.7523	357.0368	
41.084	2.914729	36.92294	0	3						2.797034	299.7748	356.9336	
41.106	2.936579	36.94479	0	3						2.641969	300.4696	356.905	
41.127	2.957837	36.96605	0	3						2.496823	300.7389	356.8218	
41.151	2.981567	36.98978	0	3						2.254133	300.9086	356.6976	
41.171	3.001801	37.01002	0	3						2.023955	301.127	356.5503	
41.196	3.025927	37.03414	0	3						1.78855	301.1418	356.4439	
41.217	3.047475	37.05569	0	3						1.677147	301.0141	356.3138	
41.240	3.069641	37.07785	0	3						1.618364	300.9373	356.2082	
41.260	3.09087	37.09909	0	3						1.488318	300.9766	356.0534	
41.285	3.114274	37.12249	0	3						1.411071	300.979	355.9255	
41.305	3.135569	37.14378	0	3						1.369909	300.9255	355.7397	
41.329	3.158768	37.16698	0	3						1.348295	300.933	355.6137	
41.366	3.19467	37.20288	0	3						1.285972	301.046	355.5171	
41.382	3.212133	37.22035	0	3						1.188015	301.1949	355.4244	
41.400	3.230741	37.23896	0	3						1.128371	301.3588	355.3313	
41.418	3.248682	37.2569	0	3						1.029434	301.6292	355.3209	
41.441	3.271281	37.2795	0	3						0.8892983	301.8351	355.3432	
41.463	3.29273	37.30095	0	3						0.7366048	302.0807	355.3788	
41.486	3.316031	37.32425	0	3						0.4494611	302.3535	355.4277	
41.506	3.336595	37.34481	0	3						0.2407489	302.6193	355.4767	
41.528	3.358383	37.3666	0	3						0.0255146	302.736	355.5524	
41.551	3.381238	37.38945	0	3						359.7923	302.7844	355.6125	
41.576	3.405112	37.41333	0	3						359.6352	302.8272	355.6428	
41.594	3.424455	37.43267	0	3						359.5224	302.8043	355.6572	
41.620	3.449444	37.45766	0	3						359.4056	302.6693	355.7212	
41.640	3.470582	37.4788	0	3						359.3161	302.464	355.6872	
41.661	3.491409	37.49963	0	3						359.2764	302.351	355.6521	
41.682	3.512444	37.52066	0	3						359.2636	302.1245	355.5176	
41.707	3.537182	37.5454	0	3						359.347	301.8342	355.4475	
41.728	3.558503	37.56672	0	3						359.5566	301.4945	355.4365	
41.751	3.580388	37.5886	0	3						359.7597	301.2933	355.3777	
41.773	3.603491	37.61171	0	3						359.8835	301.12	355.2381	
41.795	3.625404	37.63362	0	3						359.9937	301.0529	355.1016	
41.818	3.648213	37.65643	0	3						0.05716037	301.0577	354.9551	
41.835	3.666231	37.67445	0	3						0.05717573	301.1	354.9518	
41.852	3.683308	37.69152	0	3						0.01163416	301.1167	354.9409	
41.871	3.701686	37.7099	0	3						359.9021	301.0283	354.868	
41.888	3.718867	37.72708	0	3						359.7896	300.8888	354.7541	
41.920	3.75022	37.75843	0	3						359.7415	300.7645	354.6663	
41.937	3.767653	37.77587	0	3						359.7421	300.7095	354.6342	
41.956	3.785465	37.79368	0	3						359.7878	300.6895	354.5376	
41.973	3.803751	37.81197	0	3						359.9373	300.7715	354.5606	
41.991	3.821352	37.82957	0	3						0.1595807	300.9516	354.6985	
42.009	3.838965	37.84718	0	3						0.6201493	301.4665	354.8512	
42.027	3.857057	37.86527	0	3						0.7523484	301.589	355.0155	
42.046	3.875935	37.88415	0	3						0.9845822	301.7982	355.2766	
42.064	3.893917	37.90213	0	3						1.196257	301.8882	355.6767	
42.088	3.917838	37.92605	0	3						1.459348	301.9963	355.9796	
42.107	3.936983	37.9452	0	3						1.423872	301.8232	355.9999	
42.128	3.957883	37.9661	0	3						1.615147	301.7204	356.3167	
42.151	3.981542	37.98976	0	3						1.815056	301.4613	356.5527	
42.173	4.003156	38.01137	0	3						2.077602	301.157	356.8564	
42.193	4.023279	38.03149	0	3						2.265178	301.0074	357.0779	
42.217	4.047127	38.05534	0	3						2.371481	300.9162	357.265	
42.238	4.068299	38.07652	0	3						2.50756	300.8484	357.3828	
42.262	4.092027	38.10024	0	3						2.711642	300.8109	357.4693	
42.282	4.112407	38.12062	0	3						2.873945	300.9104	357.5099	
42.304	4.134247	38.14246	0	3						3.105701	301.058	357.4749	
42.327	4.157233	38.16545	0	3						3.185243	301.1876	357.4849	
42.348	4.178616	38.18683	0	3						3.303907	301.3873	357.5761	
42.373	4.202554	38.21077	0	3						3.283607	301.4488	357.6353	
42.394	4.224151	38.23237	0	3						3.337123	301.4545	357.6048	
42.417	4.247136	38.25535	0	3						3.285131	301.4746	357.6496	
42.440	4.269848	38.27806	0	3						3.264036	301.5065	357.7875	
42.476	4.305035	38.31325	0	3						3.364452	301.4133	357.9854	
42.494	4.324095	38.33231	0	3						3.420841	301.321	358.1025	
42.512	4.341736	38.34995	0	3						3.485126	301.2662	358.2622	
42.527	4.357032	38.36525	0	3						3.555911	301.2226	358.3911	
42.550	4.380613	38.38883	0	3						3.577254	301.1469	358.5131	
42.574	4.403822	38.41204	0	3						3.58104	301.0657	358.6854	
42.594	4.423939	38.43216	0	3						3.541114	301.1273	358.6894	
42.615	4.445809	38.45403	0	3						3.476635	301.315	358.7459	
42.636	4.466662	38.47488	0	3						3.341712	301.5394	358.8764	
42.662	4.491807	38.50002	0	3						3.18822	301.6469	358.9896	
42.684	4.513924	38.52214	0	3						2.960613	301.807	359.0991	
42.706	4.534844	38.54306	0	3						2.726987	301.9775	359.1325	
42.729	4.558902	38.56712	0	3						2.393406	302.151	359.1685	
42.747	4.57715	38.58537	0	3						2.053787	302.2936	359.1872	
42.772	4.601818	38.61003	0	3						1.813648	302.4487	359.2091	
42.792	4.621563	38.62978	0	3						1.573244	302.6003	359.2361	
42.815	4.644578	38.65279	0	3						1.39254	302.7427	359.1793	
42.838	4.668255	38.67647	0	3						1.226217	302.8639	359.1852	
42.859	4.688818	38.69704	0	3						1.098438	302.9649	359.1191	
42.882	4.711554	38.71977	0	3						1.02353	302.99	359.0047	
42.903	4.733716	38.74193	0	3						0.9570795	303.0576	358.8443	
42.928	4.759226	38.76744	0	3						1.012915	303.092	358.7	
42.949	4.759226	38.78749	1	3	120	0	-0.2598076	0	-0.15	-0.01971285	0.007305062	-0.05935413	
42.949	4.779274	38.78749	0	3						1.045496	303.1053	358.5487	
42.972	4.803053	38.81127	0	3						1.133061	303.0629	358.3738	
42.989	4.819759	38.82798	0	3						1.233457	302.9959	358.2662	
43.005	4.835726	38.84394	0	3						1.269583	302.9503	358.1784	
43.023	4.853492	38.86171	0	3						1.310936	302.9888	358.1067	
43.057	4.886179	38.8944	0	3						1.402765	303.062	357.9683	
43.077	4.907888	38.91611	0	3						1.433603	303.1599	357.9039	
43.095	4.924971	38.93319	0	3						1.496983	303.4055	357.7534	
43.112	4.942242	38.95046	0	3						1.521731	303.6427	357.6712	
43.131	4.961779	38.97	0	3						1.529941	304.0795	357.5596	
43.150	4.98062	38.98884	0	3						1.496088	304.4428	357.5754	
43.171	5.000698	39.00891	0	3						1.414704	304.6393	357.5848	
43.193	5.022743	39.03096	0	3						1.316718	304.9241	357.5968	
43.213	5.043177	39.0514	0	3						1.210462	305.2035	357.5542	
43.240	5.069747	39.07796	0	3						1.07041	305.5428	357.5884	
43.257	5.087519	39.09574	0	3						1.034139	306.0031	357.6048	
43.281	5.111621	39.11984	0	3						0.9721619	306.5412	357.5785	
43.302	5.132731	39.14095	0	3						0.9813687	307.4191	357.5293	
43.324	5.15461	39.16283	0	3						1.092964	308.607	357.4509	
43.349	5.179248	39.18747	0	3						1.260336	310.1575	357.3934	
43.371	5.200765	39.20898	0	3						1.499925	312.0195	357.4492	
43.393	5.223456	39.23167	0	3						1.709992	313.9083	357.5538	
43.415	5.24513	39.25335	0	3						1.959541	315.9731	357.5601	
43.435	5.265774	39.27399	0	3						2.185444	318.234	357.5563	
43.459	5.289187	39.2974	0	3						2.409024	320.687	357.5841	
43.480	5.310837	39.31905	0	3						2.618912	323.2523	357.6129	
43.504	5.33357	39.34179	0	3						2.631542	325.8329	357.6078	
43.526	5.356634	39.36485	0	3						2.834322	328.3875	357.6834	
43.548	5.378132	39.38635	0	3						2.926643	330.7974	357.753	
43.571	5.401273	39.40949	0	3						2.960548	333.1293	357.8722	
43.605	5.434735	39.44295	0	3						3.174284	335.2994	357.8947	
43.624	5.453769	39.46199	0	3						3.23379	337.2936	358.0077	
43.642	5.472651	39.48087	0	3						3.232417	339.2931	358.0768	
43.662	5.492146	39.50036	0	3						3.229006	341.1268	358.0437	
43.681	5.511589	39.51981	0	3						3.157193	342.8693	358.0524	
43.699	5.529454	39.53767	0	3						3.146529	344.5967	358.0338	
43.724	5.554422	39.56264	0	3						3.119975	346.179	357.9768	
43.748	5.578483	39.5867	0	3						3.00079	347.7362	357.9715	
43.769	5.599094	39.60731	0	3						2.928581	349.2182	357.946	
43.792	5.6213	39.62952	0	3						2.80392	350.5638	357.8859	
43.814	5.64436	39.65258	0	3						2.691165	351.7992	357.9045	
43.837	5.667293	39.67551	0	3						2.525213	352.955	357.8064	
43.858	5.688908	39.69712	0	3						2.31403	354.0396	357.7775	
43.882	5.712111	39.72033	0	3						2.044516	355.0356	357.6623	
43.904	5.734021	39.74224	0	3						1.795917	355.9308	357.6683	
43.926	5.756153	39.76437	0	3						1.582669	356.7146	357.6351	
43.948	5.778762	39.78698	0	3						1.327287	357.3825	357.6619	
43.971	5.801119	39.80933	0	3						1.069416	357.9076	357.72	
43.992	5.822201	39.83042	0	3						0.8481539	358.4236	357.7983	
44.015	5.845757	39.85397	0	3						0.5860838	358.848	357.8206	
44.037	5.867955	39.87617	0	3						0.3648081	359.2103	357.8826	
44.060	5.891075	39.89929	0	3						0.1415934	359.4944	357.9293	
44.082	5.913083	39.9213	0	3						359.9743	359.7426	357.9904	
44.104	5.934909	39.94312	0	3						359.8027	359.9866	358.0936	
44.127	5.957674	39.96589	0	3						359.6383	0.1620215	358.2199	
44.157	5.986831	39.99504	0	3						359.6028	0.3248466	358.3394	
44.176	6.006067	40.01428	0	3						359.6357	0.4637934	358.4567	
44.195	6.025195	40.03341	0	3						359.6917	0.5529246	358.5603	
44.211	6.041732	40.04995	0	3						359.8547	0.567755	358.6592	
44.235	6.064574	40.07279	0	3						359.8936	0.6081916	358.7546	
44.258	6.087928	40.09614	0	3						0.02298143	0.6181525	358.8591	
44.279	6.10905	40.11726	0	3						0.162652	0.5679712	358.8794	
44.296	6.12637	40.13459	0	3						0.1809494	0.6026641	358.8787	
44.313	6.143424	40.15164	0	3						0.2965443	0.5821588	358.9172	
44.332	6.161865	40.17008	0	3						0.4371737	0.5957166	358.9501	
44.348	6.178387	40.1866	0	3						0.5131497	0.5688776	358.9633	
44.368	6.198368	40.20658	0	3						0.6604598	0.5495346	358.9991	
44.384	6.214788	40.223	0	3						0.8529821	0.514891	359.0144	
44.402	6.232739	40.24096	0	3						0.9613261	0.4802731	359.0299	
44.418	6.249117	40.25733	0	3						1.117559	0.460407	359.0509	
44.440	6.269809	40.27802	0	3						1.269062	0.4695316	359.0417	
44.460	6.290691	40.29891	0	3						1.361471	0.5683419	358.9783	
44.481	6.311546	40.31976	0	3						1.435244	0.6992922	358.9645	
44.504	6.333709	40.34193	0	3						1.551921	0.754925	358.9322	
44.527	6.356755	40.36497	0	3						1.613434	0.9112017	358.8523	
44.547	6.37739	40.3856	0	3						1.613965	1.001687	358.834	
44.570	6.40042	40.40863	0	3						1.622224	1.120332	358.8099	
44.592	6.422745	40.43096	0	3						1.580275	1.153361	358.7921	
44.614	6.444834	40.45305	0	3						1.564753	1.115672	358.7637	
44.636	6.466656	40.47487	0	3						1.453925	1.038759	358.7193	
44.661	6.491226	40.49944	0	3						1.367202	0.8298101	358.6358	
44.691	6.520941	40.52916	0	3						1.282031	0.6512144	358.6192	
44.709	6.539266	40.54748	0	3						1.243402	0.4324914	358.5829	
44.727	6.556843	40.56506	0	3						1.173012	0.2162946	358.5739	
44.748	6.577402	40.58562	0	3						1.113397	0.01701968	358.5717	
44.768	6.59829	40.60651	0	3						1.07522	359.8165	358.5666	
44.791	6.620807	40.62902	0	3						0.9473386	359.6616	358.5489	
44.815	6.645308	40.65352	0	3						0.8529971	359.5647	358.5355	
44.836	6.666405	40.67462	0	3						0.8362867	359.5348	358.4911	
44.858	6.688726	40.69694	0	3						0.7486932	359.505	358.5075	
44.883	6.713091	40.72131	0	3						0.7664323	359.4945	358.4791	
44.905	6.735186	40.7434	0	3						0.7581487	359.4825	358.4508	
44.928	6.758923	40.76714	0	3						0.7474617	359.4513	358.4329	
44.948	6.77814	40.78635	0	3						0.7553331	359.4405	358.4125	
44.971	6.801239	40.80946	0	3						0.7578834	359.4099	358.3797	
44.993	6.823034	40.83125	0	3						0.8012452	359.3824	358.3457	
45.015	6.845618	40.85383	0	3						0.8275064	359.3588	358.3071	
45.039	6.869286	40.8775	0	3						0.8991056	359.3468	358.2663	
45.059	6.889856	40.89807	0	3						0.9442446	359.3589	358.2343	
45.083	6.912828	40.92104	0	3						1.032864	359.3758	358.2026	
45.104	6.934776	40.94299	0	3						1.165672	359.4477	358.1931	
45.126	6.95677	40.96498	0	3						1.174323	359.4725	358.1777	
45.150	6.980199	40.98841	0	3						1.260309	359.5431	358.1866	
45.172	7.002306	41.01052	0	3						1.30551	359.5682	358.1823	
45.192	7.023377	41.03159	0	3						1.368957	359.5831	358.174	
45.217	7.047384	41.0556	0	3						1.423645	359.5874	358.1893	
45.237	7.067552	41.07577	0	3						1.492726	359.6241	358.1964	
45.269	7.098917	41.10713	0	3						1.516236	359.6119	358.1947	
45.284	7.114857	41.12307	0	3						1.555413	359.6263	358.2086	
45.304	7.134222	41.14244	0	3						1.557417	359.618	358.1974	
45.327	7.157375	41.16559	0	3						1.56255	359.6227	358.1941	
45.347	7.177679	41.18589	0	3						1.567503	359.615	358.1828	
45.364	7.194732	41.20295	0	3						1.564097	359.6067	358.181	
45.383	7.213437	41.22165	0	3						1.54156	359.5841	358.1804	
45.402	7.232473	41.24069	0	3						1.49289	359.5457	358.1833	
45.420	7.249882	41.2581	0	3						1.470671	359.5078	358.1611	
45.437	7.266876	41.27509	0	3						1.41437	359.4795	358.1596	
45.455	7.266876	41.29182	1	4	150	0	-0.15	0	-0.2598076	0.02145192	0.005812902	-0.003806918	
45.455	7.2836	41.29182	0	4						1.37548	359.4571	358.1591	
45.474	7.30384	41.31205	0	4						1.30546	359.4371	358.1617	
45.491	7.321535	41.32975	0	4						1.240305	359.4026	358.176	
45.508	7.337361	41.34558	0	4						1.15329	359.3311	358.1501	
45.528	7.35774	41.36596	0	4						1.114191	359.3013	358.1762	
45.550	7.379434	41.38765	0	4						1.034318	359.3011	358.1596	
45.570	7.400316	41.40853	0	4						0.9539793	359.2479	358.1788	
45.593	7.423234	41.43145	0	4						0.8929226	359.2464	358.1939	
45.616	7.446346	41.45456	0	4						0.8322968	359.22	358.2368	
45.637	7.467973	41.47619	0	4						0.7564264	359.2242	358.2347	
45.657	7.487487	41.4957	0	4						0.6699911	359.2226	358.2752	
45.681	7.511963	41.52018	0	4						0.6367713	359.2286	358.276	
45.702	7.532042	41.54026	0	4						0.5698291	359.236	358.2825	
45.724	7.554364	41.56258	0	4						0.5462474	359.2703	358.2933	
45.748	7.578372	41.58659	0	4						0.5111618	359.2628	358.3002	
45.768	7.599438	41.60765	0	4						0.5216354	359.2764	358.3071	
45.802	7.631898	41.64011	0	4						0.5244601	359.2629	358.3062	
45.821	7.651386	41.6596	0	4						0.4845945	359.2595	358.3169	
45.837	7.667568	41.67579	0	4						0.4835622	359.2267	358.3318	
45.858	7.688618	41.69683	0	4						0.4719591	359.1846	358.3334	
45.878	7.708255	41.71647	0	4						0.4650623	359.0293	358.3531	
45.903	7.733223	41.74144	0	4						0.4744202	358.8646	358.3981	
45.926	7.755593	41.76381	0	4						0.519979	358.5759	358.42	
45.948	7.776971	41.78519	0	4						0.5489647	358.2278	358.4773	
45.971	7.800601	41.80882	0	4						0.5756032	357.6433	358.5272	
45.993	7.822601	41.83081	0	4						0.6073081	356.6303	358.5012	
46.017	7.84652	41.85474	0	4						0.6826186	355.2822	358.4611	
46.037	7.867429	41.87564	0	4						0.744675	353.5163	358.4251	
46.059	7.889321	41.89754	0	4						0.8193643	351.4787	358.338	
46.080	7.911147	41.91936	0	4						0.9183854	349.1271	358.308	
46.103	7.933878	41.94209	0	4						1.052995	346.4442	358.2105	
46.126	7.956873	41.96509	0	4						1.215075	343.65	358.075	
46.150	7.980682	41.9889	0	4						1.30896	340.7995	357.9632	
46.171	8.000404	42.00862	0	4						1.407686	338.0081	357.8604	
46.193	8.023152	42.03137	0	4						1.392654	335.1938	357.691	
46.214	8.044399	42.05262	0	4						1.480732	332.7386	357.4464	
46.239	8.068978	42.07719	0	4						1.445755	330.4083	357.2297	
46.260	8.090705	42.09892	0	4						1.547302	328.3001	357.0137	
46.285	8.114309	42.12252	0	4						1.66993	326.3299	356.791	
46.304	8.134467	42.14268	0	4						1.713292	324.4823	356.6102	
46.328	8.157671	42.16589	0	4						1.669337	322.7419	356.464	
46.363	8.180696	42.18891	0	4						1.657069	321.0699	356.3617	
46.382	8.211398	42.21962	0	4						1.506374	319.3685	356.2875	
46.402	8.231565	42.23978	0	4						1.404681	317.6793	356.1767	
46.419	8.249923	42.25814	0	4						1.296925	316.0854	356.1077	
46.438	8.267988	42.2762	0	4						1.099263	314.492	356.0686	
46.459	8.28937	42.29759	0	4						0.8874623	312.8854	356.0813	
46.480	8.310711	42.31893	0	4						0.6065417	311.4109	356.0768	
46.504	8.334146	42.34237	0	4						0.3797245	309.9182	356.0836	
46.526	8.356462	42.36468	0	4						0.1177679	308.4091	356.1203	
46.548	8.377975	42.38619	0	4						359.9464	306.8853	356.1571	
46.573	8.402959	42.41118	0	4						359.9453	305.3498	356.1679	
46.594	8.423963	42.43218	0	4						359.8769	303.8785	356.1549	
46.616	8.446561	42.45478	0	4						359.8544	302.4291	356.1639	
46.641	8.471086	42.4793	0	4						359.808	301.0796	356.1803	
46.660	8.490734	42.49895	0	4						359.8287	299.6613	356.1921	
46.686	8.515881	42.5241	0	4						359.8385	298.2707	356.2271	
46.705	8.534912	42.54313	0	4						359.9015	296.9276	356.208	
46.730	8.559447	42.56767	0	4						359.9921	295.6753	356.1648	
46.749	8.579478	42.5877	0	4						0.05724991	294.6711	356.1579	
46.772	8.602167	42.61038	0	4						0.1435833	293.7797	356.1614	
46.792	8.623176	42.63139	0	4						0.2349959	293.2156	356.1986	
46.815	8.64598	42.6542	0	4						0.3144843	292.7136	356.2802	
46.836	8.667269	42.67548	0	4						0.3795238	292.3749	356.3332	
46.860	8.69109	42.69931	0	4						0.445604	292.2268	356.3988	
46.882	8.712407	42.72062	0	4						0.4758542	292.0495	356.405	
