Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
151.528	0.9539472	147.3616	0	3						4.825434	359.4923	355.7813	
151.552	0.9774444	147.3851	0	3						4.799963	359.5018	355.7694	
151.575	1.001472	147.4091	0	3						4.777596	359.5167	355.7591	
151.598	1.023932	147.4316	0	3						4.772022	359.526	355.7524	
151.616	1.042735	147.4504	0	3						4.766272	359.5351	355.7493	
151.641	1.068579	147.4763	0	3						4.766743	359.541	355.7475	
151.661	1.087684	147.4954	0	3						4.77597	359.5421	355.7454	
151.684	1.110997	147.5187	0	3						4.779906	359.5384	355.743	
151.706	1.133145	147.5408	0	3						4.796394	359.5471	355.7503	
151.729	1.155351	147.563	0	3						4.795061	359.5474	355.7444	
151.750	1.176583	147.5843	0	3						4.794223	359.5515	355.7516	
151.773	1.2	147.6077	0	3						4.794876	359.5447	355.747	
151.805	1.231315	147.639	0	3						4.782176	359.544	355.7476	
151.822	1.248861	147.6565	0	3						4.765923	359.5396	355.7433	
151.840	1.266523	147.6742	0	3						4.749402	359.5305	355.7502	
151.862	1.288352	147.696	0	3						4.743683	359.5287	355.7483	
151.883	1.309306	147.717	0	3						4.739039	359.5249	355.7513	
151.907	1.332807	147.7405	0	3						4.745136	359.5222	355.759	
151.928	1.353931	147.7616	0	3						4.755894	359.5068	355.7714	
151.950	1.376568	147.7842	0	3						4.759244	359.4979	355.7797	
151.972	1.398368	147.806	0	3						4.769885	359.497	355.8027	
151.997	1.422455	147.8301	0	3						4.769926	359.4899	355.813	
152.018	1.444822	147.8525	0	3						4.776443	359.485	355.8286	
152.041	1.467836	147.8755	0	3						4.776669	359.4899	355.8376	
152.062	1.488838	147.8965	0	3						4.791421	359.5057	355.8462	
152.085	1.511822	147.9195	0	3						4.78738	359.5073	355.8542	
152.110	1.535796	147.9435	0	3						4.783209	359.5153	355.8619	
152.130	1.555839	147.9635	0	3						4.780033	359.5204	355.8581	
152.154	1.580073	147.9877	0	3						4.763072	359.5193	355.8652	
152.175	1.60077	148.0084	0	3						4.720769	359.5046	355.8506	
152.199	1.62401	148.0317	0	3						4.711478	359.4969	355.8391	
152.222	1.648629	148.0563	0	3						4.683375	359.5097	355.8261	
152.243	1.669119	148.0768	0	3						4.650866	359.506	355.8037	
152.265	1.691479	148.0992	0	3						4.632057	359.5129	355.7933	
152.284	1.710074	148.1178	0	3						4.618632	359.5263	355.7794	
152.303	1.729822	148.1375	0	3						4.60397	359.5318	355.7712	
152.319	1.745905	148.1536	0	3						4.574478	359.5452	355.7664	
152.350	1.776542	148.1842	0	3						4.567982	359.551	355.7756	
152.365	1.79196	148.1996	0	3						4.570471	359.5377	355.7557	
152.383	1.809726	148.2174	0	3						4.569495	359.5424	355.7565	
152.401	1.827661	148.2353	0	3						4.573016	359.5392	355.7543	
152.420	1.846518	148.2542	0	3						4.571757	359.5329	355.7531	
152.442	1.868813	148.2765	0	3						4.57412	359.5353	355.7583	
152.464	1.890784	148.2985	0	3						4.570731	359.5329	355.7714	
152.484	1.910124	148.3178	0	3						4.566344	359.535	355.7755	
152.508	1.934137	148.3418	0	3						4.556754	359.5368	355.7727	
152.529	1.955796	148.3635	0	3						4.555237	359.5352	355.7811	
152.552	1.978838	148.3865	0	3						4.555152	359.5292	355.7652	
152.573	1.99975	148.4074	0	3						4.55877	359.5221	355.7606	
152.596	2.022373	148.4301	0	3						4.565988	359.5189	355.7585	
152.619	2.045417	148.4531	0	3						4.576731	359.5203	355.7611	
152.639	2.066331	148.474	0	3						4.586055	359.5204	355.7647	
152.660	2.087502	148.4952	0	3						4.595959	359.5224	355.7703	
152.684	2.11071	148.5184	0	3						4.601577	359.5199	355.7684	
152.706	2.132773	148.5405	0	3						4.603796	359.5238	355.7713	
152.731	2.157494	148.5652	0	3						4.60093	359.5237	355.767	
152.752	2.178	148.5857	0	3						4.602657	359.5234	355.7585	
152.775	2.201374	148.6091	0	3						4.595001	359.532	355.752	
152.795	2.221484	148.6292	0	3						4.58646	359.5395	355.7463	
152.818	2.24418	148.6519	0	3						4.579525	359.5521	355.7468	
152.841	2.267327	148.675	0	3						4.568425	359.5519	355.7419	
152.865	2.267327	148.6971	1	4	150	0	0.15	0	-0.2598076	0.002913017	0.02433175	0.1867252	
152.865	2.289449	148.6971	0	4						4.552814	359.5465	355.732	
152.889	2.314632	148.7223	0	4						4.545261	359.5396	355.7263	
152.908	2.334787	148.7425	0	4						4.522282	359.5141	355.7055	
152.942	2.368047	148.7757	0	4						4.518237	359.5019	355.6976	
152.961	2.387805	148.7955	0	4						4.501387	359.5024	355.709	
152.981	2.406748	148.8144	0	4						4.494558	359.5041	355.7249	
153.001	2.427722	148.8354	0	4						4.499336	359.5223	355.7438	
153.021	2.447713	148.8554	0	4						4.500679	359.5544	355.7757	
153.040	2.466995	148.8747	0	4						4.505548	359.5648	355.7854	
153.057	2.48397	148.8916	0	4						4.517697	359.5814	355.8033	
153.083	2.509578	148.9173	0	4						4.521335	359.6037	355.8267	
153.107	2.532918	148.9406	0	4						4.563589	359.6127	355.8497	
153.132	2.558131	148.9658	0	4						4.586661	359.6277	355.8769	
153.148	2.575136	148.9828	0	4						4.59953	359.6403	355.8875	
153.174	2.600244	149.0079	0	4						4.613502	359.6592	355.8847	
153.195	2.621636	149.0293	0	4						4.633084	359.7252	355.8846	
153.218	2.643949	149.0516	0	4						4.650406	359.8417	355.8528	
153.243	2.668949	149.0766	0	4						4.666575	0.06343722	355.8068	
153.262	2.688447	149.0961	0	4						4.734574	0.4614514	355.7734	
153.288	2.713918	149.1216	0	4						4.731811	0.9391963	355.7088	
153.308	2.734039	149.1417	0	4						4.775783	1.678463	355.6856	
153.332	2.757729	149.1654	0	4						4.860785	2.690015	355.6887	
153.353	2.778936	149.1866	0	4						4.876894	4.121926	355.678	
153.374	2.800261	149.2079	0	4						4.970688	5.874642	355.7346	
153.397	2.823712	149.2314	0	4						5.032933	8.128428	355.8622	
153.417	2.844457	149.2521	0	4						5.142636	10.75839	355.9403	
153.439	2.865928	149.2736	0	4						5.227944	13.60164	356.068	
153.466	2.892348	149.3	0	4						5.30228	16.77161	356.176	
153.498	2.924459	149.3321	0	4						5.279567	20.0765	356.326	
153.517	2.94376	149.3514	0	4						5.222449	23.18839	356.545	
153.535	2.962197	149.3699	0	4						5.211287	26.11791	356.7733	
153.557	2.983224	149.3909	0	4						5.18271	28.88727	357.0145	
153.576	3.002336	149.41	0	4						5.141315	31.41878	357.2711	
153.592	3.019066	149.4267	0	4						5.088599	33.81903	357.5256	
153.612	3.039547	149.4472	0	4						5.064381	36.11136	357.7437	
153.640	3.06613	149.4738	0	4						5.012961	38.27971	357.9083	
153.662	3.0887	149.4964	0	4						4.910105	40.24427	358.0978	
153.686	3.112444	149.5201	0	4						4.719693	42.1119	358.3926	
153.706	3.133172	149.5408	0	4						4.510693	44.17945	358.7018	
153.730	3.156296	149.564	0	4						4.371899	46.39256	358.8487	
153.753	3.179327	149.587	0	4						4.092527	48.66575	359.0026	
153.773	3.199768	149.6074	0	4						3.834055	50.90198	359.2484	
153.799	3.224788	149.6325	0	4						3.54142	53.30719	359.5432	
153.820	3.246448	149.6541	0	4						3.254194	55.86174	359.737	
153.843	3.268968	149.6766	0	4						3.008016	58.4189	359.8846	
153.866	3.292905	149.7006	0	4						2.784057	60.96008	0.07345918	
153.885	3.311752	149.7194	0	4						2.654918	63.6294	0.1891925	
153.910	3.335906	149.7436	0	4						2.571778	66.28356	0.3135886	
153.930	3.356313	149.764	0	4						2.466182	68.74395	0.5542016	
153.952	3.379037	149.7867	0	4						2.447784	71.14038	0.7602023	
153.975	3.401987	149.8097	0	4						2.523656	73.45989	0.8873727	
153.997	3.424143	149.8318	0	4						2.570664	75.62498	0.9380324	
154.019	3.446531	149.8542	0	4						2.620286	77.71807	1.052044	
154.040	3.467491	149.8752	0	4						2.58892	79.70484	1.183954	
154.072	3.49849	149.9062	0	4						2.52386	81.73988	1.312092	
154.092	3.518362	149.926	0	4						2.484801	83.92651	1.568047	
154.108	3.53469	149.9424	0	4						2.454921	86.04858	1.807354	
154.129	3.555221	149.9629	0	4						2.341323	88.20566	2.001135	
154.151	3.577824	149.9855	0	4						2.21617	90.48147	2.196917	
154.173	3.599016	150.0067	0	4						2.085419	92.71834	2.484885	
154.197	3.62313	150.0308	0	4						1.924581	94.862	2.81102	
154.218	3.644287	150.052	0	4						1.76804	96.91723	3.113724	
154.240	3.666413	150.0741	0	4						1.570277	99.01212	3.380685	
154.264	3.689947	150.0976	0	4						1.397621	101.1363	3.740366	
154.285	3.711769	150.1194	0	4						1.106077	103.035	4.120775	
154.309	3.734949	150.1426	0	4						0.9475487	104.7056	4.412977	
154.332	3.758684	150.1664	0	4						0.7483352	106.2473	4.617936	
154.356	3.782337	150.19	0	4						0.4712203	107.5535	4.859208	
154.375	3.802313	150.21	0	4						0.2543586	108.6605	5.125328	
154.398	3.824579	150.2323	0	4						0.03738526	109.7007	5.328707	
154.420	3.84683	150.2545	0	4						359.8004	110.7718	5.316247	
154.441	3.868056	150.2757	0	4						359.5959	111.8403	5.462415	
154.465	3.891091	150.2988	0	4						359.3939	112.8305	5.635606	
154.488	3.914934	150.3226	0	4						359.2756	113.7593	5.592494	
154.509	3.93588	150.3436	0	4						359.1983	114.6286	5.591603	
154.531	3.957535	150.3652	0	4						359.0552	115.4358	5.645015	
154.553	3.979325	150.387	0	4						358.9853	116.0563	5.764086	
154.574	4.000852	150.4085	0	4						358.982	116.6443	5.694605	
154.600	4.025577	150.4333	0	4						358.9556	117.2296	5.592385	
154.621	4.046561	150.4542	0	4						358.9875	117.7771	5.549541	
154.654	4.079603	150.4873	0	4						358.9832	118.2402	5.472661	
154.675	4.100606	150.5083	0	4						358.9403	118.7448	5.383669	
154.692	4.11929	150.527	0	4						358.8069	119.1989	5.338032	
154.709	4.136096	150.5438	0	4						358.7505	119.6574	5.186348	
154.728	4.155101	150.5628	0	4						358.601	120.0663	5.049176	
154.748	4.175159	150.5828	0	4						358.4246	120.3148	5.013916	
154.773	4.199647	150.6073	0	4						358.3123	120.4685	4.923652	
154.794	4.221266	150.6289	0	4						358.1802	120.7266	4.734172	
154.820	4.246182	150.6539	0	4						358.0684	121.0279	4.685773	
154.839	4.265469	150.6731	0	4						357.8737	121.2461	4.703041	
154.863	4.289773	150.6974	0	4						357.7481	121.3317	4.66785	
154.885	4.311312	150.719	0	4						357.7389	121.414	4.691666	
154.909	4.334272	150.7419	0	4						357.6923	121.266	4.769645	
154.930	4.35726	150.7649	0	4						357.6413	121.0773	4.735903	
154.952	4.379078	150.7868	0	4						357.6271	120.9333	4.738715	
154.974	4.40134	150.809	0	4						357.5997	120.726	4.753347	
155.000	4.425974	150.8336	0	4						357.468	120.5425	4.695261	
155.020	4.425974	150.8539	1	4	150	0	0.15	0	-0.2598076	0.00394762	0.03650305	0.04387424	
155.020	4.446229	150.8539	0	4						357.3666	120.2607	4.70276	
155.044	4.470465	150.8781	0	4						357.3331	119.8919	4.661217	
155.064	4.49083	150.8985	0	4						357.2957	119.441	4.567003	
155.087	4.512783	150.9205	0	4						357.3109	118.9901	4.491564	
155.111	4.537395	150.9451	0	4						357.3363	118.4413	4.473217	
155.130	4.556932	150.9646	0	4						357.4629	117.7929	4.422013	
155.153	4.579088	150.9868	0	4						357.5832	116.9299	4.377137	
155.177	4.603889	151.0116	0	4						357.7393	115.69	4.390739	
155.200	4.62604	151.0337	0	4						357.9918	114.1502	4.345026	
155.232	4.658	151.0657	0	4						358.2877	112.131	4.111209	
155.251	4.678291	151.086	0	4						358.7066	109.3057	4.10314	
155.269	4.695768	151.1034	0	4						359.101	106.3207	4.200733	
155.287	4.713361	151.121	0	4						359.6053	102.9667	4.284081	
155.305	4.731356	151.139	0	4						0.1771876	99.14596	4.274869	
155.325	4.751552	151.1592	0	4						0.8984239	94.97861	4.136436	
155.350	4.776645	151.1843	0	4						1.516431	90.26852	3.840163	
155.373	4.79891	151.2066	0	4						2.197829	85.25391	3.562268	
155.396	4.821979	151.2297	0	4						2.702506	80.20299	3.282193	
155.418	4.844289	151.252	0	4						3.085211	74.99349	2.965781	
155.440	4.866526	151.2742	0	4						3.396217	69.85347	2.674921	
155.464	4.890268	151.2979	0	4						3.688144	64.78489	2.287156	
155.486	4.912766	151.3204	0	4						3.926763	59.81081	1.865757	
155.511	4.937864	151.3455	0	4						4.030391	55.07135	1.440159	
155.530	4.957074	151.3647	0	4						4.24082	50.62777	0.9422755	
155.552	4.978536	151.3862	0	4						4.416794	46.43127	0.5194092	
155.574	5.000918	151.4086	0	4						4.554819	42.52389	0.1625859	
155.596	5.022845	151.4305	0	4						4.668874	38.89497	359.9233	
155.620	5.046265	151.4539	0	4						4.797775	35.68401	359.8185	
155.643	5.069636	151.4773	0	4						4.904264	32.85883	359.5572	
155.665	5.091243	151.4989	0	4						4.925471	30.13073	359.2419	
155.687	5.112922	151.5206	0	4						4.962131	27.49701	359.0445	
155.710	5.136359	151.544	0	4						5.050333	25.03604	358.9274	
155.731	5.157798	151.5655	0	4						5.142067	22.8114	358.8421	
155.755	5.180657	151.5883	0	4						5.183201	20.72573	358.7523	
155.778	5.204113	151.6118	0	4						5.10998	18.89713	358.6179	
155.810	5.236306	151.644	0	4						4.977259	17.2173	358.5308	
155.830	5.255717	151.6634	0	4						4.896466	15.87167	358.4117	
155.850	5.276059	151.6837	0	4						4.728603	14.58297	358.2994	
155.867	5.294327	151.702	0	4						4.461185	13.38628	358.1818	
155.888	5.31429	151.722	0	4						4.116955	12.28518	358.0396	
155.907	5.333787	151.7415	0	4						3.834989	11.32218	357.7908	
155.926	5.352739	151.7604	0	4						3.527636	10.4504	357.4815	
155.952	5.377621	151.7853	0	4						3.20719	9.677215	357.1556	
155.974	5.40122	151.8089	0	4						2.818186	8.903341	356.8123	
155.997	5.423223	151.8309	0	4						2.438921	8.213614	356.4305	
156.020	5.446469	151.8541	0	4						1.995266	7.595451	356.0877	
156.042	5.468773	151.8764	0	4						1.622876	6.995346	355.765	
156.066	5.49213	151.8998	0	4						1.232929	6.328177	355.5056	
156.085	5.511834	151.9195	0	4						0.8314125	5.621625	355.2993	
156.111	5.536567	151.9442	0	4						0.4985895	4.821846	355.1395	
156.130	5.556124	151.9638	0	4						0.2054484	3.894197	354.9976	
156.154	5.579896	151.9876	0	4						359.9425	2.946059	354.8894	
156.176	5.601511	152.0092	0	4						359.6881	2.069189	354.7807	
156.197	5.623116	152.0308	0	4						359.527	1.272452	354.6678	
156.220	5.646779	152.0545	0	4						359.4578	0.515002	354.7003	
156.242	5.668417	152.0761	0	4						359.4498	359.7615	354.7903	
156.263	5.690546	152.0982	0	4						359.4598	359.1088	354.8145	
156.288	5.714672	152.1223	0	4						359.592	358.5876	354.9692	
156.308	5.7345	152.1422	0	4						359.6912	358.1619	355.0848	
156.332	5.75857	152.1662	0	4						359.8154	357.7672	355.1437	
156.364	5.790591	152.1983	0	4						359.9905	357.5239	355.2014	
156.381	5.807584	152.2153	0	4						0.06463943	357.3031	355.1971	
156.399	5.82503	152.2327	0	4						0.1193193	357.1944	355.262	
156.417	5.843626	152.2513	0	4						0.1317666	357.1711	355.3034	
156.435	5.861777	152.2695	0	4						0.1320593	357.2054	355.3394	
156.453	5.879275	152.287	0	4						0.1775724	357.2563	355.4171	
156.471	5.897048	152.3047	0	4						0.2204856	357.3635	355.4621	
156.488	5.914169	152.3218	0	4						0.2532417	357.5591	355.4771	
156.505	5.932806	152.3405	0	4						0.2546591	357.666	355.4969	
156.524	5.932806	152.3561	1	1	60	0	0.2598076	0	0.15	0.000879433	0.02862927	0.1926004	
156.524	5.948403	152.3561	0	1						0.2670373	357.8593	355.5281	
156.541	5.967318	152.375	0	1						0.3517694	358.0552	355.6085	
156.559	5.984952	152.3926	0	1						0.346177	358.1151	355.6008	
156.577	6.003141	152.4108	0	1						0.3695067	358.2579	355.6365	
156.596	6.0222	152.4299	0	1						0.3948026	358.3503	355.6649	
156.616	6.041928	152.4496	0	1						0.3909681	358.4215	355.6956	
156.641	6.067056	152.4747	0	1						0.4235173	358.4387	355.7069	
156.665	6.091402	152.4991	0	1						0.4640734	358.481	355.7449	
156.688	6.11347	152.5211	0	1						0.5323911	358.4789	355.793	
156.709	6.136639	152.5443	0	1						0.6347719	358.4995	355.8669	
156.728	6.154946	152.5626	0	1						0.7058261	358.5685	355.9542	
156.753	6.179661	152.5873	0	1						0.7651528	358.6171	355.9784	
156.773	6.199525	152.6072	0	1						0.9075468	358.7186	356.0466	
156.795	6.221824	152.6295	0	1						0.9742564	358.8505	356.1192	
156.818	6.24456	152.6522	0	1						1.056231	358.9788	356.2334	
156.840	6.26719	152.6749	0	1						1.155283	359.0916	356.2621	
156.864	6.290861	152.6985	0	1						1.273874	359.3938	356.3389	
156.895	6.321917	152.7296	0	1						1.39862	359.7574	356.3976	
156.913	6.34007	152.7477	0	1						1.579239	0.5115605	356.5453	
156.931	6.357477	152.7652	0	1						1.726471	1.507066	356.726	
156.951	6.377299	152.785	0	1						1.860447	2.919472	356.9223	
156.972	6.398395	152.8061	0	1						2.015811	4.867435	357.1192	
156.995	6.421342	152.829	0	1						2.18051	7.425736	357.2726	
157.020	6.446266	152.8539	0	1						2.28075	10.51893	357.3927	
157.041	6.467168	152.8748	0	1						2.394484	13.9225	357.4809	
157.064	6.490524	152.8982	0	1						2.437829	17.43341	357.5522	
157.086	6.513339	152.921	0	1						2.550256	21.07748	357.5409	
157.109	6.535544	152.9432	0	1						2.694856	24.83984	357.481	
157.129	6.55622	152.9639	0	1						2.769409	28.65959	357.4568	
157.154	6.58092	152.9886	0	1						2.846697	32.40422	357.48	
157.174	6.601128	153.0088	0	1						3.031574	36.06721	357.5394	
157.200	6.625808	153.0335	0	1						3.176636	39.38907	357.5975	
157.220	6.646918	153.0546	0	1						3.298564	42.097	357.7051	
157.242	6.668302	153.076	0	1						3.443709	44.26276	357.8031	
157.264	6.69098	153.0986	0	1						3.626652	45.84337	357.9511	
157.287	6.713062	153.1207	0	1						3.763207	46.84881	358.0304	
157.311	6.737541	153.1452	0	1						3.879165	47.58187	358.1524	
157.330	6.756515	153.1642	0	1						3.967832	48.10859	358.2696	
157.355	6.781498	153.1892	0	1						4.015262	48.73991	358.3409	
157.377	6.802503	153.2102	0	1						3.895245	49.50429	358.279	
157.399	6.824714	153.2324	0	1						3.732194	50.22102	358.334	
157.419	6.845605	153.2533	0	1						3.543313	50.87255	358.5517	
157.442	6.868476	153.2762	0	1						3.266194	51.51539	358.6035	
157.461	6.888452	153.2961	0	1						3.129868	52.08452	358.5441	
157.493	6.919452	153.3271	0	1						2.93492	52.54804	358.6154	
157.510	6.937023	153.3447	0	1						2.849997	52.81905	358.7614	
157.529	6.956043	153.3637	0	1						2.793567	53.14781	358.822	
157.552	6.979046	153.3867	0	1						2.794421	53.49376	358.9199	
157.573	7.000435	153.4081	0	1						2.953977	53.84929	359.0057	
157.597	7.023921	153.4316	0	1						2.998516	54.09328	359.072	
157.620	7.046712	153.4544	0	1						3.003289	54.45356	359.1999	
157.644	7.070743	153.4784	0	1						3.017313	54.89345	359.2881	
157.664	7.09091	153.4986	0	1						2.925547	55.3082	359.3977	
157.687	7.112796	153.5205	0	1						2.913162	55.68326	359.4818	
157.710	7.136375	153.5441	0	1						2.853188	55.95102	359.5302	
157.730	7.156717	153.5644	0	1						2.84946	56.14403	359.5994	
157.750	7.17625	153.5839	0	1						2.83851	56.39041	359.6574	
157.766	7.192765	153.6004	0	1						2.81507	56.4607	359.6325	
157.784	7.21108	153.6188	0	1						2.821508	56.54293	359.6468	
157.806	7.231912	153.6396	0	1						2.773671	56.67106	359.6888	
157.821	7.247761	153.6554	0	1						2.749283	56.73396	359.7161	
157.840	7.26693	153.6746	0	1						2.674248	56.85852	359.7547	
157.857	7.282948	153.6906	0	1						2.583286	56.99011	359.7973	
157.876	7.303011	153.7107	0	1						2.549853	57.04969	359.8143	
157.894	7.321298	153.729	0	1						2.496395	57.16983	359.8801	
157.913	7.338664	153.7463	0	1						2.442982	57.262	359.9346	
157.934	7.361172	153.7688	0	1						2.408072	57.31315	359.969	
157.957	7.382566	153.7902	0	1						2.419099	57.36002	-0.004060645	
157.975	7.40201	153.8097	0	1						2.412366	57.38104	0.03163613	
158.010	7.435426	153.8431	0	1						2.419466	57.40261	0.06672288	
158.028	7.454224	153.8619	0	1						2.436536	57.50213	0.07396794	
158.047	7.472636	153.8803	0	1						2.44622	57.58868	0.06621692	
158.064	7.490837	153.8985	0	1						2.4553	57.60597	0.07683996	
158.081	7.507662	153.9153	0	1						2.446691	57.60421	0.07784656	
158.104	7.529763	153.9374	0	1						2.458906	57.6041	0.08917747	
158.128	7.554651	153.9623	0	1						2.467649	57.59664	0.08108617	
158.148	7.575303	153.983	0	1						2.453713	57.58198	0.03902613	
158.173	7.599579	154.0072	0	1						2.441849	57.54415	359.9678	
158.195	7.621875	154.0296	0	1						2.388733	57.49052	359.9218	
158.219	7.621875	154.053	1	1	60	0	0.2598076	0	0.15	0.03829425	0.02828254	0.1576003	
158.219	7.645293	154.053	0	1						2.344539	57.39511	359.8796	
158.239	7.666012	154.0737	0	1						2.285332	57.35044	359.8275	
158.263	7.689412	154.0971	0	1						2.256308	57.2836	359.7888	
158.284	7.710513	154.1182	0	1						2.200194	57.17954	359.7366	
158.308	7.734281	154.142	0	1						2.145916	56.90096	359.7041	
158.330	7.756494	154.1642	0	1						2.076864	56.597	359.6674	
158.354	7.779919	154.1876	0	1						2.0923	56.10837	359.7146	
158.375	7.801944	154.2096	0	1						2.043893	55.40176	359.7644	
158.398	7.823773	154.2314	0	1						2.112978	54.52792	359.864	
158.419	7.844963	154.2526	0	1						2.120733	53.39329	359.8978	
158.439	7.865092	154.2728	0	1						2.183259	52.1081	359.945	
158.461	7.887938	154.2956	0	1						2.297143	50.4925	359.9893	
158.484	7.910574	154.3183	0	1						2.479057	48.49919	0.01207576	
158.509	7.93523	154.3429	0	1						2.710294	46.33132	0.09236576	
158.530	7.957083	154.3648	0	1						2.962108	43.83643	0.1838098	
158.551	7.978111	154.3858	0	1						3.222605	41.14427	0.267901	
158.584	8.010384	154.4181	0	1						3.534205	38.33976	0.272747	
158.603	8.029901	154.4376	0	1						3.857591	35.4403	0.1034955	
158.621	8.047873	154.4556	0	1						4.120368	32.61865	359.9591	
158.641	8.067788	154.4755	0	1						4.336504	29.83424	359.7645	
158.661	8.087958	154.4956	0	1						4.444007	27.27415	359.5763	
158.684	8.110739	154.5184	0	1						4.389738	24.92613	359.3757	
158.708	8.133915	154.5416	0	1						4.292962	22.66189	359.1876	
158.730	8.156505	154.5642	0	1						4.209438	20.54752	358.9961	
158.751	8.177671	154.5853	0	1						4.04191	18.63517	358.7108	
158.774	8.200614	154.6083	0	1						3.854109	16.97262	358.4831	
158.798	8.224086	154.6318	0	1						3.5872	15.38964	358.2952	
158.821	8.247088	154.6548	0	1						3.372537	13.82185	358.133	
158.842	8.268689	154.6764	0	1						3.206686	12.3567	357.8983	
158.867	8.293745	154.7014	0	1						3.031168	10.99454	357.611	
158.884	8.311807	154.7195	0	1						2.899292	9.853032	357.3644	
158.909	8.335502	154.7432	0	1						2.684323	8.711002	357.1542	
158.928	8.355434	154.7631	0	1						2.532956	7.767221	356.9557	
158.953	8.379834	154.7875	0	1						2.351351	6.93171	356.7375	
158.974	8.401484	154.8092	0	1						2.259682	6.283578	356.489	
158.996	8.423008	154.8307	0	1						2.133764	5.617007	356.2321	
159.020	8.446414	154.8541	0	1						2.000405	5.011693	355.9737	
159.040	8.466734	154.8744	0	1						1.865446	4.448658	355.749	
159.063	8.489284	154.897	0	1						1.792204	3.898711	355.5197	
159.085	8.511656	154.9193	0	1						1.723169	3.392746	355.3192	
159.108	8.534569	154.9422	0	1						1.677648	2.92919	355.1919	
159.132	8.55801	154.9657	0	1						1.6259	2.378149	355.0752	
159.163	8.589573	154.9973	0	1						1.636845	1.80508	355.0095	
159.181	8.607882	155.0156	0	1						1.587389	1.204813	354.9533	
159.199	8.625152	155.0328	0	1						1.533333	0.5366099	354.9157	
159.218	8.644543	155.0522	0	1						1.495933	359.865	354.8961	
159.239	8.666024	155.0737	0	1						1.396312	359.234	354.9192	
159.263	8.689958	155.0976	0	1						1.352236	358.7071	354.9214	
159.284	8.711074	155.1187	0	1						1.34782	358.3715	354.9455	
159.309	8.736289	155.144	0	1						1.307319	358.1976	355.0377	
159.328	8.754382	155.1621	0	1						1.249773	358.1672	355.2043	
159.346	8.772352	155.18	0	1						1.212095	358.1181	355.2744	
159.363	8.789363	155.197	0	1						1.201089	358.1302	355.3563	
