Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
224.729	2.089307	220.5044	0	8						0.3627067	359.7877	358.3237	
224.751	2.11142	220.5265	0	8						0.3740663	359.7915	358.3279	
224.773	2.133354	220.5484	0	8						0.3789041	359.7914	358.3208	
224.797	2.157615	220.5727	0	8						0.3957505	359.7968	358.3139	
224.820	2.179883	220.5949	0	8						0.4150419	359.7965	358.3147	
224.842	2.202171	220.6172	0	8						0.4230103	359.7987	358.3256	
224.864	2.223736	220.6388	0	8						0.4347563	359.8073	358.3376	
224.884	2.244436	220.6595	0	8						0.4436596	359.8052	358.3454	
224.906	2.265774	220.6808	0	8						0.4511119	359.8084	358.3562	
224.930	2.290376	220.7054	0	8						0.4551008	359.8015	358.3645	
224.951	2.311168	220.7262	0	8						0.4767945	359.7933	358.3609	
224.973	2.334131	220.7492	0	8						0.4938029	359.7953	358.35	
224.996	2.35684	220.7719	0	8						0.5152826	359.7907	358.3519	
225.019	2.379758	220.7948	0	8						0.5515532	359.7951	358.3463	
225.041	2.401367	220.8164	0	8						0.5959557	359.7912	358.3423	
225.063	2.423643	220.8387	0	8						0.6493989	359.7701	358.3353	
225.085	2.445784	220.8608	0	8						0.6638002	359.7437	358.3423	
225.107	2.467877	220.8829	0	8						0.6707571	359.6909	358.3295	
225.129	2.489856	220.9049	0	8						0.6557297	359.4789	358.3076	
225.153	2.513939	220.929	0	8						0.5880184	359.1314	358.2995	
225.190	2.550459	220.9655	0	8						0.4963458	358.5795	358.2323	
225.206	2.566817	220.9819	0	8						0.3919604	357.7236	358.1088	
225.223	2.584466	220.9995	0	8						0.2999038	356.7814	358.0282	
225.241	2.601844	221.0169	0	8						0.248622	355.4862	357.9175	
225.265	2.624349	221.0394	0	8						0.1704017	353.9039	357.8268	
225.285	2.645033	221.0601	0	8						0.07514576	351.9846	357.6865	
225.307	2.667009	221.0821	0	8						359.9838	349.7242	357.6478	
225.331	2.691426	221.1065	0	8						359.9147	347.0655	357.5829	
225.353	2.713464	221.1285	0	8						359.8551	344.0975	357.4694	
225.377	2.736831	221.1519	0	8						359.7806	340.8895	357.3883	
225.397	2.756778	221.1718	0	8						359.6325	337.3938	357.3224	
225.419	2.780151	221.1952	0	8						359.5544	333.8993	357.209	
225.441	2.801621	221.2167	0	8						359.4395	330.1823	357.1131	
225.464	2.824588	221.2396	0	8						359.3018	326.4753	356.9567	
225.488	2.847296	221.2624	0	8						359.0864	322.9354	356.7628	
225.509	2.869151	221.2842	0	8						358.9679	319.5815	356.4873	
225.532	2.893044	221.3081	0	8						358.8859	316.2317	356.2653	
225.552	2.912914	221.328	0	8						358.7727	313.0271	356.0009	
225.575	2.935619	221.3507	0	8						358.6724	309.89	355.7495	
225.596	2.957182	221.3722	0	8						358.6342	306.9882	355.4379	
225.620	2.980197	221.3953	0	8						358.7062	304.2079	355.0477	
225.642	3.001789	221.4169	0	8						358.9529	301.7917	354.7434	
225.666	3.026503	221.4416	0	8						359.3238	299.6582	354.3815	
225.686	3.047533	221.4626	0	8						359.916	297.932	354.0695	
225.710	3.071232	221.4863	0	8						0.6953457	296.8372	353.6456	
225.732	3.091873	221.5069	0	8						1.694524	296.4547	353.148	
225.763	3.123125	221.5382	0	8						2.826211	296.5499	352.6381	
225.780	3.140413	221.5555	0	8						4.172329	297.3444	352.1125	
225.799	3.158401	221.5735	0	8						5.502203	298.039	351.8689	
225.818	3.178308	221.5934	0	8						6.852874	299.0315	351.6705	
225.842	3.202204	221.6173	0	8						8.125298	300.4261	351.5703	
225.862	3.222751	221.6378	0	8						9.051156	302.1811	351.5719	
225.886	3.246875	221.6619	0	8						9.703844	303.8429	351.6922	
225.908	3.26843	221.6835	0	8						10.26315	305.4702	351.7942	
225.930	3.29091	221.706	0	8						10.98744	307.3964	351.888	
225.954	3.314469	221.7295	0	8						11.65394	309.6378	351.9163	
225.975	3.335921	221.751	0	8						12.19702	311.9406	352.1758	
225.999	3.3591	221.7742	0	8						12.78257	313.9053	352.4682	
226.021	3.381464	221.7965	0	8						13.5519	315.5956	352.6761	
226.045	3.404963	221.82	0	8						14.42628	317.3244	352.7758	
226.068	3.428554	221.8436	0	8						15.04281	318.784	352.7725	
226.088	3.448558	221.8636	0	8						15.70174	320.0009	352.722	
226.110	3.469952	221.885	0	8						16.47393	321.0605	352.6915	
226.133	3.493115	221.9082	0	8						17.14194	322.2608	352.5588	
226.155	3.514905	221.93	0	8						17.39818	323.3979	352.4601	
226.178	3.537922	221.953	0	8						17.62921	324.2725	352.4431	
226.200	3.560523	221.9756	0	8						17.5843	324.9213	352.3464	
226.222	3.581345	221.9964	0	8						17.79968	325.6833	352.2201	
226.243	3.603821	222.0189	0	8						17.98364	326.5777	352.0927	
226.264	3.625035	222.0401	0	8						18.2156	327.6722	352.051	
226.289	3.649361	222.0644	0	8						18.44016	328.9164	352.2732	
226.312	3.672223	222.0873	0	8						18.72311	330.1785	352.7068	
226.332	3.693014	222.1081	0	8						18.88556	331.3072	353.0511	
226.364	3.724402	222.1395	0	8						18.97952	332.2979	353.412	
226.382	3.742464	222.1575	0	8						18.76217	332.8157	353.6134	
226.401	3.761022	222.1761	0	8						18.63262	333.1293	353.7934	
226.420	3.780354	222.1954	0	8						18.47348	333.2402	353.9173	
226.441	3.801117	222.2162	0	8						18.30482	333.2508	354.0057	
226.463	3.823002	222.2381	0	8						18.1504	333.2838	354.1485	
226.480	3.840261	222.2553	0	8						18.10138	333.3589	354.3084	
226.498	3.857936	222.273	0	8						18.06403	333.4915	354.416	
226.513	3.873722	222.2888	0	8						18.1179	333.6647	354.5211	
226.532	3.892442	222.3075	0	8						18.09641	333.8412	354.6218	
226.548	3.908346	222.3234	0	8						18.10651	334.1591	354.813	
226.564	3.924958	222.34	0	8						18.09628	334.2797	354.9351	
226.582	3.942563	222.3576	0	8						18.12817	334.5084	355.1504	
226.601	3.96082	222.3759	0	8						18.13647	334.5959	355.2269	
226.626	3.985542	222.4006	0	8						18.09367	334.6872	355.3367	
226.645	4.005119	222.4202	0	8						18.07897	334.6818	355.4482	
226.668	4.02809	222.4431	0	8						18.03257	334.512	355.4787	
226.690	4.02809	222.4648	1	8	60	-30	-0.375	-0.25	0.2165063	-0.009681897	-0.03133324	0.06184034	
226.690	4.049711	222.4648	0	8						17.99889	334.3366	355.5147	
226.710	4.071435	222.4865	0	8						17.92565	334.1867	355.5323	
226.732	4.093192	222.5083	0	8						17.8823	334.1522	355.4775	
226.753	4.114096	222.5292	0	8						17.80452	334.1995	355.5362	
226.774	4.134271	222.5493	0	8						17.79035	334.2661	355.5378	
226.796	4.156403	222.5715	0	8						17.57997	334.528	355.6703	
226.817	4.177748	222.5928	0	8						17.37423	334.8266	355.8235	
226.840	4.20087	222.6159	0	8						17.2694	335.0605	355.8148	
226.863	4.223783	222.6388	0	8						16.98613	335.4616	355.836	
226.898	4.258008	222.6731	0	8						16.65934	335.9593	355.9326	
226.915	4.275606	222.6907	0	8						16.25211	336.512	355.9096	
226.932	4.292535	222.7076	0	8						15.78967	337.2064	355.8723	
226.949	4.309207	222.7243	0	8						15.24963	338.0318	355.8704	
226.970	4.330075	222.7451	0	8						14.58907	339.0533	355.8236	
226.996	4.355953	222.771	0	8						13.80026	340.3509	355.8264	
227.018	4.378151	222.7932	0	8						12.89996	341.9815	355.8153	
227.040	4.400088	222.8151	0	8						11.98772	343.7707	355.8214	
227.063	4.423305	222.8384	0	8						10.9613	345.7073	355.8884	
227.084	4.444666	222.8597	0	8						9.794429	347.7983	355.8975	
227.107	4.467586	222.8826	0	8						8.688418	349.8276	355.902	
227.130	4.49056	222.9056	0	8						7.889491	351.878	355.9962	
227.155	4.51556	222.9306	0	8						6.883453	353.7732	355.8432	
227.174	4.534574	222.9496	0	8						6.123301	355.4696	355.8268	
227.197	4.556852	222.9719	0	8						5.323075	357.0692	355.73	
227.220	4.58025	222.9953	0	8						4.303421	358.3449	355.6385	
227.242	4.602108	223.0172	0	8						3.592168	359.3105	355.6205	
227.265	4.624938	223.04	0	8						2.81373	0.07083762	355.5429	
227.286	4.646499	223.0616	0	8						2.075337	0.5907333	355.5496	
227.309	4.668624	223.0837	0	8						1.506796	0.9513918	355.6122	
227.331	4.691061	223.1061	0	8						0.9511553	1.112217	355.7072	
227.353	4.713104	223.1282	0	8						0.4719239	0.9878602	355.7812	
227.377	4.737371	223.1524	0	8						0.2084183	0.8049433	355.8723	
227.398	4.757849	223.1729	0	8						359.8668	0.4093936	355.9896	
227.421	4.779748	223.1948	0	8						359.6599	0.02695122	356.1979	
227.443	4.802696	223.2178	0	8						359.5171	359.4768	356.3393	
227.465	4.825254	223.2403	0	8						359.5643	358.9398	356.5475	
227.496	4.85688	223.2719	0	8						359.6126	358.4667	356.7201	
227.513	4.874523	223.2896	0	8						359.7372	358.1537	356.9011	
227.532	4.89202	223.3071	0	8						359.8582	357.8491	357.0291	
227.552	4.91262	223.3277	0	8						0.02067143	357.6164	357.1737	
227.572	4.932865	223.3479	0	8						0.1675146	357.416	357.2977	
227.598	4.957732	223.3728	0	8						0.2510113	357.3208	357.3994	
227.616	4.976229	223.3913	0	8						0.3450072	357.3893	357.458	
227.634	4.994593	223.4097	0	8						0.3310174	357.4154	357.4842	
227.651	5.01118	223.4262	0	8						0.3497591	357.4868	357.4866	
227.669	5.029445	223.4445	0	8						0.3654219	357.6087	357.497	
227.686	5.046783	223.4618	0	8						0.3877901	357.7704	357.4995	
227.704	5.064115	223.4792	0	8						0.3147029	357.9045	357.5464	
227.721	5.081118	223.4962	0	8						0.2890605	358.0545	357.498	
227.739	5.098666	223.5137	0	8						0.2812197	358.1823	357.4774	
227.753	5.114004	223.5291	0	8						0.2507034	358.3383	357.4559	
227.767	5.127243	223.5423	0	8						0.2704939	358.4348	357.4532	
227.785	5.145152	223.5602	0	8						0.2713196	358.5671	357.4058	
227.802	5.161853	223.5769	0	8						0.2736017	358.6448	357.3979	
227.819	5.180028	223.5951	0	8						0.2702163	358.7705	357.3737	
227.840	5.201466	223.6165	0	8						0.3133137	358.8003	357.3237	
227.867	5.226612	223.6417	0	8						0.3085237	358.8448	357.3076	
227.887	5.24744	223.6625	0	8						0.326706	358.8356	357.2492	
227.908	5.269192	223.6842	0	8						0.3322628	358.8399	357.2388	
227.930	5.290375	223.7054	0	8						0.3501818	358.8266	357.2037	
227.953	5.314578	223.7296	0	8						0.3844606	358.7488	357.1497	
227.975	5.335175	223.7502	0	8						0.4275098	358.7062	357.1324	
228.012	5.358544	223.7736	0	8						0.4706316	358.6645	357.0959	
228.033	5.358544	223.8065	1	0	30	0	-0.25	0	0.4330127	0.02503851	-0.007608236	0.03731378	
228.033	5.391458	223.8065	0	0						0.5441797	358.576	357.0799	
228.052	5.412927	223.828	0	0						0.624532	358.5425	357.0266	
228.071	5.431941	223.847	0	0						0.6751481	358.4695	357.0238	
228.091	5.451197	223.8663	0	0						0.6652795	358.38	356.9601	
228.112	5.472693	223.8878	0	0						0.6948724	358.2661	356.9559	
228.131	5.491277	223.9063	0	0						0.6876757	357.9885	356.9059	
228.146	5.506218	223.9213	0	0						0.5977374	357.5331	356.8631	
228.167	5.527233	223.9423	0	0						0.5038683	357.0605	356.8533	
228.190	5.550506	223.9656	0	0						0.4818677	356.3547	356.8418	
228.215	5.575437	223.9905	0	0						0.4732798	355.2444	356.8026	
228.237	5.597333	224.0124	0	0						0.3883509	354.1136	356.7098	
228.261	5.621276	224.0363	0	0						0.4414998	352.8916	356.6454	
228.283	5.643725	224.0588	0	0						0.4507764	351.5609	356.5948	
228.306	5.666556	224.0816	0	0						0.5739794	350.2016	356.4981	
228.328	5.688924	224.104	0	0						0.6896676	348.7913	356.4293	
228.351	5.711576	224.1266	0	0						0.8696874	347.3156	356.3441	
228.372	5.732608	224.1477	0	0						1.051395	345.9279	356.2292	
228.397	5.756717	224.1718	0	0						1.222506	344.7394	356.1191	
228.421	5.781248	224.1963	0	0						1.387809	343.6669	356.025	
228.440	5.800353	224.2154	0	0						1.391485	342.7464	355.9492	
228.463	5.823991	224.239	0	0						1.364636	342.0561	355.8503	
228.485	5.845909	224.261	0	0						1.274231	341.6867	355.8058	
228.509	5.869369	224.2844	0	0						1.184341	341.5083	355.7271	
228.529	5.889663	224.3047	0	0						0.9962866	341.6313	355.6844	
228.552	5.91184	224.3269	0	0						0.819223	341.8647	355.6806	
228.583	5.94303	224.3581	0	0						0.6486757	342.0803	355.6798	
228.601	5.960915	224.376	0	0						0.4989988	342.368	355.6799	
228.620	5.979573	224.3946	0	0						0.3481242	342.6353	355.6599	
228.639	6.000095	224.4152	0	0						0.267043	342.9731	355.7013	
228.662	6.02267	224.4377	0	0						0.1942407	343.3601	355.7559	
228.683	6.044231	224.4593	0	0						0.142832	343.7217	355.7579	
228.706	6.066635	224.4817	0	0						0.1237719	344.0986	355.7559	
228.730	6.090219	224.5053	0	0						0.1974842	344.4699	355.7472	
228.753	6.113412	224.5285	0	0						0.1785573	344.759	355.8419	
228.773	6.134062	224.5491	0	0						0.2653816	344.9954	355.8703	
228.798	6.157851	224.5729	0	0						0.2969927	345.1526	355.9342	
228.815	6.175952	224.591	0	0						0.3472817	345.2283	355.978	
228.832	6.192735	224.6078	0	0						0.3476119	345.187	355.9677	
228.849	6.209432	224.6245	0	0						0.3657486	345.2058	355.9929	
228.863	6.22427	224.6393	0	0						0.4301581	345.2422	356.0491	
228.880	6.240322	224.6554	0	0						0.4718584	345.2168	356.0602	
228.897	6.256986	224.672	0	0						0.4826836	345.1909	356.0974	
228.914	6.274371	224.6894	0	0						0.5311995	345.1902	356.1205	
228.931	6.290829	224.7059	0	0						0.5594547	345.1595	356.1279	
228.947	6.306786	224.7218	0	0						0.5936013	345.1707	356.155	
228.963	6.323666	224.7387	0	0						0.6109877	345.1909	356.1672	
228.981	6.340231	224.7553	0	0						0.6476005	345.2035	356.1988	
228.998	6.340231	224.7724	1	0	30	0	-0.25	0	0.4330127	0.01728369	-0.007589996	0.03532479	
228.998	6.357351	224.7724	0	0						0.6734999	345.2137	356.2397	
229.015	6.375799	224.7909	0	0						0.6901578	345.2357	356.289	
229.034	6.393245	224.8083	0	0						0.7044629	345.2457	356.324	
229.053	6.413519	224.8286	0	0						0.7118276	345.2333	356.365	
229.070	6.431118	224.8462	0	0						0.7129684	345.2586	356.4199	
229.103	6.46363	224.8787	0	0						0.697342	345.2811	356.4679	
229.120	6.480446	224.8955	0	0						0.6897366	345.3361	356.5327	
229.135	6.496106	224.9112	0	0						0.6804329	345.4216	356.5825	
229.152	6.512759	224.9278	0	0						0.6748224	345.5383	356.5956	
229.174	6.534133	224.9492	0	0						0.6627195	345.6673	356.5883	
229.195	6.555553	224.9706	0	0						0.6811606	345.9045	356.6245	
229.217	6.576946	224.992	0	0						0.6626242	346.1401	356.6099	
229.239	6.599461	225.0145	0	0						0.7492899	346.5127	356.5891	
229.264	6.623521	225.0386	0	0						0.7447389	346.9305	356.5251	
229.285	6.644833	225.0599	0	0						0.7620631	347.5156	356.4731	
229.310	6.669533	225.0846	0	0						0.7844939	348.3055	356.4452	
229.328	6.688471	225.1035	0	0						0.7428436	349.2509	356.3416	
229.353	6.711602	225.1267	0	0						0.746478	350.3734	356.2668	
229.375	6.734479	225.1495	0	0						0.6323946	351.5951	356.0952	
229.398	6.75826	225.1733	0	0						0.5843288	352.9481	355.9191	
229.416	6.777418	225.1925	0	0						0.5188354	354.3433	355.6556	
229.440	6.801068	225.2161	0	0						0.4695188	355.6337	355.4112	
229.461	6.821665	225.2367	0	0						0.3689628	356.952	355.1364	
229.486	6.846895	225.2619	0	0						0.2399618	358.1452	354.8363	
229.506	6.866915	225.282	0	0						0.1710406	359.2383	354.6252	
229.529	6.889475	225.3045	0	0						0.1480436	0.2359894	354.4072	
229.551	6.911252	225.3263	0	0						0.05450533	1.03622	354.2475	
229.573	6.93344	225.3485	0	0						359.9707	1.628143	354.0998	
229.597	6.957046	225.3721	0	0						359.9221	2.089699	353.9915	
229.618	6.978425	225.3935	0	0						359.8726	2.236965	354.014	
229.642	7.001975	225.417	0	0						359.8964	2.273648	354.0016	
229.672	7.031858	225.4469	0	0						359.8914	2.09334	354.0279	
229.689	7.048706	225.4638	0	0						359.9418	1.785382	354.0956	
229.708	7.068468	225.4835	0	0						0.02909055	1.486302	354.1695	
229.728	7.087967	225.503	0	0						0.1315222	1.054409	354.267	
229.751	7.110636	225.5257	0	0						0.1901266	0.6074111	354.3344	
229.773	7.134223	225.5493	0	0						0.2746243	0.1222729	354.4261	
229.795	7.156046	225.5711	0	0						0.3622926	359.6054	354.475	
229.817	7.178178	225.5932	0	0						0.365662	359.1577	354.5079	
229.842	7.202281	225.6173	0	0						0.4432894	358.7406	354.5608	
229.863	7.223475	225.6385	0	0						0.502203	358.3942	354.626	
229.885	7.245444	225.6605	0	0						0.5495471	358.1331	354.6145	
229.908	7.26857	225.6836	0	0						0.5532758	357.9903	354.6595	
229.930	7.290745	225.7058	0	0						0.533527	358.0419	354.6468	
229.954	7.313579	225.7286	0	0						0.5466007	358.0602	354.6364	
229.974	7.334671	225.7497	0	0						0.557411	358.0863	354.642	
229.996	7.356732	225.7718	0	0						0.534009	358.2026	354.6602	
230.016	7.376603	225.7917	0	0						0.4603096	358.3915	354.68	
230.033	7.394263	225.8093	0	0						0.4684363	358.4568	354.6471	
230.053	7.413173	225.8282	0	0						0.4361221	358.6141	354.6445	
230.070	7.43062	225.8457	0	0						0.3803614	358.7751	354.6647	
230.086	7.446645	225.8617	0	0						0.3292657	358.9291	354.6615	
230.099	7.459812	225.8749	0	0						0.3173327	358.974	354.6718	
230.116	7.475812	225.8909	0	0						0.3160982	359.0611	354.7032	
230.133	7.493889	225.909	0	0						0.3140599	359.0916	354.6699	
230.151	7.511473	225.9265	0	0						0.2987038	359.1442	354.7267	
230.181	7.54189	225.957	0	0						0.2937592	359.1418	354.7079	
230.198	7.558736	225.9738	0	0						0.2858381	359.155	354.7559	
230.215	7.576268	225.9913	0	0						0.2821838	359.1513	354.7884	
230.236	7.597178	226.0122	0	0						0.3006518	359.1258	354.8403	
230.261	7.621687	226.0367	0	0						0.2988665	359.068	354.9015	
230.285	7.644936	226.06	0	0						0.3115227	359.0291	354.9811	
230.308	7.644936	226.0828	1	6	0	-30	0	-0.25	0.4330127	0.03067145	-0.006821143	0.03475011	
230.308	7.667726	226.0828	0	6						0.3558406	359.0179	355.0562	
230.330	7.689518	226.1046	0	6						0.4120417	358.9749	355.1489	
230.356	7.716022	226.1311	0	6						0.4821732	358.9194	355.2594	
230.375	7.733941	226.149	0	6						0.5576078	358.7856	355.3936	
230.397	7.756682	226.1717	0	6						0.6743006	358.6633	355.4653	
230.418	7.778409	226.1935	0	6						0.7587556	358.4193	355.5361	
230.439	7.799654	226.2147	0	6						0.8180391	358.0417	355.6464	
230.463	7.822626	226.2377	0	6						0.9048904	357.4731	355.7363	
230.486	7.845366	226.2604	0	6						0.9061504	356.7068	355.8222	
230.508	7.867948	226.283	0	6						1.015142	355.8015	355.9216	
230.528	7.888876	226.3039	0	6						1.099915	354.7555	356.0832	
230.551	7.911566	226.3266	0	6						1.161345	353.6172	356.2345	
230.572	7.933208	226.3483	0	6						1.369639	352.492	356.2927	
230.596	7.95686	226.3719	0	6						1.580094	351.4296	356.3768	
230.617	7.978107	226.3932	0	6						1.91304	350.4596	356.4806	
230.641	8.001684	226.4167	0	6						2.358866	349.8395	356.6004	
230.663	8.023314	226.4384	0	6						2.897218	349.5546	356.6106	
230.687	8.046645	226.4617	0	6						3.564781	349.4506	356.6342	
230.707	8.067851	226.4829	0	6						4.343828	349.6796	356.6574	
230.738	8.098364	226.5134	0	6						5.208731	350.1682	356.654	
230.755	8.115726	226.5308	0	6						6.205415	350.8709	356.6614	
230.776	8.135963	226.551	0	6						7.176606	351.5563	356.68	
230.796	8.155945	226.571	0	6						8.297498	352.3395	356.6578	
230.818	8.178535	226.5936	0	6						9.285298	353.2684	356.8046	
230.841	8.201267	226.6163	0	6						10.1096	354.2719	356.8585	
230.864	8.223838	226.6389	0	6						10.86892	355.2546	356.908	
230.886	8.245693	226.6608	0	6						11.5372	356.1858	357.0331	
230.906	8.26692	226.682	0	6						12.08425	356.8768	356.9834	
230.930	8.290581	226.7056	0	6						12.66124	357.5335	356.9419	
230.953	8.313729	226.7288	0	6						13.16503	358.1005	356.8435	
230.975	8.336179	226.7512	0	6						13.72889	358.575	356.6833	
230.998	8.358649	226.7737	0	6						14.25873	358.946	356.6078	
