Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
302.003	5.133595	297.9838	0	10						-0.01577341	-0.02273413	0.01095374	
302.023	5.154333	298.0046	0	10						-0.01609374	-0.02112374	0.01120246	
302.046	5.176958	298.0272	0	10						-0.01635607	-0.01940229	0.01143748	
302.068	5.19868	298.0489	0	10						-0.01656663	-0.01800805	0.01133176	
302.092	5.222469	298.0727	0	10						-0.01667663	-0.0167251	0.01111892	
302.114	5.244663	298.0949	0	10						-0.01665224	-0.01561266	0.01058629	
302.136	5.266768	298.117	0	10						-0.01663902	-0.0147264	0.009972074	
302.159	5.290161	298.1404	0	10						-0.0164584	-0.01393662	0.009219939	
302.180	5.310885	298.1611	0	10						-0.01637445	-0.01335535	0.008384657	
302.203	5.334457	298.1847	0	10						-0.01625907	-0.01270024	0.007794322	
302.228	5.359026	298.2093	0	10						-0.01612416	-0.01221748	0.007161361	
302.246	5.376941	298.2272	0	10						-0.01602833	-0.01162851	0.006621195	
302.270	5.400003	298.2502	0	10						-0.01584231	-0.01098717	0.006227877	
302.298	5.42901	298.2792	0	10						-0.0156285	-0.01027579	0.005810512	
302.314	5.444931	298.2952	0	10						-0.01547829	-0.00954775	0.00542588	
302.336	5.466733	298.317	0	10						-0.01519415	-0.008701004	0.005214863	
302.357	5.487904	298.3381	0	10						-0.01492306	-0.007785236	0.004958602	
302.381	5.511588	298.3618	0	10						-0.01464019	-0.006877773	0.004639708	
302.401	5.532488	298.3827	0	10						-0.01442944	-0.006057776	0.004271992	
302.426	5.556402	298.4066	0	10						-0.01418414	-0.005208831	0.003800678	
302.448	5.578859	298.4291	0	10						-0.01391632	-0.004654949	0.003305486	
302.470	5.600662	298.4509	0	10						-0.01373896	-0.004165089	0.002809871	
302.493	5.623194	298.4734	0	10						-0.01346049	-0.00372061	0.002295734	
302.514	5.644483	298.4947	0	10						-0.01318046	-0.003311781	0.00173789	
302.536	5.666926	298.5172	0	10						-0.01295913	-0.002969669	0.001246652	
302.559	5.69042	298.5406	0	10						-0.01272899	-0.002580598	0.0006944886	
302.581	5.712405	298.5627	0	10						-0.01254169	-0.002267071	0.0001723933	
302.604	5.734579	298.5848	0	10						-0.01234596	-0.001979164	-0.0003863435	
302.627	5.757518	298.6078	0	10						-0.01218841	-0.001664555	-0.0008922573	
302.650	5.780766	298.631	0	10						-0.01206921	-0.001227377	-0.001406766	
302.673	5.780766	298.6524	1	6	150	-30	-0.2165064	-0.25	-0.375	-0.01193994	-0.0008276498	-0.001906211	
302.674	5.802127	298.6524	0	6						-0.01193994	-0.0008276498	-0.001906211	
302.694	5.824672	298.6749	0	6						-0.01179232	-0.0003818367	-0.002430556	
302.713	5.844006	298.6942	0	6						-0.0117449	2.038426E-05	-0.002890635	
302.743	5.873699	298.7239	0	6						-0.01172557	0.0003589462	-0.003339917	
302.771	5.901305	298.7515	0	6						-0.01172798	0.000749363	-0.003747927	
302.788	5.919293	298.7695	0	6						-0.01176588	0.0009902952	-0.004117272	
302.805	5.935523	298.7858	0	6						-0.01170683	0.001162258	-0.004566479	
302.824	5.954473	298.8047	0	6						-0.01159883	0.001274183	-0.004971838	
302.846	5.976764	298.827	0	6						-0.01166776	0.001295796	-0.005138405	
302.868	5.998806	298.849	0	6						-0.01170184	0.001269752	-0.005447452	
302.884	6.014832	298.8651	0	6						-0.01184464	0.001163171	-0.005761786	
302.900	6.031391	298.8816	0	6						-0.01200313	0.00114276	-0.005889061	
302.916	6.047228	298.8975	0	6						-0.01223905	0.001014746	-0.006151177	
302.933	6.063796	298.914	0	6						-0.01251613	0.0009857743	-0.006215172	
302.947	6.078266	298.9285	0	6						-0.01290917	0.0008710799	-0.006491838	
302.959	6.089516	298.9398	0	6						-0.01329044	0.0008341481	-0.006591098	
302.982	6.112396	298.9626	0	6						-0.0139353	0.000735671	-0.006875169	
303.002	6.132937	298.9832	0	6						-0.01527832	0.0006904916	-0.007164094	
303.026	6.155975	299.0062	0	6						-0.01662319	0.0007006628	-0.007403595	
303.048	6.178339	299.0286	0	6						-0.01873178	0.0007604219	-0.007760696	
303.070	6.200322	299.0506	0	6						-0.02110641	0.0006887236	-0.008181689	
303.094	6.224391	299.0746	0	6						-0.02367838	0.000692239	-0.008774656	
303.114	6.244777	299.095	0	6						-0.02656327	0.000670792	-0.009557801	
303.138	6.268372	299.1186	0	6						-0.02935462	0.0006490453	-0.01049666	
303.167	6.297295	299.1475	0	6						-0.03239574	0.0006287072	-0.01170492	
303.183	6.313367	299.1636	0	6						-0.03559923	0.0006944401	-0.01321781	
303.204	6.335028	299.1853	0	6						-0.03862888	0.0007275323	-0.01481625	
303.223	6.353443	299.2037	0	6						-0.04170373	0.0007471651	-0.01665173	
303.246	6.376375	299.2266	0	6						-0.04472087	0.0007102066	-0.01865365	
303.275	6.405427	299.2557	0	6						-0.04756084	0.0007096117	-0.02088495	
303.291	6.421597	299.2718	0	6						-0.05036244	0.0007734874	-0.0233289	
303.316	6.447022	299.2972	0	6						-0.05301949	0.0007746842	-0.02572376	
303.334	6.465634	299.3159	0	6						-0.0555582	0.0009105244	-0.02823013	
303.359	6.490241	299.3405	0	6						-0.05797984	0.0009373513	-0.03084506	
303.382	6.512599	299.3628	0	6						-0.06026953	0.0008887363	-0.0335464	
303.403	6.534009	299.3842	0	6						-0.06261386	0.0008569586	-0.03645938	
303.428	6.559011	299.4092	0	6						-0.06485708	0.0008564021	-0.03939666	
303.447	6.578381	299.4286	0	6						-0.06686527	0.0008487391	-0.04240834	
303.473	6.603672	299.4539	0	6						-0.06869724	0.0006699138	-0.04548014	
303.494	6.624041	299.4743	0	6						-0.07058606	0.0005102186	-0.04855359	
303.517	6.648002	299.4982	0	6						-0.07221594	0.0003067981	-0.05159844	
303.537	6.667714	299.5179	0	6						-0.07376531	-1.518678E-05	-0.0546195	
303.561	6.690594	299.5408	0	6						-0.07516342	-0.0003768825	-0.05770123	
303.583	6.713502	299.5638	0	6						-0.07650708	-0.0008311559	-0.06090971	
303.618	6.733902	299.5841	0	6						-0.07759827	-0.001245662	-0.06379982	
303.634	6.765095	299.6153	0	6						-0.07839813	-0.001699326	-0.06665144	
303.649	6.779811	299.63	0	6						-0.07938191	-0.002124819	-0.069081	
303.668	6.799481	299.6497	0	6						-0.07967135	-0.002540492	-0.0718229	
303.693	6.823648	299.6739	0	6						-0.08019302	-0.002828447	-0.07423963	
303.714	6.844741	299.695	0	6						-0.08083285	-0.00321893	-0.07635798	
303.738	6.869129	299.7194	0	6						-0.0809147	-0.003634689	-0.07860405	
303.757	6.887782	299.738	0	6						-0.08117	-0.004067519	-0.08055886	
303.781	6.911655	299.7619	0	6						-0.08103627	-0.004535768	-0.08261465	
303.808	6.93839	299.7886	0	6						-0.08118122	-0.004959398	-0.08435696	
303.825	6.956132	299.8064	0	6						-0.08117137	-0.00535634	-0.08605211	
303.850	6.980924	299.8311	0	6						-0.0807865	-0.005648917	-0.08791883	
303.873	7.003228	299.8535	0	6						-0.08051067	-0.005671975	-0.08973563	
303.894	7.024139	299.8744	0	6						-0.08027392	-0.005540058	-0.09139928	
303.916	7.047058	299.8973	0	6						-0.07979005	-0.005372256	-0.09311175	
303.937	7.068112	299.9183	0	6						-0.07937032	-0.005075021	-0.09475559	
303.960	7.090443	299.9407	0	6						-0.0789096	-0.00490352	-0.09638495	
303.983	7.113188	299.9634	0	6						-0.0783917	-0.004773657	-0.09812446	
304.006	7.13623	299.9865	0	6						-0.07803725	-0.004543713	-0.09985445	
304.035	7.165307	300.0155	0	6						-0.07773498	-0.004233778	-0.1016029	
304.049	7.179871	300.0301	0	6						-0.07796302	-0.00373224	-0.1032475	
304.070	7.200365	300.0506	0	6						-0.07702971	-0.003168199	-0.1049413	
304.092	7.222861	300.0731	0	6						-0.07694083	-0.002506184	-0.1065682	
304.115	7.246369	300.0966	0	6						-0.07642544	-0.001914361	-0.1081457	
304.137	7.267972	300.1182	0	6						-0.07640128	-0.001514811	-0.1097646	
304.162	7.292588	300.1428	0	6						-0.07588305	-0.001067121	-0.1113277	
304.184	7.314506	300.1647	0	6						-0.0762091	-0.0006018309	-0.1130058	
304.205	7.336221	300.1865	0	6						-0.07581969	-0.0001572561	-0.1145666	
304.227	7.358194	300.2084	0	6						-0.07554378	0.0002564951	-0.1162502	
304.248	7.378917	300.2292	0	6						-0.07504873	0.0005790707	-0.1178676	
304.272	7.402516	300.2527	0	6						-0.0744432	0.0005923194	-0.1194687	
