Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
323.746	0.9604086	319.5484	0	3						2.997193	1.179526	357.6553	
323.764	0.9788414	319.5668	0	3						2.979916	1.165204	357.664	
323.783	0.9972311	319.5852	0	3						2.960862	1.13757	357.6819	
323.803	1.017535	319.6055	0	3						2.925592	1.129664	357.6892	
323.823	1.036927	319.6249	0	3						2.917452	1.115777	357.7	
323.844	1.058164	319.6462	0	3						2.892808	1.096375	357.697	
323.862	1.076046	319.6641	0	3						2.876283	1.080049	357.6953	
323.882	1.096663	319.6847	0	3						2.853262	1.079106	357.6947	
323.899	1.113786	319.7018	0	3						2.851838	1.061538	357.6943	
323.923	1.136924	319.7249	0	3						2.846288	1.051803	357.68	
323.943	1.157263	319.7453	0	3						2.844778	1.057842	357.685	
323.965	1.178743	319.7668	0	3						2.859891	1.071043	357.6746	
323.988	1.20188	319.7899	0	3						2.872728	1.091763	357.6742	
324.009	1.222471	319.8105	0	3						2.920286	1.133491	357.6923	
324.030	1.244055	319.8321	0	3						2.91855	1.147131	357.6803	
324.054	1.268461	319.8565	0	3						2.962814	1.179701	357.7008	
324.075	1.288297	319.8763	0	3						3.049748	1.413848	357.6796	
324.106	1.321024	319.909	0	3						3.062088	1.936539	357.7028	
324.127	1.340659	319.9287	0	3						3.174444	3.018869	357.7256	
324.146	1.36099	319.949	0	3						3.217832	4.235679	357.7647	
324.165	1.379386	319.9674	0	3						3.289327	5.761962	357.7925	
324.184	1.399103	319.9871	0	3						3.384535	7.602006	357.8144	
324.203	1.417354	320.0054	0	3						3.42723	9.802957	357.8271	
324.229	1.443784	320.0318	0	3						3.412594	12.09628	357.7334	
324.251	1.465165	320.0532	0	3						3.324859	14.94682	357.6051	
324.274	1.488568	320.0766	0	3						3.248483	18.0146	357.2054	
324.298	1.512277	320.1003	0	3						3.107687	21.7477	356.5032	
324.319	1.533492	320.1215	0	3						2.751786	25.92721	355.8927	
324.343	1.557555	320.1456	0	3						2.442604	30.22684	355.1699	
324.365	1.578873	320.1669	0	3						2.112713	34.42053	354.5375	
324.389	1.602159	320.1902	0	3						1.86391	38.3137	354.1349	
324.408	1.622555	320.2106	0	3						1.713904	42.00385	353.7354	
324.434	1.647684	320.2357	0	3						1.584934	45.81797	353.0569	
324.453	1.666894	320.2549	0	3						1.349798	49.43308	352.5654	
324.475	1.689764	320.2778	0	3						1.159641	52.94186	352.0571	
324.498	1.712336	320.3004	0	3						1.08938	56.39573	351.5496	
324.521	1.735971	320.324	0	3						1.118667	59.72332	351.1911	
324.544	1.758484	320.3465	0	3						1.267074	62.8074	350.9586	
324.566	1.781071	320.3691	0	3						1.543406	65.71328	350.8194	
324.601	1.814347	320.4023	0	3						1.93497	68.58586	350.7569	
324.621	1.835059	320.4231	0	3						2.492333	71.35775	350.7831	
324.640	1.854071	320.4421	0	3						3.077331	74.1246	350.8215	
324.658	1.872612	320.4606	0	3						3.710832	76.85493	350.9046	
324.677	1.89127	320.4793	0	3						4.326311	79.54315	350.9786	
324.697	1.911384	320.4994	0	3						4.857954	82.18616	351.1469	
324.716	1.930646	320.5186	0	3						5.421649	84.70252	351.2736	
324.744	1.957223	320.5452	0	3						5.825399	87.10867	351.4588	
324.766	1.97939	320.5674	0	3						6.169033	89.25761	351.6169	
324.787	2.00147	320.5895	0	3						6.358382	91.19875	351.7169	
324.807	2.022331	320.6104	0	3						6.478807	92.90314	351.8855	
324.832	2.046644	320.6346	0	3						6.598975	94.40582	351.9632	
324.854	2.068644	320.6566	0	3						6.559595	95.89793	352.0108	
324.877	2.090415	320.6784	0	3						6.44248	97.51561	352.0545	
324.899	2.113969	320.702	0	3						6.334524	99.19253	352.1736	
324.921	2.135178	320.7232	0	3						6.16484	101.0079	352.3149	
324.944	2.158486	320.7465	0	3						6.067948	102.724	352.4488	
324.968	2.182354	320.7704	0	3						5.91828	104.4458	352.5369	
324.988	2.202512	320.7905	0	3						5.752736	106.1953	352.6238	
325.011	2.225807	320.8138	0	3						5.613499	107.8304	352.6495	
325.032	2.246602	320.8346	0	3						5.457312	109.348	352.7646	
325.058	2.27187	320.8599	0	3						5.356637	110.7988	352.8953	
325.080	2.293155	320.8812	0	3						5.17692	112.0401	352.9916	
325.110	2.324319	320.9123	0	3						4.94017	113.0997	353.1229	
325.130	2.343755	320.9318	0	3						4.678712	113.8355	353.1857	
325.148	2.361434	320.9494	0	3						4.356993	114.4526	353.2434	
325.166	2.381208	320.9692	0	3						4.021732	114.8838	353.3353	
325.188	2.402445	320.9904	0	3						3.652658	115.1192	353.3934	
325.211	2.425805	321.0138	0	3						3.272831	115.3138	353.4594	
325.231	2.445746	321.0338	0	3						2.897191	115.3328	353.5039	
325.257	2.4714	321.0594	0	3						2.437024	115.2362	353.5204	
325.277	2.491564	321.0796	0	3						2.006587	115.0507	353.4265	
325.301	2.515389	321.1034	0	3						1.524955	115.02	353.3644	
325.323	2.536545	321.1245	0	3						0.7983674	114.9611	353.3679	
325.346	2.560496	321.1485	0	3						359.9934	114.9434	353.3448	
325.365	2.579765	321.1678	0	3						359.1309	114.9033	353.2823	
325.391	2.604981	321.193	0	3						358.1932	114.8191	353.2042	
325.413	2.626887	321.2149	0	3						357.2045	114.9217	353.0328	
325.435	2.648536	321.2365	0	3						356.2613	115.3541	352.8647	
325.457	2.670852	321.2589	0	3						355.401	115.9622	352.6998	
325.479	2.6926	321.2806	0	3						354.6636	116.8185	352.5415	
325.500	2.713202	321.3012	0	3						354.126	117.6284	352.3072	
325.525	2.73884	321.3268	0	3						353.806	118.3213	352.1191	
325.546	2.760471	321.3485	0	3						353.7245	118.7216	351.9692	
325.568	2.782901	321.3709	0	3						353.7982	118.8467	351.8923	
325.591	2.805668	321.3937	0	3						354.0208	118.6963	351.8678	
325.624	2.838375	321.4264	0	3						354.4276	118.3684	351.8467	
325.644	2.858335	321.4464	0	3						354.9585	117.7689	351.8953	
325.661	2.875306	321.4633	0	3						355.5317	116.9773	351.9729	
325.680	2.894864	321.4829	0	3						356.2297	115.8617	352.0992	
325.701	2.915523	321.5035	0	3						356.9162	114.345	352.3207	
325.720	2.934552	321.5226	0	3						357.5925	112.5986	352.6249	
325.740	2.954335	321.5424	0	3						358.2601	110.6931	352.9944	
325.767	2.980975	321.569	0	3						358.9727	108.5546	353.3354	
325.787	3.000363	321.5884	0	3						359.8595	105.9983	353.7227	
325.811	3.025125	321.6131	0	3						0.6770525	103.3633	354.1894	
325.830	3.044737	321.6328	0	3						1.355099	101.2538	354.5464	
325.856	3.070105	321.6581	0	3						2.083686	99.63984	354.8184	
325.877	3.091203	321.6792	0	3						2.819827	98.38538	354.9642	
325.901	3.114263	321.7023	0	3						3.508424	97.02493	355.1079	
325.922	3.136574	321.7246	0	3						4.115721	96.27266	355.0569	
325.945	3.159137	321.7471	0	3						4.458419	96.39165	355.0778	
325.967	3.181136	321.7691	0	3						4.636194	97.11166	355.2106	
325.990	3.203987	321.792	0	3						4.766275	98.09516	355.4156	
326.012	3.226858	321.8149	0	3						4.808944	99.45484	355.4575	
326.035	3.249304	321.8373	0	3						4.780006	100.8306	355.4517	
326.057	3.270911	321.8589	0	3						4.901947	102.0779	355.4384	
326.081	3.294354	321.8824	0	3						4.921998	102.9721	355.4361	
326.115	3.328398	321.9164	0	3						5.041569	103.3624	355.4214	
326.132	3.346768	321.9348	0	3						5.233733	102.9847	355.3778	
326.153	3.366554	321.9546	0	3						5.402244	102.2554	355.3186	
326.172	3.386442	321.9745	0	3						5.529231	100.7786	355.2429	
326.191	3.405099	321.9931	0	3						5.617852	98.3903	355.2079	
326.209	3.423353	322.0114	0	3						5.702533	95.24159	355.0708	
326.232	3.446031	322.034	0	3						5.639381	91.32108	355.0524	
326.253	3.46733	322.0553	0	3						5.392234	86.52254	355.1779	
326.276	3.490633	322.0786	0	3						5.119515	81.42828	355.3812	
326.301	3.514726	322.1027	0	3						4.899315	75.77133	355.7593	
326.324	3.538212	322.1262	0	3						4.612463	69.63406	356.1473	
326.343	3.55707	322.1451	0	3						4.400447	63.39802	356.5355	
326.369	3.582846	322.1709	0	3						4.294147	57.19432	356.9147	
326.388	3.602555	322.1906	0	3						4.165043	51.38427	357.3546	
326.414	3.628429	322.2164	0	3						4.169333	45.97844	357.8448	
326.435	3.649071	322.2371	0	3						4.176033	40.95491	358.3348	
326.458	3.671589	322.2596	0	3						4.127023	36.23036	358.8407	
326.479	3.693666	322.2817	0	3						4.012658	31.98205	359.2566	
326.500	3.7151	322.3031	0	3						3.842676	28.15316	359.7979	
326.525	3.73979	322.3278	0	3						3.617044	24.59933	0.3427856	
326.545	3.7596	322.3476	0	3						3.409389	21.39436	0.7328303	
326.568	3.782146	322.3701	0	3						3.16989	18.59186	1.052375	
326.590	3.804893	322.3929	0	3						2.947958	16.30234	1.256646	
326.613	3.827815	322.4158	0	3						2.839179	14.25991	1.493067	
326.647	3.860536	322.4485	0	3						2.723048	12.50666	1.639328	
326.666	3.880015	322.468	0	3						2.611776	11.16639	1.610283	
326.684	3.898341	322.4864	0	3						2.522333	9.960695	1.536133	
326.705	3.919291	322.5073	0	3						2.460815	8.977552	1.290053	
326.722	3.936497	322.5245	0	3						2.431567	8.220018	0.9375643	
326.741	3.955008	322.543	0	3						2.457249	7.54838	0.5836224	
326.763	3.976871	322.5649	0	3						2.450206	6.999482	0.04934301	
326.787	4.001262	322.5893	0	3						2.55347	6.498937	359.5047	
326.809	4.022653	322.6107	0	3						2.72578	5.992759	358.9302	
326.833	4.047533	322.6355	0	3						2.822385	5.398479	358.4209	
326.854	4.068889	322.6569	0	3						2.881673	4.769093	357.9723	
326.878	4.092323	322.6803	0	3						2.988999	4.112912	357.5762	
326.901	4.115215	322.7032	0	3						3.037209	3.52986	357.3431	
326.923	4.137858	322.7259	0	3						3.15429	2.967248	357.1936	
326.945	4.159791	322.7478	0	3						3.391948	2.429895	357.0457	
326.967	4.18155	322.7696	0	3						3.559689	2.004238	356.9286	
326.993	4.207222	322.7952	0	3						3.734805	1.599125	356.8537	
327.013	4.227636	322.8156	0	3						3.696706	1.285397	356.7091	
327.037	4.251482	322.8395	0	3						3.599998	1.060414	356.6029	
327.057	4.271233	322.8593	0	3						3.484078	0.9325464	356.4787	
327.080	4.293464	322.8815	0	3						3.122986	0.8589603	356.4275	
327.100	4.314889	322.9029	0	3						2.609859	0.8169274	356.3481	
327.125	4.338955	322.927	0	3						2.081884	0.8407933	356.3562	
327.160	4.372727	322.9607	0	3						1.546549	0.8892536	356.3995	
327.180	4.394035	322.9821	0	3						1.003227	0.8361379	356.4236	
327.197	4.411714	322.9997	0	3						0.4949301	0.7754661	356.4803	
327.218	4.431735	323.0197	0	3						0.0565996	0.6795911	356.57	
327.234	4.449347	323.0374	0	3						359.7002	0.5543934	356.7144	
327.256	4.470889	323.0589	0	3						359.4083	0.4234121	356.8909	
327.276	4.491112	323.0791	0	3						359.2577	0.3121273	357.2152	
327.298	4.512503	323.1005	0	3						359.1147	0.2138465	357.5861	
327.323	4.537745	323.1258	0	3						359.0509	0.1405737	357.9798	
327.345	4.559935	323.1479	0	3						359.0794	0.1343936	358.3326	
327.366	4.58103	323.169	0	3						359.1568	0.1534748	358.7365	
327.390	4.60433	323.1924	0	3						359.308	0.1637458	359.0923	
327.411	4.625557	323.2136	0	3						359.5439	0.1431548	359.3995	
327.436	4.650606	323.2386	0	3						359.921	0.1760481	359.7123	
327.456	4.669965	323.258	0	3						0.3385609	0.2204001	359.9045	
327.480	4.693782	323.2818	0	3						0.7007117	0.3068761	359.976	
327.502	4.716111	323.3041	0	3						1.053956	0.4278317	0.04746076	
327.524	4.738171	323.3262	0	3						1.369959	0.5484053	0.05477382	
327.547	4.760741	323.3488	0	3						1.686499	0.6023836	0.005520792	
327.569	4.783098	323.3711	0	3						1.966828	0.6538875	359.8897	
327.591	4.805342	323.3933	0	3						2.245865	0.6383312	359.6887	
327.612	4.827274	323.4153	0	3						2.485342	0.6208672	359.4784	
327.634	4.849047	323.437	0	3						2.608385	0.5453772	359.2722	
327.670	4.883564	323.4716	0	3						2.682043	0.4064323	359.1044	
327.690	4.904885	323.4929	0	3						2.656222	0.3670049	358.882	
327.708	4.922577	323.5106	0	3						2.578517	0.3486414	358.6756	
327.731	4.922577	323.5308	1	3	120	0	-0.2598076	0	-0.15	-0.03760332	0.01923092	0.03632612	
327.731	4.942774	323.5308	0	3						2.447884	0.3494478	358.4681	
327.748	4.962508	323.5505	0	3						2.267896	0.3940209	358.2973	
327.774	4.988072	323.5761	0	3						2.152043	0.4821289	358.1394	
327.793	5.00696	323.595	0	3						2.005739	0.5504426	357.9933	
327.812	5.026195	323.6142	0	3						1.885925	0.6611549	357.8805	
327.831	5.045188	323.6332	0	3						1.805905	0.8203203	357.808	
327.852	5.065866	323.6539	0	3						1.771105	0.865369	357.7335	
327.873	5.08691	323.6749	0	3						1.714256	0.9739751	357.7236	
327.900	5.114513	323.7025	0	3						1.689695	1.026103	357.722	
327.928	5.142366	323.7304	0	3						1.721953	1.042218	357.7572	
327.950	5.165124	323.7531	0	3						1.71341	1.084942	357.8372	
327.972	5.187016	323.775	0	3						1.762423	1.104326	357.9234	
327.993	5.207467	323.7955	0	3						1.80943	1.131536	357.9871	
328.015	5.228908	323.8169	0	3						1.792445	1.162252	358.0434	
328.034	5.249107	323.8371	0	3						1.803839	1.261731	358.097	
328.054	5.26685	323.8549	0	3						1.781841	1.308064	358.1407	
328.080	5.294524	323.8825	0	3						1.779992	1.437847	358.1842	
328.102	5.315531	323.9035	0	3						1.709848	1.648068	358.1581	
328.130	5.344424	323.9324	0	3						1.733005	1.680793	358.1531	
328.149	5.363073	323.9511	0	3						1.664185	2.085209	358.1318	
328.167	5.381385	323.9694	0	3						1.610567	2.321431	358.1252	
328.188	5.402044	323.9901	0	3						1.528673	2.470483	358.1514	
328.209	5.423707	324.0117	0	3						1.470148	2.12832	358.2029	
328.234	5.448382	324.0364	0	3						1.415864	1.332132	358.2228	
328.255	5.468985	324.057	0	3						1.430748	359.9686	358.2717	
328.275	5.489596	324.0776	0	3						1.489822	358.2332	358.479	
328.300	5.514392	324.1024	0	3						1.533854	355.9754	358.7018	
328.319	5.534246	324.1223	0	3						1.613244	353.1253	358.8903	
328.342	5.557209	324.1452	0	3						1.672309	350.0441	359.0778	
328.366	5.580602	324.1686	0	3						1.824677	346.6672	359.2795	
328.390	5.604353	324.1924	0	3						1.955019	343.1375	359.4287	
328.410	5.624229	324.2122	0	3						2.046719	339.3576	359.5669	
328.431	5.645944	324.2339	0	3						2.146947	335.6278	359.6657	
328.455	5.669361	324.2574	0	3						2.234073	331.9197	359.6986	
328.477	5.691766	324.2798	0	3						2.231806	328.3101	359.6071	
328.500	5.713741	324.3018	0	3						2.106659	324.8171	359.5088	
328.523	5.737223	324.3252	0	3						2.025603	321.4765	359.3914	
328.544	5.758788	324.3468	0	3						1.841129	318.2913	359.2878	
328.566	5.780174	324.3682	0	3						1.682468	315.1821	359.2302	
328.592	5.806102	324.3941	0	3						1.554093	312.2593	359.1404	
328.611	5.824952	324.413	0	3						1.401621	309.4268	359.1511	
328.647	5.848864	324.4369	0	3						1.232202	306.7338	359.1193	
328.665	5.879066	324.4671	0	3						1.10351	304.2409	359.2451	
328.684	5.898944	324.4869	0	3						1.104332	301.9146	359.3928	
328.702	5.917341	324.5053	0	3						1.105524	299.5746	359.5892	
328.723	5.93684	324.5248	0	3						1.104237	297.3977	359.8162	
328.743	5.957567	324.5456	0	3						1.111692	295.3805	0.05400965	
328.762	5.9771	324.5651	0	3						1.180286	293.3418	0.2504102	
328.785	5.999682	324.5877	0	3						1.173213	291.3969	0.5082147	
328.810	6.024084	324.6121	0	3						1.226373	289.4701	0.685423	
328.830	6.044011	324.632	0	3						1.393239	287.4401	0.8228821	
328.856	6.070609	324.6586	0	3						1.497418	285.253	1.000171	
328.876	6.090322	324.6783	0	3						1.646228	282.8683	1.058051	
328.900	6.113559	324.7016	0	3						1.812683	280.3545	1.157357	
328.922	6.136439	324.7245	0	3						1.968877	277.6322	1.272021	
328.945	6.159176	324.7472	0	3						2.079343	274.7046	1.293338	
328.967	6.181605	324.7696	0	3						2.170862	271.691	1.345811	
328.990	6.203897	324.7919	0	3						2.330548	268.5965	1.35139	
329.011	6.224706	324.8127	0	3						2.41953	265.4655	1.342005	
329.035	6.248938	324.8369	0	3						2.507485	262.4308	1.364403	
329.056	6.270739	324.8587	0	3						2.583311	259.4266	1.404454	
329.080	6.294534	324.8825	0	3						2.668612	256.6092	1.4282	
329.102	6.315788	324.9038	0	3						2.654973	254.0717	1.429478	
329.127	6.340987	324.929	0	3						2.589674	251.836	1.368763	
329.159	6.373662	324.9617	0	3						2.480002	250.0652	1.281	
329.177	6.392597	324.9806	0	3						2.295888	248.6869	1.295801	
329.196	6.410943	324.999	0	3						2.136948	247.4385	1.331418	
329.215	6.429501	325.0175	0	3						1.954474	246.3841	1.389974	
329.236	6.450752	325.0388	0	3						1.811735	245.5296	1.50569	
329.256	6.470984	325.059	0	3						1.646589	244.8154	1.592661	
329.278	6.492321	325.0803	0	3						1.539513	244.2021	1.73282	
329.300	6.513739	325.1017	0	3						1.47072	243.6439	1.842261	
329.322	6.536016	325.124	0	3						1.390622	243.1508	1.967859	
329.345	6.559286	325.1473	0	3						1.374883	242.6667	2.142133	
329.366	6.579922	325.1679	0	3						1.388042	242.2648	2.296705	
329.388	6.602315	325.1903	0	3						1.367167	241.9407	2.438341	
329.411	6.624001	325.212	0	3						1.365863	241.6038	2.550046	
329.434	6.648302	325.2363	0	3						1.330972	241.283	2.667406	
329.456	6.670139	325.2581	0	3						1.2277	240.7956	2.735653	
329.480	6.693882	325.2819	0	3						1.128171	240.2419	2.806378	
329.502	6.715829	325.3038	0	3						1.013451	239.6116	2.818664	
329.525	6.740114	325.3281	0	3						0.9145204	239.0061	2.880789	
329.545	6.759874	325.3479	0	3						0.7757198	238.4023	2.95711	
329.568	6.782491	325.3705	0	3						0.6641321	237.7833	3.053412	
329.590	6.805448	325.3935	0	3						0.6557815	237.2527	3.118144	
329.611	6.825898	325.4139	0	3						0.7384131	237.0164	2.992777	
329.649	6.862032	325.45	0	3						0.8364832	236.958	2.764508	
329.669	6.883008	325.471	0	3						1.09465	237.2802	2.498709	
329.691	6.905569	325.4936	0	3						1.406449	237.6078	2.22853	
329.710	6.9242	325.5122	0	3						1.715123	238.0064	1.885359	
329.732	6.946365	325.5344	0	3						1.997759	238.3618	1.494612	
329.750	6.964291	325.5523	0	3						2.328265	238.5285	1.114815	
329.770	6.984039	325.5721	0	3						2.627239	238.6793	0.6181158	
329.787	7.001687	325.5897	0	3						2.77265	238.867	0.07717352	
329.807	7.021657	325.6096	0	3						2.97613	239.1712	359.5298	
329.827	7.041111	325.6291	0	3						3.158604	239.6161	359.0859	
329.849	7.062787	325.6508	0	3						3.375218	239.9997	358.736	
329.871	7.08537	325.6734	0	3						3.621678	240.5518	358.2932	
329.896	7.110271	325.6983	0	3						3.843192	241.5272	357.5414	
329.917	7.132125	325.7201	0	3						4.11448	242.6376	356.9831	
329.941	7.155996	325.744	0	3						4.316939	243.7104	356.4819	
329.964	7.179087	325.7671	0	3						4.486901	244.7277	356.0443	
329.989	7.203174	325.7912	0	3						4.738789	245.6165	355.6926	
330.010	7.224565	325.8126	0	3						4.798407	246.2746	355.1494	
330.031	7.245375	325.8334	0	3						4.813455	246.8362	354.5227	
330.054	7.269104	325.8571	0	3						4.768951	247.1295	354.1629	
330.075	7.289643	325.8777	0	3						4.577092	246.9831	353.8448	
330.100	7.314163	325.9022	0	3						4.309886	246.8723	353.5449	
330.132	7.345807	325.9338	0	3						4.056482	246.5416	353.4614	
330.151	7.364995	325.953	0	3						3.68807	246.0483	353.3412	
330.170	7.384522	325.9725	0	3						3.313818	245.6402	353.2637	
330.190	7.40445	325.9925	0	3						3.029586	245.3324	353.2623	
330.209	7.422373	326.0104	0	3						2.732697	245.0457	353.2919	
330.230	7.443895	326.0319	0	3						2.454111	244.8913	353.2695	
330.251	7.465548	326.0536	0	3						2.154941	244.767	353.2603	
330.279	7.492591	326.0806	0	3						1.917356	244.4651	353.2683	
330.296	7.511505	326.0995	0	3						1.713196	244.0258	353.3257	
330.320	7.533894	326.1219	0	3						1.541843	243.4674	353.4082	
330.342	7.55724	326.1452	0	3						1.340529	242.6295	353.465	
330.364	7.578686	326.1667	0	3						1.130604	241.6573	353.469	
330.388	7.602583	326.1906	0	3						0.9697966	240.4915	353.5164	
330.411	7.625454	326.2135	0	3						0.729044	239.3014	353.6707	
330.433	7.647217	326.2352	0	3						0.5050438	238.1414	353.738	
330.456	7.670258	326.2583	0	3						0.356132	237.0668	353.8731	
330.477	7.691777	326.2798	0	3						0.1499352	235.9858	353.9455	
330.500	7.713748	326.3018	0	3						359.9845	235.0577	354.0503	
330.521	7.735298	326.3233	0	3						359.8228	234.2377	354.1909	
330.545	7.758814	326.3468	0	3						359.7045	233.6478	354.3568	
330.566	7.780488	326.3685	0	3						359.6469	233.2462	354.527	
330.589	7.802972	326.391	0	3						359.631	232.9906	354.6297	
330.624	7.837631	326.4256	0	3						359.7103	232.9664	354.7301	
330.644	7.858827	326.4468	0	3						359.7928	233.0029	354.8177	
330.666	7.858827	326.468	1	3	120	0	-0.2598076	0	-0.15	-0.05134751	0.0440938	0.02660556	
330.666	7.88005	326.468	0	3						359.9209	233.1301	354.8879	
330.686	7.900312	326.4883	0	3						0.06043182	233.3123	354.9509	
330.705	7.919969	326.508	0	3						0.23002	233.5098	355.0525	
330.723	7.937706	326.5257	0	3						0.3728866	233.7431	355.1281	
330.742	7.956133	326.5441	0	3						0.5273486	233.9397	355.1927	
330.761	7.975462	326.5635	0	3						0.7562701	234.1636	355.2949	
330.783	7.99782	326.5858	0	3						0.9407269	234.3503	355.4078	
330.806	8.020558	326.6086	0	3						1.138703	234.551	355.4636	
330.837	8.050849	326.6389	0	3						1.270848	234.8178	355.4851	
330.861	8.074704	326.6627	0	3						1.366596	235.1081	355.5535	
330.886	8.099832	326.6878	0	3						1.404875	235.4336	355.5865	
330.903	8.117599	326.7056	0	3						1.379581	235.9916	355.5962	
330.921	8.135447	326.7234	0	3						1.332708	236.7906	355.6078	
330.940	8.154471	326.7425	0	3						1.219902	237.9829	355.5671	
330.962	8.176436	326.7644	0	3						1.050624	239.7498	355.5453	
330.983	8.198271	326.7863	0	3						0.9052001	242.213	355.6511	
331.006	8.220638	326.8087	0	3						0.7763047	245.2994	355.671	
331.031	8.245523	326.8335	0	3						0.6836513	249.0774	355.5627	
331.053	8.268069	326.8561	0	3						0.6611285	253.445	355.3873	
331.076	8.290601	326.8786	0	3						0.6688432	258.2483	355.1711	
331.097	8.311958	326.9	0	3						0.5187027	263.4506	354.9905	
331.135	8.349627	326.9376	0	3						0.3722048	268.7917	354.8506	
331.156	8.370347	326.9583	0	3						0.301309	274.1188	354.8861	
331.175	8.389866	326.9779	0	3						0.1925737	279.3244	354.8805	
331.193	8.40759	326.9956	0	3						0.1288531	284.4402	354.8521	
331.214	8.427723	327.0157	0	3						0.05972468	289.4209	354.8366	
331.232	8.445995	327.034	0	3						359.9877	294.2478	354.8033	
331.251	8.465122	327.0531	0	3						359.97	298.8773	354.7284	
331.272	8.485681	327.0737	0	3						0.06065658	303.3553	354.7359	
331.294	8.507452	327.0955	0	3						0.1227766	307.5799	354.7581	
331.319	8.532529	327.1205	0	3						0.09283128	311.5413	354.9226	
331.340	8.55413	327.1422	0	3						0.3723372	315.2706	354.9919	
331.363	8.578039	327.166	0	3						0.6381955	318.8701	355.0008	
331.385	8.600105	327.1881	0	3						0.7194541	322.189	355.2042	
331.408	8.622862	327.2109	0	3						0.9127955	325.3427	355.6068	
331.431	8.646227	327.2342	0	3						1.098645	328.2861	355.9944	
331.451	8.666069	327.2541	0	3						1.379764	331.1936	356.1562	
331.475	8.689268	327.2773	0	3						1.620533	334.0357	356.1968	
331.498	8.711966	327.3	0	3						1.78267	336.7305	356.3084	
331.522	8.736242	327.3242	0	3						1.794669	339.1742	356.4881	
331.542	8.755998	327.344	0	3						1.85508	341.5296	356.6458	
331.564	8.777555	327.3656	0	3						1.882056	343.7486	356.7845	
331.588	8.802753	327.3907	0	3						1.982774	345.8289	356.8904	
331.622	8.836698	327.4247	0	3						1.90088	347.589	356.9732	
331.641	8.855721	327.4437	0	3						1.850038	349.0876	357.0639	
331.662	8.876472	327.4645	0	3						1.825392	350.5828	357.1642	
331.681	8.89556	327.4836	0	3						1.785962	351.9827	357.2912	
331.701	8.91556	327.5036	0	3						1.725746	353.2634	357.4123	
331.723	8.937031	327.525	0	3						1.675341	354.4327	357.632	
