Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
147.554	6.424068	143.3658	0	1						4.282461	335.2621	358.7781	
147.576	6.446333	143.3881	0	1						4.213006	335.5198	358.7444	
147.600	6.47067	143.4124	0	1						4.126707	335.9835	358.7827	
147.623	6.492915	143.4347	0	1						4.067083	336.6719	358.8326	
147.645	6.515368	143.4571	0	1						4.045709	337.5107	358.8523	
147.665	6.535742	143.4775	0	1						4.00772	338.545	358.8752	
147.689	6.559146	143.5009	0	1						3.992739	339.8298	358.9268	
147.722	6.59262	143.5344	0	1						3.97886	341.2184	358.9714	
147.743	6.613616	143.5554	0	1						3.961819	342.6339	359.057	
147.764	6.632984	143.5747	0	1						3.945479	343.8961	359.0954	
147.784	6.654672	143.5964	0	1						3.924929	344.975	359.065	
147.804	6.674247	143.616	0	1						3.932276	345.8206	359.0069	
147.823	6.693072	143.6348	0	1						3.931875	346.3931	358.8821	
147.843	6.713183	143.6549	0	1						3.938485	346.7448	358.7281	
147.863	6.732643	143.6744	0	1						3.908467	346.8253	358.5869	
147.881	6.752131	143.6939	0	1						3.9068	346.6072	358.5161	
147.902	6.773444	143.7152	0	1						3.87577	346.2487	358.4134	
147.923	6.793422	143.7352	0	1						3.835868	345.6727	358.3376	
147.948	6.819119	143.7609	0	1						3.88946	345.0128	358.2692	
147.974	6.842218	143.784	0	1						3.92838	344.1386	358.2247	
147.996	6.866252	143.808	0	1						3.985714	343.303	358.1983	
148.016	6.886745	143.8285	0	1						4.066883	342.3933	358.1315	
148.042	6.912072	143.8538	0	1						4.146481	341.5774	358.0744	
148.064	6.933223	143.875	0	1						4.226384	340.8375	358.026	
148.086	6.956741	143.8985	0	1						4.289943	340.2181	357.9537	
148.111	6.981266	143.923	0	1						4.48229	339.7141	357.8534	
148.132	7.00192	143.9437	0	1						4.614664	339.3234	357.7917	
148.153	7.023233	143.965	0	1						4.750096	339.0589	357.7534	
148.176	7.046951	143.9887	0	1						4.875967	338.8756	357.6952	
148.211	7.080865	144.0226	0	1						4.878582	338.7527	357.7055	
148.226	7.080865	144.038	1	1	60	0	-0.2598076	0	0.15	-0.01529931	0.01234498	0.03205656	
148.226	7.096271	144.038	0	1						4.911782	338.7542	357.7069	
148.248	7.118057	144.0598	0	1						4.957518	338.7529	357.731	
148.267	7.137286	144.079	0	1						4.986579	338.7917	357.7828	
148.287	7.157158	144.0989	0	1						5.006118	338.8413	357.8636	
148.304	7.174108	144.1158	0	1						5.000097	338.8907	357.9102	
148.327	7.196703	144.1384	0	1						4.978004	338.9655	357.9998	
148.344	7.214373	144.1561	0	1						4.962299	339.1487	358.152	
148.365	7.235498	144.1772	0	1						4.935192	339.2637	358.2173	
148.391	7.261526	144.2033	0	1						4.907448	339.8918	358.4381	
148.413	7.284146	144.2259	0	1						4.908757	340.0963	358.4577	
148.436	7.306831	144.2486	0	1						4.860664	340.8446	358.5873	
148.457	7.327318	144.2691	0	1						4.77603	341.8765	358.7235	
148.477	7.347664	144.2894	0	1						4.688216	343.1892	358.8817	
148.495	7.365579	144.3073	0	1						4.58769	344.814	359.053	
148.515	7.38502	144.3268	0	1						4.457662	346.6266	359.2221	
148.534	7.404527	144.3463	0	1						4.337358	348.552	359.4119	
148.553	7.42399	144.3657	0	1						4.183764	350.4611	359.5398	
148.571	7.44173	144.3835	0	1						3.972544	352.4273	359.6251	
148.592	7.461956	144.4037	0	1						3.837056	354.3359	359.7047	
148.612	7.482419	144.4242	0	1						3.619708	356.1148	359.7053	
148.635	7.505482	144.4472	0	1						3.429641	357.7936	359.8033	
148.666	7.535732	144.4775	0	1						3.312616	359.3228	359.7391	
148.687	7.556655	144.4984	0	1						3.199221	0.4730893	359.7335	
148.705	7.575311	144.5171	0	1						3.159664	1.585598	359.741	
148.724	7.59475	144.5365	0	1						3.114489	2.502537	359.7147	
148.747	7.618173	144.5599	0	1						3.031365	3.084054	359.653	
148.768	7.638639	144.5804	0	1						3.075052	3.475243	359.602	
148.791	7.661613	144.6034	0	1						3.057889	3.176351	359.6255	
148.808	7.679404	144.6212	0	1						3.06536	3.245756	359.657	
148.829	7.699502	144.6413	0	1						3.072968	3.11075	359.6728	
148.850	7.719718	144.6615	0	1						3.063977	2.79064	359.6752	
148.869	7.74015	144.6819	0	1						3.046705	2.389055	359.7035	
148.891	7.74015	144.7014	1	0	30	0	-0.15	0	0.2598076	0.01365215	0.01312519	0.03475273	
148.891	7.759658	144.7014	0	0						3.053956	1.926703	359.7644	
148.911	7.780763	144.7225	0	0						3.008866	1.529361	359.813	
148.930	7.800764	144.7425	0	0						3.009465	1.208261	359.7897	
148.950	7.820596	144.7623	0	0						2.984083	0.8393492	359.7622	
148.969	7.839533	144.7813	0	0						2.964405	0.566678	359.7088	
148.991	7.861214	144.803	0	0						3.033912	0.2682828	359.7028	
149.015	7.885365	144.8271	0	0						3.121614	0.04815932	359.6155	
149.039	7.908526	144.8503	0	0						3.201443	359.7523	359.5573	
149.063	7.933656	144.8754	0	0						3.27761	359.5853	359.4868	
149.086	7.955768	144.8975	0	0						3.4098	359.3354	359.4207	
149.119	7.989115	144.9309	0	0						3.50008	359.1344	359.3903	
149.138	8.008589	144.9503	0	0						3.591987	358.8195	359.3894	
149.155	8.02599	144.9677	0	0						3.757306	358.3167	359.3634	
149.177	8.047951	144.9897	0	0						3.926127	357.584	359.3567	
149.195	8.065802	145.0076	0	0						4.134067	356.414	359.3115	
149.214	8.084915	145.0267	0	0						4.319583	355.015	359.258	
149.236	8.106631	145.0484	0	0						4.519917	353.3068	359.1623	
149.261	8.131401	145.0732	0	0						4.684855	351.5449	359.0927	
149.282	8.152256	145.094	0	0						4.994555	349.8556	358.9447	
149.306	8.176723	145.1185	0	0						5.200193	348.1365	358.7974	
149.330	8.199326	145.1411	0	0						5.43903	346.5198	358.6966	
149.353	8.223698	145.1654	0	0						5.628264	345.0892	358.5339	
149.377	8.246289	145.188	0	0						5.735039	343.8108	358.5037	
149.396	8.266333	145.2081	0	0						5.889015	342.7404	358.3402	
149.420	8.29013	145.2319	0	0						6.028518	342.0198	358.2962	
149.443	8.313242	145.255	0	0						6.169308	341.5241	358.2206	
149.464	8.334801	145.2766	0	0						6.229867	341.3785	358.2239	
149.484	8.354943	145.2967	0	0						6.255684	341.3889	358.1864	
149.507	8.377878	145.3196	0	0						6.214667	341.4713	358.1527	
149.525	8.395935	145.3377	0	0						6.221634	341.593	358.1223	
149.545	8.415789	145.3575	0	0						6.227472	341.7166	358.0864	
149.564	8.433964	145.3757	0	0						6.222442	341.987	358.0264	
149.586	8.45644	145.3982	0	0						6.178638	342.4666	357.9339	
149.619	8.488922	145.4307	0	0						6.176928	342.8362	357.858	
149.641	8.510934	145.4527	0	0						6.162777	343.0568	357.8424	
149.660	8.530958	145.4727	0	0						6.152848	343.3357	357.8416	
149.686	8.556954	145.4987	0	0						6.1251	343.646	357.9135	
149.707	8.577071	145.5188	0	0						5.977386	344.0522	358.0443	
149.728	8.597795	145.5395	0	0						5.911513	344.253	358.1641	
149.746	8.616903	145.5587	0	0						5.871144	344.4014	358.2565	
149.765	8.635728	145.5775	0	0						5.830266	344.6053	358.3395	
149.784	8.654539	145.5963	0	0						5.778955	344.7357	358.4757	
149.803	8.673587	145.6153	0	0						5.721781	344.8684	358.5363	
149.823	8.692947	145.6347	0	0						5.709724	344.9253	358.5378	
