Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
105.462	0.9899493	101.2073	0	4						3.288655	359.7096	359.2261	
105.481	1.009099	101.2264	0	4						3.243056	0.56534	358.8987	
105.500	1.027643	101.245	0	4						3.189922	1.380262	358.5892	
105.521	1.048146	101.2655	0	4						3.153057	2.192401	358.2328	
105.540	1.067784	101.2851	0	4						3.128164	2.868887	357.9365	
105.562	1.089519	101.3069	0	4						3.123826	3.47601	357.6174	
105.581	1.108736	101.3261	0	4						3.128652	3.911984	357.3415	
105.607	1.133577	101.3509	0	4						3.117326	4.261322	357.1785	
105.631	1.158747	101.3761	0	4						3.148947	4.349905	356.9945	
105.651	1.178967	101.3963	0	4						3.232017	4.246637	356.9168	
105.673	1.201269	101.4186	0	4						3.320722	4.008545	356.876	
105.697	1.224554	101.4419	0	4						3.378174	3.606322	356.8231	
105.720	1.2474	101.4647	0	4						3.435886	3.161796	356.8386	
105.740	1.267747	101.4851	0	4						3.557473	2.613095	356.8518	
105.762	1.28958	101.5069	0	4						3.619653	2.020456	356.8906	
105.786	1.313173	101.5305	0	4						3.707226	1.471274	356.9897	
105.809	1.336333	101.5537	0	4						3.819488	0.9420869	357.0562	
105.831	1.359029	101.5764	0	4						3.916419	0.5106577	357.2097	
105.851	1.379672	101.597	0	4						3.999951	0.09452879	357.3142	
105.874	1.402594	101.6199	0	4						4.097496	359.7549	357.4248	
105.899	1.426163	101.6435	0	4						4.186458	359.5254	357.49	
105.918	1.445735	101.6631	0	4						4.234192	359.4488	357.5383	
105.954	1.480854	101.6982	0	4						4.382961	359.443	357.5721	
105.974	1.501712	101.7191	0	4						4.410572	359.5723	357.5267	
105.994	1.521418	101.7388	0	4						4.452729	359.695	357.4956	
106.015	1.541231	101.7586	0	4						4.508902	359.8285	357.4468	
106.035	1.562024	101.7794	0	4						4.494012	359.947	357.4035	
106.055	1.582599	101.7999	0	4						4.487826	0.07681737	357.3924	
106.076	1.602817	101.8202	0	4						4.358793	0.1532195	357.3586	
106.096	1.623709	101.8411	0	4						4.378712	0.1480608	357.3326	
106.116	1.643986	101.8613	0	4						4.317383	0.2260306	357.2939	
106.140	1.667074	101.8844	0	4						4.25199	0.2910376	357.275	
106.157	1.685464	101.9028	0	4						4.033876	0.4160984	357.3199	
106.179	1.706733	101.9241	0	4						3.941537	0.4458032	357.283	
106.199	1.726584	101.9439	0	4						3.898468	0.5382732	357.2603	
106.217	1.745357	101.9627	0	4						3.851451	0.5566162	357.3583	
106.239	1.766497	101.9838	0	4						3.787772	0.5240228	357.4788	
106.258	1.78583	102.0032	0	4						3.796339	0.5272616	357.501	
106.278	1.806324	102.0237	0	4						3.771398	0.4658188	357.6228	
106.297	1.824621	102.042	0	4						3.823334	0.4208798	357.7586	
106.320	1.84757	102.0649	0	4						3.846858	0.3634632	357.8672	
106.342	1.869699	102.087	0	4						3.917988	0.2607043	358.0298	
106.361	1.888628	102.106	0	4						3.9508	0.1716093	358.1626	
106.385	1.912308	102.1297	0	4						3.961256	0.02305965	358.2898	
106.410	1.936833	102.1542	0	4						3.943521	359.8973	358.4183	
106.442	1.969549	102.1869	0	4						3.996352	359.7347	358.578	
106.461	1.98821	102.2056	0	4						4.173764	359.5273	358.6537	
106.482	2.008639	102.226	0	4						4.319491	359.3764	358.6962	
106.501	2.028719	102.2461	0	4						4.522336	359.2315	358.6918	
106.522	2.050008	102.2674	0	4						4.765876	359.0369	358.6408	
106.542	2.070011	102.2874	0	4						4.998963	358.8711	358.6006	
106.562	2.090639	102.308	0	4						5.297368	358.7086	358.4925	
106.581	2.109324	102.3267	0	4						5.463545	358.5883	358.4112	
106.601	2.129004	102.3464	0	4						5.548786	358.4939	358.3183	
106.625	2.152785	102.3701	0	4						5.456095	358.4499	358.2247	
106.650	2.17829	102.3956	0	4						5.264644	358.3941	358.1729	
106.672	2.200317	102.4177	0	4						5.153005	358.4482	358.2431	
106.696	2.223832	102.4412	0	4						4.94848	358.3968	358.2897	
106.716	2.244115	102.4615	0	4						4.582848	358.4546	358.3869	
106.744	2.271192	102.4885	0	4						4.24236	358.4887	358.4065	
106.764	2.290864	102.5082	0	4						3.82934	358.5757	358.3636	
106.785	2.312668	102.53	0	4						3.564954	358.6618	358.2794	
106.808	2.335773	102.5531	0	4						3.246372	358.7485	358.3434	
106.831	2.358472	102.5758	0	4						2.983889	358.8489	358.4128	
106.853	2.380096	102.5974	0	4						2.702225	358.9272	358.4033	
106.877	2.404022	102.6214	0	4						2.555267	359.0423	358.3899	
106.896	2.424071	102.6414	0	4						2.505837	359.103	358.3789	
106.919	2.446932	102.6643	0	4						2.368998	359.1924	358.3896	
106.951	2.479168	102.6965	0	4						2.306981	359.2199	358.3954	
106.971	2.499472	102.7168	0	4						2.423322	359.3166	358.3477	
106.991	2.519178	102.7365	0	4						2.595353	359.4401	358.2745	
107.011	2.538646	102.756	0	4						2.708818	359.5815	358.1978	
107.029	2.557606	102.775	0	4						2.878875	359.7209	358.1404	
107.050	2.577424	102.7948	0	4						2.966467	359.8275	358.0684	
107.071	2.598824	102.8162	0	4						3.015757	359.8286	357.9399	
107.092	2.61975	102.8371	0	4						3.028111	359.8701	357.9106	
107.110	2.637745	102.8551	0	4						2.946551	359.8745	357.8774	
107.127	2.654271	102.8716	0	4						2.864961	359.8647	357.7946	
107.149	2.676613	102.894	0	4						2.84246	359.8456	357.7695	
107.169	2.696734	102.9141	0	4						2.870566	359.7779	357.6888	
107.190	2.716859	102.9342	0	4						3.100856	359.6243	357.5691	
107.207	2.734524	102.9519	0	4						3.33258	359.4204	357.5851	
107.228	2.75529	102.9726	0	4						3.552861	359.1305	357.6846	
107.248	2.775284	102.9926	0	4						3.9301	358.7675	357.8297	
107.267	2.794835	103.0122	0	4						4.495735	358.3456	357.9901	
107.286	2.813023	103.0304	0	4						4.97204	357.9145	358.1617	
107.307	2.833923	103.0513	0	4						5.579729	357.5935	358.2794	
107.327	2.854497	103.0718	0	4						6.11725	357.3301	358.3697	
107.345	2.873397	103.0907	0	4						6.129892	357.4326	358.3305	
107.367	2.89448	103.1118	0	4						6.655914	357.3771	358.3811	
107.403	2.914184	103.1315	0	4						7.225005	357.444	358.331	
107.423	2.950696	103.168	0	4						7.864525	357.577	358.2788	
107.445	2.97207	103.1894	0	4						8.421094	357.6903	358.1594	
107.463	2.990599	103.2079	0	4						8.859089	357.7711	358.0117	
107.485	3.012247	103.2296	0	4						9.246215	357.8361	357.8134	
107.504	3.03157	103.2489	0	4						9.536122	357.8365	357.5947	
107.523	3.051085	103.2684	0	4						9.799664	357.8244	357.3714	
107.542	3.069671	103.287	0	4						9.974736	357.7704	357.1338	
107.563	3.09032	103.3077	0	4						10.05317	357.7514	356.8783	
107.583	3.110506	103.3279	0	4						10.13649	357.7662	356.5705	
107.601	3.128171	103.3455	0	4						10.17086	357.7928	356.2556	
107.621	3.147957	103.3653	0	4						10.17612	357.8771	356.0149	
107.645	3.172109	103.3895	0	4						10.04671	358.0005	355.8592	
107.666	3.194153	103.4115	0	4						9.672636	358.1146	355.7731	
107.687	3.214823	103.4322	0	4						9.044703	358.2964	355.7518	
107.709	3.23676	103.4541	0	4						8.934188	358.3069	355.7855	
107.728	3.256197	103.4735	0	4						8.360704	358.4961	355.8098	
107.747	3.274968	103.4923	0	4						7.740478	358.6518	355.8098	
107.766	3.293687	103.511	0	4						7.096328	358.8471	355.8806	
107.787	3.314873	103.5322	0	4						6.324014	359.0908	355.8967	
107.807	3.335274	103.5526	0	4						5.510611	359.3567	355.9934	
107.827	3.354995	103.5723	0	4						4.869285	359.6656	356.1935	
107.864	3.391057	103.6084	0	4						4.338135	359.9488	356.4296	
107.884	3.411738	103.6291	0	4						3.665519	0.1813098	356.8801	
107.900	3.427963	103.6453	0	4						3.157213	0.3940035	357.2428	
107.920	3.447121	103.6645	0	4						2.693504	0.5897267	357.5275	
107.939	3.466331	103.6837	0	4						2.31972	0.7654532	357.8464	
107.959	3.486777	103.7041	0	4						1.891555	0.883267	358.1699	
107.983	3.510064	103.7274	0	4						1.599968	0.9894336	358.5554	
108.005	3.531768	103.7491	0	4						1.289095	1.045676	358.9511	
108.029	3.55641	103.7738	0	4						0.923118	1.082417	359.3221	
108.051	3.578932	103.7963	0	4						0.602307	1.009256	359.7451	
108.073	3.600684	103.818	0	4						0.2077794	0.9790886	0.1621999	
108.098	3.625767	103.8431	0	4						359.8514	0.8678693	0.4975997	
108.122	3.649782	103.8671	0	4						359.6518	0.7958268	0.7107984	
108.141	3.669202	103.8866	0	4						359.5249	0.697365	0.7917597	
108.165	3.692597	103.9099	0	4						359.5163	0.6229035	0.7892985	
108.184	3.711507	103.9289	0	4						359.5672	0.5886433	0.74129	
108.201	3.728386	103.9457	0	4						359.628	0.545947	0.6733554	
108.221	3.748013	103.9654	0	4						359.7698	0.46806	0.5627403	
108.238	3.766076	103.9834	0	4						359.8549	0.4478926	0.4631451	
108.259	3.786695	104.004	0	4						0.1196695	0.339161	0.2006676	
108.278	3.805839	104.0232	0	4						0.3587216	0.2918079	-0.00203109	
108.299	3.82603	104.0434	0	4						0.4205327	0.2507275	359.8547	
108.320	3.847209	104.0646	0	4						0.6001718	0.1705353	359.6465	
108.351	3.877503	104.0948	0	4						0.7538535	0.07431027	359.4536	
108.371	3.898515	104.1159	0	4						0.8952992	359.9114	359.1855	
108.394	3.921664	104.139	0	4						1.063653	359.76	358.9484	
108.414	3.942185	104.1595	0	4						1.183199	359.6757	358.857	
108.433	3.961518	104.1789	0	4						1.243224	359.7068	358.877	
108.455	3.961518	104.1981	1	1	60	0	-0.2598076	0	0.15	0.01345711	0.05986065	0.09368378	
108.455	3.980775	104.1981	0	1						1.345183	359.6792	358.8396	
108.476	4.003804	104.2212	0	1						1.43971	359.6643	358.7819	
108.496	4.023575	104.2409	0	1						1.517739	359.66	358.8127	
108.518	4.045693	104.263	0	1						1.5875	359.7494	358.8311	
108.541	4.06848	104.2858	0	1						1.648892	359.7776	358.7826	
108.565	4.092715	104.3101	0	1						1.690772	359.8572	358.7953	
108.589	4.117365	104.3347	0	1						1.765349	359.9023	358.7937	
108.610	4.137715	104.3551	0	1						1.791046	359.8878	358.7715	
108.632	4.158497	104.3758	0	1						1.831958	359.8964	358.7546	
108.651	4.179247	104.3966	0	1						1.962598	359.9229	358.7473	
108.672	4.200253	104.4176	0	1						2.142953	359.9233	358.6979	
108.696	4.223705	104.4411	0	1						2.347093	359.9575	358.6508	
108.719	4.246356	104.4637	0	1						2.422581	359.8827	358.7265	
108.741	4.268412	104.4858	0	1						2.445745	359.8878	358.7378	
108.764	4.291392	104.5087	0	1						2.507024	359.8109	358.7693	
108.786	4.313931	104.5313	0	1						2.555533	359.6764	358.8023	
108.810	4.33747	104.5548	0	1						2.584239	359.3418	358.9344	
108.844	4.371161	104.5885	0	1						2.64793	358.6709	358.937	
108.863	4.389885	104.6072	0	1						2.734434	357.12	358.8906	
108.883	4.410887	104.6282	0	1						2.929897	355.0508	358.945	
108.903	4.429752	104.6471	0	1						3.186787	352.1934	359.028	
108.922	4.449097	104.6664	0	1						3.465703	348.7415	359.1119	
108.939	4.466709	104.6841	0	1						3.730784	344.7283	359.1587	
108.959	4.486309	104.7037	0	1						4.018283	340.2643	359.1224	
108.977	4.504461	104.7218	0	1						4.098505	335.2479	358.9848	
109.001	4.528719	104.7461	0	1						4.113038	330.2237	358.8077	
109.024	4.55157	104.7689	0	1						4.119657	325.1329	358.7084	
109.049	4.576684	104.794	0	1						4.234026	319.8104	358.5378	
109.073	4.600613	104.818	0	1						4.275336	314.3192	358.2197	
109.098	4.625302	104.8427	0	1						4.367383	309.1066	357.9565	
109.118	4.64604	104.8634	0	1						4.402267	303.869	357.7365	
109.140	4.667709	104.8851	0	1						4.331091	298.9221	357.6164	
109.164	4.691889	104.9092	0	1						4.197132	294.1326	357.618	
109.185	4.712563	104.9299	0	1						4.078536	289.7422	357.639	
109.211	4.737888	104.9552	0	1						4.02143	285.5555	357.5687	
109.229	4.756327	104.9737	0	1						4.013133	282.4103	357.4077	
109.251	4.778533	104.9959	0	1						4.016086	279.5154	357.2949	
109.275	4.802297	105.0196	0	1						3.864079	277.4121	357.2209	
109.297	4.82483	105.0422	0	1						3.75696	276.2428	357.0201	
109.334	4.860228	105.0776	0	1						3.677951	275.7795	356.8694	
109.353	4.879769	105.0971	0	1						3.532142	276.5926	356.696	
109.369	4.896365	105.1137	0	1						3.470641	277.5528	356.5138	
109.389	4.91626	105.1336	0	1						3.498881	279.2322	356.3275	
109.408	4.93547	105.1528	0	1						3.618085	281.5784	356.106	
109.429	4.956752	105.1741	0	1						3.807658	284.4338	355.9927	
109.448	4.975913	105.1933	0	1						3.942351	287.9178	356.0225	
109.471	4.998782	105.2161	0	1						4.053784	291.7088	356.1248	
109.493	5.020561	105.2379	0	1						4.215578	295.9711	356.3413	
109.518	5.046251	105.2636	0	1						4.471541	300.1619	356.6494	
109.540	5.067459	105.2848	0	1						4.489318	304.236	356.7805	
109.562	5.090022	105.3074	0	1						4.374146	308.3607	356.7448	
109.585	5.112303	105.3297	0	1						4.225275	312.2972	356.864	
109.609	5.136823	105.3542	0	1						3.994116	315.5584	356.8838	
109.629	5.156213	105.3736	0	1						3.721426	318.1761	356.9082	
109.652	5.179753	105.3971	0	1						3.505117	320.67	356.8972	
109.674	5.201781	105.4191	0	1						3.395395	322.8438	357.014	
109.697	5.224827	105.4422	0	1						3.155205	324.7379	357.2155	
109.719	5.246629	105.464	0	1						3.029414	326.125	357.2767	
109.743	5.270749	105.4881	0	1						2.927673	327.3448	357.2734	
109.764	5.290895	105.5082	0	1						2.80602	328.406	357.1716	
109.788	5.315847	105.5332	0	1						2.751891	329.3306	357.1068	
109.810	5.337739	105.5551	0	1						2.711489	329.956	357.1331	
109.848	5.375011	105.5924	0	1						2.667287	330.3227	357.2097	
109.869	5.396821	105.6142	0	1						2.725358	330.4568	357.2322	
109.887	5.414994	105.6323	0	1						2.726836	330.5587	357.2931	
109.907	5.434684	105.652	0	1						2.720405	330.5964	357.3698	
109.927	5.454998	105.6723	0	1						2.697747	330.5561	357.4228	
109.948	5.475492	105.6928	0	1						2.653086	330.4839	357.4886	
109.966	5.493537	105.7109	0	1						2.628986	330.4654	357.5389	
109.984	5.511292	105.7286	0	1						2.589447	330.4268	357.5743	
110.004	5.531284	105.7486	0	1						2.570251	330.3478	357.6073	
110.023	5.550808	105.7682	0	1						2.528937	330.3069	357.6167	
110.043	5.569961	105.7873	0	1						2.521852	330.3256	357.5976	
110.061	5.588889	105.8062	0	1						2.505175	330.3319	357.5863	
110.080	5.607968	105.8253	0	1						2.474018	330.3975	357.5082	
110.103	5.631143	105.8485	0	1						2.451134	330.4088	357.4936	
110.125	5.652942	105.8703	0	1						2.409425	330.4912	357.402	
110.144	5.672318	105.8897	0	1						2.401519	330.5596	357.3015	
110.164	5.690894	105.9082	0	1						2.361361	330.6471	357.2462	
110.183	5.710143	105.9275	0	1						2.269278	330.7214	357.1224	
110.205	5.732536	105.9499	0	1						2.205802	330.8141	357.0512	
110.227	5.754089	105.9714	0	1						2.144347	330.953	356.9718	
110.251	5.778636	105.996	0	1						2.072349	331.0277	356.9183	
110.276	5.802667	106.02	0	1						2.109213	331.1563	356.778	
110.297	5.802667	106.0412	1	1	60	0	-0.2598076	0	0.15	0.006824235	0.06708461	0.07542925	
110.297	5.82384	106.0412	0	1						2.086531	331.3304	356.6976	
110.328	5.854938	106.0723	0	1						2.089917	331.4725	356.6941	
110.348	5.87532	106.0927	0	1						2.10283	331.6451	356.6803	
110.369	5.897323	106.1147	0	1						2.148546	331.7654	356.6745	
110.390	5.917536	106.1349	0	1						2.189985	331.8909	356.6511	
110.410	5.938243	106.1556	0	1						2.255148	332.0886	356.6563	
110.430	5.958196	106.1755	0	1						2.246824	332.3984	356.6799	
110.448	5.976171	106.1935	0	1						2.273659	332.9277	356.6675	
110.472	6.000436	106.2178	0	1						2.302732	333.7508	356.7382	
110.497	6.024235	106.2416	0	1						2.303817	335.1949	356.7734	
110.520	6.047838	106.2652	0	1						2.389933	337.0332	356.7557	
110.543	6.070443	106.2878	0	1						2.415931	339.428	356.7831	
110.563	6.090426	106.3078	0	1						2.502942	342.2459	356.7744	
110.585	6.112099	106.3294	0	1						2.634212	345.1982	356.7135	
110.607	6.133944	106.3513	0	1						2.738888	348.3115	356.6901	
110.631	6.158599	106.3759	0	1						2.857999	351.5909	356.6712	
110.652	6.179676	106.397	0	1						2.981559	354.7403	356.6003	
110.676	6.202631	106.42	0	1						3.078845	357.7395	356.5024	
110.699	6.226092	106.4434	0	1						3.207639	0.4902487	356.3856	
110.720	6.247344	106.4647	0	1						3.324172	3.018404	356.281	
110.741	6.269258	106.4866	0	1						3.485691	5.245858	356.286	
110.766	6.294445	106.5118	0	1						3.72104	7.14005	356.156	
110.788	6.315346	106.5327	0	1						3.942487	8.795154	356.0361	
110.824	6.351445	106.5688	0	1						4.140195	10.13731	355.9714	
110.841	6.369096	106.5864	0	1						4.39462	10.84234	355.9589	
110.862	6.389459	106.6068	0	1						4.556677	11.42329	355.8479	
110.883	6.410089	106.6274	0	1						4.675478	11.70079	355.7172	
110.906	6.433785	106.6511	0	1						4.732189	11.58793	355.5795	
110.925	6.452762	106.6701	0	1						4.853645	11.0975	355.5518	
110.947	6.474587	106.6919	0	1						4.946373	10.43605	355.5192	
110.967	6.493642	106.711	0	1						5.068109	9.538449	355.4945	
110.987	6.514267	106.7316	0	1						5.178242	8.553085	355.4603	
111.006	6.533814	106.7512	0	1						5.274327	7.373914	355.4081	
111.028	6.55476	106.7721	0	1						5.408378	6.119357	355.4366	
111.047	6.574339	106.7917	0	1						5.566357	4.839684	355.3837	
111.071	6.598714	106.8161	0	1						5.709672	3.676299	355.4047	
111.092	6.619705	106.8371	0	1						5.851418	2.619217	355.3679	
111.116	6.644021	106.8614	0	1						5.851385	1.72704	355.4151	
111.138	6.666358	106.8837	0	1						5.829571	1.155858	355.5092	
111.164	6.69162	106.909	0	1						5.77702	0.7893243	355.6121	
111.187	6.714725	106.9321	0	1						5.660503	0.5477602	355.6767	
111.209	6.737385	106.9547	0	1						5.579812	0.397894	355.7415	
111.229	6.756552	106.9739	0	1						5.443141	0.2545222	355.7672	
111.249	6.776296	106.9936	0	1						5.295996	0.03191711	355.7625	
111.268	6.795673	107.013	0	1						5.329659	0.04428541	355.7592	
111.298	6.825375	107.0427	0	1						5.255194	359.9268	355.7534	
111.318	6.845197	107.0625	0	1						5.062951	359.6337	355.7475	
111.339	6.866382	107.0837	0	1						4.897122	359.36	355.7516	
111.359	6.886904	107.1043	0	1						4.843781	359.3055	355.7722	
111.379	6.886904	107.1223	1	2	90	0	-0.3	0	-1.311342E-08	0.01415944	0.05897597	0.09272702	
111.379	6.904992	107.1223	0	2						4.727271	359.1667	355.7849	
111.398	6.925633	107.143	0	2						4.626206	359.0429	355.7708	
111.421	6.948118	107.1655	0	2						4.552893	358.9352	355.8007	
111.443	6.9711	107.1884	0	2						4.493954	358.8068	355.8114	
111.466	6.99324	107.2106	0	2						4.445812	358.6923	355.8406	
111.486	7.014194	107.2315	0	2						4.377586	358.5838	355.9014	
111.508	7.035382	107.2527	0	2						4.318198	358.4958	355.9564	
111.527	7.054634	107.272	0	2						4.328738	358.447	356.0346	
111.548	7.075888	107.2932	0	2						4.304875	358.3872	356.0745	
111.570	7.09663	107.314	0	2						4.314493	358.3583	356.1301	
111.590	7.117379	107.3347	0	2						4.313187	358.4104	356.1749	
111.610	7.137767	107.3551	0	2						4.384907	358.5864	356.2773	
111.629	7.155828	107.3732	0	2						4.445275	358.912	356.2922	
111.647	7.17471	107.3921	0	2						4.505047	359.3892	356.3459	
111.665	7.192054	107.4094	0	2						4.548635	0.1586999	356.4573	
111.688	7.215381	107.4327	0	2						4.591859	1.028191	356.6197	
111.708	7.23516	107.4525	0	2						4.695138	2.021503	356.7211	
111.728	7.255405	107.4728	0	2						4.683209	2.790903	356.8498	
111.762	7.288544	107.5059	0	2						4.723767	2.59114	356.9124	
111.780	7.307477	107.5248	0	2						4.769765	2.479658	357.1064	
111.798	7.325164	107.5425	0	2						4.898249	1.786036	357.212	
111.817	7.344522	107.5619	0	2						5.06839	0.263426	357.2689	
111.836	7.362778	107.5801	0	2						5.323724	355.6665	357.3446	
111.859	7.386591	107.6039	0	2						5.335332	354.7911	357.345	
111.877	7.403713	107.6211	0	2						5.426164	351.0012	357.3117	
111.899	7.427195	107.6445	0	2						5.393559	346.8409	357.3521	
111.919	7.447125	107.6645	0	2						5.398944	341.8053	357.2431	
111.941	7.469445	107.6868	0	2						5.340314	336.5281	357.1062	
111.967	7.493269	107.7106	0	2						5.164051	330.926	356.9763	
111.990	7.517274	107.7346	0	2						5.037438	325.2185	356.786	
112.011	7.53856	107.7559	0	2						4.790192	319.6859	356.5679	
112.032	7.559043	107.7764	0	2						4.575933	314.3578	356.3803	
112.052	7.579535	107.7969	0	2						4.395634	309.4656	356.2317	
112.074	7.601276	107.8186	0	2						4.094868	304.9492	356.0707	
112.099	7.626068	107.8434	0	2						3.854083	301.0143	356.0748	
112.118	7.645418	107.8628	0	2						3.520242	297.4967	355.9496	
112.141	7.669014	107.8864	0	2						3.211356	294.6325	355.9172	
112.163	7.690237	107.9076	0	2						2.938421	292.2063	355.8676	
112.187	7.714244	107.9316	0	2						2.736804	290.213	355.8731	
112.209	7.736685	107.954	0	2						2.489202	288.7974	355.9693	
112.245	7.772132	107.9895	0	2						2.215385	287.6549	355.9487	
112.261	7.789387	108.0067	0	2						2.067747	287.0515	355.838	
112.283	7.81121	108.0286	0	2						1.90258	286.3928	355.7552	
112.301	7.829198	108.0465	0	2						1.796997	285.908	355.7009	
112.320	7.84829	108.0656	0	2						1.695677	285.4214	355.7163	
112.341	7.868753	108.0861	0	2						1.657011	285.1099	355.6789	
112.360	7.887916	108.1053	0	2						1.696102	285.2315	355.6316	
112.381	7.909025	108.1264	0	2						1.736594	285.8807	355.6214	
112.406	7.933611	108.151	0	2						1.895258	287.2741	355.6034	
112.428	7.955283	108.1726	0	2						2.180285	289.5067	355.4612	
112.454	7.980934	108.1983	0	2						2.555788	292.4354	355.3708	
112.476	8.002821	108.2202	0	2						2.976933	295.9075	355.3941	
112.500	8.027073	108.2444	0	2						3.307138	299.4618	355.5643	
112.518	8.045852	108.2632	0	2						3.603242	303.1566	355.7571	
112.544	8.071877	108.2892	0	2						3.873747	306.7225	355.9925	
112.565	8.09114	108.3085	0	2						3.87653	310.4169	356.2483	
112.587	8.114474	108.3318	0	2						3.914482	314.2596	356.5468	
112.611	8.137815	108.3552	0	2						3.896477	318.0291	356.9677	
112.632	8.158964	108.3763	0	2						3.811198	321.304	357.2923	
112.652	8.180056	108.3974	0	2						3.573923	324.2043	357.5243	
112.676	8.203577	108.4209	0	2						3.332415	326.6802	357.6884	
112.698	8.22563	108.443	0	2						3.10052	328.6308	357.7244	
112.733	8.260132	108.4775	0	2						2.907271	330.2618	357.6847	
112.753	8.280287	108.4976	0	2						2.618006	331.3058	357.6397	
112.773	8.30096	108.5183	0	2						2.408032	332.1014	357.5784	
112.791	8.318455	108.5358	0	2						2.226146	332.4729	357.5473	
112.811	8.338541	108.5559	0	2						2.084426	332.5579	357.4476	
112.831	8.358885	108.5762	0	2						1.983782	332.3848	357.3977	
112.849	8.37695	108.5943	0	2						1.92602	332.0804	357.3429	
112.867	8.394279	108.6116	0	2						1.887176	331.8245	357.2868	
112.887	8.414149	108.6315	0	2						1.82483	331.2598	357.197	
112.905	8.432874	108.6502	0	2						1.6993	330.5481	357.0905	
112.926	8.453213	108.6706	0	2						1.660805	329.8019	357.0035	
112.944	8.471477	108.6888	0	2						1.675426	328.96	356.9785	
112.966	8.493016	108.7104	0	2						1.63121	328.0658	356.9027	
112.986	8.513399	108.7307	0	2						1.670181	327.2353	356.8849	
113.009	8.53705	108.7544	0	2						1.740502	326.4401	356.7567	
113.031	8.558624	108.776	0	2						1.78576	325.819	356.6315	
113.055	8.581071	108.7984	0	2						1.841926	325.223	356.5161	
113.074	8.601394	108.8187	0	2						1.969267	324.6453	356.432	
113.096	8.623707	108.8411	0	2						2.096406	324.1462	356.3925	
113.118	8.645277	108.8626	0	2						2.177403	323.3918	356.414	
113.142	8.6691	108.8864	0	2						2.188217	322.2835	356.3254	
113.163	8.690406	108.9078	0	2						2.177555	320.9816	356.2213	
113.200	8.726272	108.9436	0	2						2.064355	319.6606	356.0624	
