Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
124.882	2.398978	120.6731	0	4						0.3786599	331.9775	0.8768477	
124.900	2.417282	120.6914	0	4						0.4924967	330.2848	0.8851839	
124.919	2.436689	120.7108	0	4						0.6364306	328.6399	0.8661726	
124.938	2.455534	120.7297	0	4						0.7273444	327.1398	0.8781824	
124.956	2.47378	120.7479	0	4						0.8048344	325.7748	0.8220019	
124.981	2.498155	120.7723	0	4						0.9102765	324.5235	0.8212916	
125.001	2.518101	120.7922	0	4						1.039255	323.3145	0.7476669	
125.021	2.538174	120.8123	0	4						1.05709	322.1445	0.7024312	
125.044	2.561052	120.8352	0	4						1.161926	320.986	0.6766081	
125.065	2.581856	120.856	0	4						1.290666	319.8903	0.6250838	
125.087	2.60408	120.8782	0	4						1.362353	318.6528	0.545358	
125.111	2.628035	120.9022	0	4						1.482992	317.3398	0.5143532	
125.130	2.647876	120.922	0	4						1.674991	316.0991	0.4219153	
125.153	2.671287	120.9454	0	4						1.804556	314.8296	0.3808205	
125.177	2.695363	120.9695	0	4						1.913764	313.4869	0.3071456	
125.200	2.716465	120.9906	0	4						1.984308	312.2191	0.2928113	
125.224	2.741299	121.0154	0	4						2.090404	310.8098	0.2626949	
125.242	2.759732	121.0339	0	4						2.196785	309.2926	0.2581079	
125.265	2.782567	121.0567	0	4						2.322369	307.7845	0.2061786	
125.293	2.810677	121.0848	0	4						2.401264	306.3373	0.2003089	
125.314	2.831394	121.1055	0	4						2.417745	304.8511	0.2042118	
125.334	2.851629	121.1258	0	4						2.483719	303.341	0.2178098	
125.370	2.887053	121.1612	0	4						2.409161	301.9371	0.2433408	
125.387	2.904559	121.1787	0	4						2.371704	300.5138	0.3281363	
125.405	2.922242	121.1964	0	4						2.365966	299.0664	0.3694595	
125.424	2.940421	121.2146	0	4						2.340186	297.6554	0.4168297	
125.454	2.97026	121.2444	0	4						2.308739	296.3021	0.4732051	
125.472	2.987615	121.2618	0	4						2.200709	295.1861	0.4809193	
125.492	3.008893	121.283	0	4						2.167184	294.0476	0.5485402	
125.510	3.028423	121.3026	0	4						2.076491	292.9108	0.5553663	
125.534	3.051136	121.3253	0	4						2.056963	291.8214	0.4944302	
125.554	3.072029	121.3462	0	4						1.92591	290.8073	0.4246775	
125.577	3.094208	121.3683	0	4						1.806713	289.9166	0.3442954	
125.604	3.121018	121.3952	0	4						1.62965	289.2403	0.252618	
125.623	3.141032	121.4152	0	4						1.397199	288.7884	0.2287443	
125.644	3.161751	121.4359	0	4						1.125767	288.4452	0.1709021	
125.668	3.18486	121.459	0	4						0.9097118	288.2031	0.05602761	
125.686	3.203789	121.4779	0	4						0.6935559	288.0975	359.9078	
125.709	3.225996	121.5001	0	4						0.4809207	288.0182	359.7865	
125.733	3.250231	121.5244	0	4						0.3394707	288.0136	359.6123	
125.764	3.280807	121.5549	0	4						0.2129462	288.1314	359.5131	
125.783	3.299998	121.5741	0	4						0.114981	288.2945	359.3881	
125.801	3.3183	121.5924	0	4						0.03248673	288.5022	359.2309	
125.837	3.353247	121.6274	0	4						359.9572	288.7634	359.1093	
125.856	3.372216	121.6464	0	4						359.8769	289.0915	359.0566	
125.874	3.392004	121.6661	0	4						359.7923	289.3956	358.9815	
125.893	3.410547	121.6847	0	4						359.7202	289.7191	358.9202	
125.919	3.435772	121.7099	0	4						359.6293	290.0476	358.8726	
125.938	3.454974	121.7291	0	4						359.5823	290.2661	358.9175	
125.958	3.474747	121.7489	0	4						359.5275	290.468	358.9174	
125.977	3.49492	121.7691	0	4						359.4473	290.691	358.9661	
125.996	3.513871	121.788	0	4						359.3681	290.8869	359.0453	
126.015	3.533018	121.8072	0	4						359.3303	290.9963	359.0744	
126.036	3.5541	121.8282	0	4						359.2646	291.1388	359.1607	
126.058	3.575029	121.8492	0	4						359.2045	291.324	359.2477	
126.087	3.575029	121.8773	1	4	150	0	-0.15	0	-0.2598076	-0.01305777	3.027773E-05	-0.01845174	
126.087	3.603154	121.8773	0	4						359.2119	291.5631	359.3389	
126.107	3.623807	121.8979	0	4						359.1987	291.8188	359.4824	
126.125	3.642161	121.9163	0	4						359.0834	292.0784	359.5273	
126.147	3.663917	121.9381	0	4						359.0581	292.375	359.5189	
126.166	3.68341	121.9576	0	4						358.9741	292.6587	359.5736	
126.182	3.699419	121.9736	0	4						358.9416	292.6768	359.5343	
126.201	3.718851	121.993	0	4						358.9232	292.919	359.5619	
126.219	3.737292	122.0114	0	4						358.8497	293.3652	359.5948	
126.251	3.767927	122.0421	0	4						358.8391	293.6154	359.6092	
126.290	3.806655	122.0808	0	4						358.7996	294.1998	359.6284	
126.310	3.827208	122.1013	0	4						358.791	295.4694	359.6137	
126.328	3.844596	122.1187	0	4						358.8523	297.4523	359.6122	
126.345	3.862639	122.1368	0	4						358.9713	299.7523	359.696	
126.363	3.880626	122.1548	0	4						359.0231	301.787	359.7394	
126.382	3.898171	122.1723	0	4						358.9951	303.9082	359.814	
126.403	3.920422	122.1946	0	4						359.0909	306.2099	359.8129	
126.423	3.939962	122.2141	0	4						359.1892	306.5645	359.7722	
126.446	3.962689	122.2368	0	4						359.1724	309.1345	359.8032	
126.469	3.985642	122.2598	0	4						359.175	311.6964	359.8886	
126.488	4.005291	122.2794	0	4						359.2149	314.3275	359.8946	
126.511	4.028021	122.3022	0	4						359.3036	317.1014	359.9141	
126.535	4.05166	122.3258	0	4						359.3029	319.7829	359.7979	
126.554	4.071227	122.3454	0	4						359.2482	322.466	359.7288	
126.575	4.092984	122.3671	0	4						359.1784	324.8574	359.5476	
126.599	4.116303	122.3904	0	4						359.156	327.0783	359.4019	
126.623	4.140007	122.4141	0	4						359.0648	329.3241	359.178	
126.643	4.160326	122.4345	0	4						358.9788	331.4833	358.9712	
126.664	4.181986	122.4561	0	4						358.949	333.6106	358.8828	
126.688	4.205769	122.4799	0	4						358.9321	335.6955	358.6939	
126.710	4.227041	122.5012	0	4						358.9686	337.674	358.437	
126.731	4.248694	122.5228	0	4						358.9492	339.5985	358.1989	
126.754	4.270933	122.5451	0	4						358.9942	341.3828	358.0844	
126.784	4.300853	122.575	0	4						358.9095	343.0627	357.9821	
126.803	4.319806	122.5939	0	4						358.8784	344.6179	357.833	
126.820	4.337189	122.6113	0	4						358.8858	346.252	357.7372	
126.840	4.356661	122.6308	0	4						358.8923	347.6789	357.6796	
126.866	4.382932	122.6571	0	4						358.7957	348.963	357.7901	
126.888	4.405098	122.6792	0	4						358.7466	349.861	357.9238	
126.912	4.428457	122.7026	0	4						358.712	350.8937	358.0478	
126.932	4.449985	122.7241	0	4						358.6625	351.8101	358.2386	
126.953	4.471096	122.7452	0	4						358.6437	352.7462	358.4855	
126.979	4.496202	122.7703	0	4						358.6215	353.6625	358.6945	
126.998	4.516299	122.7904	0	4						358.6643	354.4351	358.8784	
127.020	4.537454	122.8116	0	4						358.7341	355.2336	359.1016	
127.044	4.562096	122.8362	0	4						358.6959	355.9074	359.3578	
127.067	4.584182	122.8583	0	4						358.7151	356.4983	359.5574	
127.088	4.605049	122.8792	0	4						358.6767	357.1304	359.7221	
127.110	4.627034	122.9012	0	4						358.6069	357.7086	359.8462	
127.132	4.649792	122.9239	0	4						358.6525	358.2023	359.9516	
127.157	4.674524	122.9487	0	4						358.6743	358.6508	0.03567441	
127.176	4.693477	122.9676	0	4						358.7603	359.0198	0.1806138	
127.202	4.718752	122.9929	0	4						358.8301	359.3277	0.1885003	
127.223	4.739879	123.014	0	4						358.8961	359.5858	0.2182782	
127.247	4.763835	123.038	0	4						358.963	359.7163	0.2881769	
127.267	4.783601	123.0577	0	4						359.1286	359.7745	0.3853215	
127.300	4.817177	123.0913	0	4						359.2556	359.7467	0.3737378	
127.321	4.817177	123.1102	1	5	180	0	2.622683E-08	0	-0.3	0.0009618364	0.008887746	0.03233763	
127.321	4.836071	123.1102	0	5						359.3324	359.6766	0.3618346	
127.340	4.858267	123.1324	0	5						359.4005	359.566	0.3386028	
127.364	4.881929	123.1561	0	5						359.4089	359.4787	0.3268932	
127.383	4.901127	123.1753	0	5						359.5268	359.2705	0.2726886	
127.401	4.918067	123.1922	0	5						359.5652	359.1469	0.2117582	
127.419	4.936126	123.2103	0	5						359.5955	359.0137	0.1637326	
127.438	4.955618	123.2298	0	5						359.5824	358.9462	0.162068	
127.459	4.975997	123.2501	0	5						359.684	358.8258	0.1282517	
127.479	4.996034	123.2702	0	5						359.6899	358.6469	0.1383102	
127.503	5.020989	123.2951	0	5						359.7168	358.5394	0.1074701	
127.526	5.043158	123.3173	0	5						359.7149	358.4797	0.1174388	
127.551	5.067349	123.3415	0	5						359.6877	358.3393	0.08827589	
127.568	5.085715	123.3599	0	5						359.6555	358.2113	0.07642799	
127.585	5.102036	123.3762	0	5						359.6739	358.0788	0.06494497	
127.603	5.121039	123.3952	0	5						359.6808	357.9598	0.05841864	
127.619	5.137299	123.4114	0	5						359.6649	357.8571	0.04483815	
127.638	5.155218	123.4294	0	5						359.626	357.6797	0.08395172	
127.662	5.179138	123.4533	0	5						359.6369	357.3968	0.05128961	
127.685	5.202339	123.4765	0	5						359.6225	356.8464	0.01627269	
127.707	5.22392	123.4981	0	5						359.6324	356.1358	359.9566	
127.744	5.260062	123.5342	0	5						359.5706	355.0837	359.9349	
127.765	5.281533	123.5557	0	5						359.5888	353.3947	359.9554	
127.782	5.299532	123.5737	0	5						359.6223	351.4919	359.955	
127.800	5.316791	123.5909	0	5						359.6993	349.1624	359.8815	
127.826	5.342834	123.617	0	5						359.7513	346.5547	359.8196	
127.843	5.360687	123.6348	0	5						359.8698	343.4953	359.7654	
127.863	5.381499	123.6556	0	5						359.9005	340.3573	359.7427	
127.884	5.402212	123.6764	0	5						359.8867	336.9966	359.7026	
127.908	5.425482	123.6996	0	5						359.9011	333.6146	359.6915	
127.931	5.446989	123.7211	0	5						359.8523	330.2892	359.6742	
127.954	5.47152	123.7457	0	5						359.8242	326.984	359.6624	
127.980	5.497693	123.7718	0	5						359.7733	323.7455	359.6529	
128.001	5.51849	123.7926	0	5						359.8092	320.6964	359.6498	
128.021	5.538298	123.8124	0	5						359.8846	317.8006	359.6408	
128.042	5.558984	123.8331	0	5						359.9018	315.0267	359.7231	
128.065	5.581644	123.8558	0	5						359.9215	312.4498	359.7817	
128.088	5.604748	123.8789	0	5						0.0003795491	310.0283	359.7721	
128.113	5.629366	123.9035	0	5						0.1255003	307.788	359.7405	
128.131	5.648066	123.9222	0	5						0.1310609	305.6411	359.7527	
128.156	5.672622	123.9468	0	5						0.1331682	303.5618	359.7562	
128.178	5.695307	123.9695	0	5						0.1447334	301.7814	359.7456	
128.201	5.717381	123.9915	0	5						0.2060968	300.0829	359.664	
128.221	5.73938	124.0135	0	5						0.1664496	298.4774	359.6152	
128.255	5.772201	124.0463	0	5						0.145143	296.9268	359.5921	
128.272	5.789999	124.0641	0	5						0.1787976	295.5082	359.5393	
128.292	5.810115	124.0843	0	5						0.1568056	294.2155	359.5037	
128.313	5.829271	124.1034	0	5						0.1851349	293.0687	359.4299	
128.332	5.849559	124.1237	0	5						0.1058504	291.9865	359.4158	
128.350	5.867672	124.1418	0	5						359.99	290.9199	359.3835	
128.376	5.892652	124.1668	0	5						359.9249	289.9093	359.3039	
128.397	5.914572	124.1887	0	5						359.8855	288.9134	359.2151	
128.421	5.938291	124.2124	0	5						359.7753	287.8777	359.2007	
128.444	5.961836	124.236	0	5						359.6861	286.7485	359.1446	
128.473	5.990326	124.2645	0	5						359.6324	285.5726	359.1111	
128.493	6.010481	124.2846	0	5						359.4948	284.4853	359.177	
128.512	6.02923	124.3034	0	5						359.2888	283.4796	359.2086	
128.532	6.049222	124.3234	0	5						359.1452	282.4956	359.2202	
128.553	6.070004	124.3441	0	5						359.0241	281.5035	359.3051	
128.577	6.093652	124.3678	0	5						358.9438	280.3499	359.455	
128.597	6.114912	124.3891	0	5						358.8997	279.112	359.6476	
128.621	6.139292	124.4134	0	5						358.9357	277.976	359.6772	
128.647	6.163617	124.4378	0	5						359.009	276.9987	359.7388	
128.667	6.184342	124.4585	0	5						359.0127	276.1825	359.9217	
128.688	6.20532	124.4795	0	5						359.006	275.5808	0.01881461	
128.712	6.228866	124.503	0	5						358.9136	275.1168	0.09713372	
128.743	6.260171	124.5343	0	5						358.8246	274.8449	0.2154169	
128.763	6.280251	124.5544	0	5						358.6562	274.5418	0.2960432	
128.786	6.303212	124.5774	0	5						358.5005	274.3525	0.3168125	
128.805	6.322312	124.5965	0	5						358.4076	274.2708	0.3376556	
128.825	6.341272	124.6154	0	5						358.3152	274.3249	0.3410417	
128.842	6.358407	124.6325	0	5						358.2822	274.4212	0.3406844	
128.860	6.376751	124.6509	0	5						358.2878	274.514	0.3274317	
128.879	6.396451	124.6706	0	5						358.2793	274.7052	0.300928	
128.898	6.416305	124.6904	0	5						358.3153	274.8436	0.2859552	
128.916	6.434521	124.7087	0	5						358.3835	275.2781	0.1985893	
128.943	6.45998	124.7341	0	5						358.4016	275.448	0.1689461	
128.960	6.477698	124.7518	0	5						358.4306	275.694	0.11446	
128.980	6.497852	124.772	0	5						358.4527	275.9752	0.09789132	
129.000	6.517547	124.7917	0	5						358.4269	276.2133	0.03772824	
129.022	6.539116	124.8133	0	5						358.4061	276.4927	0.09091723	
129.041	6.558891	124.833	0	5						358.4099	276.7495	0.1405545	
129.069	6.586251	124.8604	0	5						358.4036	276.8587	0.1428247	
129.095	6.611891	124.886	0	5						358.3467	277.0851	0.229917	
129.114	6.631638	124.9058	0	5						358.3972	277.2213	0.2591214	
129.130	6.647745	124.9219	0	5						358.4229	277.3496	0.3096029	
129.153	6.647745	124.944	1	5	180	0	2.622683E-08	0	-0.3	-0.02295329	0.002768695	-0.04016068	
129.153	6.669831	124.944	0	5						358.4098	277.3867	0.3376249	
129.177	6.694432	124.9686	0	5						358.4531	277.4792	0.3702265	
129.216	6.731692	125.0058	0	5						358.5052	277.5374	0.4302523	
129.236	6.753466	125.0276	0	5						358.5637	277.7035	0.4990585	
129.264	6.781401	125.0555	0	5						358.5722	277.9054	0.5516539	
129.285	6.802807	125.077	0	5						358.6061	278.2018	0.5702243	
129.307	6.824573	125.0987	0	5						358.6187	278.6741	0.5931048	
129.327	6.8445	125.1186	0	5						358.6293	279.9543	0.6446911	
129.351	6.868116	125.1423	0	5						358.5725	280.8577	0.6433531	
129.373	6.890429	125.1646	0	5						358.5954	282.1864	0.5591885	
129.397	6.913714	125.1879	0	5						358.6808	283.9793	0.4466594	
129.420	6.937228	125.2114	0	5						358.8416	286.268	0.4438645	
129.442	6.958752	125.2329	0	5						358.9773	288.8889	0.5998079	
129.466	6.983515	125.2577	0	5						358.9966	291.4754	0.6606633	
129.488	7.004871	125.279	0	5						359.1972	294.2033	0.6295337	
129.511	7.026836	125.301	0	5						359.4446	297.0735	0.6436114	
129.533	7.049768	125.3239	0	5						359.518	299.948	0.7088283	
129.553	7.069754	125.3439	0	5						359.5102	302.7483	0.6800705	
129.579	7.09474	125.3689	0	5						359.4876	305.6185	0.6196018	
129.598	7.115623	125.3898	0	5						359.4895	308.4291	0.5997861	
129.622	7.139415	125.4136	0	5						359.4372	311.1667	0.5325308	
129.643	7.160745	125.4349	0	5						359.3531	313.7549	0.3865047	
129.665	7.183064	125.4572	0	5						359.3313	316.1399	0.1548613	
129.688	7.205679	125.4798	0	5						359.3478	318.5095	359.9019	
129.720	7.236685	125.5108	0	5						359.3717	320.7286	359.7132	
129.739	7.2569	125.531	0	5						359.4602	322.8752	359.4492	
129.757	7.274666	125.5488	0	5						359.5371	325.0722	359.1983	
129.775	7.292448	125.5666	0	5						359.5796	327.198	358.9399	
129.796	7.313072	125.5872	0	5						359.607	329.3633	358.7776	
129.818	7.335566	125.6097	0	5						359.6628	331.4955	358.6256	
129.842	7.359207	125.6333	0	5						359.6161	333.4134	358.5338	
129.865	7.381961	125.6561	0	5						359.5392	335.2733	358.446	
129.888	7.405138	125.6793	0	5						359.5256	337.1253	358.4264	
129.911	7.427988	125.7021	0	5						359.4102	338.9053	358.4698	
129.933	7.449903	125.724	0	5						359.3531	340.5135	358.5857	
129.954	7.471153	125.7453	0	5						359.2789	342.1213	358.7202	
129.977	7.494752	125.7689	0	5						359.2365	343.5845	358.7907	
130.000	7.517206	125.7913	0	5						359.2086	345.07	358.9246	
130.023	7.540432	125.8146	0	5						359.2824	346.3782	359.139	
130.043	7.561169	125.8353	0	5						359.3837	347.5538	359.3559	
130.065	7.583078	125.8572	0	5						359.4457	348.623	359.4644	
130.090	7.606882	125.881	0	5						359.5153	349.6991	359.5805	
130.110	7.627318	125.9015	0	5						359.5219	350.627	359.7558	
130.134	7.65154	125.9257	0	5						359.5274	351.6296	359.9594	
130.154	7.671617	125.9458	0	5						359.5305	352.5344	0.1410537	
130.180	7.695859	125.97	0	5						359.5499	353.3477	0.2478614	
130.211	7.727315	126.0015	0	5						359.5567	354.1636	0.3904557	
130.228	7.745571	126.0197	0	5						359.5411	354.8472	0.4972926	
130.246	7.763264	126.0374	0	5						359.529	355.4862	0.606607	
130.265	7.782154	126.0563	0	5						359.55	356.0674	0.6605648	
130.285	7.802289	126.0764	0	5						359.5786	356.6298	0.6750731	
130.312	7.828341	126.1025	0	5						359.6274	357.1064	0.7049904	
130.333	7.850532	126.1247	0	5						359.6299	357.4808	0.7071865	
130.354	7.871752	126.1459	0	5						359.689	357.7799	0.7114743	
130.376	7.894142	126.1683	0	5						359.7257	358.1195	0.6620904	
130.400	7.91736	126.1915	0	5						359.7851	358.3244	0.688296	
130.421	7.938539	126.2127	0	5						359.8297	358.4324	0.6442455	
130.439	7.957305	126.2314	0	5						359.8132	358.4826	0.6441244	
130.456	7.974124	126.2483	0	5						359.8143	358.4484	0.6737262	
130.474	7.991798	126.2659	0	5						359.823	358.4644	0.6709775	
130.493	8.010317	126.2845	0	5						359.9344	358.5038	0.677125	
130.514	8.010317	126.3024	1	3	120	0	-0.2598076	0	-0.15	0.01373501	0.008226616	0.03149987	
130.514	8.028255	126.3024	0	3						359.9382	358.4879	0.6765356	
130.537	8.053497	126.3276	0	3						359.978	358.4866	0.6834006	
130.560	8.076899	126.351	0	3						359.9854	358.5129	0.6878737	
130.586	8.103279	126.3774	0	3						0.02487333	358.4832	0.688268	
130.605	8.122212	126.3964	0	3						0.03919305	358.4474	0.659059	
130.624	8.140909	126.4151	0	3						0.06515367	358.4131	0.6412016	
130.643	8.160435	126.4346	0	3						0.1245748	358.2926	0.5993738	
130.676	8.192257	126.4664	0	3						0.1598384	358.1948	0.5721823	
130.695	8.211854	126.486	0	3						0.202246	357.999	0.5417307	
130.718	8.235735	126.5099	0	3						0.2632314	357.7993	0.5007944	
130.738	8.254826	126.529	0	3						0.3115444	357.5329	0.4395391	
130.760	8.277375	126.5515	0	3						0.4123534	357.2531	0.4132717	
130.778	8.29617	126.5703	0	3						0.4605063	356.8546	0.3881607	
130.799	8.316482	126.5906	0	3						0.4940465	356.382	0.3516265	
130.815	8.333258	126.6074	0	3						0.5817247	355.8641	0.3496358	
130.842	8.358963	126.6331	0	3						0.5603136	355.2638	0.3327146	
130.862	8.379349	126.6535	0	3						0.6000816	354.4016	0.3251689	
130.891	8.407951	126.6821	0	3						0.6078479	353.3349	0.3738703	
130.908	8.425654	126.6998	0	3						0.5690922	351.8116	0.3488284	
130.935	8.452205	126.7263	0	3						0.5537093	350.1849	0.3123273	
130.954	8.47113	126.7453	0	3						0.5650278	348.0935	0.3154154	
130.977	8.493849	126.768	0	3						0.6065295	345.9786	0.3382744	
131.001	8.517812	126.792	0	3						0.6090266	343.6671	0.3203958	
131.022	8.53933	126.8135	0	3						0.6807708	341.1889	0.2625223	
131.049	8.566492	126.8406	0	3						0.7345895	338.6236	0.24396	
131.068	8.585773	126.8599	0	3						0.8974352	336.0489	0.2044821	
