Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
255.791	1.109114	251.5854	0	2						0.659813	355.769	358.5964	
255.814	1.132099	251.6084	0	2						0.6435232	355.7885	358.6037	
255.834	1.15273	251.629	0	2						0.6861262	355.894	358.6092	
255.859	1.177118	251.6534	0	2						0.7220502	355.9513	358.6017	
255.879	1.197405	251.6737	0	2						0.74858	355.9984	358.5832	
255.901	1.220239	251.6965	0	2						0.7764663	356.0958	358.5972	
255.925	1.243206	251.7195	0	2						0.8132473	356.0867	358.5573	
255.946	1.264224	251.7405	0	2						0.805445	356.108	358.5517	
255.971	1.289459	251.7657	0	2						0.810753	356.1748	358.5111	
255.992	1.309705	251.786	0	2						0.822674	356.2293	358.4829	
256.013	1.33178	251.8081	0	2						0.8284671	356.3291	358.4393	
256.036	1.354387	251.8307	0	2						0.8164079	356.6643	358.3542	
256.059	1.37701	251.8533	0	2						0.7987269	357.0763	358.2589	
256.079	1.397159	251.8735	0	2						0.8304065	357.5632	358.2635	
256.103	1.421756	251.898	0	2						0.7758809	358.1191	358.2875	
256.122	1.441718	251.918	0	2						0.7575576	358.6327	358.3097	
256.149	1.468322	251.9446	0	2						0.7172671	359.1097	358.3625	
256.182	1.500341	251.9766	0	2						0.6931548	359.451	358.4473	
256.201	1.519593	251.9959	0	2						0.674095	359.6504	358.4676	
256.217	1.536185	252.0125	0	2						0.641507	359.7558	358.5088	
256.235	1.553756	252.03	0	2						0.5959685	359.7628	358.5478	
256.252	1.57158	252.0479	0	2						0.5937231	359.7326	358.5471	
256.276	1.594591	252.0709	0	2						0.5918283	359.6782	358.5544	
256.297	1.616232	252.0925	0	2						0.5052189	359.5637	358.5416	
256.323	1.641433	252.1177	0	2						0.5158482	359.5093	358.5467	
256.346	1.663853	252.1402	0	2						0.5289882	359.4417	358.583	
256.367	1.685289	252.1616	0	2						0.5133163	359.3843	358.6098	
256.389	1.707634	252.1839	0	2						0.5371618	359.332	358.6026	
256.411	1.730456	252.2067	0	2						0.5460109	359.2976	358.5886	
256.435	1.753721	252.23	0	2						0.5788866	359.2475	358.5653	
256.458	1.776111	252.2524	0	2						0.7184565	359.1271	358.555	
256.480	1.797532	252.2738	0	2						0.7633823	359.0688	358.5627	
256.506	1.82371	252.3	0	2						0.7226843	359.0545	358.5691	
256.523	1.841791	252.3181	0	2						0.7258374	359.0466	358.5402	
256.550	1.841791	252.343	1	4	150	0	0.15	0	-0.2598076	0.01957791	-0.009875399	0.04871663	
256.550	1.866752	252.343	0	4						0.7596483	359.0722	358.5099	
256.569	1.887609	252.3639	0	4						0.7729895	359.1248	358.5281	
256.593	1.91214	252.3884	0	4						0.7652467	359.1701	358.5204	
256.621	1.939915	252.4162	0	4						0.7736572	359.1964	358.5246	
256.662	1.96396	252.4402	0	4						0.7694909	359.1896	358.5194	
256.678	1.997237	252.4735	0	4						0.7736186	359.1767	358.5082	
256.701	2.019522	252.4958	0	4						0.7835552	359.1637	358.4919	
256.724	2.042192	252.5185	0	4						0.7936134	359.1468	358.4846	
256.745	2.063852	252.5401	0	4						0.7834864	359.1225	358.4768	
256.767	2.085372	252.5617	0	4						0.7569768	359.0858	358.4747	
256.787	2.105681	252.582	0	4						0.7593669	359.0449	358.4545	
256.803	2.121479	252.5978	0	4						0.7406133	358.9438	358.4229	
256.821	2.139169	252.6155	0	4						0.7582224	358.9144	358.3986	
256.838	2.15619	252.6325	0	4						0.7439827	358.8554	358.4156	
256.853	2.172106	252.6484	0	4						0.7397193	358.7943	358.4169	
256.873	2.191484	252.6678	0	4						0.7982171	358.6652	358.4083	
256.892	2.209685	252.686	0	4						0.7710682	358.5184	358.4039	
256.908	2.22577	252.7021	0	4						0.7905732	358.4063	358.3904	
256.926	2.244403	252.7207	0	4						0.7790824	358.2178	358.4027	
256.941	2.260346	252.7366	0	4						0.7721784	358.0016	358.3846	
256.955	2.274447	252.7507	0	4						0.7764381	357.7727	358.391	
256.977	2.296239	252.7725	0	4						0.7176929	357.5172	358.3714	
256.999	2.317709	252.794	0	4						0.8005504	357.153	358.3672	
257.019	2.338037	252.8143	0	4						0.7972834	357.1549	358.3521	
257.041	2.359733	252.836	0	4						0.8327345	356.9728	358.288	
257.060	2.378851	252.8551	0	4						0.8338258	357.0097	358.2553	
257.081	2.399676	252.876	0	4						0.8874847	357.3208	358.1178	
257.103	2.421344	252.8976	0	4						0.922302	358.1219	358.0798	
257.132	2.450484	252.9268	0	4						0.9528905	359.3362	358.1265	
257.147	2.466087	252.9424	0	4						1.029111	0.9455252	358.1117	
257.166	2.484103	252.9604	0	4						1.057233	2.471592	358.1802	
257.189	2.507693	252.984	0	4						1.118076	4.118257	358.2942	
257.209	2.527237	253.0035	0	4						1.130851	5.707351	358.3817	
257.233	2.551331	253.0276	0	4						1.123487	7.292461	358.4417	
257.257	2.575523	253.0518	0	4						1.089098	8.929342	358.4147	
257.281	2.599012	253.0753	0	4						0.9823187	10.54056	358.493	
257.300	2.619474	253.0958	0	4						0.7580128	12.29114	358.6121	
257.323	2.641721	253.118	0	4						0.5199585	14.15414	358.7195	
257.346	2.664901	253.1412	0	4						0.4754122	16.26998	358.7895	
257.367	2.685999	253.1623	0	4						0.3530478	18.45513	358.7342	
257.390	2.709028	253.1853	0	4						0.2334879	20.61184	358.7184	
257.412	2.730951	253.2072	0	4						0.1266604	22.69938	358.6654	
257.434	2.753253	253.2295	0	4						0.1190886	24.86844	358.6179	
257.458	2.776697	253.253	0	4						0.2086971	26.83824	358.5136	
257.480	2.798291	253.2746	0	4						0.3423405	28.72094	358.3354	
257.502	2.820208	253.2965	0	4						0.4879555	30.53115	358.1892	
257.526	2.844534	253.3208	0	4						0.6991489	32.20779	358.0814	
257.546	2.864007	253.3403	0	4						0.9444594	33.74482	357.908	
257.570	2.889054	253.3653	0	4						1.214417	35.29212	357.7474	
257.590	2.909453	253.3857	0	4						1.498137	36.71455	357.564	
257.621	2.939859	253.4162	0	4						1.751697	38.16681	357.4848	
257.641	2.960093	253.4364	0	4						2.03865	39.46809	357.4503	
257.659	2.97754	253.4538	0	4						2.284376	40.79613	357.2993	
257.680	2.998482	253.4748	0	4						2.538694	42.07343	357.1796	
257.701	3.019805	253.4961	0	4						2.760876	43.32053	357.1173	
257.721	3.040075	253.5164	0	4						2.927077	44.60373	357.0305	
257.746	3.064113	253.5404	0	4						3.11769	45.93117	357.0123	
257.769	3.087261	253.5636	0	4						3.133461	47.12818	356.9889	
257.791	3.109764	253.5861	0	4						3.172216	48.32312	357.0124	
257.813	3.131354	253.6077	0	4						3.163549	49.51054	356.9723	
257.834	3.152568	253.6289	0	4						3.201267	50.70973	356.9896	
257.859	3.178008	253.6543	0	4						3.172334	51.92952	357.0652	
257.885	3.204213	253.6805	0	4						3.145781	53.08138	357.2178	
257.906	3.225357	253.7016	0	4						3.025642	54.24476	357.2611	
257.925	3.243998	253.7203	0	4						2.907602	55.45916	357.3544	
257.948	3.267193	253.7435	0	4						2.949118	56.66329	357.4525	
257.969	3.287669	253.764	0	4						3.003521	57.82554	357.585	
257.990	3.308506	253.7848	0	4						2.93026	59.1579	357.736	
258.013	3.332305	253.8086	0	4						2.91975	60.58739	357.9117	
258.037	3.355126	253.8314	0	4						2.837573	62.02576	358.0456	
258.057	3.375491	253.8518	0	4						2.747843	63.34503	358.2264	
258.084	3.40175	253.878	0	4						2.723429	64.64676	358.3053	
258.116	3.434211	253.9105	0	4						2.708114	65.8718	358.2996	
258.133	3.451506	253.9278	0	4						2.684361	67.1243	358.28	
258.150	3.468793	253.9451	0	4						2.707276	68.35863	358.2839	
258.170	3.488123	253.9644	0	4						2.759324	69.65604	358.2618	
258.193	3.511457	253.9877	0	4						2.76724	70.94782	358.2215	
258.213	3.531472	254.0078	0	4						2.771504	72.32278	358.2435	
258.231	3.550349	254.0266	0	4						2.811486	73.7338	358.2225	
258.256	3.574367	254.0507	0	4						3.008606	75.15321	358.2862	
258.277	3.596261	254.0726	0	4						3.107101	76.53294	358.1993	
258.303	3.621665	254.098	0	4						3.102071	78.02838	358.0049	
258.324	3.642971	254.1193	0	4						3.071822	79.60733	357.843	
258.352	3.671355	254.1476	0	4						3.170106	81.27064	357.7105	
258.372	3.690718	254.167	0	4						3.213884	82.93225	357.5958	
258.391	3.709798	254.1861	0	4						3.284173	84.58082	357.4602	
258.415	3.733054	254.2094	0	4						3.442554	86.2509	357.3583	
258.436	3.754032	254.2303	0	4						3.555293	87.93085	357.3224	
258.459	3.776641	254.2529	0	4						3.644255	89.54594	357.2578	
258.481	3.7998	254.2761	0	4						3.785964	90.98866	357.2126	
258.502	3.820861	254.2971	0	4						3.874241	92.46448	357.1252	
258.526	3.844054	254.3203	0	4						3.840053	93.87528	357.108	
258.548	3.866152	254.3424	0	4						3.902269	95.24654	357.1583	
258.578	3.895634	254.3719	0	4						3.892014	96.60709	357.2161	
258.595	3.914581	254.3909	0	4						3.786415	97.97108	357.2609	
258.614	3.933328	254.4096	0	4						3.617747	99.3167	357.3356	
258.636	3.954373	254.4307	0	4						3.397134	100.5693	357.546	
258.661	3.980116	254.4564	0	4						3.223806	101.5995	357.7462	
258.679	3.997749	254.474	0	4						2.862941	102.4912	357.6818	
258.702	4.02155	254.4978	0	4						2.554303	103.4649	357.6496	
258.727	4.044916	254.5212	0	4						2.427045	104.4015	357.5993	
258.747	4.065435	254.5417	0	4						2.258407	105.5404	357.7237	
258.770	4.088421	254.5647	0	4						2.116863	106.8033	357.8781	
258.792	4.110226	254.5865	0	4						2.151644	108.094	358.2057	
258.816	4.134484	254.6108	0	4						2.242375	109.3856	358.4284	
258.836	4.154409	254.6307	0	4						2.304223	110.6296	358.6666	
258.860	4.178167	254.6545	0	4						2.324062	111.681	358.8336	
258.882	4.20012	254.6764	0	4						2.352066	112.8598	358.9044	
258.903	4.221326	254.6976	0	4						2.449927	114.0983	359.0438	
258.927	4.244772	254.7211	0	4						2.439407	115.4038	359.1927	
258.949	4.266945	254.7432	0	4						2.365907	116.8496	359.3179	
258.971	4.289843	254.7661	0	4						2.398546	118.2562	359.4523	
258.994	4.313266	254.7896	0	4						2.447054	119.6429	359.5071	
259.016	4.333852	254.8102	0	4						2.477076	121.0215	359.4519	
259.050	4.367967	254.8443	0	4						2.565438	122.3653	359.4559	
259.068	4.387385	254.8637	0	4						2.606805	123.6298	359.4897	
259.084	4.403567	254.8799	0	4						2.634249	124.853	359.3799	
259.102	4.421442	254.8977	0	4						2.737177	126.0318	359.2381	
259.124	4.442885	254.9192	0	4						2.857134	127.0257	359.0897	
259.145	4.463486	254.9398	0	4						2.937778	127.9055	358.9088	
259.171	4.48935	254.9656	0	4						2.972418	128.729	358.6593	
259.191	4.509116	254.9854	0	4						3.055732	129.4121	358.4734	
259.216	4.534056	255.0103	0	4						3.156524	130.015	358.3645	
259.238	4.556154	255.0324	0	4						3.133393	130.4863	358.2491	
259.260	4.578746	255.055	0	4						3.07478	131.0586	358.0957	
259.285	4.602777	255.0791	0	4						3.076934	131.5879	357.9968	
259.305	4.62205	255.0983	0	4						3.180729	132.0829	358.0185	
259.329	4.64666	255.123	0	4						3.150946	132.4888	358.0724	
259.348	4.667334	255.1436	0	4						3.115223	132.7708	358.0454	
259.372	4.691437	255.1677	0	4						3.131431	132.8723	358.0421	
259.392	4.710982	255.1873	0	4						3.070503	132.7871	357.9545	
259.416	4.734024	255.2103	0	4						3.006139	132.6648	357.9363	
259.442	4.7608	255.2371	0	4						2.934952	132.5462	357.9865	
259.461	4.779797	255.2561	0	4						2.826203	132.397	358.1117	
259.481	4.800066	255.2764	0	4						2.749789	132.2559	358.1131	
259.517	4.822123	255.2984	0	4						2.596607	132.1105	358.0613	
259.535	4.852681	255.329	0	4						2.381815	131.9491	358.0399	
259.555	4.873682	255.35	0	4						2.2914	131.8169	358.0891	
259.575	4.892557	255.3689	0	4						2.149028	131.7179	358.1434	
259.594	4.912463	255.3887	0	4						1.962564	131.698	358.2888	
259.613	4.931165	255.4075	0	4						1.921522	131.6902	358.3332	
259.634	4.952936	255.4292	0	4						1.923626	131.599	358.4191	
259.653	4.971242	255.4475	0	4						1.853907	131.503	358.4062	
259.669	4.987744	255.464	0	4						1.779579	131.4143	358.3831	
259.687	5.004817	255.4811	0	4						1.767651	131.3193	358.3636	
259.702	5.020591	255.4969	0	4						1.76588	131.1436	358.3596	
259.723	5.041626	255.5179	0	4						1.732931	131.0104	358.3373	
259.739	5.057427	255.5337	0	4						1.703632	130.7507	358.2744	
259.758	5.077515	255.5538	0	4						1.712099	130.6003	358.2199	
259.776	5.095609	255.5719	0	4						1.711214	130.2732	358.1253	
259.798	5.116898	255.5932	0	4						1.733689	129.9222	358.0423	
259.819	5.137629	255.6139	0	4						1.716837	129.6766	357.9786	
259.837	5.155992	255.6323	0	4						1.688051	129.2351	357.8748	
259.857	5.155992	255.651	1	4	150	0	0.15	0	-0.2598076	0.1311828	-0.006854783	-0.06023097	
259.857	5.174745	255.651	0	4						1.689943	128.7781	357.7663	
259.875	5.193717	255.67	0	4						1.699918	127.8082	357.4912	
259.895	5.213992	255.6903	0	4						1.646417	128.1612	357.5869	
259.919	5.238238	255.7145	0	4						1.581272	127.441	357.4058	
259.941	5.258657	255.735	0	4						1.631055	127.1496	357.3881	
259.975	5.293191	255.7695	0	4						1.699857	126.9261	357.3033	
260.000	5.318223	255.7945	0	4						1.753977	126.7659	357.2031	
260.020	5.338241	255.8145	0	4						1.999431	126.3549	357.1822	
260.041	5.359378	255.8357	0	4						2.186117	126.0655	357.198	
260.062	5.379577	255.8559	0	4						2.456949	125.4778	357.1832	
260.081	5.399502	255.8758	0	4						2.448524	125.2469	357.1959	
260.104	5.421512	255.8978	0	4						2.566105	124.6065	357.1674	
260.124	5.443068	255.9194	0	4						2.739159	123.8196	357.1592	
260.145	5.463396	255.9397	0	4						2.908347	122.8344	357.152	
260.170	5.488852	255.9651	0	4						3.009758	121.6868	357.1201	
260.190	5.508961	255.9852	0	4						3.022154	120.4162	357.1108	
260.214	5.53172	256.008	0	4						2.95235	119.0173	357.0996	
260.238	5.555948	256.0322	0	4						2.958699	117.435	357.1125	
260.256	5.574695	256.051	0	4						3.063066	115.8402	356.944	
260.281	5.599361	256.0757	0	4						3.128931	114.267	356.8047	
260.302	5.620059	256.0963	0	4						3.130967	112.6	356.7023	
260.325	5.643134	256.1194	0	4						3.156348	110.8992	356.6174	
260.347	5.66499	256.1413	0	4						3.327844	109.0955	356.6089	
260.369	5.687578	256.1639	0	4						3.46774	107.268	356.5772	
260.391	5.708374	256.1847	0	4						3.605887	105.2131	356.4391	
260.414	5.732092	256.2084	0	4						3.850158	103.1223	356.3064	
260.433	5.751632	256.2279	0	4						4.028891	100.9608	356.1631	
260.465	5.78335	256.2596	0	4						4.151875	98.81225	356.006	
260.482	5.800325	256.2766	0	4						4.194281	96.52641	356.0229	
260.499	5.817868	256.2942	0	4						4.21432	94.27876	356.0275	
260.523	5.840991	256.3173	0	4						4.202562	91.99696	356.1175	
260.545	5.86287	256.3392	0	4						4.277721	89.65689	356.1054	
260.570	5.887822	256.3641	0	4						4.217537	87.22668	356.1749	
260.591	5.909369	256.3857	0	4						4.077661	84.6737	356.2693	
260.611	5.929326	256.4056	0	4						4.023582	82.10052	356.3729	
260.635	5.954565	256.4308	0	4						4.025469	79.396	356.4335	
260.656	5.975044	256.4513	0	4						3.909812	76.73537	356.6127	
260.681	5.999821	256.4761	0	4						3.768659	73.97466	356.8061	
260.702	6.020703	256.497	0	4						3.723686	71.17043	356.9842	
260.725	6.043382	256.5197	0	4						3.750777	68.38343	357.2209	
260.748	6.066654	256.5429	0	4						3.783613	65.56039	357.3861	
260.771	6.089622	256.5659	0	4						3.918451	62.75559	357.5617	
260.792	6.111119	256.5874	0	4						4.06836	59.87974	357.7733	
260.813	6.132156	256.6085	0	4						4.168002	57.00447	357.9955	
260.840	6.157893	256.6342	0	4						4.354859	54.11372	358.2226	
260.860	6.178502	256.6548	0	4						4.507966	51.13599	358.3353	
260.881	6.198977	256.6753	0	4						4.697951	48.15528	358.4848	
260.905	6.223112	256.6994	0	4						4.81877	45.30259	358.6354	
260.926	6.244692	256.721	0	4						4.902698	42.6664	358.7452	
260.948	6.266285	256.7426	0	4						4.884426	40.14121	358.8623	
260.983	6.301033	256.7773	0	4						4.873422	37.82841	359.0483	
260.999	6.318409	256.7947	0	4						4.890542	35.8376	359.1995	
261.017	6.336427	256.8127	0	4						4.891395	33.92255	359.3796	
261.034	6.353265	256.8296	0	4						4.92181	32.10514	359.543	
261.055	6.373866	256.8502	0	4						4.803498	30.41142	359.6627	
261.077	6.394834	256.8711	0	4						4.616589	28.85282	359.7152	
261.099	6.418266	256.8946	0	4						4.443339	27.29706	359.7903	
261.120	6.439517	256.9158	0	4						4.185308	25.71796	359.8755	
261.148	6.466153	256.9424	0	4						3.873902	24.19799	359.9815	
261.169	6.487764	256.9641	0	4						3.524151	22.6427	0.1377506	
261.192	6.510305	256.9866	0	4						3.195684	21.04496	0.2588475	
261.215	6.532988	257.0093	0	4						2.941777	19.47658	0.3074743	
261.236	6.554248	257.0305	0	4						2.796225	18.10036	0.2857172	
261.260	6.578187	257.0545	0	4						2.664509	16.70131	0.3168413	
261.282	6.600514	257.0768	0	4						2.464022	15.3224	0.4597202	
261.307	6.623797	257.1001	0	4						2.284669	14.07098	0.4871732	
261.326	6.644459	257.1208	0	4						2.128301	12.94416	0.5227854	
261.350	6.667295	257.1436	0	4						2.003374	11.81744	0.5883076	
261.371	6.690396	257.1667	0	4						1.843333	10.73162	0.65859	
261.392	6.711252	257.1875	0	4						1.612125	9.685075	0.7040773	
261.415	6.734027	257.2103	0	4						1.401252	8.679394	0.7255837	
261.437	6.756281	257.2326	0	4						1.167014	7.66094	0.6936155	
261.468	6.786416	257.2627	0	4						1.129193	6.686575	0.6507107	
261.486	6.804647	257.2809	0	4						1.127729	5.851107	0.5550744	
261.504	6.822288	257.2986	0	4						1.145442	5.003971	0.5207288	
261.526	6.843914	257.3202	0	4						1.196928	4.184004	0.5284352	
261.546	6.864908	257.3412	0	4						1.22563	3.411897	0.4696046	
261.568	6.886882	257.3632	0	4						1.276371	2.695743	0.416533	
261.591	6.91028	257.3866	0	4						1.249056	2.110027	0.1897063	
261.614	6.932776	257.4091	0	4						1.247251	1.626812	0.02086118	
261.636	6.954264	257.4305	0	4						1.366705	1.259906	359.9791	
261.659	6.977938	257.4542	0	4						1.389543	1.000526	359.9102	
261.680	6.998781	257.4751	0	4						1.365434	0.811763	359.8257	
261.704	7.023032	257.4993	0	4						1.235169	0.6564482	359.7832	
261.726	7.044301	257.5206	0	4						1.130884	0.4849868	359.7707	
261.749	7.067456	257.5437	0	4						1.161348	0.3335204	359.7182	
261.771	7.08966	257.5659	0	4						1.091836	0.2176858	359.6328	
261.793	7.111462	257.5877	0	4						0.9405283	0.197699	359.5597	
261.816	7.133837	257.6101	0	4						0.7930293	0.2187511	359.4314	
261.841	7.158632	257.6349	0	4						0.7033452	0.2250833	359.3868	
261.861	7.179546	257.6558	0	4						0.5203627	0.2931941	359.3271	
261.883	7.201875	257.6782	0	4						0.235646	0.3963645	359.2618	
261.904	7.222962	257.6992	0	4						359.8724	0.5712814	359.1851	
261.926	7.245009	257.7213	0	4						359.5178	0.7399423	359.1228	
261.955	7.273271	257.7496	0	4						359.2588	0.8995478	359.0392	
261.971	7.289872	257.7662	0	4						359.0602	1.030661	359.0173	
261.993	7.31191	257.7882	0	4						358.9317	1.150859	358.9895	
262.013	7.331628	257.8079	0	4						358.8152	1.244869	358.9703	
262.038	7.356358	257.8326	0	4						358.7483	1.268448	358.9981	
262.059	7.377843	257.8541	0	4						358.6638	1.241163	359.174	
262.082	7.400789	257.8771	0	4						358.6714	1.164131	359.2615	
262.104	7.423414	257.8997	0	4						358.7188	1.062986	359.364	
262.126	7.444954	257.9212	0	4						358.7564	0.9377029	359.4371	
262.149	7.468014	257.9443	0	4						358.8227	0.7800937	359.5111	
262.171	7.489427	257.9657	0	4						358.9257	0.672333	359.6338	
262.193	7.511527	257.9878	0	4						359.0516	0.558603	359.77	
262.216	7.533826	258.0101	0	4						359.1063	0.4558695	359.8618	
262.237	7.555013	258.0313	0	4						359.1609	0.4222606	359.9899	
262.262	7.580523	258.0568	0	4						359.2877	0.3877804	0.0234478	
262.283	7.601369	258.0777	0	4						359.441	0.4199496	0.07591017	
262.302	7.619709	258.096	0	4						359.5746	0.4046482	0.08991042	
262.318	7.636002	258.1123	0	4						359.6402	0.4340939	0.1068903	
262.336	7.654007	258.1303	0	4						359.7257	0.4458151	0.08603994	
262.353	7.671246	258.1475	0	4						359.8938	0.5046679	0.05032122	
262.372	7.689745	258.166	0	4						359.9814	0.5263553	0.02907946	
262.404	7.723446	258.1997	0	4						0.119729	0.5302934	0.02043652	
262.421	7.740356	258.2166	0	4						0.2172874	0.5323324	0.0287261	
262.438	7.757665	258.2339	0	4						0.3113313	0.5197997	0.03328271	
262.462	7.757665	258.255	1	0	30	0	0.15	0	0.2598076	0.01008087	-0.00594031	0.03688681	
262.462	7.778734	258.255	0	0						0.5446008	0.4649952	0.01664977	
262.484	7.802593	258.2789	0	0						0.6807882	0.3755911	359.9605	
262.506	7.825005	258.3013	0	0						0.7357683	0.2675723	359.9348	
262.525	7.844366	258.3206	0	0						0.7891799	0.07436358	359.8995	
262.551	7.869527	258.3458	0	0						0.9051909	359.9267	359.8805	
262.572	7.891068	258.3674	0	0						1.035814	359.6981	359.8515	
262.591	7.910007	258.3863	0	0						1.081202	359.4884	359.8754	
262.619	7.9378	258.4141	0	0						1.119403	359.2898	359.895	
262.640	7.958424	258.4347	0	0						1.113068	359.0893	359.914	
262.660	7.978814	258.4551	0	0						1.174741	358.8806	359.9382	
262.680	7.998555	258.4749	0	0						1.165844	358.6757	359.9485	
262.702	8.019849	258.4961	0	0						1.174725	358.4901	359.9481	
262.724	8.042795	258.5191	0	0						1.176587	358.2914	359.9651	
262.747	8.065438	258.5417	0	0						1.186586	358.1876	359.9668	
262.769	8.087203	258.5635	0	0						1.133427	358.1455	359.9537	
262.791	8.110566	258.5869	0	0						1.172121	358.1583	359.9161	
262.813	8.131613	258.6079	0	0						1.125509	358.3731	359.8291	
262.837	8.156058	258.6324	0	0						1.208027	358.9456	359.6876	
262.859	8.177722	258.654	0	0						1.133388	359.7972	359.6088	
262.893	8.211508	258.6878	0	0						1.0873	0.9335173	359.5561	
262.913	8.231745	258.708	0	0						1.121704	2.439116	359.4925	
262.931	8.249293	258.7256	0	0						1.129694	3.890183	359.4319	
262.954	8.272218	258.7485	0	0						1.16224	5.351883	359.4597	
262.971	8.289216	258.7655	0	0						1.190299	6.841298	359.4044	
262.996	8.31409	258.7904	0	0						1.224518	8.287519	359.2631	
263.015	8.334076	258.8104	0	0						1.298811	9.707641	359.0953	
263.037	8.355754	258.832	0	0						1.388594	11.06445	358.9465	
263.058	8.377047	258.8533	0	0						1.502413	12.42267	358.7727	
263.082	8.400319	258.8766	0	0						1.622772	13.81147	358.5736	
263.102	8.420116	258.8964	0	0						1.694212	15.11612	358.4615	
263.126	8.44451	258.9208	0	0						1.773204	16.3114	358.3798	
263.147	8.464886	258.9412	0	0						1.775314	17.4234	358.2505	
263.170	8.489121	258.9654	0	0						1.906479	18.50504	358.1499	
263.192	8.511021	258.9873	0	0						2.023217	19.42878	357.9719	
263.213	8.532295	259.0086	0	0						2.053021	20.31184	357.8072	
263.237	8.555432	259.0317	0	0						2.007464	21.05031	357.6315	
263.259	8.578007	259.0543	0	0						1.964217	21.63804	357.5065	
263.282	8.600636	259.0769	0	0						1.926222	22.09472	357.3	
263.304	8.623197	259.0995	0	0						1.92426	22.54468	357.132	
263.324	8.642296	259.1186	0	0						1.803643	22.94957	356.9206	
263.349	8.668143	259.1444	0	0						1.742691	23.37821	356.7165	
263.388	8.705994	259.1823	0	0						1.670893	23.79097	356.5532	
263.404	8.722976	259.1992	0	0						1.664433	24.19367	356.4196	
263.425	8.74359	259.2199	0	0						1.617072	24.5288	356.2551	
