Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
93.748	1.363431	89.72162	0	7						-0.01405231	-0.01172106	-0.02092773	
93.759	1.373948	89.73214	0	7						-0.01411304	-0.01170683	-0.02096283	
93.769	1.383155	89.74135	0	7						-0.01412179	-0.01168756	-0.02101537	
93.779	1.394027	89.75221	0	7						-0.01411583	-0.01167488	-0.02104482	
93.785	1.399375	89.75757	0	7						-0.01410681	-0.01165151	-0.02111378	
93.796	1.411068	89.76926	0	7						-0.01409236	-0.01165403	-0.02113339	
93.807	1.421942	89.78013	0	7						-0.01405323	-0.01164925	-0.0211716	
93.819	1.43287	89.79106	0	7						-0.01401418	-0.01163506	-0.02123743	
93.829	1.443726	89.80192	0	7						-0.01395466	-0.01161896	-0.02127628	
93.839	1.454299	89.81248	0	7						-0.01390308	-0.01160521	-0.02129401	
93.853	1.467801	89.82599	0	7						-0.01384835	-0.01160623	-0.02131501	
93.862	1.477031	89.83522	0	7						-0.01378233	-0.01159501	-0.02133011	
93.873	1.488293	89.84648	0	7						-0.01374601	-0.01158996	-0.02133196	
93.885	1.500013	89.8582	0	7						-0.01366515	-0.01158431	-0.0213394	
93.896	1.510519	89.86871	0	7						-0.01361656	-0.01158103	-0.02133055	
93.906	1.520998	89.87919	0	7						-0.01356275	-0.0115651	-0.0213447	
93.919	1.533349	89.89154	0	7						-0.0135037	-0.01157095	-0.02134795	
93.928	1.543133	89.90132	0	7						-0.01341351	-0.01158209	-0.02136807	
93.939	1.554159	89.91235	0	7						-0.01335724	-0.01157196	-0.02138514	
93.951	1.566053	89.92424	0	7						-0.01329083	-0.01158201	-0.0213975	
93.964	1.57794	89.93613	0	7						-0.01323472	-0.01158455	-0.02140764	
93.973	1.588061	89.94625	0	7						-0.01319844	-0.01159162	-0.02140871	
93.985	1.588061	89.95713	1	7	180	-30	-3.785517E-08	-0.25	-0.4330127	-0.01314876	-0.01160199	-0.02141868	
93.985	1.598938	89.95713	0	7						-0.01314876	-0.01160199	-0.02141868	
93.996	1.610799	89.96899	0	7						-0.01312185	-0.01160909	-0.02142113	
94.006	1.621416	89.97961	0	7						-0.01307708	-0.01160492	-0.0214403	
94.018	1.632982	89.99117	0	7						-0.01306498	-0.01158954	-0.0214523	
94.044	1.659329	90.01752	0	7						-0.0130632	-0.0115944	-0.02144596	
94.055	1.670079	90.02827	0	7						-0.0130479	-0.01159063	-0.02145954	
94.068	1.68335	90.04154	0	7						-0.01304572	-0.01159278	-0.0214655	
94.079	1.693935	90.05212	0	7						-0.01302259	-0.01160502	-0.02148811	
94.085	1.700114	90.0583	0	7						-0.01304007	-0.01160422	-0.02148372	
94.095	1.710463	90.06866	0	7						-0.01302416	-0.01161375	-0.02149845	
94.106	1.72013	90.07832	0	7						-0.01302613	-0.01161918	-0.02151231	
94.116	1.730629	90.08882	0	7						-0.01303314	-0.01162644	-0.02151609	
94.127	1.74167	90.09986	0	7						-0.01302478	-0.01163725	-0.02152902	
94.140	1.753746	90.11194	0	7						-0.01300554	-0.01164714	-0.02156094	
94.151	1.76567	90.12386	0	7						-0.01302317	-0.01164666	-0.0215621	
94.161	1.775985	90.13418	0	7						-0.01303626	-0.01165771	-0.02155294	
94.173	1.787251	90.14544	0	7						-0.01305063	-0.01165325	-0.02154814	
94.185	1.79989	90.15808	0	7						-0.01304603	-0.0116517	-0.02155295	
94.196	1.810827	90.16901	0	7						-0.013034	-0.01164929	-0.02155523	
94.206	1.820721	90.17891	0	7						-0.01304985	-0.01165108	-0.02153138	
94.217	1.831868	90.19006	0	7						-0.01307562	-0.01165315	-0.02149774	
94.228	1.84311	90.2013	0	7						-0.01309623	-0.01165445	-0.02146079	
94.239	1.854228	90.21242	0	7						-0.01310098	-0.01164755	-0.02143409	
94.251	1.865291	90.22348	0	7						-0.01310541	-0.0116401	-0.02141734	
94.262	1.876829	90.23502	0	7						-0.01311392	-0.01163637	-0.02139455	
94.272	1.887239	90.24543	0	7						-0.01311215	-0.01163191	-0.02136519	
94.284	1.898691	90.25688	0	7						-0.01311318	-0.01163944	-0.02132479	
94.295	1.910121	90.26831	0	7						-0.01312724	-0.01163683	-0.0212842	
94.307	1.921852	90.28004	0	7						-0.01310963	-0.0116378	-0.02125865	
94.335	1.934559	90.29275	0	7						-0.01307262	-0.01165845	-0.02124837	
94.343	1.957706	90.3159	0	7						-0.01284777	-0.01166424	-0.0212859	
94.351	1.965581	90.32377	0	7						-0.01253856	-0.0116805	-0.02131595	
94.361	1.976023	90.33421	0	7						-0.01197391	-0.01169211	-0.02143359	
94.373	1.988054	90.34624	0	7						-0.01150544	-0.01172158	-0.0215284	
94.384	1.999276	90.35747	0	7						-0.01100962	-0.0116816	-0.02166063	
94.395	2.010035	90.36823	0	7						-0.01041257	-0.01169997	-0.02178148	
94.406	2.020703	90.37889	0	7						-0.009789221	-0.01174582	-0.02189218	
94.419	2.033876	90.39207	0	7						-0.009147696	-0.01177096	-0.02199108	
94.431	2.044134	90.40232	0	7						-0.008352634	-0.01184174	-0.02214561	
94.439	2.054015	90.4122	0	7						-0.007486083	-0.0119287	-0.02235515	
94.451	2.06584	90.42403	0	7						-0.006662909	-0.01195558	-0.02258866	
94.463	2.078181	90.43637	0	7						-0.005809012	-0.01205019	-0.022796	
94.473	2.087636	90.44582	0	7						-0.004845839	-0.01219123	-0.02299186	
94.485	2.099756	90.45795	0	7						-0.00389732	-0.01229858	-0.0232069	
94.497	2.111606	90.4698	0	7						-0.002826109	-0.01238324	-0.02350139	
94.506	2.120956	90.47915	0	7						-0.001699888	-0.0124814	-0.02382378	
94.518	2.13275	90.49094	0	7						-0.000521332	-0.01260844	-0.02415156	
94.530	2.144264	90.50246	0	7						0.0007454194	-0.01269019	-0.02455812	
94.540	2.154625	90.51282	0	7						0.002050813	-0.01277937	-0.02500273	
94.552	2.166463	90.52465	0	7						0.003458976	-0.01293772	-0.02550447	
94.564	2.178363	90.53655	0	7						0.004914588	-0.01302603	-0.02608946	
94.573	2.187647	90.54584	0	7						0.006505117	-0.01310248	-0.02674834	
94.587	2.200971	90.55916	0	7						0.008026911	-0.01321714	-0.0273295	
94.597	2.21177	90.56996	0	7						0.009677187	-0.01329223	-0.02807824	
94.607	2.222233	90.58042	0	7						0.01127939	-0.01335655	-0.02880588	
94.630	2.245273	90.60346	0	7						0.01289395	-0.01344435	-0.02957476	
94.640	2.255577	90.61377	0	7						0.01452296	-0.01350127	-0.03047437	
94.651	2.266526	90.62472	0	7						0.0177581	-0.01372147	-0.03206054	
94.662	2.277236	90.63543	0	7						0.01932877	-0.01378964	-0.03297429	
94.674	2.288979	90.64717	0	7						0.02083348	-0.01386257	-0.03382447	
94.687	2.301583	90.65977	0	7						0.02235462	-0.01393938	-0.03472298	
94.697	2.312089	90.67028	0	7						0.0238005	-0.01403794	-0.03557839	
94.707	2.321406	90.6796	0	7						0.0251917	-0.01406042	-0.03644103	
94.719	2.332795	90.69099	0	7						0.02657618	-0.01407174	-0.03732085	
94.729	2.344105	90.70229	0	7						0.02798069	-0.01414511	-0.03822465	
94.740	2.354855	90.71304	0	7						0.0292363	-0.0141826	-0.03903115	
94.753	2.367869	90.72606	0	7						0.0304809	-0.01426374	-0.03983163	
94.763	2.377774	90.73596	0	7						0.03168465	-0.01429923	-0.04064647	
94.773	2.388063	90.74625	0	7						0.03279046	-0.01432535	-0.04135004	
94.786	2.400885	90.75908	0	7						0.03387638	-0.01440454	-0.04198872	
94.795	2.410356	90.76855	0	7						0.03485332	-0.01447022	-0.0425638	
94.807	2.422032	90.78022	0	7						0.03588735	-0.01457639	-0.04321208	
94.819	2.434035	90.79223	0	7						0.03690335	-0.01466088	-0.04385778	
94.830	2.444171	90.80236	0	7						0.03791886	-0.01472118	-0.04454424	
94.840	2.454308	90.8125	0	7						0.03890513	-0.01475548	-0.04519991	
94.853	2.467559	90.82575	0	7						0.03985082	-0.01480967	-0.04581107	
94.864	2.477597	90.83578	0	7						0.04080917	-0.01487789	-0.04648767	
94.873	2.487776	90.84596	0	7						0.04179563	-0.01494737	-0.04724169	
94.885	2.499629	90.85782	0	7						0.04275555	-0.0150542	-0.04795438	
94.896	2.510864	90.86906	0	7						0.04374757	-0.01514513	-0.04875423	
94.907	2.521397	90.87959	0	7						0.04476954	-0.01526321	-0.04956312	
94.930	2.544904	90.90309	0	7						0.04572346	-0.01536619	-0.05029498	
94.939	2.554387	90.91257	0	7						0.04684822	-0.0155524	-0.05136021	
94.952	2.566734	90.92493	0	7						0.04879008	-0.01570171	-0.05294746	
94.963	2.577389	90.93558	0	7						0.04984573	-0.01579993	-0.05399586	
94.974	2.588375	90.94656	0	7						0.05079946	-0.01592343	-0.05489645	
94.985	2.600041	90.95823	0	7						0.05176277	-0.01607158	-0.05591466	
94.996	2.610863	90.96906	0	7						0.05273107	-0.01621028	-0.05695549	
95.007	2.621367	90.97956	0	7						0.05366122	-0.01638084	-0.05800188	
95.018	2.633015	90.9912	0	7						0.05451588	-0.01647131	-0.05897683	
95.030	2.644737	91.00293	0	7						0.05537578	-0.01664215	-0.0599826	
95.041	2.65589	91.01408	0	7						0.05620648	-0.01683292	-0.06100189	
95.052	2.666661	91.02485	0	7						0.05701884	-0.01705641	-0.06200107	
95.063	2.677834	91.03603	0	7						0.05777192	-0.01728038	-0.06296454	
95.074	2.688706	91.0469	0	7						0.05857976	-0.01746317	-0.06405596	
95.085	2.699352	91.05754	0	7						0.05941116	-0.0177176	-0.06512987	
95.096	2.710871	91.06906	0	7						0.06022585	-0.01797565	-0.06618576	
95.107	2.721633	91.07983	0	7						0.06102877	-0.01824286	-0.06719853	
95.118	2.732986	91.09118	0	7						0.061827	-0.018562	-0.0681756	
95.129	2.744067	91.10226	0	7						0.06282902	-0.01891935	-0.06939925	
95.140	2.755157	91.11335	0	7						0.06373685	-0.01932667	-0.07045589	
95.154	2.767665	91.12585	0	7						0.06462277	-0.01981433	-0.07156613	
95.163	2.778429	91.13662	0	7						0.06556195	-0.02037125	-0.07276823	
95.174	2.788466	91.14665	0	7						0.06635962	-0.02093377	-0.07370848	
95.188	2.80304	91.16123	0	7						0.06722245	-0.02152434	-0.07477102	
95.197	2.811811	91.17	0	7						0.06805906	-0.0221964	-0.07583552	
95.207	2.821963	91.18015	0	7						0.06878184	-0.02295374	-0.07668363	
95.234	2.848665	91.20686	0	7						0.06951955	-0.0237859	-0.07756803	
95.244	2.85849	91.21668	0	7						0.07054872	-0.0247118	-0.079027	
95.251	2.865892	91.22408	0	7						0.07172178	-0.02651988	-0.08003754	
95.261	2.87617	91.23436	0	7						0.07234763	-0.0274901	-0.0805884	
95.272	2.887002	91.24519	0	7						0.07304886	-0.02857844	-0.08125655	
95.285	2.899363	91.25755	0	7						0.07367957	-0.02965922	-0.08186904	
95.295	2.909819	91.26801	0	7						0.0743264	-0.03079398	-0.0825111	
95.307	2.921947	91.28014	0	7						0.07493591	-0.03190047	-0.08303764	
95.318	2.932549	91.29074	0	7						0.07552454	-0.03302063	-0.08352668	
95.328	2.943085	91.30128	0	7						0.07610241	-0.03411523	-0.08402684	
95.339	2.954023	91.31221	0	7						0.07675333	-0.03523621	-0.0845335	
95.351	2.965831	91.32402	0	7						0.07736371	-0.03632296	-0.08502054	
95.362	2.977103	91.33529	0	7						0.07798828	-0.03749046	-0.08564026	
95.374	2.988305	91.3465	0	7						0.07847948	-0.03867271	-0.08601577	
95.385	3.000112	91.3583	0	7						0.07891829	-0.03979516	-0.08633029	
95.396	3.011179	91.36937	0	7						0.07943107	-0.04090651	-0.08670155	
95.406	3.020937	91.37913	0	7						0.07993419	-0.0420217	-0.08706498	
95.418	3.032595	91.39079	0	7						0.08032986	-0.04310757	-0.08729887	
95.430	3.044562	91.40276	0	7						0.08080533	-0.04412024	-0.08768302	
95.440	3.054514	91.4127	0	7						0.08138345	-0.04508354	-0.08810527	
95.451	3.065761	91.42395	0	7						0.08178544	-0.0460416	-0.08838744	
95.463	3.077452	91.43564	0	7						0.08217894	-0.04701041	-0.08855289	
95.473	3.087821	91.44601	0	7						0.08250684	-0.04788721	-0.08886368	
95.484	3.099278	91.45747	0	7						0.08285066	-0.04873511	-0.08897524	
95.495	3.110039	91.46823	0	7						0.08319499	-0.04957862	-0.08921459	
95.518	3.133318	91.49151	0	7						0.08356573	-0.05028277	-0.08937209	
95.529	3.143804	91.50199	0	7						0.08392738	-0.05099628	-0.09029547	
95.540	3.155435	91.51363	0	7						0.08457558	-0.05230048	-0.09006356	
95.552	3.166828	91.52502	0	7						0.08488479	-0.05296878	-0.09020235	
95.564	3.178175	91.53636	0	7						0.08522798	-0.05355797	-0.09039628	
95.574	3.188952	91.54714	0	7						0.08556525	-0.05410301	-0.09058764	
95.585	3.199734	91.55792	0	7						0.08589132	-0.05460167	-0.09075877	
95.596	3.210978	91.56917	0	7						0.08618733	-0.05504279	-0.09087863	
95.607	3.221959	91.58015	0	7						0.08638749	-0.05549669	-0.09108271	
95.619	3.233499	91.59169	0	7						0.08661109	-0.0558825	-0.09116463	
95.630	3.244986	91.60318	0	7						0.08685935	-0.05621784	-0.09140006	
95.639	3.254346	91.61253	0	7						0.08703507	-0.05649917	-0.09144875	
95.652	3.266533	91.62473	0	7						0.08717719	-0.05671637	-0.09139144	
95.663	3.277804	91.63599	0	7						0.08720262	-0.05693505	-0.0914253	
95.673	3.288129	91.64632	0	7						0.08727127	-0.05701107	-0.09112354	
95.686	3.300031	91.65822	0	7						0.08729899	-0.05710952	-0.09096568	
95.696	3.310523	91.66871	0	7						0.08733188	-0.05715004	-0.09066634	
95.706	3.321118	91.67931	0	7						0.0873221	-0.05721808	-0.09046031	
95.720	3.334009	91.6922	0	7						0.08726868	-0.05719678	-0.09000544	
95.729	3.343946	91.70213	0	7						0.08707786	-0.05716426	-0.08963804	
95.741	3.355523	91.71371	0	7						0.0869098	-0.05711888	-0.0889662	
95.753	3.367449	91.72564	0	7						0.08660204	-0.05700626	-0.08843849	
95.762	3.377031	91.73522	0	7						0.08635107	-0.05704325	-0.08808719	
95.773	3.387892	91.74609	0	7						0.08612838	-0.05694782	-0.0875496	
95.784	3.399083	91.75727	0	7						0.0858919	-0.05690063	-0.08709498	
95.806	3.421229	91.77942	0	7						0.08565713	-0.05692749	-0.08684695	
95.818	3.433421	91.79161	0	7						0.08523956	-0.05695395	-0.08712333	
95.830	3.444608	91.8028	0	7						0.08483627	-0.0566745	-0.08594672	
95.840	3.455055	91.81325	0	7						0.08455002	-0.0564844	-0.08584851	
95.853	3.467056	91.82525	0	7						0.08433716	-0.05637763	-0.08553748	
95.864	3.478478	91.83667	0	7						0.08406676	-0.05624045	-0.08538261	
95.873	3.487426	91.84562	0	7						0.08382814	-0.05610024	-0.08525512	
95.885	3.499799	91.85799	0	7						0.08365024	-0.05591027	-0.08493038	
95.896	3.511134	91.86932	0	7						0.08331007	-0.05570083	-0.08470836	
95.907	3.521885	91.88007	0	7						0.08296855	-0.05542729	-0.08442973	
95.919	3.533293	91.89148	0	7						0.08263269	-0.05512147	-0.08411168	
95.929	3.544141	91.90233	0	7						0.08229339	-0.05473137	-0.08396711	
95.939	3.554262	91.91245	0	7						0.08199606	-0.05430231	-0.08377083	
95.952	3.566497	91.92469	0	7						0.08160717	-0.05392543	-0.08304976	
95.963	3.577417	91.93561	0	7						0.08109288	-0.05348006	-0.08246192	
95.976	3.590488	91.94868	0	7						0.08075481	-0.05295055	-0.08199797	
95.985	3.599822	91.95802	0	7						0.08019957	-0.05239661	-0.08143137	
95.996	3.61122	91.96941	0	7						0.0797051	-0.05187703	-0.08051115	
96.008	3.622864	91.98106	0	7						0.07905756	-0.05130648	-0.07967205	
96.019	3.633956	91.99215	0	7						0.07843476	-0.05067683	-0.07857531	
96.029	3.644663	92.00285	0	7						0.07774627	-0.05002419	-0.07734073	
96.041	3.656431	92.01462	0	7						0.07696989	-0.04927995	-0.07609689	
96.052	3.666816	92.02501	0	7						0.07617164	-0.04850591	-0.07487047	
96.063	3.678271	92.03646	0	7						0.07532112	-0.0477285	-0.07338188	
96.089	3.688825	92.04701	0	7						0.074286	-0.04691637	-0.07185063	
96.098	3.712895	92.07108	0	7						0.07335402	-0.04609033	-0.07029591	
96.107	3.722179	92.08037	0	7						0.07176846	-0.04527286	-0.06913271	
96.118	3.732954	92.09114	0	7						0.06979275	-0.043335	-0.06546685	
96.129	3.743799	92.10199	0	7						0.06841297	-0.04227375	-0.06369218	
96.140	3.754985	92.11317	0	7						0.06697556	-0.04121061	-0.0619304	
96.154	3.76831	92.1265	0	7						0.06538855	-0.04010814	-0.06029109	
96.163	3.777718	92.13591	0	7						0.06380749	-0.03903982	-0.05880437	
96.174	3.788698	92.14689	0	7						0.06236152	-0.03787709	-0.05708733	
96.187	3.800114	92.1583	0	7						0.06059115	-0.0366619	-0.05549629	
96.196	3.81099	92.16918	0	7						0.05878682	-0.03540806	-0.05395544	
96.207	3.822073	92.18026	0	7						0.05696094	-0.03418368	-0.05235214	
96.220	3.834721	92.19291	0	7						0.05507922	-0.03298729	-0.05077304	
96.230	3.844487	92.20267	0	7						0.05289092	-0.03176093	-0.04944204	
96.240	3.855251	92.21344	0	7						0.05085395	-0.03057903	-0.04804119	
96.253	3.867603	92.22579	0	7						0.04879081	-0.02934075	-0.04673175	
96.265	3.8788	92.23699	0	7						0.04667032	-0.02816221	-0.04570703	
96.273	3.888062	92.24625	0	7						0.04444871	-0.02694867	-0.04465327	
96.286	3.900297	92.25848	0	7						0.04234716	-0.02582547	-0.04347392	
96.296	3.910727	92.26891	0	7						0.03996483	-0.02476588	-0.04265904	
96.306	3.921401	92.27959	0	7						0.03772996	-0.02371057	-0.04172443	
96.318	3.93288	92.29107	0	7						0.035397	-0.02272715	-0.04097156	
96.330	3.944982	92.30317	0	7						0.03317343	-0.02176202	-0.04025051	
96.339	3.954676	92.31287	0	7						0.03103678	-0.02088401	-0.03984397	
96.353	3.967051	92.32524	0	7						0.02895847	-0.02006361	-0.03934073	
96.364	3.978687	92.33688	0	7						0.02690159	-0.01932127	-0.03908544	
96.387	4.001812	92.36	0	7						0.02485817	-0.01868843	-0.03880811	
