Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
56.081	0.5541648	52.08599	0	13						0.0009247512	0.02167393	0.03614261	
56.092	0.5651432	52.09697	0	13						0.001053665	0.0216647	0.03617941	
56.109	0.5815209	52.11335	0	13						0.00128167	0.0216198	0.03624001	
56.119	0.5923613	52.12419	0	13						0.001579587	0.02159524	0.03627232	
56.125	0.5980854	52.12991	0	13						0.001793937	0.02157405	0.03631836	
56.136	0.6092581	52.14109	0	13						0.001875977	0.02153328	0.0363702	
56.145	0.6184235	52.15025	0	13						0.002108477	0.0215109	0.03640379	
56.156	0.6294497	52.16128	0	13						0.002288532	0.02148658	0.03642549	
56.167	0.6408251	52.17265	0	13						0.00245975	0.02144289	0.03645153	
56.178	0.6513401	52.18317	0	13						0.00268181	0.02142525	0.03648862	
56.189	0.662429	52.19426	0	13						0.002846367	0.02137945	0.0365614	
56.200	0.6730195	52.20485	0	13						0.003072336	0.02137356	0.03655093	
56.211	0.6841752	52.216	0	13						0.00325793	0.02134998	0.03658642	
56.221	0.6944535	52.22628	0	13						0.003418167	0.02129982	0.03661808	
56.232	0.7047744	52.2366	0	13						0.003567184	0.02126808	0.03659989	
56.257	0.730425	52.26225	0	13						0.003727127	0.02123058	0.03660337	
56.270	0.7432112	52.27504	0	13						0.004119772	0.02116825	0.03660787	
56.280	0.752917	52.28475	0	13						0.004282918	0.02115068	0.03662112	
56.289	0.7620287	52.29386	0	13						0.004414751	0.02114314	0.03661743	
56.297	0.7706015	52.30243	0	13						0.004498031	0.02113392	0.03662945	
56.309	0.781532	52.31336	0	13						0.004617345	0.02111644	0.03663332	
56.320	0.7926088	52.32444	0	13						0.004734186	0.02109883	0.0366183	
56.330	0.8030941	52.33492	0	13						0.004863125	0.02107305	0.03661046	
56.342	0.8149258	52.34676	0	13						0.004960406	0.02103597	0.03660127	
56.353	0.8259785	52.35781	0	13						0.005046173	0.0210127	0.03658441	
56.363	0.8364772	52.36831	0	13						0.005103567	0.02099074	0.036584	
56.377	0.8497367	52.38157	0	13						0.005163535	0.02094547	0.03657024	
56.386	0.8592411	52.39107	0	13						0.00523188	0.02090822	0.03652771	
56.397	0.8700634	52.40189	0	13						0.005282365	0.02088981	0.03650097	
56.410	0.8825635	52.41439	0	13						0.005301207	0.0208898	0.036459	
56.425	0.8981602	52.42999	0	13						0.005395658	0.02085052	0.03640446	
56.431	0.9038376	52.43567	0	13						0.005371727	0.02082509	0.03631165	
56.443	0.9156586	52.44749	0	13						0.005424597	0.0208067	0.03630611	
56.452	0.9255893	52.45742	0	13						0.005384721	0.02082282	0.03622688	
56.463	0.936438	52.46827	0	13						0.005395003	0.02079738	0.03614962	
56.477	0.9496212	52.48145	0	13						0.005409736	0.02079984	0.03607524	
56.487	0.9591228	52.49095	0	13						0.005411021	0.02079089	0.03600453	
56.497	0.9702624	52.50209	0	13						0.005428605	0.02079998	0.03594109	
56.508	0.9815379	52.51337	0	13						0.005357593	0.02083557	0.03585666	
56.521	0.9937457	52.52557	0	13						0.005427811	0.02083867	0.03580645	
56.530	1.003115	52.53495	0	13						0.005371712	0.0208774	0.03570334	
56.561	1.034484	52.56631	0	13						0.005379442	0.02090821	0.03562822	
56.577	1.049411	52.58124	0	13						0.005429403	0.02098009	0.03540945	
56.586	1.0589	52.59073	0	13						0.00532658	0.02107284	0.03525418	
56.594	1.067498	52.59933	0	13						0.005292539	0.02109811	0.03516984	
56.606	1.078796	52.61063	0	13						0.00522659	0.02114022	0.03508934	
56.616	1.089399	52.62123	0	13						0.005233948	0.02119395	0.03501857	
56.627	1.10051	52.63234	0	13						0.005203336	0.02126543	0.03488979	
56.637	1.110856	52.64268	0	13						0.005171973	0.02132505	0.03479222	
56.648	1.12132	52.65315	0	13						0.005151108	0.02138899	0.03469442	
56.658	1.131573	52.6634	0	13						0.005102866	0.02145914	0.03460053	
56.669	1.142115	52.67395	0	13						0.005091157	0.02151675	0.03451896	
56.680	1.153337	52.68517	0	13						0.005021498	0.02159116	0.03441814	
56.690	1.162896	52.69473	0	13						0.004919776	0.02168596	0.03428864	
56.701	1.173819	52.70565	0	13						0.004862289	0.02174577	0.03421088	
56.713	1.186615	52.71844	0	13						0.004778464	0.02182164	0.03409893	
56.727	1.19963	52.73146	0	13						0.004725568	0.02190803	0.03398239	
56.736	1.209101	52.74093	0	13						0.004694331	0.02196822	0.03387494	
56.746	1.218642	52.75047	0	13						0.004601848	0.02201925	0.03379837	
56.754	1.227445	52.75927	0	13						0.004491016	0.02209814	0.03372266	
56.765	1.238012	52.76984	0	13						0.004381952	0.02216981	0.03362434	
56.778	1.250863	52.78269	0	13						0.00425341	0.0222451	0.03356629	
56.787	1.260406	52.79224	0	13						0.004198719	0.02230182	0.03351682	
56.797	1.270726	52.80256	0	13						0.004011646	0.02238248	0.03347153	
56.810	1.282622	52.81445	0	13						0.0038522	0.02245462	0.03341777	
56.821	1.293832	52.82566	0	13						0.003750571	0.02249807	0.03337598	
56.830	1.30395	52.83578	0	13						0.003559408	0.02255662	0.03333828	
56.859	1.331463	52.86329	0	13						0.003380449	0.02260406	0.03333209	
56.868	1.341095	52.87292	0	13						0.003285579	0.02267354	0.03330196	
56.881	1.354472	52.8863	0	13						0.002770737	0.02279318	0.03332844	
56.891	1.363692	52.89552	0	13						0.002580174	0.02281049	0.03331585	
56.897	1.369997	52.90182	0	13						0.002309758	0.02287555	0.03333424	
56.909	1.382028	52.91386	0	13						0.002048641	0.02289521	0.03334395	
56.919	1.391886	52.92372	0	13						0.001761644	0.02291872	0.03333807	
56.929	1.402472	52.9343	0	13						0.001523842	0.02295585	0.03329602	
56.941	1.413905	52.94574	0	13						0.001250669	0.02287591	0.03332612	
56.951	1.424159	52.95599	0	13						0.0009539984	0.02289108	0.03333186	
56.962	1.435698	52.96753	0	13						0.000637874	0.02286278	0.03333328	
56.973	1.446246	52.97808	0	13						0.0003414899	0.02274881	0.03336039	
56.984	1.457309	52.98914	0	13						1.499802E-05	0.02268694	0.03333838	
56.996	1.468767	53.0006	0	13						-0.0002891235	0.02253249	0.03334119	
57.006	1.479561	53.01139	0	13						-0.0006212629	0.02240342	0.0333258	
57.018	1.489802	53.02163	0	13						-0.0009340793	0.02228586	0.03333597	
57.028	1.501159	53.03299	0	13						-0.0009584315	0.02225105	0.03331454	
57.042	1.515039	53.04687	0	13						-0.001324207	0.02207776	0.03334359	
57.053	1.526283	53.05811	0	13						-0.001618463	0.02195976	0.03333281	
57.059	1.532195	53.06403	0	13						-0.001966997	0.02182015	0.03337299	
57.069	1.542307	53.07413	0	13						-0.002269126	0.0216983	0.03340418	
57.078	1.551574	53.0834	0	13						-0.002569498	0.02163417	0.03343288	
57.089	1.562272	53.0941	0	13						-0.002846565	0.02156761	0.03348114	
57.101	1.574422	53.10625	0	13						-0.003156677	0.02158149	0.03355006	
57.111	1.584531	53.11636	0	13						-0.003418017	0.02161428	0.03361258	
57.122	1.595125	53.12695	0	13						-0.003684101	0.02167949	0.03366504	
57.150	1.622949	53.15478	0	13						-0.003956553	0.02174912	0.03372804	
57.158	1.631506	53.16333	0	13						-0.004259057	0.02187567	0.03373262	
57.165	1.637915	53.16975	0	13						-0.004730072	0.0220954	0.03380122	
57.175	1.648247	53.18008	0	13						-0.00491596	0.02219874	0.0338279	
57.186	1.659209	53.19104	0	13						-0.005173016	0.02235247	0.03383301	
57.201	1.674585	53.20641	0	13						-0.005398471	0.02252667	0.03380751	
57.211	1.683016	53.21484	0	13						-0.005621211	0.02270033	0.03376985	
57.221	1.69423	53.22606	0	13						-0.005816755	0.02288548	0.03371555	
57.231	1.703679	53.23551	0	13						-0.005975873	0.02301501	0.0336847	
57.241	1.714132	53.24596	0	13						-0.006169409	0.02314367	0.03363457	
57.253	1.725664	53.25749	0	13						-0.006339174	0.02325618	0.03358657	
57.264	1.736524	53.26835	0	13						-0.006447054	0.02336001	0.03353293	
57.276	1.748857	53.28069	0	13						-0.006579105	0.02346021	0.03346591	
57.287	1.759609	53.29144	0	13						-0.006621104	0.02346958	0.03344053	
57.297	1.769678	53.30151	0	13						-0.006702468	0.02354255	0.03335352	
57.309	1.782121	53.31395	0	13						-0.006680179	0.02352264	0.03329819	
57.319	1.792276	53.3241	0	13						-0.006716415	0.02349223	0.0333153	
57.330	1.802864	53.33469	0	13						-0.006712927	0.02348922	0.03329653	
57.342	1.815375	53.34721	0	13						-0.00671557	0.02348722	0.0332751	
57.358	1.831428	53.36326	0	13						-0.006714159	0.02347264	0.03324497	
57.367	1.84026	53.37209	0	13						-0.006666846	0.02342598	0.03317862	
57.374	1.847835	53.37967	0	13						-0.006597705	0.02336165	0.03313231	
57.385	1.858704	53.39053	0	13						-0.006544624	0.02326362	0.03307139	
57.397	1.869894	53.40172	0	13						-0.006420776	0.02314887	0.03300704	
57.407	1.879947	53.41178	0	13						-0.006317951	0.02304428	0.03293467	
57.419	1.891256	53.42308	0	13						-0.006200392	0.02296198	0.03291851	
57.448	1.921215	53.45304	0	13						-0.006097909	0.02284822	0.03286135	
57.459	1.931645	53.46347	0	13						-0.006013144	0.02270278	0.032927	
57.469	1.942115	53.47395	0	13						-0.005875892	0.02257822	0.032896	
57.474	1.946863	53.47869	0	13						-0.005625945	0.02230532	0.0328144	
57.484	1.956927	53.48875	0	13						-0.005515777	0.02215508	0.03276692	
57.495	1.96795	53.49978	0	13						-0.005304004	0.02204413	0.03270211	
57.509	1.982027	53.51385	0	13						-0.005204572	0.02191225	0.03270388	
57.520	1.993005	53.52483	0	13						-0.005009245	0.02178073	0.0326856	
57.525	1.998381	53.53021	0	13						-0.004874508	0.02165017	0.03267885	
57.537	2.010352	53.54218	0	13						-0.004728627	0.02148239	0.0326515	
57.548	2.020807	53.55264	0	13						-0.004568495	0.02140763	0.03260957	
57.559	2.031835	53.56366	0	13						-0.004432295	0.02130825	0.03263336	
57.571	2.043959	53.57579	0	13						-0.004455987	0.02136447	0.03269404	
57.580	2.052902	53.58473	0	13						-0.004312406	0.0212503	0.03270578	
57.591	2.063799	53.59563	0	13						-0.00420089	0.02115054	0.03270727	
57.601	2.073961	53.60579	0	13						-0.004043639	0.02109976	0.03269496	
57.613	2.085336	53.61716	0	13						-0.003933866	0.02096175	0.0327529	
57.624	2.096898	53.62873	0	13						-0.003825768	0.02090604	0.03277529	
57.633	2.106548	53.63838	0	13						-0.003678631	0.02081067	0.03282454	
57.646	2.117819	53.64965	0	13						-0.00352877	0.02071618	0.03287936	
57.655	2.128646	53.66048	0	13						-0.003397311	0.02067779	0.03292855	
57.670	2.143607	53.67543	0	13						-0.003328852	0.02064098	0.03303738	
57.681	2.154439	53.68627	0	13						-0.003178153	0.02058728	0.03312683	
57.690	2.163765	53.69559	0	13						-0.003103961	0.02054583	0.03320639	
57.698	2.171158	53.70299	0	13						-0.003068715	0.02054886	0.03325865	
57.710	2.182705	53.71453	0	13						-0.003034811	0.02055714	0.03331135	
57.721	2.193977	53.72581	0	13						-0.002936788	0.02052832	0.03339336	
57.748	2.220659	53.75249	0	13						-0.002764102	0.02050861	0.03343604	
57.757	2.229446	53.76128	0	13						-0.002553694	0.02054143	0.03362545	
57.763	2.23653	53.76836	0	13						-0.002380881	0.02056607	0.0336942	
57.776	2.247683	53.77951	0	13						-0.002335109	0.02059034	0.03371151	
57.787	2.259284	53.79111	0	13						-0.002276141	0.02060311	0.03377232	
57.797	2.27004	53.80187	0	13						-0.002167935	0.02066617	0.0338366	
57.809	2.281682	53.81351	0	13						-0.002033894	0.02070034	0.03390175	
57.824	2.297743	53.82957	0	13						-0.001916412	0.02073122	0.03396767	
57.831	2.304227	53.83606	0	13						-0.001745529	0.02081077	0.03401967	
57.843	2.31618	53.84801	0	13						-0.00167958	0.02085638	0.03406491	
57.853	2.325648	53.85748	0	13						-0.001543414	0.02090227	0.0341015	
57.864	2.336617	53.86845	0	13						-0.001441783	0.02091064	0.03413244	
57.875	2.347761	53.87959	0	13						-0.001265738	0.0209396	0.03417696	
57.887	2.359303	53.89113	0	13						-0.001156519	0.02095457	0.0342149	
57.897	2.369743	53.90157	0	13						-0.001058213	0.0210277	0.03425713	
57.908	2.381453	53.91328	0	13						-0.0009304583	0.02104186	0.03431732	
57.921	2.393849	53.92568	0	13						-0.0007161796	0.02107319	0.034357	
57.930	2.403155	53.93499	0	13						-0.0006211214	0.02111397	0.03441261	
57.942	2.414791	53.94662	0	13						-0.0004522651	0.02119622	0.03443393	
57.954	2.426669	53.9585	0	13						-0.00026251	0.02122196	0.03450279	
57.964	2.436829	53.96866	0	13						-0.0001227409	0.0212359	0.03461581	
57.978	2.451783	53.98361	0	13						5.139038E-05	0.02128042	0.03471414	
57.989	2.462459	53.99429	0	13						0.0001979694	0.02125336	0.03483131	
57.999	2.470523	54.00235	0	13						0.0003877878	0.02129851	0.03489429	
58.008	2.48154	54.01337	0	13						0.0005354062	0.02131814	0.03498369	
58.019	2.492718	54.02455	0	13						0.0006579123	0.02132723	0.03505813	
58.042	2.514959	54.04679	0	13						0.0007350743	0.02137146	0.03510233	
58.054	2.526782	54.05861	0	13						0.0005855374	0.02142939	0.03511379	
58.065	2.538166	54.07	0	13						0.0007370226	0.02151594	0.0350865	
58.076	2.549166	54.08099	0	13						0.0006193668	0.02151844	0.03509378	
58.087	2.559652	54.09148	0	13						0.0004570298	0.02151719	0.0350787	
58.099	2.572039	54.10387	0	13						0.0002721734	0.02152365	0.03506216	
58.110	2.582367	54.1142	0	13						0.0001322851	0.0215096	0.03503614	
58.120	2.593373	54.1252	0	13						7.562339E-07	0.02149126	0.03499183	
58.136	2.608861	54.14069	0	13						-0.0002665594	0.02146256	0.03482237	
58.146	2.618868	54.1507	0	13						-0.000556998	0.02143961	0.03478632	
58.155	2.627838	54.15967	0	13						-0.0007377788	0.02142859	0.03477134	
58.163	2.636669	54.1685	0	13						-0.0009901412	0.02142083	0.03474696	
58.177	2.648929	54.18076	0	13						-0.001173484	0.02140096	0.0346994	
58.186	2.658979	54.19081	0	13						-0.001426555	0.02138197	0.03466912	
58.197	2.670104	54.20193	0	13						-0.001621339	0.02134	0.03468476	
58.210	2.682838	54.21467	0	13						-0.001828735	0.02131596	0.03468158	
58.220	2.693054	54.22488	0	13						-0.002046532	0.0213304	0.03466023	
58.231	2.703645	54.23547	0	13						-0.002241771	0.02128798	0.03468471	
58.243	2.715765	54.24759	0	13						-0.002462346	0.02125475	0.03467444	
58.254	2.726652	54.25848	0	13						-0.002620202	0.02124607	0.03464088	
58.264	2.736932	54.26876	0	13						-0.002698339	0.02117327	0.03464169	
58.276	2.748554	54.28038	0	13						-0.002783592	0.02117072	0.03459703	
58.293	2.766071	54.2979	0	13						-0.002819047	0.02114932	0.03457753	
58.305	2.778187	54.31002	0	13						-0.002768115	0.02111065	0.03448274	
58.310	2.783411	54.31524	0	13						-0.002575602	0.02112789	0.03437449	
58.319	2.791971	54.3238	0	13						-0.002379852	0.02117036	0.03427964	
58.329	2.802615	54.33445	0	13						-0.002018217	0.02126867	0.0341388	
58.356	2.829483	54.36131	0	13						-0.001583566	0.02140062	0.03397765	
58.365	2.837811	54.36964	0	13						-0.0007002018	0.02158562	0.03369375	
58.374	2.847167	54.379	0	13						0.0007169358	0.02188737	0.03323448	
58.385	2.857791	54.38962	0	13						0.001630894	0.02205726	0.03294298	
58.396	2.868818	54.40065	0	13						0.002676164	0.02213006	0.032672	
58.406	2.879605	54.41143	0	13						0.003845693	0.02226485	0.03231196	
58.419	2.891918	54.42375	0	13						0.005063887	0.02240257	0.03191736	
58.429	2.9017	54.43353	0	13						0.006390397	0.02251686	0.03147189	
58.444	2.916443	54.44827	0	13						0.007756487	0.02258924	0.03105108	
58.453	2.925988	54.45782	0	13						0.009148152	0.02270107	0.03052665	
58.461	2.934237	54.46606	0	13						0.0104828	0.02277142	0.03006686	
58.472	2.945353	54.47718	0	13						0.01198983	0.02285024	0.02954815	
58.484	2.95649	54.48832	0	13						0.01350405	0.02292392	0.0289649	
58.493	2.965766	54.49759	0	13						0.01501766	0.02300364	0.02836909	
58.503	2.976409	54.50824	0	13						0.01506082	0.02301257	0.02824997	
58.515	2.988157	54.51999	0	13						0.01670353	0.02307239	0.02757884	
58.524	2.997607	54.52943	0	13						0.0183962	0.02316418	0.02681979	
58.535	3.007969	54.5398	0	13						0.02022773	0.02325595	0.02596503	
58.547	3.020705	54.55253	0	13						0.02216697	0.02337323	0.02504317	
58.558	3.030728	54.56256	0	13						0.02416709	0.02346173	0.0240235	
58.567	3.040373	54.5722	0	13						0.02621853	0.02351925	0.02292877	
58.581	3.053447	54.58527	0	13						0.02835978	0.02356637	0.02174556	
58.594	3.067166	54.599	0	13						0.03065875	0.02356916	0.02031453	
58.604	3.076951	54.60878	0	13						0.03293196	0.02363138	0.01877978	
58.615	3.087121	54.61895	0	13						0.03521563	0.02369649	0.01722552	
58.646	3.118584	54.65041	0	13						0.03748407	0.02363553	0.01552803	
58.655	3.128123	54.65995	0	13						0.03962627	0.02363509	0.01345261	
58.665	3.138249	54.67008	0	13						0.04635759	0.02358734	0.007813348	
58.678	3.151303	54.68313	0	13						0.0483576	0.02346414	0.005858936	
58.687	3.160466	54.6923	0	13						0.05028183	0.0234567	0.003682777	
58.698	3.171287	54.70312	0	13						0.05221377	0.02341094	0.00164108	
58.710	3.183246	54.71508	0	13						0.05388289	0.0233476	-0.0004512668	
58.721	3.19405	54.72588	0	13						0.05548886	0.02323542	-0.002530137	
58.731	3.2047	54.73653	0	13						0.05699047	0.02316243	-0.004458297	
58.748	3.220653	54.75248	0	13						0.05837042	0.02302327	-0.006293172	
58.758	3.231452	54.76328	0	13						0.05956211	0.02291032	-0.008109901	
58.767	3.24053	54.77236	0	13						0.06074925	0.02278252	-0.009787792	
58.775	3.247901	54.77973	0	13						0.06188653	0.0227014	-0.01140031	
58.786	3.258821	54.79065	0	13						0.06295301	0.02260396	-0.01293542	
58.797	3.270449	54.80228	0	13						0.0638565	0.02250263	-0.01438301	
58.808	3.281152	54.81298	0	13						0.0646498	0.02226679	-0.01572056	
58.820	3.293001	54.82483	0	13						0.06532095	0.0220719	-0.01692285	
58.830	3.303383	54.83521	0	13						0.06598993	0.02187463	-0.01801037	
58.842	3.314546	54.84637	0	13						0.06660067	0.02167307	-0.01914287	
58.854	3.326808	54.85864	0	13						0.06727829	0.02150558	-0.02014825	
58.864	3.337057	54.86889	0	13						0.06784803	0.02132127	-0.02118519	
58.877	3.349616	54.88145	0	13						0.06839808	0.02112217	-0.0221359	
58.887	3.360047	54.89188	0	13						0.0689612	0.02093758	-0.02297004	
58.901	3.374709	54.90654	0	13						0.06952245	0.02070893	-0.02382578	
58.910	3.383366	54.9152	0	13						0.07004317	0.02053937	-0.02465168	
58.920	3.393146	54.92498	0	13						0.07057653	0.02033998	-0.02544085	
58.949	3.42193	54.95376	0	13						0.07105182	0.02013657	-0.02612271	
58.958	3.430932	54.96276	0	13						0.07179871	0.02002407	-0.02755067	
58.964	3.437225	54.96906	0	13						0.07251763	0.01969638	-0.02858846	
58.974	3.446767	54.9786	0	13						0.07293341	0.01957062	-0.02929973	
58.984	3.457026	54.98885	0	13						0.07328396	0.01946853	-0.03004992	
58.996	3.468433	55.00026	0	13						0.07370538	0.01936679	-0.03091405	
59.005	3.478549	55.01038	0	13						0.07408868	0.01928126	-0.03164589	
59.018	3.490817	55.02265	0	13						0.07444644	0.01923801	-0.03239383	
59.029	3.502438	55.03427	0	13						0.07483678	0.01927821	-0.03329049	
59.039	3.511882	55.04371	0	13						0.07520905	0.0192525	-0.03420239	
59.054	3.526897	55.05873	0	13						0.07533763	0.01925071	-0.03473479	
59.064	3.53763	55.06946	0	13						0.07574049	0.01927089	-0.03580082	
59.073	3.546708	55.07854	0	13						0.07613338	0.01930762	-0.03679945	
59.080	3.553833	55.08566	0	13						0.07648254	0.0193485	-0.03758766	
59.092	3.564822	55.09665	0	13						0.07687462	0.01942922	-0.03846623	
59.102	3.575598	55.10743	0	13						0.07728167	0.01950505	-0.03948931	
59.113	3.586319	55.11815	0	13						0.07778247	0.01957799	-0.04064977	
59.123	3.595824	55.12765	0	13						0.07826246	0.01968032	-0.04180482	
59.134	3.60707	55.1389	0	13						0.07878941	0.01969235	-0.04305875	
59.146	3.61847	55.1503	0	13						0.07926556	0.01976663	-0.04429297	
59.158	3.629976	55.1618	0	13						0.07973283	0.01974459	-0.04566865	
59.167	3.640198	55.17203	0	13						0.08021545	0.01964857	-0.04712013	
59.179	3.651756	55.18359	0	13						0.08062361	0.01958392	-0.04842135	
59.188	3.661487	55.19332	0	13						0.08096619	0.01939097	-0.04974911	
59.199	3.672491	55.20432	0	13						0.08125233	0.01924801	-0.05102008	
59.215	3.68858	55.22041	0	13						0.08155366	0.01904431	-0.05223861	
59.226	3.699498	55.23133	0	13						0.08177982	0.01888905	-0.05370424	
59.235	3.708499	55.24033	0	13						0.08204723	0.01870564	-0.05497522	
59.262	3.735054	55.26688	0	13						0.08229842	0.01855529	-0.05603661	
59.271	3.74472	55.27655	0	13						0.0826332	0.0184173	-0.05794092	
59.276	3.749052	55.28088	0	13						0.08288342	0.0182582	-0.05889829	
59.285	3.758442	55.29027	0	13						0.08324769	0.01793699	-0.05980011	
59.297	3.769831	55.30166	0	13						0.0835259	0.01768085	-0.06042718	
59.308	3.780872	55.3127	0	13						0.08383182	0.01741721	-0.06095421	
59.320	3.792707	55.32454	0	13						0.08406777	0.01721193	-0.06132841	
59.329	3.802665	55.3345	0	13						0.08433212	0.01698739	-0.06154279	
59.341	3.813869	55.3457	0	13						0.08455809	0.01674354	-0.06154559	
59.352	3.825115	55.35695	0	13						0.08480431	0.01659623	-0.06142642	
59.368	3.841375	55.3732	0	13						0.08503778	0.016367	-0.06108806	
59.378	3.850615	55.38244	0	13						0.08525172	0.01629188	-0.06057666	
59.388	3.861749	55.39358	0	13						0.08542776	0.01617396	-0.05966029	
59.396	3.869378	55.40121	0	13						0.08556488	0.01619775	-0.05860088	
59.408	3.880756	55.41259	0	13						0.08566108	0.01620487	-0.05725773	
59.419	3.892008	55.42384	0	13						0.08570733	0.01626913	-0.05574876	
59.431	3.903133	55.43496	0	13						0.08567698	0.01630366	-0.05388784	
59.441	3.914281	55.44611	0	13						0.08554216	0.01641591	-0.05189685	
59.452	3.925315	55.45715	0	13						0.08536467	0.01655005	-0.04971293	
59.465	3.937546	55.46938	0	13						0.08510351	0.01669619	-0.04735111	
59.476	3.948019	55.47985	0	13						0.08475699	0.01683148	-0.04481848	
59.486	3.95916	55.49099	0	13						0.08437869	0.01701539	-0.04205283	
59.498	3.971027	55.50286	0	13						0.08392163	0.01726519	-0.03920007	
59.508	3.981179	55.51301	0	13						0.0832433	0.01746087	-0.03611588	
59.523	3.996002	55.52783	0	13						0.08232025	0.0177146	-0.03292241	
59.531	4.003917	55.53575	0	13						0.08112958	0.01801848	-0.02995821	
59.561	4.033841	55.56567	0	13						0.08007296	0.01822598	-0.02657573	
59.569	4.04237	55.5742	0	13						0.07767027	0.01866308	-0.02451691	
59.575	4.047181	55.57901	0	13						0.07501343	0.01928517	-0.0173533	
59.584	4.05766	55.58949	0	13						0.07351238	0.0196084	-0.01403307	
59.595	4.068198	55.60003	0	13						0.07158142	0.01995518	-0.01106996	
59.605	4.078426	55.61026	0	13						0.0695352	0.02046182	-0.008261619	
59.616	4.088629	55.62046	0	13						0.06736112	0.02081608	-0.005465878	
59.628	4.100439	55.63227	0	13						0.06508408	0.0212914	-0.002927724	
59.637	4.110078	55.64191	0	13						0.06271523	0.02169859	-0.0005882494	
59.647	4.120043	55.65187	0	13						0.06029231	0.02214308	0.001689263	
59.659	4.131732	55.66356	0	13						0.05988679	0.02211777	0.0005856976	
59.674	4.147296	55.67913	0	13						0.0573476	0.02255415	0.002458619	
59.681	4.154165	55.68599	0	13						0.05471616	0.02281301	0.003840165	
59.691	4.164341	55.69617	0	13						0.05237925	0.02312398	0.005953951	
