Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
120.530	4.594888	116.396	0	17						-0.0659238	-0.007238394	-0.03327484	
120.552	4.617396	116.4185	0	17						-0.06639474	-0.006743706	-0.03365603	
120.574	4.639053	116.4401	0	17						-0.0665947	-0.006260211	-0.0337732	
120.599	4.664048	116.4651	0	17						-0.06675388	-0.005793696	-0.03364175	
120.622	4.68727	116.4883	0	17						-0.06659549	-0.005220991	-0.03347016	
120.644	4.709212	116.5103	0	17						-0.06663576	-0.004707794	-0.03319923	
120.665	4.730798	116.5319	0	17						-0.06645994	-0.004258042	-0.03322236	
120.687	4.752467	116.5535	0	17						-0.06674363	-0.003818772	-0.03327349	
120.710	4.775603	116.5767	0	17						-0.06682722	-0.003475461	-0.033539	
120.732	4.7972	116.5983	0	17						-0.06690652	-0.003461443	-0.03395612	
120.753	4.818242	116.6193	0	17						-0.06664266	-0.00362757	-0.03461865	
120.776	4.841733	116.6428	0	17						-0.06605279	-0.003877835	-0.03545548	
120.798	4.863036	116.6641	0	17						-0.06562717	-0.004278048	-0.03646322	
120.845	4.91031	116.7114	0	17						-0.06512568	-0.004575544	-0.03758636	
120.860	4.925673	116.7267	0	17						-0.06592583	-0.004925281	-0.0389326	
120.877	4.942646	116.7437	0	17						-0.06527457	-0.005347974	-0.04054867	
120.894	4.959	116.7601	0	17						-0.06466035	-0.005936521	-0.04236295	
120.913	4.978151	116.7792	0	17						-0.06422398	-0.006782461	-0.04436984	
120.935	5.000218	116.8013	0	17						-0.06394826	-0.007910276	-0.04632679	
120.956	5.021847	116.8229	0	17						-0.063689	-0.009456631	-0.04816626	
120.979	5.043549	116.8446	0	17						-0.06386092	-0.0111818	-0.04968235	
120.996	5.06118	116.8623	0	17						-0.06402402	-0.01295682	-0.05092755	
121.019	5.084898	116.886	0	17						-0.06387345	-0.01479934	-0.05211888	
121.040	5.105868	116.9069	0	17						-0.06383725	-0.01658426	-0.05333764	
121.065	5.129855	116.9309	0	17						-0.06430051	-0.01820331	-0.05463374	
121.086	5.151022	116.9521	0	17						-0.06486578	-0.01975247	-0.05594294	
121.110	5.174934	116.976	0	17						-0.06515993	-0.02111127	-0.0572473	
121.130	5.195894	116.997	0	17						-0.0654107	-0.02234842	-0.05860256	
121.153	5.217735	117.0188	0	17						-0.06580099	-0.02338089	-0.05987213	
121.176	5.241038	117.0421	0	17						-0.06634568	-0.02430307	-0.0609402	
121.198	5.263466	117.0645	0	17						-0.06698281	-0.02524178	-0.06204283	
121.222	5.286732	117.0878	0	17						-0.06747774	-0.02626259	-0.06311645	
121.241	5.307055	117.1081	0	17						-0.06776927	-0.02737987	-0.06435297	
121.267	5.331849	117.1329	0	17						-0.06823771	-0.02851653	-0.06571627	
121.292	5.35677	117.1578	0	17						-0.06867393	-0.02967389	-0.06701002	
121.311	5.376135	117.1772	0	17						-0.06915002	-0.0309712	-0.06822041	
121.334	5.399453	117.2005	0	17						-0.06929094	-0.03230724	-0.06932414	
121.360	5.42592	117.227	0	17						-0.06981149	-0.03351143	-0.07025456	
121.376	5.441927	117.243	0	17						-0.07049405	-0.03447465	-0.07099622	
121.413	5.478822	117.2799	0	17						-0.07069775	-0.03513602	-0.07161821	
121.431	5.496241	117.2973	0	17						-0.07215094	-0.03548921	-0.07197649	
121.453	5.518626	117.3197	0	17						-0.07299501	-0.03581428	-0.07227189	
121.472	5.536757	117.3378	0	17						-0.07410343	-0.03603029	-0.07244565	
121.489	5.554392	117.3555	0	17						-0.07497445	-0.03622396	-0.07254084	
121.504	5.569613	117.3707	0	17						-0.07593564	-0.03639238	-0.07268779	
121.528	5.593229	117.3943	0	17						-0.07647963	-0.03656923	-0.07284329	
121.549	5.614527	117.4156	0	17						-0.07731494	-0.03702543	-0.07312974	
121.567	5.632684	117.4338	0	17						-0.07776824	-0.03727572	-0.07338571	
121.584	5.649046	117.4501	0	17						-0.0783939	-0.03727746	-0.07356569	
121.608	5.67275	117.4738	0	17						-0.07901947	-0.03729863	-0.07375737	
121.628	5.693288	117.4944	0	17						-0.07933867	-0.03698195	-0.07398335	
121.650	5.714646	117.5157	0	17						-0.07926808	-0.03492512	-0.07425068	
121.669	5.734212	117.5353	0	17						-0.08004427	-0.03469371	-0.07443808	
121.692	5.7581	117.5592	0	17						-0.08030128	-0.03317987	-0.0746846	
121.709	5.774555	117.5756	0	17						-0.08051879	-0.03147857	-0.07502963	
121.734	5.799188	117.6003	0	17						-0.08035018	-0.02953184	-0.07536197	
121.757	5.822492	117.6236	0	17						-0.08016728	-0.02745885	-0.07578792	
121.779	5.844431	117.6455	0	17						-0.07965248	-0.0252068	-0.07624186	
121.797	5.862329	117.6634	0	17						-0.07877199	-0.02282504	-0.07674704	
121.821	5.885878	117.687	0	17						-0.07749501	-0.02039228	-0.07725293	
121.842	5.906845	117.7079	0	17						-0.07626094	-0.01787192	-0.07788775	
121.863	5.928412	117.7295	0	17						-0.07469992	-0.01540905	-0.07851712	
121.887	5.952573	117.7536	0	17						-0.07304946	-0.0131604	-0.07920512	
121.916	5.981497	117.7826	0	17						-0.07122782	-0.01111329	-0.07991724	
121.950	6.016112	117.8172	0	17						-0.06957559	-0.009460073	-0.08076736	
121.967	6.032286	117.8334	0	17						-0.06773394	-0.007973962	-0.08171926	
121.980	6.045961	117.847	0	17						-0.06555375	-0.006528313	-0.08258073	
121.999	6.064527	117.8656	0	17						-0.063196	-0.005227988	-0.08347583	
122.020	6.085511	117.8866	0	17						-0.06102223	-0.004174533	-0.0844254	
122.043	6.107451	117.9085	0	17						-0.05896824	-0.003488996	-0.08548118	
122.065	6.130128	117.9312	0	17						-0.05680862	-0.003163361	-0.0866078	
122.083	6.148772	117.9498	0	17						-0.05499015	-0.003014782	-0.08793741	
122.111	6.176104	117.9772	0	17						-0.05304901	-0.00292051	-0.08931436	
122.133	6.198434	117.9995	0	17						-0.05158287	-0.003039774	-0.0909474	
122.151	6.216827	118.0179	0	17						-0.04993082	-0.003113696	-0.09259364	
122.175	6.240321	118.0414	0	17						-0.04829755	-0.003098581	-0.09420429	
122.197	6.261663	118.0627	0	17						-0.04680518	-0.00258011	-0.09571647	
122.221	6.284541	118.0856	0	17						-0.0452112	-0.001568087	-0.09706648	
122.244	6.309255	118.1103	0	17						-0.04363483	-0.0004815785	-0.09828634	
122.264	6.329532	118.1306	0	17						-0.04196964	0.0007498346	-0.09918419	
122.285	6.350627	118.1517	0	17						-0.03999045	0.001982813	-0.09995556	
122.308	6.373702	118.1748	0	17						-0.03802626	0.003316468	-0.1006048	
122.331	6.396145	118.1972	0	17						-0.03624233	0.004585415	-0.1013512	
122.353	6.418409	118.2195	0	17						-0.03427001	0.005588428	-0.1020275	
122.375	6.440036	118.2411	0	17						-0.0321266	0.00645757	-0.1026223	
122.396	6.461462	118.2625	0	17						-0.02978984	0.007052521	-0.1031063	
122.425	6.489781	118.2909	0	17						-0.02758587	0.007678411	-0.1036751	
122.442	6.507562	118.3086	0	17						-0.02546675	0.008222273	-0.1041814	
122.463	6.528833	118.3299	0	17						-0.02289541	0.008566871	-0.1045442	
122.498	6.562959	118.364	0	17						-0.02037314	0.008682242	-0.1048843	
122.515	6.580248	118.3813	0	17						-0.01861908	0.008905819	-0.1055594	
122.538	6.602807	118.4039	0	17						-0.0163955	0.00916445	-0.1060319	
122.555	6.620064	118.4211	0	17						-0.01452296	0.009489048	-0.1066179	
122.575	6.639761	118.4408	0	17						-0.01250666	0.009824841	-0.1071032	
122.596	6.66128	118.4624	0	17						-0.01083232	0.01023392	-0.1075503	
122.617	6.682911	118.484	0	17						-0.0094305	0.01064583	-0.1079299	
122.641	6.706505	118.5076	0	17						-0.007755401	0.01095238	-0.108419	
122.666	6.730791	118.5319	0	17						-0.006273231	0.01167101	-0.1089493	
122.694	6.759562	118.5606	0	17						-0.004959849	0.01247928	-0.10943	
122.711	6.776536	118.5776	0	17						-0.004004722	0.01340073	-0.1099173	
122.731	6.795862	118.5969	0	17						-0.002248124	0.01395864	-0.1099579	
122.753	6.817586	118.6187	0	17						-0.0008198004	0.01457176	-0.1099289	
122.776	6.84099	118.6421	0	17						0.000575494	0.01518103	-0.1099059	
122.798	6.863171	118.6642	0	17						0.001511448	0.01577174	-0.1099761	
122.823	6.887922	118.689	0	17						0.002500878	0.01616056	-0.1100374	
122.847	6.911908	118.713	0	17						0.003167451	0.01631854	-0.110147	
122.864	6.930051	118.7311	0	17						0.004117893	0.01631031	-0.1101802	
122.891	6.956202	118.7573	0	17						0.005108836	0.01623505	-0.1100537	
122.909	6.973874	118.7749	0	17						0.005531847	0.01637856	-0.1102698	
122.933	6.997847	118.7989	0	17						0.006368975	0.01633528	-0.110278	
122.955	7.0207	118.8218	0	17						0.006965806	0.01627327	-0.1104806	
122.972	7.037883	118.839	0	17						0.006113075	0.01676746	-0.110938	
122.994	7.059508	118.8606	0	17						0.006186254	0.01697293	-0.1111918	
123.031	7.096057	118.8971	0	17						0.00792239	0.01694584	-0.1113971	
123.051	7.116093	118.9172	0	17						0.0085907	0.0175395	-0.1121602	
123.066	7.131598	118.9327	0	17						0.009600537	0.017783	-0.1126356	
123.079	7.144457	118.9455	0	17						0.01301297	0.01771082	-0.1133563	
123.099	7.164619	118.9657	0	17						0.01462104	0.01777645	-0.1137976	
123.117	7.182264	118.9833	0	17						0.01597774	0.01784225	-0.1146356	
123.136	7.201191	119.0023	0	17						0.0153543	0.01821898	-0.1149792	
123.158	7.223594	119.0247	0	17						0.01660326	0.01833532	-0.1157073	
123.177	7.243395	119.0445	0	17						0.01772498	0.01851938	-0.1164487	
123.195	7.260632	119.0617	0	17						0.01859227	0.01866065	-0.1171663	
123.219	7.284529	119.0856	0	17						0.01974063	0.01850178	-0.1176667	
123.245	7.310133	119.1112	0	17						0.02021063	0.01862307	-0.1181812	
123.262	7.327709	119.1288	0	17						0.02045291	0.01862928	-0.1185584	
123.287	7.352927	119.154	0	17						0.02019719	0.01879958	-0.1188322	
123.310	7.375976	119.177	0	17						0.02070837	0.01844476	-0.1189507	
123.328	7.375976	119.1942	1	17	120	30	-0.375	0.25	-0.2165064	0.0205552	0.01840575	-0.1190295	
123.328	7.3931	119.1942	0	17						0.0205552	0.01840575	-0.1190295	
123.353	7.418848	119.2199	0	17						0.02059035	0.01812964	-0.1189652	
123.376	7.440653	119.2417	0	17						0.02028414	0.01811569	-0.1189594	
123.397	7.462193	119.2633	0	17						0.02003179	0.01808886	-0.1190329	
123.420	7.485062	119.2861	0	17						0.01977904	0.01808507	-0.119016	
123.443	7.508841	119.3099	0	17						0.0196303	0.01801706	-0.1190305	
123.470	7.535405	119.3365	0	17						0.01937683	0.01810796	-0.1191102	
123.490	7.555825	119.3569	0	17						0.01905508	0.01826306	-0.1193233	
123.516	7.581758	119.3828	0	17						0.01888585	0.01815304	-0.1193285	
