Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
183.738	4.711751	179.628	0	0						-0.01261734	-0.009315562	-0.003695723	
183.771	4.745606	179.6618	0	0						-0.01271976	-0.009372644	-0.003733801	
183.787	4.762394	179.6786	0	0						-0.01289646	-0.009369532	-0.003832992	
183.804	4.778461	179.6947	0	0						-0.01294019	-0.009383504	-0.003845397	
183.827	4.801018	179.7172	0	0						-0.01298718	-0.009391918	-0.003867855	
183.847	4.821857	179.7381	0	0						-0.01307401	-0.009386132	-0.003925417	
183.871	4.843855	179.7601	0	0						-0.01314589	-0.009373075	-0.003960615	
183.894	4.843855	179.7839	1	0	90	0	-0.5	0	-2.185569E-08	-0.01322313	-0.00934651	-0.00401568	
183.894	4.867709	179.7839	0	0						-0.01322313	-0.00934651	-0.00401568	
183.914	4.888155	179.8044	0	0						-0.01328132	-0.009331181	-0.004053185	
183.938	4.912622	179.8288	0	0						-0.013304	-0.009301499	-0.004079306	
183.959	4.933107	179.8493	0	0						-0.01339077	-0.009235512	-0.004131502	
183.984	4.957289	179.8735	0	0						-0.01349871	-0.009192365	-0.004180333	
184.004	4.978806	179.895	0	0						-0.01362034	-0.009148637	-0.004243556	
184.027	5.001244	179.9174	0	0						-0.0137411	-0.009114008	-0.004330076	
184.051	5.025349	179.9415	0	0						-0.01383907	-0.009121904	-0.004417704	
184.073	5.047269	179.9635	0	0						-0.01396206	-0.009154092	-0.004545413	
184.090	5.064708	179.9809	0	0						-0.01406315	-0.009200218	-0.004637599	
184.122	5.096823	180.013	0	0						-0.01411724	-0.009222592	-0.004681967	
184.139	5.113719	180.0299	0	0						-0.01418947	-0.009232849	-0.00474689	
184.158	5.132644	180.0488	0	0						-0.01421415	-0.009216848	-0.004782192	
184.183	5.156742	180.0729	0	0						-0.01419151	-0.009170954	-0.004793938	
184.202	5.176551	180.0928	0	0						-0.01409721	-0.009093695	-0.004737845	
184.226	5.200788	180.117	0	0						-0.01391555	-0.008981806	-0.004583387	
