Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
109.764	2.295267	105.6751	0	5						-0.007614133	0.0291631	0.09506731	
109.780	2.311892	105.6917	0	5						-0.007660579	0.02916909	0.09490526	
109.800	2.331758	105.7116	0	5						-0.007663995	0.02917146	0.09480687	
109.815	2.347195	105.727	0	5						-0.007692081	0.02916871	0.09471043	
109.833	2.363727	105.7435	0	5						-0.007696237	0.0291589	0.09461586	
109.856	2.387081	105.7669	0	5						-0.007704258	0.0291537	0.09452794	
109.873	2.404052	105.7839	0	5						-0.007727559	0.02914359	0.09440307	
109.891	2.421921	105.8017	0	5						-0.007740099	0.02913194	0.09432699	
109.908	2.4393	105.8191	0	5						-0.007765278	0.02912529	0.09424031	
109.932	2.4632	105.843	0	5						-0.007796236	0.02911526	0.09415098	
109.953	2.484989	105.8648	0	5						-0.007828388	0.02914862	0.09401815	
109.972	2.503504	105.8833	0	5						-0.007895336	0.029173	0.09395038	
109.996	2.527249	105.9071	0	5						-0.007944707	0.02920411	0.09387466	
110.018	2.549537	105.9293	0	5						-0.008006041	0.02923471	0.09379002	
110.040	2.57072	105.9505	0	5						-0.008099032	0.02923828	0.0936349	
110.069	2.599653	105.9795	0	5						-0.008216937	0.02919728	0.09348903	
110.085	2.616001	105.9958	0	5						-0.008440513	0.02920692	0.0932951	
110.105	2.636158	106.016	0	5						-0.008593954	0.02923802	0.09312149	
110.129	2.660502	106.0403	0	5						-0.008794162	0.02923443	0.09295168	
110.152	2.682313	106.0621	0	5						-0.00906308	0.02923037	0.09270652	
110.173	2.705055	106.0849	0	5						-0.009388469	0.0292079	0.09244277	
110.196	2.727101	106.1069	0	5						-0.009684086	0.0292272	0.09211317	
110.217	2.747447	106.1273	0	5						-0.0100675	0.02922105	0.09180521	
110.240	2.770608	106.1504	0	5						-0.01042339	0.02922784	0.09146045	
110.274	2.804779	106.1846	0	5						-0.01093464	0.02925062	0.09107884	
110.292	2.823208	106.203	0	5						-0.01154731	0.02919655	0.09059903	
110.309	2.840263	106.2201	0	5						-0.012125	0.02914658	0.09011384	
110.334	2.865765	106.2456	0	5						-0.0128312	0.02902642	0.08961116	
110.353	2.883799	106.2636	0	5						-0.01352604	0.02884688	0.08892794	
110.371	2.902131	106.2819	0	5						-0.01427827	0.02876386	0.08832465	
110.392	2.923628	106.3034	0	5						-0.0149996	0.02886181	0.08759297	
110.415	2.946299	106.3261	0	5						-0.01582146	0.02886344	0.08669148	
110.438	2.969609	106.3494	0	5						-0.01682444	0.0287782	0.08562114	
110.461	2.992978	106.3728	0	5						-0.01778854	0.02875778	0.08444291	
110.484	3.014874	106.3947	0	5						-0.0188572	0.02858084	0.08334158	
110.504	3.035085	106.4149	0	5						-0.0201321	0.028439	0.08223648	
110.528	3.059658	106.4395	0	5						-0.02143887	0.02823663	0.08116084	
110.550	3.081525	106.4613	0	5						-0.02284982	0.02792808	0.08002339	
110.580	3.111424	106.4912	0	5						-0.02430594	0.02760833	0.07874623	
110.598	3.129314	106.5091	0	5						-0.02574969	0.02729548	0.0772875	
110.618	3.149539	106.5294	0	5						-0.02713916	0.02698189	0.0757492	
110.642	3.172491	106.5523	0	5						-0.02863025	0.02666882	0.07412843	
110.662	3.193419	106.5732	0	5						-0.03005235	0.02633658	0.07251632	
110.683	3.214076	106.5939	0	5						-0.03161806	0.0259498	0.07082774	
110.706	3.237386	106.6172	0	5						-0.03307064	0.02557553	0.06908576	
110.726	3.257505	106.6373	0	5						-0.0345153	0.0250786	0.06726985	
110.750	3.28035	106.6602	0	5						-0.03587922	0.02469486	0.06534187	
110.773	3.304854	106.6847	0	5						-0.03714763	0.02436143	0.06329221	
110.795	3.326582	106.7064	0	5						-0.03832335	0.02404955	0.06125417	
110.817	3.348692	106.7285	0	5						-0.03923288	0.02382061	0.05935159	
110.852	3.383045	106.7629	0	5						-0.04000402	0.02357911	0.05749025	
110.867	3.399066	106.7789	0	5						-0.04094475	0.02340952	0.05599347	
110.887	3.417917	106.7977	0	5						-0.04133373	0.02319768	0.05437859	
110.903	3.434788	106.8146	0	5						-0.04163099	0.02297807	0.05285957	
110.924	3.455844	106.8357	0	5						-0.04178913	0.02275305	0.05140918	
110.949	3.479942	106.8597	0	5						-0.04194775	0.02267203	0.05011592	
110.972	3.502889	106.8827	0	5						-0.04193732	0.02269359	0.04910077	
110.992	3.523718	106.9035	0	5						-0.04173287	0.02266849	0.04806539	
111.016	3.547348	106.9272	0	5						-0.0415772	0.02261581	0.04718493	
111.038	3.568967	106.9488	0	5						-0.04154815	0.02250553	0.04636924	
111.060	3.591921	106.9717	0	5						-0.04149733	0.02211823	0.04571228	
111.083	3.614832	106.9946	0	5						-0.04128614	0.0217062	0.04512049	
111.117	3.647644	107.0275	0	5						-0.04086545	0.02120562	0.04488721	
111.135	3.665597	107.0454	0	5						-0.04056994	0.02068439	0.04506725	
111.153	3.684758	107.0646	0	5						-0.03984208	0.02013013	0.04508685	
111.175	3.706013	107.0858	0	5						-0.03889795	0.01949261	0.04522676	
111.192	3.723119	107.1029	0	5						-0.03818943	0.01885371	0.04559133	
111.219	3.750627	107.1304	0	5						-0.03736123	0.01822683	0.04585893	
111.238	3.769565	107.1494	0	5						-0.03697707	0.01757895	0.04628227	
111.261	3.792652	107.1725	0	5						-0.03645642	0.01699318	0.04650386	
111.284	3.815216	107.195	0	5						-0.03606119	0.01637799	0.04648593	
111.306	3.83746	107.2173	0	5						-0.03600783	0.01573956	0.04637551	
111.328	3.859391	107.2392	0	5						-0.03591044	0.0150772	0.04610131	
111.350	3.88102	107.2608	0	5						-0.03594211	0.01434989	0.0457502	
111.371	3.902639	107.2824	0	5						-0.03585867	0.01372887	0.04543295	
111.410	3.941461	107.3213	0	5						-0.03558942	0.01294376	0.04514224	
111.435	3.966403	107.3462	0	5						-0.03636118	0.01217109	0.04520346	
111.451	3.982659	107.3625	0	5						-0.0364329	0.01147123	0.04524574	
111.470	4.001052	107.3809	0	5						-0.03592947	0.01082073	0.04532032	
111.488	4.018921	107.3987	0	5						-0.03587128	0.01022699	0.04561061	
111.509	4.039936	107.4197	0	5						-0.03539871	0.009750884	0.04595391	
111.530	4.061215	107.441	0	5						-0.0352382	0.009468245	0.04643898	
111.552	4.083473	107.4633	0	5						-0.03525692	0.009397324	0.04700254	
111.575	4.106101	107.4859	0	5						-0.03514772	0.009394993	0.04767311	
111.595	4.127039	107.5069	0	5						-0.03528398	0.009509498	0.04844451	
111.630	4.160986	107.5408	0	5						-0.03523723	0.00963195	0.04923353	
111.646	4.178568	107.5584	0	5						-0.03577153	0.009554858	0.0500335	
111.666	4.197095	107.5769	0	5						-0.03549172	0.009587092	0.05081785	
111.684	4.214915	107.5947	0	5						-0.03518401	0.009484285	0.05162511	
111.705	4.23632	107.6161	0	5						-0.03477496	0.009258782	0.05240742	
111.729	4.260012	107.6398	0	5						-0.03462144	0.008900929	0.05316426	
111.757	4.287873	107.6677	0	5						-0.03462918	0.008389885	0.05384967	
111.773	4.304622	107.6844	0	5						-0.03507706	0.007737377	0.05438226	
111.796	4.327659	107.7075	0	5						-0.03488679	0.007275386	0.05492643	
111.815	4.345932	107.7257	0	5						-0.03534193	0.006731186	0.05531872	
111.839	4.370538	107.7503	0	5						-0.035547	0.006140083	0.05569901	
111.864	4.394511	107.7743	0	5						-0.03594012	0.005624868	0.05573535	
111.885	4.416282	107.7961	0	5						-0.03642338	0.005040164	0.05573231	
111.906	4.437584	107.8174	0	5						-0.03692565	0.004267783	0.05554567	
111.932	4.463219	107.843	0	5						-0.03742528	0.003463845	0.05524606	
111.952	4.483203	107.863	0	5						-0.03796251	0.002747443	0.05488079	
111.985	4.515971	107.8958	0	5						-0.0384195	0.002049187	0.05458168	
112.002	4.533067	107.9129	0	5						-0.0391916	0.001421051	0.05429082	
112.020	4.552056	107.9319	0	5						-0.03940486	0.0008946471	0.05409546	
112.038	4.569765	107.9496	0	5						-0.039563	0.0005200153	0.0539555	
112.061	4.592393	107.9722	0	5						-0.03975217	0.0002395375	0.05390542	
112.083	4.614788	107.9946	0	5						-0.0400574	6.223912E-05	0.05403681	
112.101	4.632571	108.0124	0	5						-0.04037257	7.107854E-05	0.05407239	
112.118	4.649784	108.0296	0	5						-0.04073017	-2.687331E-05	0.05410828	
112.135	4.649784	108.046	1	5	120	-30	-0.375	-0.25	-0.2165064	-0.04080847	5.968614E-07	0.05419046	
112.135	4.666171	108.046	0	5						-0.04080847	5.968614E-07	0.05419046	
112.155	4.686494	108.0663	0	5						-0.04106975	3.081886E-05	0.05419295	
112.176	4.707764	108.0876	0	5						-0.04124222	2.080342E-07	0.05420788	
112.192	4.723119	108.1029	0	5						-0.04150409	0.00013331	0.05416532	
112.219	4.747981	108.1278	0	5						-0.04152718	0.0006057038	0.05407495	
112.240	4.771097	108.1509	0	5						-0.04173857	0.00115416	0.05387386	
112.258	4.78985	108.1697	0	5						-0.04202662	0.001524108	0.05372378	
112.278	4.808691	108.1885	0	5						-0.04220476	0.001856511	0.05364671	
112.294	4.825615	108.2054	0	5						-0.04238599	0.002245694	0.05358646	
112.314	4.844779	108.2246	0	5						-0.04267649	0.002478552	0.05354359	
112.334	4.865931	108.2457	0	5						-0.04280728	0.002456301	0.05364627	
112.353	4.88445	108.2643	0	5						-0.04297769	0.002849369	0.05373491	
112.377	4.907849	108.2877	0	5						-0.04300026	0.003322234	0.0538993	
112.400	4.930555	108.3104	0	5						-0.04304251	0.003701178	0.05421555	
112.420	4.950803	108.3306	0	5						-0.04294111	0.004247285	0.05472098	
112.440	4.971338	108.3511	0	5						-0.04282259	0.004817158	0.05532819	
112.462	4.99362	108.3734	0	5						-0.04256824	0.005382208	0.05605714	
112.483	5.014069	108.3939	0	5						-0.04219645	0.005829486	0.05690905	
112.516	5.047462	108.4273	0	5						-0.04176484	0.006239831	0.05784265	
112.540	5.070144	108.45	0	5						-0.04123455	0.006750386	0.05894748	
112.559	5.089954	108.4698	0	5						-0.04057036	0.007326537	0.06013334	
112.576	5.106794	108.4866	0	5						-0.03980368	0.007813151	0.0613679	
112.593	5.124763	108.5046	0	5						-0.03887407	0.008354084	0.06261023	
112.613	5.144857	108.5247	0	5						-0.03778123	0.00887509	0.06396433	
112.636	5.166821	108.5466	0	5						-0.03654867	0.009415186	0.0653263	
112.660	5.191217	108.571	0	5						-0.03512979	0.01002628	0.06674745	
112.682	5.212692	108.5925	0	5						-0.03351746	0.01061621	0.06816266	
112.707	5.237465	108.6173	0	5						-0.03160122	0.01153743	0.06968596	
112.737	5.268412	108.6482	0	5						-0.02929793	0.01214725	0.07142389	
112.754	5.2852	108.665	0	5						-0.02660696	0.01297248	0.07298985	
112.771	5.30249	108.6823	0	5						-0.02416178	0.0137617	0.07464772	
112.792	5.323776	108.7036	0	5						-0.02171898	0.0143548	0.07626875	
112.816	5.348001	108.7278	0	5						-0.01946796	0.01500566	0.07760467	
112.839	5.370504	108.7503	0	5						-0.01730511	0.01538177	0.07874554	
112.863	5.394114	108.7739	0	5						-0.01525148	0.01574684	0.07977849	
112.884	5.415164	108.795	0	5						-0.01336719	0.01600579	0.08067978	
112.901	5.432685	108.8125	0	5						-0.01144808	0.01637739	0.0815567	
112.925	5.45684	108.8366	0	5						-0.009566737	0.01659116	0.08242811	
112.948	5.479932	108.8597	0	5						-0.007516619	0.01687017	0.0831847	
112.973	5.503284	108.8831	0	5						-0.005464477	0.01690315	0.08397436	
112.996	5.527509	108.9073	0	5						-0.003490286	0.01707138	0.08480625	
113.018	5.549039	108.9288	0	5						-0.00155924	0.01719374	0.08549076	
113.040	5.571424	108.9512	0	5						0.0002403026	0.01720102	0.08621007	
113.074	5.605679	108.9855	0	5						0.001953644	0.01731846	0.08692443	
113.091	5.622879	109.0027	0	5						0.00369402	0.01732542	0.08764613	
113.111	5.641907	109.0217	0	5						0.005115445	0.01730396	0.08838559	
113.128	5.659568	109.0394	0	5						0.006350499	0.01728129	0.08906665	
113.146	5.677443	109.0573	0	5						0.007420328	0.01727978	0.08967054	
113.171	5.702541	109.0824	0	5						0.008536127	0.01718492	0.0902513	
113.193	5.724308	109.1041	0	5						0.009641081	0.0170678	0.09074564	
113.214	5.745166	109.125	0	5						0.01077326	0.0169603	0.09131622	
113.238	5.770094	109.1499	0	5						0.01173114	0.01688746	0.09183914	
113.268	5.799648	109.1795	0	5						0.01292512	0.0166506	0.09223653	
113.288	5.818779	109.1986	0	5						0.01400705	0.01653124	0.09258692	
113.306	5.837135	109.2169	0	5						0.01496641	0.01637518	0.09299099	
113.333	5.863887	109.2437	0	5						0.01565096	0.01634907	0.0934272	
113.349	5.880842	109.2607	0	5						0.01676736	0.01640053	0.09369936	
113.372	5.903834	109.2836	0	5						0.01733235	0.01636826	0.09406657	
113.395	5.926755	109.3066	0	5						0.01783123	0.01641404	0.09426954	
113.416	5.947326	109.3271	0	5						0.01824224	0.01640534	0.09450104	
113.438	5.969261	109.3491	0	5						0.01846553	0.01652751	0.09464553	
113.462	5.993409	109.3732	0	5						0.01855287	0.01661593	0.0947417	
113.490	6.019962	109.3998	0	5						0.01844074	0.01671103	0.09482919	
113.512	6.043064	109.4229	0	5						0.01918908	0.01674089	0.0945807	
113.527	6.058704	109.4385	0	5						0.01818429	0.01687321	0.09474512	
113.544	6.075332	109.4551	0	5						0.01758882	0.01699962	0.09476058	
113.560	6.091903	109.4717	0	5						0.01685468	0.01710455	0.0947603	
113.580	6.111407	109.4912	0	5						0.01674729	0.01722056	0.09463999	
113.597	6.128822	109.5086	0	5						0.01611614	0.01742849	0.09455825	
113.628	6.158952	109.5388	0	5						0.01537396	0.0176386	0.09446769	
113.653	6.184185	109.564	0	5						0.01595315	0.01775661	0.09420305	
113.669	6.200449	109.5803	0	5						0.01495884	0.01802504	0.09402722	
113.691	6.222349	109.6022	0	5						0.01299327	0.0184344	0.0938684	
113.708	6.239755	109.6196	0	5						0.01281764	0.01853289	0.09366085	
113.734	6.264092	109.6439	0	5						0.01345113	0.0185845	0.09350328	
113.754	6.285661	109.6655	0	5						0.01347727	0.01869393	0.09324586	
113.785	6.316176	109.696	0	5						0.01312849	0.01880233	0.09305641	
113.812	6.342467	109.7223	0	5						0.01344985	0.01887079	0.09280881	
113.833	6.364402	109.7442	0	5						0.01365215	0.01902444	0.0926116	
113.853	6.384125	109.7639	0	5						0.01363104	0.01915169	0.09248555	
113.869	6.400978	109.7808	0	5						0.01356109	0.01925646	0.09234139	
113.888	6.41924	109.799	0	5						0.01343959	0.01933441	0.09218288	
113.906	6.436934	109.8167	0	5						0.01326853	0.01935727	0.0920471	
113.925	6.455717	109.8355	0	5						0.0131744	0.01928196	0.09195675	
113.942	6.4736	109.8534	0	5						0.01301469	0.01921505	0.09189063	
113.965	6.496444	109.8763	0	5						0.01293174	0.01924372	0.09188775	
113.985	6.516514	109.8963	0	5						0.0130583	0.01919405	0.09194401	
114.001	6.532428	109.9122	0	5						0.01343903	0.01918805	0.09193925	
114.024	6.555404	109.9352	0	5						0.01344913	0.01913263	0.09199642	
114.043	6.57501	109.9548	0	5						0.01327035	0.01902598	0.09206384	
114.067	6.57501	109.9769	1	13	0	30	0	0.25	0.4330127	0.01306671	0.01892363	0.09212973	
114.067	6.597042	109.9769	0	13						0.01306671	0.01892363	0.09212973	
114.087	6.618305	109.9981	0	13						0.01297661	0.01879221	0.09222533	
114.109	6.640099	110.0199	0	13						0.01294639	0.01861141	0.09228712	
114.133	6.663606	110.0434	0	13						0.0129025	0.01852944	0.09237034	
114.171	6.701138	110.0809	0	13						0.01289399	0.01844465	0.09245218	
114.187	6.719152	110.099	0	13						0.01362038	0.01839759	0.09252788	
114.205	6.736331	110.1161	0	13						0.01348089	0.0182715	0.09264465	
114.222	6.753633	110.1334	0	13						0.01338903	0.01817369	0.0927639	
114.242	6.77404	110.1538	0	13						0.01303815	0.01805105	0.09292033	
114.259	6.790627	110.1704	0	13						0.01307454	0.01795936	0.09308074	
114.283	6.814638	110.1944	0	13						0.01281423	0.01788618	0.09324105	
114.307	6.838555	110.2184	0	13						0.01289009	0.0178205	0.09336156	
114.324	6.855072	110.2349	0	13						0.01308978	0.01777883	0.09348156	
114.347	6.878648	110.2585	0	13						0.01298613	0.0177146	0.09363008	
114.371	6.902015	110.2818	0	13						0.01354649	0.0177465	0.09378685	
114.395	6.926314	110.3061	0	13						0.01358322	0.01786289	0.09409541	
114.417	6.947768	110.3276	0	13						0.01407375	0.018233	0.0945334	
114.442	6.971937	110.3517	0	13						0.01440438	0.01867072	0.09506533	
114.460	6.990605	110.3704	0	13						0.01508999	0.01917736	0.09546596	
114.483	7.014327	110.3941	0	13						0.01531363	0.01960558	0.09583471	
114.507	7.03855	110.4184	0	13						0.01570042	0.02008097	0.09601545	
114.529	7.060034	110.4398	0	13						0.01603748	0.02041108	0.09605645	
114.547	7.078672	110.4585	0	13						0.01625316	0.02065983	0.09607714	
114.572	7.102977	110.4828	0	13						0.01629072	0.02112191	0.09616382	
114.597	7.127915	110.5077	0	13						0.01637019	0.02138694	0.09615336	
114.616	7.147089	110.5269	0	13						0.01654777	0.02174428	0.09608848	
114.641	7.172185	110.552	0	13						0.01633526	0.02208254	0.09599328	
114.662	7.192665	110.5725	0	13						0.01639975	0.02241667	0.09562541	
114.682	7.212911	110.5927	0	13						0.01628592	0.02286947	0.09523477	
114.706	7.23744	110.6172	0	13						0.01618934	0.02336166	0.09471985	
114.742	7.272346	110.6522	0	13						0.0160503	0.02376207	0.09407837	
114.767	7.297801	110.6776	0	13						0.01617298	0.02425347	0.09336019	
114.785	7.315848	110.6957	0	13						0.01614634	0.02471473	0.09265445	
114.804	7.335108	110.7149	0	13						0.01594695	0.025104	0.09192475	
114.833	7.36409	110.7439	0	13						0.01574322	0.02557342	0.09115775	
114.847	7.378969	110.7588	0	13						0.01580881	0.02602149	0.09038646	
114.865	7.396596	110.7764	0	13						0.01554272	0.02638865	0.089536	
114.882	7.413822	110.7936	0	13						0.01544336	0.02683369	0.08863246	
114.902	7.433717	110.8135	0	13						0.01547924	0.02725074	0.08770827	
114.927	7.457957	110.8378	0	13						0.01550835	0.02764647	0.08679122	
114.947	7.47868	110.8585	0	13						0.01568691	0.02801722	0.08590746	
114.969	7.500223	110.88	0	13						0.01589557	0.02850595	0.08501882	
114.992	7.523818	110.9036	0	13						0.01625726	0.02884895	0.0842917	
115.014	7.545231	110.925	0	13						0.01673787	0.02909828	0.08351729	
115.039	7.570402	110.9502	0	13						0.01732358	0.02942373	0.08274654	
115.060	7.591503	110.9713	0	13						0.01796601	0.0295856	0.08208529	
115.085	7.616138	110.9959	0	13						0.01848969	0.02978933	0.08142761	
115.106	7.637615	111.0174	0	13						0.01908313	0.0299824	0.08091228	
115.126	7.657371	111.0372	0	13						0.01955789	0.03000676	0.08042971	
115.150	7.680349	111.0602	0	13						0.01986632	0.02987746	0.08000766	
115.172	7.703661	111.0835	0	13						0.02026335	0.0299196	0.07958909	
115.193	7.724634	111.1044	0	13						0.02056344	0.02999957	0.07939136	
115.212	7.743034	111.1228	0	13						0.02075258	0.03010096	0.07930887	
115.237	7.768186	111.148	0	13						0.02095831	0.03015725	0.07909121	
115.253	7.783844	111.1637	0	13						0.02115956	0.03027774	0.07899127	
115.284	7.815304	111.1951	0	13						0.02115056	0.03013014	0.07854363	
115.303	7.815304	111.2136	1	13	0	30	0	0.25	0.4330127	0.02130897	0.03021417	0.07836242	
115.303	7.833803	111.2136	0	13						0.02130897	0.03021417	0.07836242	
115.322	7.852944	111.2327	0	13						0.02126754	0.03007067	0.07801254	
