Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
40.398	3.742957	36.41524	0	10						-0.005002633	-0.04538919	0.02532208	
40.409	3.754586	36.42687	0	10						-0.005121186	-0.04547056	0.02533878	
40.421	3.765947	36.43823	0	10						-0.005296552	-0.04562324	0.02536017	
40.432	3.777035	36.44932	0	10						-0.005449384	-0.04567976	0.02536903	
40.445	3.789892	36.46218	0	10						-0.005540442	-0.04574705	0.02536719	
40.455	3.79996	36.47224	0	10						-0.005729448	-0.04579425	0.02536847	
40.466	3.810975	36.48326	0	10						-0.005847163	-0.04574849	0.02535503	
40.477	3.822715	36.495	0	10						-0.005953759	-0.04565595	0.02533808	
40.488	3.833157	36.50544	0	10						-0.005998031	-0.04557597	0.0253039	
40.500	3.844442	36.51673	0	10						-0.006039184	-0.04550277	0.02526686	
40.511	3.85628	36.52856	0	10						-0.006134532	-0.04533051	0.02524364	
40.522	3.866614	36.5389	0	10						-0.006140552	-0.04519195	0.02520358	
40.532	3.876984	36.54927	0	10						-0.006146982	-0.04513047	0.02518178	
40.554	3.89886	36.57114	0	10						-0.006165329	-0.04498715	0.02516225	
40.565	3.910437	36.58272	0	10						-0.006113247	-0.04485822	0.02514811	
40.578	3.922721	36.59501	0	10						-0.006070758	-0.04487289	0.02516004	
40.589	3.933376	36.60566	0	10						-0.0060868	-0.04486552	0.0251881	
40.600	3.94448	36.61676	0	10						-0.006015126	-0.04491161	0.02521287	
40.610	3.954864	36.62715	0	10						-0.005952954	-0.04498252	0.02524492	
40.621	3.966429	36.63871	0	10						-0.005926986	-0.0450458	0.02528743	
40.633	3.977837	36.65012	0	10						-0.005800222	-0.04519103	0.0253279	
40.644	3.988892	36.66117	0	10						-0.005718314	-0.04535861	0.02538382	
40.656	3.99999	36.67228	0	10						-0.005617023	-0.04545836	0.0254204	
40.666	4.010831	36.68312	0	10						-0.005526319	-0.04563856	0.02547485	
40.676	4.021391	36.69368	0	10						-0.005458311	-0.04572313	0.02551788	
40.689	4.033656	36.70594	0	10						-0.005333138	-0.04592299	0.02556745	
40.699	4.044123	36.71641	0	10						-0.005171567	-0.04609874	0.02560701	
40.710	4.044123	36.72705	1	10	0	-30	0	-0.25	0.4330127	-0.005105935	-0.04625134	0.02565297	
40.710	4.054767	36.72705	0	10						-0.005105935	-0.04625134	0.02565297	
