Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
286.053	0.3887076	282.0964	0	16						0.014729	-0.01218647	-0.04559061	
286.065	0.4003955	282.1081	0	16						0.01497794	-0.01216026	-0.0455919	
286.080	0.4153439	282.123	0	16						0.01517228	-0.01216675	-0.04556813	
286.089	0.4250976	282.1328	0	16						0.01541795	-0.01211376	-0.04555408	
286.097	0.4333196	282.141	0	16						0.01561788	-0.01209232	-0.04554348	
286.109	0.4445606	282.1522	0	16						0.01577763	-0.01209019	-0.04553164	
286.120	0.4549496	282.1626	0	16						0.01596932	-0.01207848	-0.04550419	
286.131	0.4671767	282.1748	0	16						0.01607928	-0.01207303	-0.04548973	
286.142	0.4778774	282.1855	0	16						0.01627002	-0.01202223	-0.04548092	
286.154	0.4897075	282.1974	0	16						0.01630196	-0.01205463	-0.04547776	
286.166	0.501295	282.209	0	16						0.01653698	-0.01200188	-0.04543158	
286.176	0.5119605	282.2196	0	16						0.01664811	-0.01198062	-0.04538555	
286.187	0.5226418	282.2303	0	16						0.01679277	-0.01197354	-0.04527954	
286.199	0.5345031	282.2422	0	16						0.01691562	-0.01193525	-0.0452056	
286.223	0.5593236	282.267	0	16						0.01699902	-0.01187833	-0.04511915	
286.237	0.5727166	282.2804	0	16						0.01714136	-0.01182289	-0.04493039	
286.247	0.5822913	282.2899	0	16						0.01720306	-0.01178005	-0.04484258	
286.257	0.5927901	282.3004	0	16						0.01728102	-0.01175326	-0.04466346	
286.263	0.5991525	282.3068	0	16						0.01730372	-0.0117285	-0.044595	
286.275	0.6106278	282.3183	0	16						0.01734972	-0.01171173	-0.04446543	
286.285	0.6210594	282.3287	0	16						0.01736552	-0.01167575	-0.04438586	
286.299	0.6345966	282.3423	0	16						0.01738285	-0.01170751	-0.04427661	
286.308	0.64402	282.3517	0	16						0.01733917	-0.01170138	-0.04415026	
286.320	0.6555747	282.3633	0	16						0.0173499	-0.01169258	-0.04402069	
286.332	0.667809	282.3755	0	16						0.01730883	-0.01167861	-0.04392722	
286.342	0.6779814	282.3857	0	16						0.01726617	-0.01169747	-0.04381214	
286.353	0.6883028	282.396	0	16						0.01721289	-0.01171193	-0.04373046	
286.365	0.7009037	282.4086	0	16						0.01713954	-0.01172648	-0.0436394	
286.375	0.7111149	282.4188	0	16						0.01705895	-0.01176898	-0.04349653	
286.391	0.7267494	282.4344	0	16						0.01697241	-0.0117893	-0.04340865	
286.401	0.7364529	282.4441	0	16						0.01685805	-0.01184762	-0.04317807	
286.412	0.746075	282.4537	0	16						0.01676616	-0.01186765	-0.04312382	
286.420	0.7564237	282.4641	0	16						0.01670262	-0.01190631	-0.04304808	
286.432	0.76718	282.4749	0	16						0.01658498	-0.01198227	-0.04287819	
286.442	0.7775578	282.4852	0	16						0.01646074	-0.01206085	-0.04276526	
286.452	0.7880791	282.4957	0	16						0.01636389	-0.01214772	-0.04263199	
286.465	0.8011782	282.5089	0	16						0.01625234	-0.01227764	-0.04243581	
286.475	0.8111148	282.5188	0	16						0.0160635	-0.01240217	-0.04224996	
286.486	0.8215922	282.5293	0	16						0.01601296	-0.0125511	-0.04213945	
286.498	0.8331213	282.5408	0	16						0.01588685	-0.01267739	-0.04201804	
286.511	0.8463519	282.554	0	16						0.0157364	-0.01283711	-0.04187508	
286.520	0.8553534	282.563	0	16						0.01561224	-0.01297586	-0.04174409	
286.532	0.8672574	282.5749	0	16						0.01544257	-0.01313368	-0.04157008	
286.547	0.8828983	282.5905	0	16						0.01532761	-0.0132449	-0.04143769	
286.557	0.8923521	282.6	0	16						0.01514297	-0.01334718	-0.04128538	
286.564	0.8994201	282.6071	0	16						0.01499582	-0.01351976	-0.04108998	
286.576	0.9114628	282.6191	0	16						0.01482874	-0.01367866	-0.04090308	
286.586	0.9218494	282.6295	0	16						0.01463652	-0.01381407	-0.04076347	
286.598	0.9337198	282.6414	0	16						0.01446442	-0.01394879	-0.04060304	
286.609	0.9446033	282.6523	0	16						0.01422074	-0.01406552	-0.04040602	
286.631	0.9667943	282.6745	0	16						0.01402587	-0.01411032	-0.04023663	
286.643	0.9787801	282.6864	0	16						0.01382133	-0.01415451	-0.04009522	
286.654	0.9894562	282.6971	0	16						0.01342391	-0.01427974	-0.03974852	
286.665	1.000949	282.7086	0	16						0.0132356	-0.01429869	-0.03960292	
286.677	1.012515	282.7202	0	16						0.01302115	-0.01428908	-0.03944324	
286.688	1.023368	282.731	0	16						0.01283909	-0.01431261	-0.03930672	
286.704	1.03932	282.747	0	16						0.01266948	-0.01432106	-0.03916504	
286.713	1.048416	282.7561	0	16						0.01245744	-0.01430378	-0.03897311	
286.723	1.058865	282.7665	0	16						0.01231917	-0.01428828	-0.03884208	
286.731	1.066506	282.7742	0	16						0.01222065	-0.0142637	-0.03875778	
286.742	1.077532	282.7852	0	16						0.01214419	-0.01426211	-0.03869439	
286.753	1.088283	282.7959	0	16						0.01200983	-0.01424586	-0.03855389	
286.766	1.100848	282.8085	0	16						0.01186478	-0.01418933	-0.03838424	
286.776	1.112047	282.8197	0	16						0.01175887	-0.01413568	-0.03823654	
286.786	1.121907	282.8296	0	16						0.01166291	-0.01409934	-0.03812643	
286.800	1.134985	282.8427	0	16						0.01163954	-0.01404687	-0.03804807	
286.809	1.144956	282.8526	0	16						0.01154071	-0.01398962	-0.03788544	
286.820	1.155825	282.8635	0	16						0.01144674	-0.01393885	-0.03769196	
286.832	1.168372	282.876	0	16						0.01141691	-0.01391967	-0.0376598	
286.843	1.179028	282.8867	0	16						0.01137339	-0.01390798	-0.0375592	
286.858	1.193624	282.9013	0	16						0.01129238	-0.01386686	-0.03745462	
286.868	1.20326	282.9109	0	16						0.01122235	-0.01381088	-0.03731984	
286.877	1.212323	282.92	0	16						0.01117452	-0.01377003	-0.03721932	
286.886	1.221722	282.9294	0	16						0.01109933	-0.01370243	-0.03714672	
286.899	1.234201	282.9419	0	16						0.01106703	-0.01366066	-0.03708247	
286.910	1.244795	282.9525	0	16						0.01101296	-0.01358453	-0.03697063	
286.919	1.254919	282.9626	0	16						0.01094429	-0.01346531	-0.03690198	
286.931	1.26712	282.9748	0	16						0.01088675	-0.01337015	-0.03681183	
286.945	1.280731	282.9884	0	16						0.01090246	-0.01327436	-0.03676756	
286.954	1.290169	282.9978	0	16						0.01081215	-0.01312551	-0.03672845	
286.964	1.300347	283.008	0	16						0.01076957	-0.01305326	-0.03664299	
286.977	1.312978	283.0206	0	16						0.01076292	-0.01290451	-0.03663915	
286.986	1.321936	283.0296	0	16						0.0107135	-0.01273582	-0.03664944	
286.998	1.334199	283.0419	0	16						0.01066298	-0.01259591	-0.03668438	
287.014	1.349713	283.0574	0	16						0.01065611	-0.01255652	-0.03682841	
287.037	1.372123	283.0798	0	16						0.01063872	-0.01251594	-0.03709812	
287.047	1.382646	283.0903	0	16						0.01058257	-0.01243031	-0.03737933	
287.057	1.392678	283.1003	0	16						0.01049954	-0.01219739	-0.03780532	
287.063	1.398152	283.1058	0	16						0.01044859	-0.01202804	-0.0380371	
287.075	1.410571	283.1182	0	16						0.01044441	-0.01191115	-0.03819617	
287.085	1.420555	283.1282	0	16						0.01038463	-0.01166899	-0.03842931	
287.097	1.432433	283.1401	0	16						0.01028703	-0.01152286	-0.03855427	
287.108	1.443467	283.1511	0	16						0.01025319	-0.0113102	-0.03869532	
287.119	1.453868	283.1615	0	16						0.01020543	-0.01115034	-0.03878072	
287.131	1.466421	283.1741	0	16						0.0100895	-0.01087396	-0.03890547	
287.141	1.476914	283.1846	0	16						0.0100558	-0.01074107	-0.03898798	
287.153	1.489056	283.1967	0	16						0.01003349	-0.01056579	-0.03910039	
287.169	1.505403	283.2131	0	16						0.00998728	-0.01042376	-0.03919747	
287.178	1.51396	283.2216	0	16						0.009990409	-0.0102666	-0.03932555	
287.188	1.523587	283.2313	0	16						0.009981253	-0.01007304	-0.03945404	
287.197	1.533168	283.2408	0	16						0.009962499	-0.009934937	-0.03954445	
287.209	1.544752	283.2524	0	16						0.009985783	-0.009806574	-0.03965243	
287.219	1.554958	283.2626	0	16						0.009996723	-0.00962367	-0.0397943	
287.230	1.566003	283.2737	0	16						0.01006068	-0.009545644	-0.03988033	
287.242	1.57744	283.2851	0	16						0.01006227	-0.00935382	-0.03999772	
287.252	1.587899	283.2956	0	16						0.01014913	-0.009294788	-0.04007557	
287.265	1.600518	283.3082	0	16						0.01017049	-0.00916618	-0.04019153	
287.275	1.611189	283.3188	0	16						0.01024352	-0.009054892	-0.04025521	
287.285	1.621478	283.3291	0	16						0.01033771	-0.008973388	-0.04031902	
287.298	1.633874	283.3415	0	16						0.01042079	-0.008895357	-0.04039505	
287.309	1.644324	283.352	0	16						0.01048798	-0.008841802	-0.04046308	
287.323	1.659106	283.3668	0	16						0.01056959	-0.008818272	-0.04052417	
287.333	1.668789	283.3764	0	16						0.01061525	-0.008798743	-0.04059195	
287.343	1.678364	283.386	0	16						0.01070403	-0.008778568	-0.04065788	
287.353	1.688455	283.3961	0	16						0.01076914	-0.008738331	-0.04072643	
287.365	1.700348	283.408	0	16						0.01085351	-0.008789149	-0.04074427	
287.376	1.711375	283.419	0	16						0.01095358	-0.00877557	-0.04080976	
287.387	1.722547	283.4302	0	16						0.01106769	-0.008748257	-0.04087132	
287.399	1.734671	283.4423	0	16						0.01114988	-0.008799688	-0.04087595	
287.410	1.744817	283.4525	0	16						0.01122335	-0.008819737	-0.04092224	
287.433	1.768874	283.4765	0	16						0.01134499	-0.008848699	-0.04094054	
287.442	1.778153	283.4858	0	16						0.01140913	-0.008831975	-0.04091806	
287.454	1.790241	283.4979	0	16						0.01154308	-0.008852656	-0.04092303	
287.465	1.800782	283.5085	0	16						0.01160784	-0.008885633	-0.04091303	
287.480	1.815836	283.5235	0	16						0.01160922	-0.008918227	-0.04087657	
287.489	1.824468	283.5321	0	16						0.01164673	-0.00896962	-0.04081893	
287.498	1.833472	283.5411	0	16						0.0116732	-0.009002202	-0.04078977	
287.510	1.845211	283.5529	0	16						0.01170166	-0.009026997	-0.04076407	
287.520	1.855809	283.5635	0	16						0.01170715	-0.009092206	-0.0407147	
287.531	1.866754	283.5744	0	16						0.01170442	-0.009154078	-0.04066884	
287.542	1.878169	283.5858	0	16						0.01169915	-0.009239043	-0.04060551	
287.554	1.889524	283.5972	0	16						0.01164258	-0.009308544	-0.04053771	
287.564	1.900357	283.608	0	16						0.01160784	-0.009438136	-0.04042467	
287.576	1.911507	283.6192	0	16						0.01154634	-0.009548762	-0.04032461	
287.587	1.923166	283.6308	0	16						0.01146032	-0.009644608	-0.04021794	
287.598	1.933543	283.6412	0	16						0.01138675	-0.009754558	-0.04008497	
287.609	1.944554	283.6522	0	16						0.01132519	-0.009839432	-0.03997706	
287.620	1.956014	283.6637	0	16						0.01122948	-0.00988093	-0.03988825	
287.636	1.971538	283.6792	0	16						0.01117615	-0.009988835	-0.03977435	
287.645	1.980837	283.6885	0	16						0.01105345	-0.00999339	-0.03966778	
287.656	1.991299	283.6989	0	16						0.01097063	-0.01007398	-0.03953422	
287.665	2.000406	283.7081	0	16						0.01087421	-0.01008468	-0.03943332	
287.675	2.010967	283.7186	0	16						0.01080642	-0.01017107	-0.03930554	
287.686	2.021946	283.7296	0	16						0.0106935	-0.01023658	-0.03917689	
287.700	2.034651	283.7423	0	16						0.01059375	-0.01024566	-0.03909356	
287.709	2.04452	283.7522	0	16						0.01048678	-0.01032883	-0.03891819	
287.720	2.055227	283.7629	0	16						0.01039146	-0.01033289	-0.03879005	
287.733	2.068627	283.7763	0	16						0.01034473	-0.01036331	-0.03868561	
287.742	2.078152	283.7858	0	16						0.01029014	-0.01036795	-0.03855069	
287.753	2.088845	283.7965	0	16						0.01025292	-0.01040161	-0.03844433	
287.766	2.101935	283.8096	0	16						0.01022055	-0.01040078	-0.03835964	
287.776	2.111901	283.8195	0	16						0.01019417	-0.01045602	-0.03818261	
287.790	2.12614	283.8338	0	16						0.01017357	-0.01044754	-0.03812436	
287.815	2.150918	283.8586	0	16						0.01014753	-0.01045829	-0.03797695	
287.825	2.16111	283.8688	0	16						0.01010647	-0.01052156	-0.03766244	
287.834	2.169177	283.8768	0	16						0.01008348	-0.01055716	-0.03751047	
287.844	2.179485	283.8871	0	16						0.01008028	-0.01061528	-0.03738281	
287.852	2.18697	283.8946	0	16						0.01008867	-0.01062994	-0.03728808	
287.864	2.199155	283.9068	0	16						0.01009244	-0.01067681	-0.03715368	
287.873	2.20808	283.9157	0	16						0.0100754	-0.01072896	-0.03697208	
287.885	2.220467	283.9281	0	16						0.01004595	-0.01076782	-0.03685444	
287.896	2.2311	283.9388	0	16						0.01003053	-0.01080699	-0.03670195	
287.907	2.243104	283.9508	0	16						0.01001341	-0.01085853	-0.03656103	
287.918	2.253555	283.9612	0	16						0.009961441	-0.01090702	-0.03640105	
287.930	2.265777	283.9734	0	16						0.009911411	-0.0109718	-0.03623622	
287.947	2.282342	283.99	0	16						0.00984833	-0.01104268	-0.03610025	
287.956	2.292097	283.9998	0	16						0.0097077	-0.01114245	-0.03582709	
287.962	2.29832	284.006	0	16						0.009662967	-0.01116174	-0.03574033	
287.975	2.309745	284.0174	0	16						0.00959656	-0.01121024	-0.03564255	
287.984	2.320272	284.0279	0	16						0.009476427	-0.01130338	-0.03546479	
287.996	2.331597	284.0392	0	16						0.009317897	-0.01139003	-0.03530095	
288.009	2.345392	284.053	0	16						0.009255986	-0.01150769	-0.03513173	
288.018	2.354195	284.0619	0	16						0.009062409	-0.0116113	-0.03489571	
288.030	2.365117	284.0728	0	16						0.008958861	-0.01167591	-0.03475199	
288.041	2.376975	284.0846	0	16						0.008810986	-0.01175052	-0.03456901	
288.052	2.387836	284.0955	0	16						0.008696143	-0.01181562	-0.03439558	
288.064	2.399447	284.1071	0	16						0.008568641	-0.01182643	-0.03424652	
288.074	2.409892	284.1176	0	16						0.008395705	-0.01189687	-0.03406297	
288.085	2.420838	284.1285	0	16						0.008284267	-0.01197804	-0.03391302	
288.102	2.43785	284.1455	0	16						0.008112367	-0.01201857	-0.03376101	
288.113	2.448588	284.1563	0	16						0.007971228	-0.01211474	-0.03358184	
288.124	2.460276	284.1679	0	16						0.007853151	-0.01216914	-0.03346463	
288.129	2.464924	284.1726	0	16						0.007750989	-0.01222704	-0.03336243	
288.140	2.476039	284.1837	0	16						0.007730655	-0.01226462	-0.03331953	
288.152	2.488	284.1956	0	16						0.007668599	-0.01229962	-0.03324552	
288.163	2.499245	284.2069	0	16						0.007530447	-0.01239183	-0.03309757	
288.173	2.509549	284.2172	0	16						0.007432766	-0.0124961	-0.03295753	
288.186	2.521826	284.2295	0	16						0.007370133	-0.01254886	-0.03286599	
288.198	2.53323	284.2409	0	16						0.007301133	-0.01257697	-0.03277578	
288.222	2.557283	284.265	0	16						0.007205259	-0.01268235	-0.03264659	
288.232	2.566183	284.2738	0	16						0.007043718	-0.01276248	-0.03244304	
288.241	2.576518	284.2842	0	16						0.007015318	-0.01278134	-0.0323698	
288.255	2.590801	284.2985	0	16						0.006966513	-0.01281672	-0.0322554	
288.263	2.597814	284.3055	0	16						0.006889913	-0.01285746	-0.03212151	
288.274	2.61024	284.3179	0	16						0.006867915	-0.01286169	-0.03208463	
288.285	2.620358	284.328	0	16						0.006826151	-0.01288866	-0.03196678	
288.297	2.632343	284.34	0	16						0.006788973	-0.01288898	-0.0318993	
288.307	2.643263	284.3509	0	16						0.006744161	-0.01289821	-0.03177091	
288.318	2.653795	284.3615	0	16						0.006707047	-0.01289754	-0.03167703	
288.330	2.6661	284.3737	0	16						0.006705686	-0.01290998	-0.03161592	
288.341	2.676488	284.3842	0	16						0.006694383	-0.0129135	-0.03152603	
288.352	2.687166	284.3948	0	16						0.006671954	-0.01291272	-0.0314391	
288.363	2.698576	284.4063	0	16						0.006671563	-0.01290826	-0.03134856	
288.375	2.710045	284.4177	0	16						0.006672337	-0.01290826	-0.03125772	
288.385	2.720726	284.4284	0	16						0.006682114	-0.01290582	-0.03116079	
288.397	2.732588	284.4402	0	16						0.006682403	-0.01289225	-0.03111116	
288.412	2.747802	284.4555	0	16						0.00667143	-0.01288746	-0.03103418	
288.421	2.757178	284.4648	0	16						0.00670388	-0.01288935	-0.03089619	
288.431	2.766633	284.4743	0	16						0.006697546	-0.01288395	-0.03081959	
288.443	2.77855	284.4862	0	16						0.0066902	-0.0128783	-0.03073036	
288.451	2.787006	284.4947	0	16						0.006677506	-0.01286852	-0.03062059	
288.463	2.798618	284.5063	0	16						0.006664477	-0.01286226	-0.0305696	
288.475	2.810609	284.5183	0	16						0.006634072	-0.01283845	-0.03047004	
288.485	2.820714	284.5284	0	16						0.006608471	-0.01283963	-0.03039651	
288.497	2.832706	284.5404	0	16						0.006584112	-0.01284634	-0.03034112	
288.508	2.843889	284.5515	0	16						0.006548319	-0.01284474	-0.03028902	
288.521	2.855552	284.5632	0	16						0.006550409	-0.0129237	-0.03026901	
288.530	2.865949	284.5736	0	16						0.006517369	-0.01304593	-0.03024526	
288.541	2.876873	284.5845	0	16						0.006500074	-0.01315133	-0.03023272	
288.553	2.888103	284.5958	0	16						0.006452199	-0.01324556	-0.03020596	
288.569	2.904733	284.6124	0	16						0.006380066	-0.01334739	-0.03014228	
288.579	2.914606	284.6223	0	16						0.00627558	-0.01338392	-0.03002095	
288.590	2.925571	284.6332	0	16						0.006203689	-0.01342021	-0.02992731	
288.596	2.931784	284.6394	0	16						0.006110735	-0.01346637	-0.02982671	
288.607	2.943252	284.6509	0	16						0.006074961	-0.01351551	-0.02973941	
288.619	2.954698	284.6624	0	16						0.005987354	-0.01364618	-0.02956642	
288.642	2.977909	284.6856	0	16						0.005875707	-0.01375747	-0.02944398	
288.652	2.987796	284.6955	0	16						0.005703475	-0.01398962	-0.02920684	
288.663	2.998914	284.7066	0	16						0.005662953	-0.01414568	-0.02903831	
288.674	3.010046	284.7177	0	16						0.005569909	-0.01421972	-0.02888504	
288.685	3.020674	284.7283	0	16						0.005495269	-0.01428912	-0.02879195	
288.698	3.033404	284.7411	0	16						0.005415644	-0.01436365	-0.02865049	
288.709	3.04444	284.7521	0	16						0.005347062	-0.01445346	-0.02852527	
288.722	3.05787	284.7655	0	16						0.005264457	-0.01449866	-0.02844842	
288.733	3.068365	284.776	0	16						0.005198536	-0.0145693	-0.02831079	
288.741	3.07743	284.7851	0	16						0.005095892	-0.01464893	-0.02822074	
288.752	3.087934	284.7956	0	16						0.004984376	-0.01471601	-0.02811521	
288.765	3.100171	284.8078	0	16						0.004954357	-0.01476932	-0.02807548	
288.775	3.110462	284.8181	0	16						0.004857223	-0.01480711	-0.02800446	
288.785	3.121107	284.8288	0	16						0.004780031	-0.0148367	-0.02797314	
288.798	3.133542	284.8412	0	16						0.004683889	-0.01487311	-0.02789064	
288.808	3.143287	284.851	0	16						0.004639936	-0.01488183	-0.02785673	
288.819	3.154591	284.8622	0	16						0.00457307	-0.01488711	-0.02782395	
288.830	3.166546	284.8742	0	16						0.004481364	-0.01488981	-0.02774786	
288.841	3.176904	284.8846	0	16						0.004391614	-0.01487917	-0.02766277	
288.852	3.187805	284.8955	0	16						0.004337199	-0.01487154	-0.02761534	
288.864	3.200086	284.9077	0	16						0.004230756	-0.01483718	-0.027495	
288.881	3.216876	284.9245	0	16						0.004121382	-0.01481018	-0.02735801	
288.892	3.226999	284.9347	0	16						0.003906713	-0.01477526	-0.027127	
288.898	3.233585	284.9413	0	16						0.003806856	-0.01477429	-0.02707108	
288.909	3.244111	284.9518	0	16						0.003712412	-0.01478167	-0.02694855	
288.919	3.254173	284.9618	0	16						0.003575594	-0.01477565	-0.02682644	
288.929	3.265155	284.9728	0	16						0.003461339	-0.01477975	-0.02675995	
288.942	3.277564	284.9852	0	16						0.00329756	-0.01480478	-0.02663767	
288.952	3.287563	284.9952	0	16						0.003090574	-0.01484105	-0.02649836	
288.963	3.299204	285.0069	0	16						0.00297258	-0.01488223	-0.02642618	
288.974	3.309821	285.0175	0	16						0.002781395	-0.01494146	-0.02629872	
288.985	3.320635	285.0283	0	16						0.002622628	-0.01500395	-0.02618677	
288.997	3.332825	285.0405	0	16						0.002430655	-0.0150737	-0.02605576	
289.021	3.356089	285.0638	0	16						0.002237688	-0.01515078	-0.02592854	
289.035	3.369493	285.0771	0	16						0.001938506	-0.01528367	-0.02571819	
289.044	3.379457	285.0871	0	16						0.001756427	-0.01538003	-0.02557324	
289.055	3.390316	285.098	0	16						0.001699913	-0.01538703	-0.02555348	
289.065	3.400446	285.1081	0	16						0.001547668	-0.01547233	-0.02543328	
289.074	3.40983	285.1175	0	16						0.001436339	-0.01549122	-0.02537375	
289.086	3.422152	285.1298	0	16						0.001355748	-0.01555834	-0.02531612	
289.097	3.432707	285.1404	0	16						0.00124456	-0.01559734	-0.02526029	
289.108	3.443477	285.1511	0	16						0.001171749	-0.01565691	-0.02521993	
289.119	3.454751	285.1624	0	16						0.001085043	-0.01571655	-0.02517845	
289.131	3.466815	285.1745	0	16						0.0009929277	-0.01579014	-0.025121	
289.141	3.477335	285.185	0	16						0.0009225756	-0.01587221	-0.02506126	
289.152	3.487771	285.1954	0	16						0.0008765943	-0.01592305	-0.02502286	
289.165	3.500968	285.2086	0	16						0.0008191541	-0.01597444	-0.02497775	
289.175	3.510758	285.2184	0	16						0.0007851124	-0.0160242	-0.02492537	
289.190	3.525124	285.2328	0	16						0.0007665306	-0.01606989	-0.02486804	
289.201	3.536013	285.2437	0	16						0.0007108711	-0.01615055	-0.02474443	
289.210	3.545394	285.2531	0	16						0.0007229783	-0.01613991	-0.02470848	
289.219	3.554565	285.2622	0	16						0.0007407777	-0.01616264	-0.02467648	
289.231	3.567001	285.2747	0	16						0.000744462	-0.01615997	-0.02462605	
289.241	3.576548	285.2842	0	16						0.0007600896	-0.01618392	-0.02453086	
289.252	3.587829	285.2955	0	16						0.0007655434	-0.01616543	-0.02446145	
289.263	3.598947	285.3066	0	16						0.0007693134	-0.01617305	-0.02439441	
289.275	3.610852	285.3185	0	16						0.0007789321	-0.01610232	-0.02420434	
289.285	3.621155	285.3288	0	16						0.0007818155	-0.01599416	-0.02391573	
289.298	3.633786	285.3414	0	16						0.0007820278	-0.01589042	-0.0236058	
289.309	3.644122	285.3518	0	16						0.0007036291	-0.01579563	-0.02344685	
289.319	3.654502	285.3622	0	16						0.0005808882	-0.01579702	-0.02325697	
289.331	3.666457	285.3741	0	16						0.0004572384	-0.01575979	-0.02310837	
289.347	3.682259	285.3899	0	16						0.0003339276	-0.01576303	-0.02298271	
289.356	3.691484	285.3991	0	16						0.0001978688	-0.01572547	-0.0229563	
289.364	3.699205	285.4069	0	16						7.75978E-05	-0.01571574	-0.02288317	
289.377	3.712152	285.4198	0	16						-1.421943E-05	-0.0157558	-0.02280975	
289.385	3.720788	285.4284	0	16						-0.0001778565	-0.01574269	-0.02279305	
289.408	3.743657	285.4513	0	16						-0.0002502203	-0.01575327	-0.02279436	
289.419	3.754563	285.4622	0	16						-0.0004080124	-0.01577895	-0.02284005	
289.430	3.765584	285.4732	0	16						-0.0005815886	-0.01578864	-0.02284567	
289.442	3.777488	285.4851	0	16						-0.0005925521	-0.01584455	-0.02285591	
289.455	3.777488	285.4957	1	15	60	30	-0.375	0.25	0.2165063	-0.0006391741	-0.01590789	-0.02285036	
289.455	3.78801	285.4957	0	15						-0.0006391741	-0.01590789	-0.02285036	
289.464	3.800102	285.5078	0	15						-0.0006486997	-0.01588876	-0.02285532	
289.476	3.81173	285.5194	0	15						-0.0006130934	-0.01595287	-0.02280349	
289.487	3.822949	285.5306	0	15						-0.0006255209	-0.01596325	-0.02272176	
289.503	3.838849	285.5465	0	15						-0.0005856007	-0.0160406	-0.02265232	
289.514	3.850209	285.5579	0	15						-0.0005425625	-0.01611545	-0.02256624	
289.525	3.86163	285.5693	0	15						-0.0004995577	-0.01615274	-0.02248805	
289.531	3.866885	285.5746	0	15						-0.0003908686	-0.01618545	-0.02236511	
289.542	3.877308	285.585	0	15						-0.0004112348	-0.01619136	-0.0223462	
289.552	3.88789	285.5956	0	15						-0.0002271719	-0.01624297	-0.02214241	
289.564	3.899828	285.6075	0	15						-0.0001747422	-0.01627451	-0.02207992	
289.574	3.909873	285.6175	0	15						-3.061071E-05	-0.01632874	-0.02195089	
289.585	3.920953	285.6286	0	15						0.0001106337	-0.01638919	-0.02181507	
289.597	3.93208	285.6397	0	15						0.0002278872	-0.01644976	-0.02171067	
289.607	3.942874	285.6505	0	15						0.000531137	-0.01652453	-0.02147508	
289.618	3.953639	285.6613	0	15						0.0008290522	-0.01660754	-0.02127015	
289.630	3.965602	285.6732	0	15						0.001194666	-0.01670882	-0.02101131	
289.641	3.977154	285.6848	0	15						0.001411166	-0.01685113	-0.02085547	
289.657	3.992164	285.6998	0	15						0.001643325	-0.01691844	-0.02074487	
289.667	4.002881	285.7105	0	15						0.001873281	-0.01706429	-0.02061079	
289.675	4.011074	285.7187	0	15						0.002143887	-0.01717129	-0.02050455	
