Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
284.687	94.48116	280.6029	0	5						0.03081715	0.6800578	0.0004826374	
284.704	94.49866	280.6204	0	5						0.03080825	0.6795589	0.0007762262	
284.721	94.51656	280.6383	0	5						0.03117525	0.6786863	0.001218319	
284.739	94.53365	280.6554	0	5						0.03118345	0.6773819	0.002107978	
284.755	94.55013	280.6719	0	5						0.03134981	0.6758896	0.002499719	
284.774	94.5688	280.6905	0	5						0.031491	0.6731429	0.002962271	
284.791	94.58578	280.7075	0	5						0.03071759	0.6687111	0.003301199	
284.816	94.61046	280.7322	0	5						0.02861966	0.6604611	0.003056896	
284.835	94.63033	280.7521	0	5						0.0253361	0.6532399	0.001432019	
284.853	94.64831	280.7701	0	5						0.02036928	0.6401997	-0.0008440401	
284.885	94.67932	280.8011	0	5						0.01510638	0.6227035	-0.004006897	
284.901	94.69664	280.8184	0	5						0.01102683	0.5966652	-0.008809444	
284.919	94.71385	280.8356	0	5						0.008812996	0.5702348	-0.01285814	
284.935	94.73003	280.8517	0	5						0.008780579	0.5403529	-0.01663415	
284.960	94.75442	280.8762	0	5						0.01016205	0.5079074	-0.01910248	
284.982	94.77728	280.899	0	5						0.01367619	0.4724778	-0.01844577	
285.006	94.80018	280.9219	0	5						0.01722983	0.4360057	-0.01562336	
285.026	94.82018	280.9419	0	5						0.01933459	0.398069	-0.01108959	
285.047	94.84227	280.964	0	5						0.02232407	0.3618872	-0.003879065	
285.073	94.86711	280.9888	0	5						0.02525675	0.3255955	0.005247231	
285.094	94.88898	281.0107	0	5						0.02758951	0.2904565	0.01284289	
285.118	94.9134	281.0351	0	5						0.03009571	0.2581063	0.01975507	
285.141	94.93584	281.0576	0	5						0.03110436	0.2291664	0.02641976	
285.162	94.95628	281.078	0	5						0.03151555	0.2007862	0.03258289	
285.183	94.97815	281.0999	0	5						0.02885665	0.1732877	0.03626414	
285.205	94.99972	281.1215	0	5						0.02470774	0.146481	0.03842044	
285.229	95.02343	281.1452	0	5						0.02326085	0.1225021	0.04091198	
285.250	95.04524	281.167	0	5						0.02217653	0.1024926	0.04297299	
285.272	95.0667	281.1884	0	5						0.02067988	0.08456579	0.04464417	
285.300	95.09476	281.2165	0	5						0.02001722	0.07021411	0.04656534	
285.319	95.11401	281.2357	0	5						0.01779308	0.05931896	0.04726005	
285.341	95.13438	281.2561	0	5						0.01568183	0.04952308	0.04758377	
285.362	95.15706	281.2788	0	5						0.01381367	0.04001575	0.04627269	
285.384	95.17864	281.3004	0	5						0.01304868	0.03094247	0.04513374	
285.408	95.20284	281.3246	0	5						0.01259001	0.02173579	0.04346994	
285.430	95.22498	281.3467	0	5						0.01168986	0.01336732	0.04240916	
285.455	95.24973	281.3715	0	5						0.01040003	0.005252575	0.04095815	
285.473	95.26794	281.3897	0	5						0.00887671	-0.0009213974	0.03994914	
285.494	95.28895	281.4107	0	5						0.007915507	-0.006633361	0.03875525	
285.534	95.28895	281.4479	1	4	150	0	0.15	0	-0.2598076	-0.05771388	0.01857414	-0.03005604	
285.534	95.32613	281.4479	0	4						0.006738517	-0.009777697	0.03783061	
