Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
285.347	10.10604	281.3367	0	9						-0.08136241	-0.007160644	-0.04193459	
285.364	10.12365	281.3543	0	9						-0.08139428	-0.007145249	-0.04194248	
285.380	10.13916	281.3698	0	9						-0.08138267	-0.007090413	-0.04196154	
285.394	10.15323	281.3839	0	9						-0.08141501	-0.007082745	-0.04196066	
285.412	10.17125	281.4019	0	9						-0.08137596	-0.007102558	-0.04195752	
285.428	10.1867	281.4173	0	9						-0.08125796	-0.007359243	-0.04192285	
285.448	10.20663	281.4373	0	9						-0.08130919	-0.007343233	-0.04186447	
285.470	10.22866	281.4593	0	9						-0.08134872	-0.00746887	-0.04180367	
285.493	10.25114	281.4818	0	9						-0.08150629	-0.007635769	-0.04170499	
285.513	10.27245	281.5031	0	9						-0.08167046	-0.007789874	-0.04158765	
285.535	10.29467	281.5253	0	9						-0.08174688	-0.007868153	-0.04150748	
285.559	10.31816	281.5488	0	9						-0.08177701	-0.00808206	-0.04149665	
285.580	10.33938	281.57	0	9						-0.08182701	-0.008023094	-0.04146894	
285.606	10.3636	281.5942	0	9						-0.08179444	-0.00807076	-0.04152359	
285.626	10.3846	281.6152	0	9						-0.08179361	-0.008033954	-0.04145002	
285.647	10.40662	281.6372	0	9						-0.08186589	-0.008080559	-0.04151201	
285.671	10.43015	281.6608	0	9						-0.08183651	-0.0081244	-0.04152627	
285.691	10.4497	281.6803	0	9						-0.0817567	-0.008218803	-0.0415599	
285.715	10.47379	281.7044	0	9						-0.08155455	-0.008443959	-0.04155068	
285.737	10.49624	281.7269	0	9						-0.08136299	-0.008528873	-0.041424	
285.759	10.51843	281.7491	0	9						-0.08109526	-0.008773408	-0.04139772	
285.784	10.54166	281.7723	0	9						-0.08085901	-0.009072582	-0.04129609	
285.815	10.57326	281.8039	0	9						-0.0807227	-0.009385071	-0.04120087	
285.829	10.58874	281.8194	0	9						-0.08061143	-0.009776315	-0.0410951	
285.847	10.60576	281.8364	0	9						-0.08055171	-0.009956934	-0.04109214	
285.870	10.6284	281.859	0	9						-0.08051707	-0.01029944	-0.04104508	
285.890	10.64873	281.8794	0	9						-0.08057776	-0.01059922	-0.04079537	
285.913	10.672	281.9026	0	9						-0.08077127	-0.0113277	-0.0406725	
285.936	10.69499	281.9256	0	9						-0.08097	-0.01212156	-0.04029649	
285.958	10.71709	281.9477	0	9						-0.08145481	-0.01349614	-0.03975663	
285.980	10.73874	281.9694	0	9						-0.08166952	-0.01400752	-0.03957501	
286.002	10.76143	281.9921	0	9						-0.08217813	-0.01431794	-0.03888473	
286.026	10.78386	282.0145	0	9						-0.08247221	-0.0147059	-0.03874714	
286.048	10.80662	282.0372	0	9						-0.08277044	-0.01522665	-0.03849184	
286.072	10.83082	282.0614	0	9						-0.08322134	-0.01526296	-0.03830139	
286.093	10.8527	282.0833	0	9						-0.08378232	-0.01530552	-0.03805985	
286.115	10.87432	282.1049	0	9						-0.08402663	-0.01528466	-0.03821588	
286.137	10.89594	282.1266	0	9						-0.08484507	-0.01512951	-0.03826577	
286.160	10.919	282.1496	0	9						-0.08475397	-0.0148645	-0.03820633	
286.184	10.94218	282.1728	0	9						-0.08498899	-0.01472885	-0.03839322	
286.205	10.96386	282.1945	0	9						-0.08504064	-0.01459912	-0.03828656	
286.227	10.98621	282.2168	0	9						-0.0850793	-0.01443668	-0.03838891	
286.250	11.00897	282.2396	0	9						-0.08534836	-0.01440337	-0.03832197	
286.272	11.03084	282.2614	0	9						-0.08556508	-0.01439847	-0.03825779	
286.293	11.05199	282.2826	0	9						-0.08577778	-0.01441358	-0.03821124	
286.329	11.08719	282.3178	0	9						-0.08597894	-0.01446426	-0.03814426	
286.343	11.10193	282.3326	0	9						-0.08617246	-0.01434458	-0.03801594	
286.359	11.11819	282.3488	0	9						-0.08626174	-0.01434191	-0.03796263	
286.378	11.13668	282.3673	0	9						-0.08628292	-0.01426695	-0.03793608	
286.401	11.15978	282.3904	0	9						-0.08632971	-0.01420805	-0.03782025	
286.424	11.18253	282.4131	0	9						-0.08636484	-0.01418068	-0.03775135	
286.440	11.19955	282.4302	0	9						-0.08642522	-0.01407802	-0.03768137	
286.457	11.2162	282.4468	0	9						-0.08643176	-0.01412945	-0.03754501	
286.474	11.23261	282.4632	0	9						-0.08631776	-0.01417152	-0.03742471	
286.489	11.24843	282.479	0	9						-0.08632343	-0.0142121	-0.03737913	
286.504	11.26348	282.4941	0	9						-0.08619498	-0.01425559	-0.03734584	
286.522	11.28124	282.5119	0	9						-0.08614193	-0.01437477	-0.03735193	
286.538	11.29717	282.5278	0	9						-0.0860753	-0.01448537	-0.03732837	
286.555	11.31375	282.5444	0	9						-0.08601376	-0.01453244	-0.03732887	
286.569	11.32885	282.5595	0	9						-0.08590066	-0.01460684	-0.03740342	
286.585	11.34444	282.5751	0	9						-0.08587626	-0.01462489	-0.037352	
286.601	11.35954	282.5901	0	9						-0.08582781	-0.01461401	-0.03739627	
286.614	11.37358	282.6042	0	9						-0.08567912	-0.01455564	-0.03745454	
286.626	11.38556	282.6162	0	9						-0.08566593	-0.01450973	-0.03746357	
286.646	11.40539	282.636	0	9						-0.08564657	-0.01453865	-0.03751897	
286.668	11.42762	282.6582	0	9						-0.08566199	-0.01450245	-0.03755373	
286.689	11.44874	282.6794	0	9						-0.08569212	-0.01444483	-0.03756199	
286.718	11.44874	282.7037	1	3	120	0	-0.4330127	0	-0.25	-0.01352757	-0.01920768	-0.007978981	
286.718	11.47311	282.7037	0	3						-0.08574611	-0.01442891	-0.0375964	
286.736	11.49527	282.7259	0	3						-0.08588117	-0.01431896	-0.03756093	
286.757	11.51631	282.7469	0	3						-0.08598597	-0.01435882	-0.03758517	
286.791	11.54977	282.7804	0	3						-0.08618043	-0.01439819	-0.03775032	
286.806	11.56559	282.7962	0	3						-0.08636989	-0.01454965	-0.03784247	
286.824	11.5836	282.8142	0	3						-0.08625986	-0.01446098	-0.03778602	
286.844	11.60324	282.8339	0	3						-0.08640336	-0.01458237	-0.03792173	
286.867	11.62629	282.8569	0	3						-0.08646419	-0.01469192	-0.03803252	
286.893	11.65186	282.8825	0	3						-0.08654457	-0.01476225	-0.03814293	
286.912	11.67075	282.9014	0	3						-0.08673739	-0.01469128	-0.03819422	
286.935	11.69419	282.9248	0	3						-0.08686779	-0.01463825	-0.03822787	
286.957	11.71608	282.9467	0	3						-0.08696093	-0.01443383	-0.03815323	
286.980	11.73912	282.9698	0	3						-0.08695852	-0.01447031	-0.03812518	
287.003	11.76129	282.9919	0	3						-0.08693023	-0.0144096	-0.0380416	
287.026	11.78353	283.0142	0	3						-0.08706272	-0.01427965	-0.03796088	
287.047	11.80602	283.0367	0	3						-0.08730673	-0.01371246	-0.03800548	
287.069	11.82835	283.059	0	3						-0.08758806	-0.009677124	-0.03786469	
287.092	11.85101	283.0816	0	3						-0.08688956	-0.0005877719	-0.03788295	
287.113	11.87279	283.1034	0	3						-0.08576485	0.01988999	-0.03867422	
287.135	11.89465	283.1253	0	3						-0.08408464	0.05231299	-0.03972998	
287.158	11.91721	283.1478	0	3						-0.08192711	0.09252969	-0.04108891	
287.181	11.94004	283.1707	0	3						-0.07879341	0.1356551	-0.04406061	
287.205	11.96349	283.1941	0	3						-0.07539207	0.1820137	-0.04728911	
287.227	11.98644	283.2171	0	3						-0.07210247	0.2307062	-0.05003173	
287.247	12.00631	283.2369	0	3						-0.06889823	0.2782187	-0.05278504	
287.271	12.02968	283.2603	0	3						-0.06653304	0.3234177	-0.05616751	
287.292	12.05135	283.282	0	3						-0.06463728	0.3673362	-0.05942236	
287.323	12.08246	283.3131	0	3						-0.06295248	0.4093403	-0.06307524	
287.340	12.09905	283.3297	0	3						-0.06189118	0.4477232	-0.06672458	
287.357	12.11667	283.3473	0	3						-0.0603081	0.4836855	-0.0707306	
287.381	12.13973	283.3704	0	3						-0.05978655	0.5166988	-0.07592884	
287.403	12.16178	283.3924	0	3						-0.05892903	0.5471318	-0.0820132	
287.426	12.18452	283.4152	0	3						-0.05930406	0.5743767	-0.08776008	
287.448	12.20638	283.437	0	3						-0.05993222	0.5974506	-0.09339682	
287.471	12.22974	283.4604	0	3						-0.05970832	0.6167697	-0.1000449	
287.491	12.25086	283.4815	0	3						-0.05872029	0.6330074	-0.1064974	
287.515	12.27385	283.5045	0	3						-0.05675872	0.6469998	-0.1125511	
287.536	12.29549	283.5261	0	3						-0.05334788	0.6576739	-0.1157081	
287.561	12.31896	283.5496	0	3						-0.04754022	0.6643282	-0.1169509	
287.581	12.34033	283.571	0	3						-0.03953199	0.6668405	-0.1162328	
287.604	12.36365	283.5943	0	3						-0.03080131	0.6660665	-0.1140814	
287.627	12.38604	283.6167	0	3						-0.0202289	0.6607005	-0.1093663	
287.648	12.40731	283.6379	0	3						-0.01019585	0.651975	-0.1043096	
287.672	12.43057	283.6612	0	3						-0.001087299	0.6397271	-0.09886048	
287.693	12.45195	283.6826	0	3						0.0053812	0.6252528	-0.09303404	
287.715	12.47411	283.7047	0	3						0.01012178	0.6082646	-0.08673231	
287.737	12.49585	283.7265	0	3						0.0116553	0.5880556	-0.07987337	
287.762	12.52033	283.7509	0	3						0.01230071	0.566678	-0.07258733	
287.782	12.54153	283.7722	0	3						0.0133578	0.5470762	-0.0671082	
287.805	12.56411	283.7947	0	3						0.01633746	0.5308943	-0.06178249	
287.827	12.58587	283.8165	0	3						0.02027066	0.5179437	-0.05655827	
287.863	12.62085	283.8515	0	3						0.02478078	0.5083959	-0.05114544	
287.878	12.63699	283.8676	0	3						0.0300851	0.5025133	-0.04660422	
287.895	12.65385	283.8845	0	3						0.03475971	0.4955166	-0.04262908	
287.911	12.67032	283.9009	0	3						0.03925617	0.4893934	-0.03974196	
287.935	12.69474	283.9254	0	3						0.04267638	0.4840133	-0.0371751	
287.956	12.71554	283.9462	0	3						0.04475249	0.480484	-0.03567303	
287.982	12.74102	283.9716	0	3						0.04700655	0.4777676	-0.03498102	
288.001	12.76029	283.9909	0	3						0.04883989	0.4767794	-0.03564442	
288.025	12.78387	284.0145	0	3						0.05051809	0.4756986	-0.03583984	
288.047	12.80652	284.0371	0	3						0.05153465	0.4759648	-0.0367008	
288.069	12.82832	284.0589	0	3						0.05253797	0.4765463	-0.03780552	
288.092	12.8502	284.0808	0	3						0.05360309	0.4775312	-0.03841308	
288.114	12.87313	284.1038	0	3						0.05410404	0.478113	-0.03903516	
288.136	12.89602	284.1266	0	3						0.05562477	0.4783894	-0.03971397	
288.161	12.91964	284.1503	0	3						0.05611137	0.4789436	-0.04024902	
288.183	12.94197	284.1726	0	3						0.0573909	0.4800038	-0.04012129	
288.206	12.96418	284.1948	0	3						0.05803104	0.4811696	-0.04047291	
288.227	12.98603	284.2166	0	3						0.05920669	0.4830593	-0.04054779	
288.248	13.00763	284.2383	0	3						0.06001678	0.4854133	-0.04088091	
288.272	13.0305	284.2611	0	3						0.06087811	0.4884911	-0.04131146	
288.293	13.05189	284.2825	0	3						0.06204791	0.4909183	-0.04158676	
288.315	13.0744	284.305	0	3						0.06321429	0.4929301	-0.04179797	
288.339	13.0744	284.3276	1	3	120	0	-0.4330127	0	-0.25	-0.0297263	0.01510062	-0.02120691	
288.339	13.09696	284.3276	0	3						0.06386247	0.4939089	-0.04167414	
288.359	13.1185	284.3491	0	3						0.06471586	0.4941109	-0.04212897	
288.375	13.13365	284.3643	0	3						0.06487802	0.4934275	-0.04237616	
288.389	13.14857	284.3792	0	3						0.06507441	0.492895	-0.04247192	
288.417	13.17565	284.4063	0	3						0.06536185	0.4918647	-0.04232871	
288.433	13.19218	284.4228	0	3						0.06539466	0.4905139	-0.04237248	
288.454	13.21325	284.4439	0	3						0.06523272	0.4864402	-0.04161473	
288.472	13.2311	284.4617	0	3						0.06444139	0.483709	-0.04145992	
288.486	13.24599	284.4766	0	3						0.06256513	0.4776596	-0.04037903	
288.502	13.26063	284.4912	0	3						0.05995417	0.4693831	-0.03925322	
288.516	13.27516	284.5058	0	3						0.05779387	0.4634515	-0.03824812	
288.528	13.28574	284.5164	0	3						0.05518947	0.4563115	-0.03741037	
288.543	13.30228	284.5329	0	3						0.04916614	0.4406847	-0.03491497	
288.559	13.31783	284.5485	0	3						0.04558623	0.4280537	-0.03375122	
288.581	13.3397	284.5703	0	3						0.03777856	0.4030456	-0.03133063	
288.604	13.36307	284.5937	0	3						0.02824336	0.3695244	-0.02833982	
288.628	13.38702	284.6176	0	3						0.01809921	0.3306334	-0.02510856	
288.648	13.40743	284.6381	0	3						0.00825091	0.2863578	-0.02230174	
288.669	13.42838	284.659	0	3						-0.0005574863	0.2420106	-0.01880366	
288.692	13.45106	284.6817	0	3						-0.009016962	0.1966983	-0.0152232	
288.714	13.47332	284.7039	0	3						-0.01760877	0.1537117	-0.01182866	
288.737	13.49535	284.726	0	3						-0.02673735	0.1135855	-0.009308771	
288.759	13.5184	284.749	0	3						-0.03483513	0.07734723	-0.008423072	
288.782	13.5411	284.7717	0	3						-0.04249396	0.04887132	-0.006747208	
288.804	13.56357	284.7942	0	3						-0.04986279	0.02522155	-0.004636707	
288.826	13.58479	284.8154	0	3						-0.05559089	0.007486483	-0.002726556	
288.847	13.60624	284.8369	0	3						-0.06114575	-0.004466638	-0.0006689784	
288.872	13.63055	284.8612	0	3						-0.06650906	-0.01279726	0.002058501	
288.892	13.65077	284.8814	0	3						-0.07178051	-0.01876981	0.004545962	
288.924	13.68221	284.9128	0	3						-0.07721844	-0.02392996	0.007086774	
288.940	13.69906	284.9297	0	3						-0.08168567	-0.02619539	0.008958729	
288.959	13.71776	284.9484	0	3						-0.0860372	-0.02843527	0.01028148	
288.983	13.74096	284.9716	0	3						-0.09020901	-0.0291139	0.01119446	
289.002	13.76068	284.9913	0	3						-0.0930389	-0.02906329	0.01135602	
289.026	13.78472	285.0154	0	3						-0.09504525	-0.02839953	0.01156915	
289.047	13.80644	285.0371	0	3						-0.09630816	-0.02681497	0.01128388	
289.070	13.82942	285.06	0	3						-0.0964455	-0.02553084	0.01106401	
289.094	13.85231	285.0829	0	3						-0.09573293	-0.02389637	0.01059487	
289.114	13.87278	285.1034	0	3						-0.09484921	-0.0224074	0.009473312	
289.137	13.89596	285.1266	0	3						-0.0936378	-0.02053575	0.008380167	
289.159	13.91837	285.149	0	3						-0.09183995	-0.01865225	0.007436767	
289.184	13.94226	285.1729	0	3						-0.09030332	-0.01630531	0.006493075	
289.205	13.96359	285.1942	0	3						-0.08842529	-0.0131387	0.005734919	
289.226	13.98515	285.2158	0	3						-0.08698164	-0.009813112	0.004251072	
289.249	13.98515	285.237	1	10	120	-30	-0.375	-0.25	-0.2165064	-0.01369064	-0.01740908	0.0362343	
289.249	14.00634	285.237	0	10						-0.08639816	-0.007028755	0.003665778	
289.271	14.02963	285.2603	0	10						-0.0858149	-0.003728655	0.002911033	
289.293	14.05223	285.2829	0	10						-0.08626983	-0.0002060625	0.002950906	
289.317	14.07451	285.3051	0	10						-0.08734325	0.002915521	0.002531274	
289.339	14.098	285.3286	0	10						-0.08813193	0.005448081	0.00282769	
289.359	14.11745	285.3481	0	10						-0.0891456	0.00767051	0.003029502	
289.381	14.13956	285.3702	0	10						-0.08962093	0.01013902	0.003268857	
289.402	14.16182	285.3925	0	10						-0.0901906	0.0122389	0.00404261	
289.441	14.19955	285.4302	0	10						-0.0902082	0.01383316	0.004154868	
289.458	14.21765	285.4483	0	10						-0.08952006	0.01518136	0.004510561	
289.474	14.2328	285.4634	0	10						-0.08932772	0.01613816	0.004758249	
289.498	14.25682	285.4875	0	10						-0.08864978	0.01705224	0.005129303	
289.517	14.27661	285.5072	0	10						-0.08859394	0.01734737	0.00496894	
289.533	14.29128	285.5219	0	10						-0.0882934	0.01758669	0.005222073	
289.543	14.30229	285.5329	0	10						-0.08821046	0.01783857	0.005324538	
289.559	14.31832	285.549	0	10						-0.08811132	0.01794319	0.005325283	
289.573	14.33268	285.5633	0	10						-0.08795682	0.01803834	0.005326332	
289.588	14.34754	285.5782	0	10						-0.08797327	0.01805259	0.00534071	
289.603	14.36238	285.593	0	10						-0.08803124	0.01826403	0.005209906	
289.619	14.37809	285.6087	0	10						-0.0880506	0.0185224	0.004993258	
289.635	14.39459	285.6252	0	10						-0.08850112	0.01865617	0.005088855	
289.651	14.40993	285.6406	0	10						-0.0888024	0.01908182	0.004611242	
289.667	14.42644	285.6571	0	10						-0.08894741	0.01960845	0.004392982	
289.682	14.44039	285.671	0	10						-0.08945009	0.02107402	0.003853888	
289.693	14.45244	285.6831	0	10						-0.08958405	0.02219574	0.003467622	
289.715	14.47426	285.7049	0	10						-0.09012571	0.02404993	0.002459272	
289.738	14.49739	285.728	0	10						-0.09045926	0.02812764	0.0007262192	
289.761	14.51979	285.7504	0	10						-0.09127317	0.03737143	-0.002219353	
289.783	14.54114	285.7718	0	10						-0.09027313	0.05585556	-0.005330709	
289.803	14.56256	285.7932	0	10						-0.0889257	0.08124964	-0.008223381	
289.824	14.58286	285.8135	0	10						-0.08726891	0.1151716	-0.01237729	
289.848	14.60649	285.8371	0	10						-0.08486187	0.1559465	-0.01867697	
289.869	14.62824	285.8589	0	10						-0.08015912	0.2050563	-0.02406408	
289.891	14.64997	285.8806	0	10						-0.07571543	0.255052	-0.02977351	
289.920	14.6791	285.9097	0	10						-0.07040328	0.3044499	-0.03532135	
289.937	14.69612	285.9268	0	10						-0.06604043	0.3507254	-0.0395245	
289.960	14.71802	285.9486	0	10						-0.0617362	0.3935738	-0.04392092	
289.982	14.73995	285.9706	0	10						-0.0571635	0.4317234	-0.04726098	
290.002	14.7609	285.9915	0	10						-0.05267122	0.4653461	-0.05029619	
290.025	14.78446	286.0151	0	10						-0.04831713	0.4951441	-0.05338449	
290.048	14.80722	286.0378	0	10						-0.04390823	0.5189842	-0.05469634	
290.070	14.82925	286.0599	0	10						-0.04025749	0.5380962	-0.05643561	
290.093	14.85156	286.0822	0	10						-0.03700729	0.5530549	-0.05808974	
290.115	14.87347	286.1041	0	10						-0.0340011	0.5657052	-0.05936753	
290.136	14.89517	286.1258	0	10						-0.03199202	0.5765837	-0.06075038	
290.159	14.91885	286.1495	0	10						-0.03003326	0.5860814	-0.06304555	
290.181	14.94007	286.1707	0	10						-0.02891281	0.5937777	-0.06520453	
290.204	14.96382	286.1945	0	10						-0.02898929	0.6000062	-0.0674609	
290.226	14.98571	286.2163	0	10						-0.03008709	0.6022498	-0.06979357	
290.249	15.00761	286.2383	0	10						-0.03252355	0.6012231	-0.07148796	
290.271	15.02968	286.2603	0	10						-0.03684987	0.5964172	-0.07306395	
290.292	15.05161	286.2822	0	10						-0.04249858	0.5875622	-0.0749405	
290.318	15.07603	286.3067	0	10						-0.04837115	0.5759085	-0.07714942	
290.337	15.09609	286.3267	0	10						-0.05487233	0.562861	-0.07940279	
290.359	15.1185	286.3491	0	10						-0.06095479	0.550027	-0.08090731	
290.383	15.14154	286.3722	0	10						-0.06632102	0.5391967	-0.08275459	
290.405	15.16425	286.3949	0	10						-0.07073708	0.5316718	-0.08418204	
290.426	15.18517	286.4158	0	10						-0.07497828	0.5270516	-0.08612652	
290.453	15.2128	286.4434	0	10						-0.07909463	0.5244567	-0.0874894	
290.471	15.23059	286.4612	0	10						-0.08214972	0.5249974	-0.08815113	
290.492	15.25087	286.4815	0	10						-0.08523495	0.5245495	-0.08913808	
290.515	15.27371	286.5043	0	10						-0.08778745	0.5250889	-0.08965685	
290.536	15.2952	286.5258	0	10						-0.08962455	0.5238849	-0.09014424	
290.558	15.31748	286.5481	0	10						-0.091088	0.522383	-0.09021862	
290.583	15.34127	286.5719	0	10						-0.0919955	0.520489	-0.09067287	
290.604	15.3625	286.5931	0	10						-0.09175007	0.5180613	-0.09098866	
290.626	15.38561	286.6162	0	10						-0.0917699	0.5154487	-0.09156927	
290.649	15.40888	286.6395	0	10						-0.09194359	0.5115531	-0.09294721	
290.672	15.43076	286.6614	0	10						-0.09324501	0.5065671	-0.09485192	
290.693	15.45193	286.6826	0	10						-0.0944842	0.5006471	-0.09701288	
290.716	15.47448	286.7051	0	10						-0.09643266	0.4942198	-0.09911397	
290.737	15.49638	286.727	0	10						-0.09865249	0.4869775	-0.1012244	
290.760	15.51924	286.7499	0	10						-0.1006066	0.4803588	-0.102803	
290.783	15.54229	286.7729	0	10						-0.1022011	0.4752326	-0.1045488	
290.804	15.56341	286.794	0	10						-0.103413	0.4713023	-0.1057319	
290.826	15.58568	286.8163	0	10						-0.1045157	0.4688148	-0.1062958	
290.849	15.6081	286.8387	0	10						-0.1053778	0.4673229	-0.1064125	
290.871	15.62978	286.8604	0	10						-0.1063576	0.4670036	-0.1059439	
290.887	15.64606	286.8767	0	10						-0.1065854	0.467772	-0.1055799	
290.902	15.66149	286.8921	0	10						-0.1070952	0.4679891	-0.1054362	
290.918	15.67763	286.9083	0	10						-0.1078021	0.4684319	-0.1050596	
290.934	15.69298	286.9236	0	10						-0.1082936	0.4689021	-0.1048213	
290.962	15.69298	286.9509	1	10	120	-30	-0.375	-0.25	-0.2165064	-0.06029885	-0.02431867	-0.01142725	
290.962	15.72026	286.9509	0	10						-0.1089822	0.469744	-0.1042248	
290.979	15.73897	286.9696	0	10						-0.1091304	0.4701574	-0.1039271	
290.994	15.75392	286.9846	0	10						-0.1096818	0.4716289	-0.1029475	
291.009	15.76803	286.9987	0	10						-0.1098978	0.4718988	-0.1028457	
291.026	15.78493	287.0156	0	10						-0.1100823	0.4724825	-0.1024047	
291.041	15.80009	287.0307	0	10						-0.1101863	0.4728302	-0.1020877	
291.056	15.81515	287.0458	0	10						-0.1101515	0.4729266	-0.1016179	
291.071	15.83012	287.0608	0	10						-0.1101306	0.4729059	-0.1008402	
