Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
87.615	3.414973	83.59281	0	17						-0.01433566	-0.002333371	-0.05928703	
87.641	3.440761	83.6186	0	17						-0.01423099	-0.002350015	-0.05922974	
87.661	3.461017	83.63885	0	17						-0.01409924	-0.002359185	-0.05916515	
87.678	3.478756	83.65659	0	17						-0.01398586	-0.002370863	-0.05909985	
87.702	3.50114	83.67898	0	17						-0.01389346	-0.002367135	-0.05908427	
87.726	3.526364	83.70421	0	17						-0.01379348	-0.002394169	-0.05907011	
87.751	3.549979	83.72782	0	17						-0.01370516	-0.002419854	-0.05908594	
87.777	3.576701	83.75454	0	17						-0.0136194	-0.002436449	-0.05913763	
87.799	3.598148	83.77599	0	17						-0.01355802	-0.002461318	-0.05920473	
87.820	3.619997	83.79784	0	17						-0.01350594	-0.002444421	-0.05928404	
87.841	3.641348	83.81919	0	17						-0.01344895	-0.002445658	-0.05933197	
87.860	3.660009	83.83785	0	17						-0.01336018	-0.002452158	-0.05940022	
87.879	3.679283	83.85712	0	17						-0.01327603	-0.002438073	-0.05946683	
87.902	3.702187	83.88003	0	17						-0.01319134	-0.002435368	-0.05952085	
87.925	3.725591	83.90343	0	17						-0.01306409	-0.00242518	-0.05958232	
87.947	3.747039	83.92488	0	17						-0.01294008	-0.002406191	-0.05962912	
87.971	3.771497	83.94934	0	17						-0.01278705	-0.002406347	-0.05965467	
87.993	3.792411	83.97025	0	17						-0.01261133	-0.002447411	-0.05963565	
88.014	3.814148	83.99199	0	17						-0.01244726	-0.002476829	-0.05960794	
88.036	3.836823	84.01466	0	17						-0.01235	-0.002488485	-0.05959825	
88.060	3.860231	84.03807	0	17						-0.01222587	-0.002509572	-0.0595512	
88.083	3.882801	84.06064	0	17						-0.01211536	-0.002535082	-0.05951118	
88.102	3.902356	84.0802	0	17						-0.01201523	-0.002565759	-0.05946219	
88.125	3.924877	84.10271	0	17						-0.01194816	-0.002597626	-0.05942389	
88.148	3.948086	84.12593	0	17						-0.01188276	-0.002637316	-0.05938634	
88.171	3.970245	84.14809	0	17						-0.01182633	-0.00268405	-0.0593476	
88.209	4.00853	84.18637	0	17						-0.01180204	-0.00271718	-0.05933074	
88.230	4.03034	84.20818	0	17						-0.01180179	-0.002769627	-0.05928817	
88.256	4.056129	84.23397	0	17						-0.01183701	-0.002815381	-0.05926464	
88.276	4.076858	84.2547	0	17						-0.0118685	-0.002892625	-0.05920982	
88.299	4.098738	84.27658	0	17						-0.01193776	-0.002959231	-0.05916313	
88.323	4.122721	84.30056	0	17						-0.01200962	-0.003059126	-0.05910226	
88.349	4.148882	84.32672	0	17						-0.01213945	-0.00323121	-0.05902502	
88.368	4.167892	84.34573	0	17						-0.01224173	-0.003438212	-0.05890665	
88.388	4.18873	84.36657	0	17						-0.01236212	-0.003480075	-0.05888738	
88.418	4.218253	84.3961	0	17						-0.01248081	-0.003645705	-0.05873889	
88.441	4.24154	84.41938	0	17						-0.01263693	-0.003829376	-0.05855696	
88.462	4.262498	84.44034	0	17						-0.01272207	-0.004015179	-0.05836572	
88.484	4.283826	84.46167	0	17						-0.01279766	-0.004195605	-0.05815836	
88.502	4.30284	84.48068	0	17						-0.01286231	-0.004405933	-0.05789708	
88.521	4.322146	84.49998	0	17						-0.01295474	-0.004515284	-0.05775131	
88.541	4.341989	84.51983	0	17						-0.01310044	-0.004597343	-0.05765977	
88.572	4.370695	84.54854	0	17						-0.01323437	-0.004657044	-0.05757599	
88.591	4.391685	84.56953	0	17						-0.01340398	-0.004744856	-0.05746138	
88.614	4.41424	84.59208	0	17						-0.01348441	-0.004825894	-0.05735918	
88.635	4.434579	84.61242	0	17						-0.01358801	-0.004937781	-0.05721609	
88.656	4.456176	84.63402	0	17						-0.01362283	-0.005042762	-0.05710195	
88.678	4.478777	84.65662	0	17						-0.01364544	-0.005148987	-0.05695235	
88.699	4.499469	84.67731	0	17						-0.01365909	-0.00524686	-0.05681905	
88.729	4.528513	84.70635	0	17						-0.01368831	-0.005344659	-0.0566909	
88.750	4.550533	84.72837	0	17						-0.0137366	-0.005438725	-0.05657196	
88.770	4.570351	84.74819	0	17						-0.0137706	-0.00548438	-0.05644592	
88.791	4.591131	84.76897	0	17						-0.01382699	-0.00553924	-0.05639655	
88.813	4.612842	84.79068	0	17						-0.01389468	-0.00553659	-0.05635482	
88.834	4.634194	84.81203	0	17						-0.01396522	-0.005560919	-0.05632993	
88.853	4.654103	84.83195	0	17						-0.01405634	-0.005570938	-0.05630626	
88.879	4.679227	84.85707	0	17						-0.0141112	-0.005579818	-0.05629836	
88.902	4.702329	84.88017	0	17						-0.01419378	-0.005551754	-0.0563205	
88.925	4.724764	84.9026	0	17						-0.01425755	-0.005558462	-0.05631613	
88.963	4.763183	84.94102	0	17						-0.01429126	-0.005551533	-0.05631313	
88.983	4.783885	84.96172	0	17						-0.01433268	-0.005574314	-0.0563297	
89.006	4.805019	84.98286	0	17						-0.01435572	-0.005594926	-0.05636006	
89.034	4.8338	85.01164	0	17						-0.01437316	-0.005619138	-0.05639232	
89.055	4.855371	85.03321	0	17						-0.01435706	-0.005651448	-0.05641935	
89.076	4.875823	85.05367	0	17						-0.01435047	-0.005690623	-0.05645105	
89.096	4.895932	85.07377	0	17						-0.01432231	-0.005719372	-0.05647096	
89.119	4.918189	85.09603	0	17						-0.01428372	-0.005734783	-0.0564802	
89.139	4.93875	85.11659	0	17						-0.01426016	-0.005706244	-0.05649915	
89.159	4.959757	85.1376	0	17						-0.01423761	-0.005670493	-0.05652882	
89.187	4.986957	85.16479	0	17						-0.0142162	-0.005647679	-0.05656978	
89.206	5.006355	85.1842	0	17						-0.01421069	-0.00561397	-0.05664752	
89.227	5.027087	85.20493	0	17						-0.01418043	-0.005575901	-0.05671042	
89.247	5.047532	85.22537	0	17						-0.01414199	-0.005539566	-0.05677239	
89.270	5.070173	85.24802	0	17						-0.01408784	-0.005511514	-0.05683628	
89.290	5.090629	85.26847	0	17						-0.01406293	-0.005491344	-0.05690234	
89.310	5.110258	85.2881	0	17						-0.01400432	-0.005483046	-0.05695006	
89.336	5.135804	85.31364	0	17						-0.01393497	-0.005471748	-0.05698705	
89.357	5.156905	85.33475	0	17						-0.01389102	-0.005453717	-0.05702899	
89.377	5.177026	85.35487	0	17						-0.01378259	-0.005445664	-0.0570495	
89.397	5.197507	85.37535	0	17						-0.01370075	-0.005419105	-0.05706917	
89.416	5.216538	85.39438	0	17						-0.01361949	-0.005377691	-0.05710075	
89.436	5.236581	85.41442	0	17						-0.01354768	-0.005374168	-0.05711795	
89.455	5.255179	85.43302	0	17						-0.01343418	-0.005351617	-0.05714298	
89.478	5.278306	85.45615	0	17						-0.01337729	-0.005345454	-0.05715963	
89.504	5.303427	85.48127	0	17						-0.01331281	-0.005317258	-0.05719019	
89.525	5.324649	85.50249	0	17						-0.01326739	-0.005307229	-0.05721878	
89.548	5.34863	85.52647	0	17						-0.01323666	-0.005313289	-0.05722705	
89.568	5.368205	85.54604	0	17						-0.01316133	-0.005346135	-0.05719403	
89.590	5.390316	85.56815	0	17						-0.01311065	-0.005373457	-0.05716385	
89.609	5.409702	85.58754	0	17						-0.01304629	-0.005404922	-0.05713332	
89.630	5.430194	85.60803	0	17						-0.0130151	-0.005429656	-0.05712594	
89.655	5.454868	85.63271	0	17						-0.01292592	-0.00546508	-0.05708946	
89.689	5.489298	85.66714	0	17						-0.01286313	-0.005499195	-0.05705264	
89.708	5.508203	85.68604	0	17						-0.01282523	-0.00551298	-0.05705466	
89.728	5.527969	85.70581	0	17						-0.01272101	-0.005532356	-0.05700025	
89.750	5.549781	85.72762	0	17						-0.01268292	-0.005552659	-0.0569822	
89.771	5.571179	85.74902	0	17						-0.01263124	-0.005598622	-0.05695079	
89.792	5.592432	85.77027	0	17						-0.01256827	-0.005648664	-0.05690329	
89.819	5.619451	85.79729	0	17						-0.01247781	-0.005673354	-0.05681872	
89.839	5.638469	85.81631	0	17						-0.01239315	-0.005680605	-0.05674126	
89.859	5.658779	85.83662	0	17						-0.01232725	-0.005689483	-0.05670929	
89.881	5.681176	85.85902	0	17						-0.01225996	-0.005722439	-0.05665953	
89.904	5.703642	85.88148	0	17						-0.01219897	-0.00576191	-0.05662059	
89.925	5.725152	85.90299	0	17						-0.01212387	-0.005803444	-0.05656565	
89.948	5.748627	85.92647	0	17						-0.01202618	-0.005838233	-0.05649336	
89.971	5.771201	85.94904	0	17						-0.01192269	-0.005868698	-0.0564008	
89.994	5.794407	85.97225	0	17						-0.01184371	-0.005907491	-0.05633385	
90.014	5.814528	85.99237	0	17						-0.01176652	-0.005972168	-0.05626882	
90.038	5.837281	86.01512	0	17						-0.01167494	-0.00600538	-0.056197	
90.061	5.861352	86.03919	0	17						-0.01160526	-0.006037287	-0.0561204	
90.081	5.881367	86.05921	0	17						-0.01155341	-0.006045776	-0.05603926	
90.103	5.903202	86.08105	0	17						-0.01146108	-0.006039296	-0.05595773	
90.128	5.928884	86.10673	0	17						-0.01145678	-0.006025886	-0.05592844	
90.148	5.948837	86.12668	0	17						-0.01133716	-0.006018403	-0.05586163	
90.170	5.970911	86.14875	0	17						-0.01138276	-0.006007589	-0.05586839	
90.192	5.992114	86.16995	0	17						-0.01134096	-0.005991565	-0.05584127	
90.216	6.015528	86.19337	0	17						-0.0113934	-0.005985023	-0.05583311	
90.238	6.037985	86.21583	0	17						-0.01140542	-0.006000658	-0.05580773	
90.260	6.060694	86.23853	0	17						-0.01148037	-0.006015311	-0.05581084	
90.286	6.086293	86.26414	0	17						-0.01152469	-0.006047169	-0.05578772	
90.307	6.107466	86.28531	0	17						-0.01161233	-0.00609381	-0.055753	
90.329	6.128115	86.30596	0	17						-0.01164364	-0.006135642	-0.05569863	
90.349	6.149844	86.32769	0	17						-0.01173404	-0.006192424	-0.05563686	
90.375	6.174448	86.35229	0	17						-0.01187175	-0.006249971	-0.05556847	
90.398	6.197588	86.37543	0	17						-0.0120284	-0.006341429	-0.05538775	
90.434	6.233976	86.41182	0	17						-0.01225806	-0.006435438	-0.05525246	
90.462	6.262306	86.44015	0	17						-0.01285925	-0.006513224	-0.05516872	
90.486	6.285523	86.46336	0	17						-0.01345343	-0.00657559	-0.05509904	
90.510	6.310101	86.48795	0	17						-0.01405911	-0.006676375	-0.05500943	
90.528	6.328811	86.50665	0	17						-0.0153289	-0.006969486	-0.05491975	
90.551	6.35112	86.52896	0	17						-0.0161801	-0.007180537	-0.05493095	
90.574	6.374101	86.55194	0	17						-0.01700123	-0.007453731	-0.05492821	
90.594	6.394502	86.57234	0	17						-0.01783677	-0.007710824	-0.05490015	
90.622	6.421709	86.59955	0	17						-0.01856334	-0.007944192	-0.05487746	
90.643	6.442939	86.62078	0	17						-0.01925567	-0.008166224	-0.05488171	
90.666	6.46532	86.64317	0	17						-0.01993145	-0.008395234	-0.05486154	
90.687	6.487004	86.66485	0	17						-0.02034957	-0.008526094	-0.05477754	
90.707	6.507144	86.68499	0	17						-0.02076858	-0.008626247	-0.05472261	
90.728	6.528195	86.70604	0	17						-0.0210798	-0.00864037	-0.05471436	
90.749	6.547647	86.72549	0	17						-0.02138353	-0.00861804	-0.05467116	
90.775	6.575145	86.75298	0	17						-0.02149198	-0.008611041	-0.0546	
90.796	6.596505	86.77435	0	17						-0.02152255	-0.00854547	-0.05450134	
90.816	6.616574	86.79442	0	17						-0.02128935	-0.008418608	-0.05446497	
90.837	6.637074	86.81492	0	17						-0.02082841	-0.008290201	-0.05447404	
90.857	6.657026	86.83487	0	17						-0.02025446	-0.008143391	-0.05447954	
90.879	6.679737	86.85758	0	17						-0.01940315	-0.008022264	-0.05452273	
90.900	6.700583	86.87843	0	17						-0.018394	-0.007844582	-0.0545911	
90.927	6.727547	86.90539	0	17						-0.0171991	-0.007692474	-0.05464171	
90.949	6.74896	86.9268	0	17						-0.01588287	-0.007555601	-0.05466434	
90.969	6.769267	86.94711	0	17						-0.01453779	-0.007418064	-0.05478956	
90.990	6.790001	86.96784	0	17						-0.01316867	-0.007402608	-0.05487833	
91.009	6.809061	86.9869	0	17						-0.01172565	-0.007461068	-0.05496942	
91.028	6.82838	87.00622	0	17						-0.01031904	-0.007581101	-0.05505888	
91.053	6.852463	87.0303	0	17						-0.008912202	-0.007760778	-0.05513791	
91.079	6.879505	87.05735	0	17						-0.007528368	-0.00798877	-0.05506316	
91.102	6.901404	87.07925	0	17						-0.007497472	-0.008012189	-0.05488959	
91.120	6.921056	87.0989	0	17						-0.006205472	-0.008201561	-0.05475304	
91.141	6.941482	87.11932	0	17						-0.00380246	-0.008755416	-0.05433062	
91.176	6.97586	87.1537	0	17						-0.003728647	-0.008780051	-0.05423318	
91.196	6.99638	87.17422	0	17						-0.002477922	-0.009157383	-0.05390655	
91.217	7.017214	87.19505	0	17						-0.0003631748	-0.009865821	-0.05322818	
91.246	7.044893	87.22273	0	17						0.0001310036	-0.009998901	-0.05301971	
91.270	7.070281	87.24812	0	17						0.00106832	-0.0102716	-0.05255597	
91.291	7.091239	87.26908	0	17						0.001955524	-0.0104928	-0.05209052	
91.313	7.112833	87.29067	0	17						0.003407658	-0.01067102	-0.05121361	
91.334	7.134275	87.31212	0	17						0.003735382	-0.01076921	-0.05090766	
91.356	7.156386	87.33423	0	17						0.004347282	-0.01081071	-0.05039692	
91.381	7.181197	87.35904	0	17						0.004822351	-0.01079939	-0.04989379	
91.409	7.208441	87.38628	0	17						0.005190431	-0.01078805	-0.04937162	
91.432	7.232356	87.41019	0	17						0.005398132	-0.01076269	-0.04890055	
91.452	7.252281	87.43012	0	17						0.005711928	-0.01051299	-0.04804134	
91.474	7.272961	87.45081	0	17						0.00565556	-0.01049438	-0.0477387	
91.495	7.294662	87.4725	0	17						0.005523272	-0.01061774	-0.04743458	
91.518	7.318164	87.496	0	17						0.005289409	-0.0107679	-0.04761519	
91.540	7.339851	87.51769	0	17						0.004990052	-0.01082436	-0.04749014	
91.565	7.365222	87.54306	0	17						0.0046134	-0.01094181	-0.04738464	
91.586	7.386036	87.56388	0	17						0.004187935	-0.01112552	-0.0473186	
91.610	7.41037	87.58821	0	17						0.003754947	-0.0113658	-0.04725065	
91.631	7.431183	87.60902	0	17						0.002902496	-0.01180442	-0.04710328	
91.651	7.450884	87.62872	0	17						0.002179276	-0.01221328	-0.04711719	
91.675	7.475258	87.6531	0	17						0.00141808	-0.01259844	-0.04703809	
91.696	7.496374	87.67422	0	17						0.0002398118	-0.01315316	-0.04692192	
91.725	7.524512	87.70235	0	17						-0.0001302771	-0.01336984	-0.04697904	
91.750	7.550464	87.7283	0	17						-0.00134537	-0.01395008	-0.04682788	
91.770	7.57074	87.74858	0	17						-0.002607509	-0.0145025	-0.04666891	
91.790	7.590822	87.76866	0	17						-0.003859565	-0.01500786	-0.0465687	
91.812	7.611489	87.78933	0	17						-0.005068883	-0.01551689	-0.04640876	
91.834	7.633226	87.81107	0	17						-0.006297246	-0.01589145	-0.04634798	
91.855	7.654897	87.83274	0	17						-0.0073919	-0.01625424	-0.04623438	
91.898	7.697012	87.87486	0	17						-0.008440468	-0.01653152	-0.04624115	
91.919	7.719348	87.89719	0	17						-0.009623443	-0.01671683	-0.04630854	
