Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
226.691	0.6755461	222.7055	0	13						0.001922996	-0.001996368	0.02843905	
226.716	0.7002603	222.7302	0	13						0.001754432	-0.001884831	0.02838456	
226.736	0.7205384	222.7505	0	13						0.001598726	-0.001846076	0.02833919	
226.756	0.7403417	222.7703	0	13						0.001425628	-0.001834667	0.02828915	
226.777	0.7614664	222.7914	0	13						0.001136419	-0.001822667	0.02820081	
226.796	0.7806277	222.8106	0	13						0.0009280483	-0.00184819	0.02809821	
226.815	0.7993422	222.8293	0	13						0.0008191619	-0.001860596	0.02798442	
226.834	0.8187801	222.8487	0	13						0.0005949543	-0.001980588	0.02795684	
226.854	0.837937	222.8679	0	13						0.0004104906	-0.001971758	0.02787922	
226.881	0.8647645	222.8947	0	13						0.0003775094	-0.002047323	0.02788208	
226.899	0.8840111	222.9139	0	13						0.0002700802	-0.002160452	0.02787606	
226.918	0.9027761	222.9327	0	13						0.0002499727	-0.0021508	0.02792689	
226.940	0.9238894	222.9538	0	13						0.0002377398	-0.002195222	0.02800615	
226.971	0.9547765	222.9847	0	13						0.0002344412	-0.002244841	0.0280726	
226.991	0.9755287	223.0055	0	13						0.000247779	-0.002234766	0.02819643	
227.012	0.9968625	223.0268	0	13						0.0002748405	-0.002270745	0.0282812	
227.037	1.021153	223.0511	0	13						0.0003316083	-0.002276525	0.02843065	
227.057	1.041001	223.0709	0	13						0.0003707032	-0.002405545	0.02857529	
227.076	1.060619	223.0905	0	13						0.00036149	-0.00239579	0.02867324	
227.095	1.080226	223.1102	0	13						0.0002846399	-0.002492382	0.02872995	
227.120	1.103803	223.1337	0	13						0.0002250007	-0.002513469	0.02872228	
227.141	1.125576	223.1555	0	13						0.0001828448	-0.002474017	0.02873887	
227.165	1.14857	223.1785	0	13						0.0002370265	-0.002353339	0.02880218	
227.189	1.172842	223.2028	0	13						0.0002589103	-0.002261043	0.02886083	
227.212	1.172842	223.2233	1	9	90	-30	-0.4330127	-0.25	-1.892759E-08	-0.005793758	-0.0006754264	-0.000262115	
227.212	1.19338	223.2233	0	9						0.0002968182	-0.002211835	0.02892481	
227.231	1.215476	223.2454	0	9						0.0003125868	-0.002138531	0.02893133	
227.251	1.235713	223.2656	0	9						0.0002656147	-0.002171153	0.02902481	
227.273	1.25765	223.2876	0	9						0.000312631	-0.002207157	0.02906529	
227.297	1.28094	223.3109	0	9						0.0003071281	-0.00224977	0.02913706	
227.320	1.303441	223.3334	0	9						0.0003927973	-0.002286077	0.02919303	
227.347	1.331223	223.3612	0	9						0.0004617867	-0.002391612	0.02914362	
227.370	1.354338	223.3843	0	9						0.0004717521	-0.002511428	0.02919162	
227.392	1.37651	223.4064	0	9						0.000397171	-0.002525628	0.02902882	
227.412	1.396446	223.4264	0	9						0.0002608404	-0.00250025	0.02906492	
227.432	1.416401	223.4463	0	9						5.540511E-05	-0.002563045	0.02892245	
227.452	1.435593	223.4655	0	9						-0.0001436975	-0.002682599	0.02897486	
227.473	1.456814	223.4867	0	9						-0.0002538452	-0.002844625	0.02897093	
227.497	1.48062	223.5105	0	9						-0.000438628	-0.002967353	0.02900518	
227.515	1.499752	223.5297	0	9						-0.0005726574	-0.003629855	0.02900188	
227.539	1.522734	223.5527	0	9						-0.001093378	-0.005380006	0.0292093	
227.563	1.54692	223.5769	0	9						-0.001898622	-0.009567913	0.02970186	
227.586	1.570811	223.6007	0	9						-0.002865952	-0.01584145	0.03021747	
227.607	1.591762	223.6217	0	9						-0.004009133	-0.02312814	0.02992557	
227.630	1.614787	223.6447	0	9						-0.004820762	-0.03215599	0.02984989	
227.669	1.652369	223.6823	0	9						-0.005446549	-0.04224229	0.03006291	
227.689	1.673031	223.703	0	9						-0.006673558	-0.05419717	0.02990581	
227.709	1.692992	223.7229	0	9						-0.007665855	-0.06624531	0.03007422	
227.729	1.713346	223.7433	0	9						-0.009009207	-0.0786902	0.0299487	
227.747	1.731009	223.7609	0	9						-0.01040874	-0.09188186	0.03013111	
227.766	1.750206	223.7801	0	9						-0.01149975	-0.1057856	0.03043732	
227.786	1.770066	223.8	0	9						-0.01326445	-0.1211589	0.03049118	
227.810	1.795129	223.8251	0	9						-0.01505339	-0.1370422	0.03008603	
227.830	1.814381	223.8443	0	9						-0.01670685	-0.1530946	0.03011093	
227.852	1.836666	223.8666	0	9						-0.01796092	-0.1692994	0.03005554	
227.874	1.858412	223.8883	0	9						-0.01955966	-0.1864002	0.02957105	
227.895	1.87942	223.9093	0	9						-0.02077051	-0.2048949	0.02942985	
227.916	1.900163	223.9301	0	9						-0.02178868	-0.2240306	0.0291725	
227.939	1.923354	223.9533	0	9						-0.02298983	-0.2435968	0.02928948	
227.960	1.944967	223.9749	0	9						-0.02299991	-0.2632681	0.0294098	
227.983	1.967588	223.9975	0	9						-0.02330486	-0.2829795	0.02937453	
228.007	1.991252	224.0212	0	9						-0.02305546	-0.3041469	0.02913044	
228.028	2.012694	224.0426	0	9						-0.02240841	-0.3251378	0.02969632	
228.051	2.03519	224.0651	0	9						-0.02252384	-0.3465299	0.02973204	
228.074	2.058898	224.0888	0	9						-0.02157758	-0.3676616	0.02960365	
228.098	2.080967	224.1109	0	9						-0.02117729	-0.3888502	0.02980945	
228.121	2.105535	224.1355	0	9						-0.02042335	-0.4088111	0.02906515	
228.141	2.124949	224.1549	0	9						-0.01920155	-0.4276939	0.02867437	
228.165	2.14827	224.1782	0	9						-0.01785083	-0.4464213	0.02863029	
228.188	2.17246	224.2024	0	9						-0.01709711	-0.4639293	0.02790961	
228.211	2.195103	224.225	0	9						-0.01617089	-0.4803253	0.02749684	
228.233	2.217425	224.2474	0	9						-0.01546184	-0.4956127	0.02734372	
228.253	2.236525	224.2665	0	9						-0.01523233	-0.509895	0.02758266	
228.279	2.262982	224.2929	0	9						-0.01527719	-0.5240322	0.02811899	
228.298	2.282636	224.3126	0	9						-0.01543766	-0.5369493	0.02831937	
228.330	2.314855	224.3448	0	9						-0.01614432	-0.5494963	0.02888054	
228.352	2.336016	224.366	0	9						-0.01731616	-0.5609896	0.03015615	
228.373	2.357635	224.3876	0	9						-0.01818155	-0.5721774	0.03067507	
228.392	2.376617	224.4066	0	9						-0.01820839	-0.5828617	0.03130954	
228.413	2.396908	224.4268	0	9						-0.01829246	-0.5928456	0.03229588	
228.438	2.422253	224.4522	0	9						-0.01796111	-0.6019058	0.03314538	
228.457	2.441596	224.4715	0	9						-0.01645396	-0.6094469	0.03439195	
228.477	2.461042	224.491	0	9						-0.01452645	-0.6163647	0.03590933	
228.497	2.481609	224.5115	0	9						-0.01198451	-0.6225547	0.03817198	
228.518	2.50228	224.5322	0	9						-0.009648979	-0.6276718	0.04101769	
228.539	2.523514	224.5535	0	9						-0.006909403	-0.6315863	0.04364907	
228.561	2.545968	224.5759	0	9						-0.00584228	-0.6353524	0.04662095	
228.586	2.570225	224.6002	0	9						-0.00450973	-0.638457	0.04929798	
228.612	2.595421	224.6254	0	9						-0.00441184	-0.6425199	0.05151681	
228.633	2.616975	224.6469	0	9						-0.004112463	-0.6464669	0.05384427	
228.652	2.636486	224.6664	0	9						-0.003456777	-0.6493464	0.05602157	
228.676	2.660038	224.69	0	9						-0.002308249	-0.6507059	0.05779844	
228.699	2.683946	224.7139	0	9						0.0003642582	-0.65023	0.05846462	
228.721	2.705521	224.7355	0	9						0.004009492	-0.6475154	0.0614337	
228.745	2.72861	224.7585	0	9						0.008768981	-0.6450711	0.06473045	
228.770	2.753442	224.7834	0	9						0.01462787	-0.6433817	0.06898621	
228.790	2.773548	224.8035	0	9						0.02032292	-0.6420304	0.07533687	
228.811	2.794908	224.8248	0	9						0.02569537	-0.6429059	0.0824147	
228.832	2.815955	224.8459	0	9						0.03111803	-0.6444322	0.08872904	
228.852	2.83602	224.866	0	9						0.03627058	-0.6462365	0.09441013	
228.879	2.862971	224.8929	0	9						0.04070921	-0.6478029	0.1000433	
228.902	2.886551	224.9165	0	9						0.04466194	-0.6485979	0.1039365	
228.925	2.909284	224.9392	0	9						0.0476604	-0.6493117	0.1076513	
228.944	2.927714	224.9576	0	9						0.05098097	-0.6493744	0.1109824	
228.967	2.950629	224.9806	0	9						0.05432098	-0.6494497	0.1132349	
228.988	2.972378	225.0023	0	9						0.05805036	-0.6489792	0.1152797	
229.020	3.004348	225.0343	0	9						0.06231479	-0.6482124	0.1173934	
229.040	3.024812	225.0547	0	9						0.06767484	-0.6464894	0.1190193	
229.059	3.043376	225.0733	0	9						0.07316057	-0.6442753	0.121234	
229.086	3.070809	225.1007	0	9						0.07995436	-0.6422194	0.1237731	
229.106	3.09075	225.1207	0	9						0.08654761	-0.6401962	0.1274625	
229.124	3.108526	225.1385	0	9						0.09383932	-0.6389642	0.1308407	
229.145	3.129004	225.1589	0	9						0.1006537	-0.6386664	0.1355074	
229.167	3.151018	225.181	0	9						0.106458	-0.6396662	0.1406413	
229.184	3.168944	225.1989	0	9						0.1115727	-0.6414635	0.1452729	
229.208	3.191275	225.2212	0	9						0.1166548	-0.6438879	0.1501147	
229.233	3.217353	225.2473	0	9						0.1204834	-0.6465703	0.1550083	
229.261	3.244768	225.2747	0	9						0.122249	-0.6487783	0.1589603	
229.282	3.266428	225.2964	0	9						0.1236041	-0.6501836	0.1624804	
229.304	3.288043	225.318	0	9						0.124755	-0.6513321	0.1656233	
229.323	3.307656	225.3376	0	9						0.1247616	-0.6521986	0.168358	
229.343	3.327619	225.3576	0	9						0.1251517	-0.652633	0.1710426	
229.365	3.349683	225.3796	0	9						0.1254889	-0.6533113	0.1731824	
229.384	3.368053	225.398	0	9						0.1261513	-0.6533217	0.1762143	
229.410	3.394511	225.4244	0	9						0.1277141	-0.653298	0.1790273	
229.433	3.41749	225.4474	0	9						0.1307947	-0.6526598	0.182549	
229.452	3.436597	225.4665	0	9						0.1353076	-0.6509939	0.1867887	
229.477	3.460942	225.4909	0	9						0.1394243	-0.6492374	0.1919756	
229.501	3.485047	225.515	0	9						0.1437915	-0.6483865	0.1981341	
229.520	3.5044	225.5343	0	9						0.1482108	-0.6482315	0.2032923	
229.545	3.528409	225.5583	0	9						0.1517954	-0.6485721	0.2086741	
229.570	3.553987	225.5839	0	9						0.1534068	-0.6501202	0.2133532	
229.589	3.573787	225.6037	0	9						0.1543125	-0.6515616	0.21621	
229.612	3.596452	225.6264	0	9						0.1541234	-0.6531603	0.2192953	
229.632	3.616529	225.6465	0	9						0.1528773	-0.6552362	0.2214917	
229.655	3.638818	225.6687	0	9						0.1512459	-0.6576239	0.2231623	
229.697	3.680429	225.7104	0	9						0.1482796	-0.6602788	0.2246038	
229.723	3.706917	225.7368	0	9						0.1446767	-0.6633585	0.2253258	
229.744	3.728635	225.7586	0	9						0.1413504	-0.6661914	0.2265886	
229.766	3.750835	225.7808	0	9						0.1378538	-0.6688077	0.2277105	
229.786	3.770214	225.8001	0	9						0.1317947	-0.6730291	0.2292427	
229.806	3.790229	225.8202	0	9						0.1290965	-0.6739213	0.2300108	
229.824	3.809134	225.8391	0	9						0.1262495	-0.6741409	0.2313344	
229.843	3.827524	225.8575	0	9						0.1243071	-0.6738177	0.2318751	
229.863	3.847725	225.8777	0	9						0.1229059	-0.6741287	0.2330591	
229.891	3.87497	225.9049	0	9						0.1221314	-0.6745759	0.2344626	
229.909	3.893812	225.9238	0	9						0.1238581	-0.6751795	0.2344453	
229.931	3.91483	225.9448	0	9						0.1245588	-0.6756437	0.2350699	
229.950	3.934903	225.9648	0	9						0.1256055	-0.6761005	0.2360681	
229.971	3.955157	225.9851	0	9						0.1261605	-0.6754249	0.236711	
229.990	3.974119	226.0041	0	9						0.1266424	-0.6742277	0.2377402	
230.010	3.993933	226.0239	0	9						0.1272504	-0.6731966	0.2381593	
230.031	4.014922	226.0449	0	9						0.1283801	-0.6721992	0.2389605	
230.055	4.039469	226.0694	0	9						0.127872	-0.6722533	0.2402562	
230.075	4.058767	226.0887	0	9						0.1284661	-0.6725736	0.2402856	
230.096	4.080161	226.1101	0	9						0.1287614	-0.6726524	0.2403871	
230.114	4.09876	226.1287	0	9						0.1286743	-0.6726983	0.2404554	
230.133	4.09876	226.1461	1	9	90	-30	-0.4330127	-0.25	-1.892759E-08	-0.1094633	-0.05257348	-0.1073135	
230.133	4.116174	226.1461	0	9						0.1282174	-0.6724443	0.2406761	
230.157	4.140895	226.1708	0	9						0.1277656	-0.6717923	0.2401284	
230.176	4.160422	226.1904	0	9						0.1272003	-0.6710817	0.2392734	
230.196	4.180471	226.2104	0	9						0.1265253	-0.6705811	0.2382708	
230.223	4.207484	226.2374	0	9						0.1263477	-0.6704233	0.2377315	
230.243	4.227794	226.2577	0	9						0.126205	-0.670519	0.2366855	
230.265	4.249225	226.2792	0	9						0.1260729	-0.6704279	0.2360131	
230.291	4.275573	226.3055	0	9						0.1262714	-0.6700523	0.234699	
230.311	4.295437	226.3254	0	9						0.1261456	-0.6687799	0.2336627	
230.332	4.316396	226.3463	0	9						0.1252779	-0.666841	0.2315398	
230.366	4.350606	226.3805	0	9						0.1236877	-0.6638532	0.2286845	
230.391	4.374836	226.4048	0	9						0.1209584	-0.6592463	0.2247187	
230.411	4.394939	226.4249	0	9						0.1162992	-0.6533114	0.2201557	
230.433	4.417097	226.447	0	9						0.1048766	-0.6364107	0.208198	
230.453	4.437262	226.4672	0	9						0.09809632	-0.6248852	0.200074	
230.475	4.459452	226.4894	0	9						0.08968579	-0.6132267	0.190973	
230.498	4.482443	226.5124	0	9						0.08030115	-0.5994672	0.1830217	
230.519	4.503825	226.5338	0	9						0.07126621	-0.5836493	0.1751651	
230.543	4.526782	226.5567	0	9						0.06311568	-0.566538	0.1674883	
230.566	4.549941	226.5799	0	9						0.0538618	-0.5472459	0.1608489	
230.587	4.570573	226.6005	0	9						0.04602889	-0.5266301	0.1533525	
230.610	4.594061	226.624	0	9						0.0393572	-0.5050391	0.1459321	
230.630	4.614592	226.6445	0	9						0.03248027	-0.4832791	0.1386947	
230.652	4.636535	226.6665	0	9						0.02671734	-0.4599598	0.1328928	
230.679	4.662823	226.6927	0	9						0.02133714	-0.4345177	0.126729	
230.706	4.690232	226.7202	0	9						0.01736533	-0.4080753	0.1198118	
230.726	4.710509	226.7404	0	9						0.01352993	-0.3800951	0.1123762	
230.746	4.730517	226.7605	0	9						0.009599071	-0.352097	0.1043697	
230.768	4.750952	226.7809	0	9						0.00477849	-0.3235569	0.09713835	
230.788	4.771928	226.8019	0	9						0.0002101695	-0.2946747	0.08986197	
230.809	4.793219	226.8232	0	9						-0.004831956	-0.2650501	0.08224488	
230.831	4.815195	226.8451	0	9						-0.009741696	-0.236233	0.07453394	
230.855	4.839072	226.869	0	9						-0.01511487	-0.2079299	0.06735557	
230.879	4.863005	226.8929	0	9						-0.01973934	-0.179951	0.06087008	
230.899	4.883379	226.9133	0	9						-0.02423828	-0.1522046	0.0552933	
230.921	4.904696	226.9346	0	9						-0.02851956	-0.1260367	0.05015683	
230.943	4.926864	226.9568	0	9						-0.03196805	-0.10254	0.04602364	
230.965	4.94931	226.9792	0	9						-0.03474081	-0.08139345	0.04302397	
230.988	4.971966	227.0019	0	9						-0.03680343	-0.06322059	0.04169846	
231.015	4.999802	227.0297	0	9						-0.03866016	-0.05076946	0.04068958	
231.035	5.01871	227.0486	0	9						-0.03932227	-0.0422326	0.03903406	
231.067	5.050704	227.0806	0	9						-0.03966613	-0.03302657	0.03831437	
231.090	5.073392	227.1033	0	9						-0.03888866	-0.02462971	0.03701638	
231.108	5.092599	227.1225	0	9						-0.0375129	-0.01510812	0.03484942	
231.127	5.111587	227.1415	0	9						-0.03647994	-0.005767424	0.03327822	
231.150	5.134286	227.1642	0	9						-0.034342	0.00303376	0.03184773	
231.174	5.158316	227.1882	0	9						-0.03215985	0.01070595	0.0306842	
231.194	5.178372	227.2083	0	9						-0.02996679	0.01812552	0.02985769	
231.214	5.19849	227.2284	0	9						-0.02774925	0.02422254	0.02926063	
231.233	5.217289	227.2472	0	9						-0.02599407	0.0284115	0.02929036	
231.252	5.236419	227.2664	0	9						-0.02404112	0.03097614	0.02930915	
231.273	5.257357	227.2873	0	9						-0.0223909	0.03201484	0.02924444	
231.293	5.277086	227.307	0	9						-0.02093905	0.03223924	0.02937268	
231.313	5.297369	227.3273	0	9						-0.01936242	0.0308644	0.02893052	
231.340	5.324134	227.3541	0	9						-0.01849211	0.02893149	0.02789672	
231.360	5.344211	227.3741	0	9						-0.01785393	0.02542954	0.02683419	
231.379	5.36262	227.3925	0	9						-0.0180279	0.02265725	0.02588708	
231.403	5.387105	227.417	0	9						-0.01825685	0.01940334	0.02463637	
231.423	5.407306	227.4372	0	9						-0.01839918	0.01606098	0.02334211	
231.445	5.42915	227.4591	0	9						-0.01869592	0.0129333	0.02205677	
231.464	5.448047	227.478	0	9						-0.01924678	0.009517252	0.02087873	
231.489	5.473426	227.5034	0	9						-0.01916467	0.009180548	0.02090106	
231.510	5.494405	227.5243	0	9						-0.01917072	0.005718936	0.01991309	
231.530	5.514754	227.5447	0	9						-0.01913866	0.00426888	0.01970993	
231.551	5.53564	227.5656	0	9						-0.01875784	0.001143712	0.01906888	
231.572	5.53564	227.5847	1	13	0	30	0	0.25	0.4330127	-0.00870965	-0.003825337	0.01686239	
231.572	5.554744	227.5847	0	13						-0.01804245	-0.001609981	0.01875948	
231.594	5.578357	227.6083	0	13						-0.01689492	-0.004237808	0.01837843	
231.613	5.596779	227.6267	0	13						-0.01531604	-0.006574354	0.0180912	
231.632	5.616795	227.6467	0	13						-0.01352466	-0.008775266	0.01814241	
231.660	5.643968	227.6739	0	13						-0.0115191	-0.01052658	0.01835702	
231.681	5.664825	227.6948	0	13						-0.01045362	-0.01158497	0.01856811	
231.714	5.698419	227.7283	0	13						-0.006080944	-0.01593899	0.0194772	
231.740	5.724007	227.7539	0	13						-0.004444698	-0.0191224	0.02020691	
231.760	5.74443	227.7744	0	13						-0.002890289	-0.02230418	0.02126303	
231.780	5.764342	227.7943	0	13						-0.001918266	-0.02612275	0.02209112	
231.801	5.785414	227.8154	0	13						-0.001429925	-0.03068558	0.02305068	
231.826	5.810524	227.8405	0	13						-0.001433392	-0.03529514	0.02381102	
231.844	5.829043	227.859	0	13						-0.001790253	-0.03970701	0.02416144	
231.865	5.848439	227.8784	0	13						-0.00260601	-0.04300975	0.02407345	
231.885	5.869642	227.8996	0	13						-0.003793111	-0.04525118	0.02420707	
231.904	5.888816	227.9187	0	13						-0.005634963	-0.04656035	0.02371594	
231.925	5.909585	227.9395	0	13						-0.007791345	-0.04692774	0.02349942	
231.946	5.929982	227.9599	0	13						-0.01028381	-0.04666357	0.02297714	
231.967	5.951137	227.9811	0	13						-0.0139141	-0.04613288	0.02257956	
231.992	5.976151	228.0061	0	13						-0.01784803	-0.04518135	0.02274452	
232.014	5.998244	228.0282	0	13						-0.02167458	-0.04392795	0.02263621	
232.033	6.017303	228.0472	0	13						-0.02578067	-0.04267837	0.02268527	
232.053	6.037053	228.067	0	13						-0.02984148	-0.04155064	0.02279419	
232.072	6.056379	228.0863	0	13						-0.03412298	-0.03990982	0.02297794	
232.095	6.079203	228.1091	0	13						-0.0384924	-0.03879536	0.02324983	
232.118	6.10172	228.1317	0	13						-0.04303992	-0.03793057	0.02365706	
232.146	6.130339	228.1603	0	13						-0.04771217	-0.03715381	0.02374355	
232.164	6.148597	228.1785	0	13						-0.05236179	-0.03678693	0.02399619	
232.185	6.169554	228.1995	0	13						-0.05758571	-0.03656219	0.02454119	
232.212	6.196126	228.2261	0	13						-0.06334607	-0.03697118	0.02453217	
232.231	6.215477	228.2454	0	13						-0.06939623	-0.03694567	0.02469398	
232.254	6.238588	228.2685	0	13						-0.07578627	-0.03704767	0.02444079	
232.279	6.262944	228.2929	0	13						-0.08189768	-0.036559	0.02476816	
232.303	6.287548	228.3175	0	13						-0.08799724	-0.036526	0.02477244	
232.324	6.308775	228.3387	0	13						-0.09381928	-0.03612584	0.02452351	
232.345	6.328915	228.3588	0	13						-0.09928247	-0.03577612	0.02412831	
232.380	6.363389	228.3933	0	13						-0.104816	-0.03545741	0.0240103	
232.400	6.384486	228.4144	0	13						-0.1094139	-0.03455516	0.02390379	
232.420	6.404582	228.4345	0	13						-0.1141412	-0.03414446	0.02370187	
232.439	6.423077	228.453	0	13						-0.1185549	-0.03325215	0.0233202	
232.465	6.449585	228.4795	0	13						-0.1225608	-0.0323104	0.02280826	
232.485	6.469666	228.4996	0	13						-0.1270059	-0.03113944	0.02218513	
232.505	6.489183	228.5191	0	13						-0.1311285	-0.03008066	0.02164909	
232.528	6.512379	228.5423	0	13						-0.1348959	-0.0290035	0.02122083	
232.550	6.534184	228.5641	0	13						-0.1382944	-0.02827733	0.02076212	
232.569	6.554165	228.5841	0	13						-0.1412719	-0.02671131	0.02031418	
232.589	6.573472	228.6034	0	13						-0.1437562	-0.02521487	0.01981846	
232.614	6.598497	228.6284	0	13						-0.1467319	-0.02328862	0.01942241	
232.632	6.615921	228.6459	0	13						-0.1497889	-0.02117452	0.01872464	
232.651	6.634991	228.6649	0	13						-0.1533176	-0.01932221	0.01789365	
232.673	6.656834	228.6868	0	13						-0.1562891	-0.01750275	0.01797626	
232.691	6.675358	228.7053	0	13						-0.1598054	-0.01568378	0.01708978	
232.711	6.695043	228.725	0	13						-0.1643366	-0.01389577	0.01679242	
232.731	6.715159	228.7451	0	13						-0.1687848	-0.01203683	0.01667014	
232.752	6.735793	228.7657	0	13						-0.1691011	-0.01213493	0.01635966	
232.779	6.762822	228.7928	0	13						-0.1738969	-0.01042608	0.01592367	
232.801	6.784122	228.8141	0	13						-0.1789986	-0.009187941	0.01552768	
232.820	6.804517	228.8345	0	13						-0.184091	-0.007913466	0.01558748	
232.840	6.824299	228.8542	0	13						-0.189015	-0.006757922	0.01541825	
232.859	6.843447	228.8734	0	13						-0.1933954	-0.005884441	0.01512557	
232.880	6.863807	228.8937	0	13						-0.1974114	-0.00554203	0.01477536	
232.910	6.893296	228.9232	0	13						-0.2012928	-0.004837095	0.01464333	
232.936	6.920408	228.9503	0	13						-0.2053146	-0.004162786	0.01411966	
232.955	6.939996	228.9699	0	13						-0.2086265	-0.003787022	0.01372842	
232.979	6.960847	228.9908	0	13						-0.213586	-0.002799339	0.01372143	
232.998	6.982099	229.012	0	13						-0.2144124	-0.002497327	0.01411125	
233.034	7.016745	229.0467	0	13						-0.2153072	-0.002280861	0.01453387	
233.055	7.03938	229.0693	0	13						-0.2148525	-0.002296291	0.01411144	
233.075	7.03938	229.0892	1	13	0	30	0	0.25	0.4330127	0.003866647	0.01947752	-0.02186733	
233.075	7.059252	229.0892	0	13						-0.2157387	-0.002255784	0.01443184	
233.101	7.085219	229.1152	0	13						-0.2159172	-0.002109256	0.01471763	
233.124	7.108047	229.138	0	13						-0.2156839	-0.001835996	0.01469011	
233.145	7.129598	229.1595	0	13						-0.2153568	-0.001482329	0.01480637	
233.166	7.150379	229.1803	0	13						-0.2145869	-0.001906415	0.01490154	
233.189	7.173208	229.2031	0	13						-0.2132124	-0.00294247	0.01505767	
233.208	7.192205	229.2221	0	13						-0.2120263	-0.00341438	0.01553044	
233.228	7.212396	229.2423	0	13						-0.2099049	-0.004832626	0.0161942	
233.257	7.241415	229.2713	0	13						-0.2067647	-0.007201696	0.01677678	
233.281	7.265256	229.2952	0	13						-0.2041868	-0.008974992	0.01756361	
233.301	7.284456	229.3144	0	13						-0.1939509	-0.01619914	0.02023625	
233.322	7.305898	229.3358	0	13						-0.1868598	-0.02151185	0.02153601	
233.342	7.326118	229.356	0	13						-0.178123	-0.02830133	0.02371762	
233.362	7.346207	229.3761	0	13						-0.1688178	-0.03600087	0.02571161	
233.387	7.370372	229.4003	0	13						-0.1575551	-0.04481179	0.02802294	
233.413	7.395784	229.4257	0	13						-0.1455417	-0.05410992	0.02986068	
233.433	7.417465	229.4474	0	13						-0.1324297	-0.0640668	0.03155922	
233.454	7.438837	229.4688	0	13						-0.1194834	-0.07411979	0.03380396	
233.473	7.457983	229.4879	0	13						-0.1065327	-0.08445611	0.03552003	
233.498	7.481919	229.5119	0	13						-0.0939261	-0.09488402	0.03762935	
233.518	7.502614	229.5325	0	13						-0.0810843	-0.1045002	0.039821	
233.542	7.525336	229.5553	0	13						-0.06939375	-0.1146194	0.0417236	
233.565	7.549945	229.5799	0	13						-0.05861225	-0.1246112	0.04369493	
233.588	7.572271	229.6022	0	13						-0.04877039	-0.134075	0.04576938	
233.609	7.593267	229.6232	0	13						-0.03997679	-0.1435665	0.04774377	
233.631	7.615698	229.6456	0	13						-0.03112946	-0.153908	0.0498295	
233.653	7.6368	229.6667	0	13						-0.02265827	-0.165383	0.05234695	
233.675	7.659669	229.6896	0	13						-0.01418936	-0.1776271	0.05489386	
233.697	7.681354	229.7113	0	13						-0.006609524	-0.1921118	0.05724882	
233.723	7.707432	229.7374	0	13						0.0003759214	-0.2085487	0.05910872	
233.756	7.739693	229.7696	0	13						0.006884356	-0.2257098	0.06122465	
233.776	7.760397	229.7903	0	13						0.01250592	-0.2450105	0.06195863	
233.796	7.780551	229.8105	0	13						0.01771911	-0.2647649	0.0629272	
233.816	7.800683	229.8306	0	13						0.02255053	-0.285459	0.06357053	
233.837	7.821415	229.8513	0	13						0.02696191	-0.3061465	0.06308166	
