Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
102.828	0.8678297	98.94126	0	11						-0.004962195	-0.005717846	0.01105836	
102.840	0.8784834	98.95192	0	11						-0.004959594	-0.005735931	0.01109855	
102.851	0.8900685	98.9635	0	11						-0.004947908	-0.005762178	0.0111509	
102.861	0.9007233	98.97416	0	11						-0.004946962	-0.00578356	0.01122868	
102.873	0.9129501	98.98638	0	11						-0.004931193	-0.005799319	0.01127607	
102.884	0.923518	98.99696	0	11						-0.004915885	-0.00582121	0.01136382	
102.895	0.9344249	99.00786	0	11						-0.004920971	-0.005849042	0.01144128	
102.905	0.9449236	99.01836	0	11						-0.004880995	-0.005879995	0.01151611	
102.920	0.9587757	99.03221	0	11						-0.004896924	-0.005908269	0.01156829	
102.929	0.9687514	99.04218	0	11						-0.004877679	-0.005952666	0.01164502	
102.939	0.9786204	99.05206	0	11						-0.004879817	-0.00597321	0.01166958	
102.951	0.9898413	99.06328	0	11						-0.004853441	-0.006005433	0.01173174	
102.961	1.001164	99.0746	0	11						-0.004858692	-0.006033065	0.01177867	
102.971	1.011129	99.08456	0	11						-0.004846781	-0.006061452	0.01181444	
102.985	1.024288	99.09772	0	11						-0.00484101	-0.006077543	0.0118359	
102.995	1.034135	99.10757	0	11						-0.004824381	-0.006098771	0.01188336	
103.005	1.044579	99.11801	0	11						-0.004824891	-0.006114281	0.01190578	
103.019	1.058415	99.13185	0	11						-0.004822697	-0.006129277	0.01192691	
103.028	1.067746	99.14118	0	11						-0.004815694	-0.006150189	0.01196904	
103.039	1.07859	99.15202	0	11						-0.004812027	-0.006166436	0.01199286	
103.050	1.089851	99.16328	0	11						-0.00480081	-0.006182685	0.01201411	
103.061	1.100757	99.17419	0	11						-0.004806763	-0.006172428	0.01203869	
103.072	1.111866	99.1853	0	11						-0.00481813	-0.00619205	0.01205792	
103.084	1.124066	99.1975	0	11						-0.004829567	-0.00619163	0.01209046	
103.094	1.133776	99.20721	0	11						-0.004829348	-0.006201046	0.01210824	
103.105	1.145119	99.21855	0	11						-0.004824475	-0.006210798	0.01213288	
103.117	1.156533	99.22997	0	11						-0.00483635	-0.006214682	0.01214195	
103.128	1.167655	99.24109	0	11						-0.004828323	-0.006216766	0.01216306	
103.138	1.177814	99.25125	0	11						-0.004835628	-0.006217755	0.01218078	
103.150	1.189747	99.26318	0	11						-0.004839662	-0.006212011	0.0121963	
103.163	1.201085	99.27452	0	11						-0.004846316	-0.006200374	0.01221222	
103.172	1.211246	99.28468	0	11						-0.004858882	-0.006198673	0.0122243	
103.184	1.223361	99.2968	0	11						-0.004869681	-0.006195403	0.0122328	
103.196	1.235438	99.30888	0	11						-0.004879826	-0.006203662	0.01223443	
103.205	1.244828	99.31826	0	11						-0.004884601	-0.006207599	0.01222586	
103.232	1.271641	99.34508	0	11						-0.00488665	-0.006203152	0.01221483	
103.245	1.271641	99.35727	1	11	30	-30	0.2165063	-0.25	0.375	-0.00490936	-0.006218668	0.0121678	
103.245	1.283837	99.35727	0	11						-0.00490936	-0.006218668	0.0121678	
103.252	1.291799	99.36523	0	11						-0.004917275	-0.006214887	0.01213407	
103.263	1.302323	99.37576	0	11						-0.004928066	-0.006217694	0.01211691	
103.271	1.310431	99.38387	0	11						-0.004934348	-0.006215805	0.01209147	
103.282	1.32191	99.39535	0	11						-0.004938073	-0.006215352	0.01207681	
103.294	1.333427	99.40686	0	11						-0.004949376	-0.006218296	0.01205363	
103.304	1.343649	99.41708	0	11						-0.004962512	-0.006218534	0.01202573	
103.317	1.357183	99.43062	0	11						-0.004972752	-0.006215103	0.01200008	
103.330	1.369463	99.44289	0	11						-0.004986025	-0.006212225	0.01196898	
103.342	1.381512	99.45495	0	11						-0.004996281	-0.006204118	0.01192677	
103.351	1.389986	99.46342	0	11						-0.005010415	-0.006198668	0.01187653	
103.361	1.400824	99.47426	0	11						-0.005016368	-0.006196888	0.01184166	
103.371	1.41058	99.48402	0	11						-0.005047201	-0.006183967	0.01180412	
103.382	1.422108	99.49554	0	11						-0.005055185	-0.006177412	0.01176644	
103.394	1.433408	99.50684	0	11						-0.005076021	-0.006168563	0.01172554	
103.405	1.444918	99.51835	0	11						-0.005095452	-0.006160381	0.01168961	
103.417	1.456308	99.52974	0	11						-0.005110867	-0.006152436	0.0116683	
103.427	1.466383	99.53982	0	11						-0.005131436	-0.006141957	0.01164123	
103.439	1.478528	99.55196	0	11						-0.005147584	-0.006129034	0.01162663	
103.452	1.490892	99.56432	0	11						-0.005177166	-0.006116005	0.0116057	
103.461	1.50072	99.57416	0	11						-0.005205822	-0.006102462	0.01158011	
103.472	1.51169	99.58512	0	11						-0.005222599	-0.006090457	0.01156708	
103.484	1.523199	99.59663	0	11						-0.005251252	-0.006083578	0.01155343	
103.494	1.533896	99.60733	0	11						-0.005268503	-0.006076314	0.01154243	
103.505	1.544836	99.61827	0	11						-0.005295263	-0.00607352	0.01151824	
103.517	1.555964	99.6294	0	11						-0.005312376	-0.006082855	0.01150733	
103.528	1.567282	99.64072	0	11						-0.005337924	-0.006101504	0.01149558	
103.539	1.578173	99.6516	0	11						-0.005371485	-0.006111891	0.0114837	
103.552	1.59116	99.6646	0	11						-0.005401648	-0.006127876	0.01147676	
103.562	1.601772	99.67521	0	11						-0.005439665	-0.006144702	0.01146834	
103.572	1.611402	99.68484	0	11						-0.005451879	-0.006173028	0.01147685	
103.584	1.623801	99.69724	0	11						-0.005473286	-0.006202395	0.01148134	
103.595	1.633905	99.70734	0	11						-0.005524043	-0.006214421	0.0114781	
103.605	1.644366	99.7178	0	11						-0.005541094	-0.006248469	0.01147228	
103.617	1.656791	99.73022	0	11						-0.005558603	-0.00628685	0.0114915	
103.627	1.667068	99.7405	0	11						-0.005592197	-0.006317604	0.0115023	
103.638	1.677846	99.75128	0	11						-0.005612038	-0.006361215	0.01151666	
103.650	1.689732	99.76317	0	11						-0.005640458	-0.006386034	0.01152334	
103.662	1.700793	99.77422	0	11						-0.00566781	-0.006430373	0.01155257	
103.672	1.711447	99.78488	0	11						-0.005682133	-0.006452911	0.01156575	
103.683	1.72317	99.7966	0	11						-0.005700361	-0.006499007	0.01160282	
103.695	1.73489	99.80833	0	11						-0.005721889	-0.006537209	0.01163009	
103.705	1.744681	99.81812	0	11						-0.005751601	-0.006581813	0.01166091	
103.717	1.756673	99.83011	0	11						-0.005778114	-0.006617914	0.01169696	
103.729	1.768749	99.84219	0	11						-0.005785957	-0.006655688	0.01171692	
103.738	1.777414	99.85085	0	11						-0.005815644	-0.006683495	0.01174909	
103.750	1.789698	99.86313	0	11						-0.005819835	-0.006709054	0.01177297	
103.762	1.801414	99.87485	0	11						-0.005839724	-0.006721252	0.01180279	
103.772	1.811479	99.88491	0	11						-0.005854286	-0.006735887	0.0118344	
103.783	1.822799	99.89623	0	11						-0.005875908	-0.006758508	0.01186106	
103.795	1.83499	99.90842	0	11						-0.005875871	-0.006792257	0.01188969	
103.805	1.844838	99.91827	0	11						-0.005896524	-0.006798149	0.01190579	
103.817	1.856625	99.93006	0	11						-0.005915534	-0.006804387	0.01192166	
103.828	1.867653	99.94109	0	11						-0.005923517	-0.006813368	0.01193356	
103.839	1.878094	99.95153	0	11						-0.005943783	-0.006824494	0.0119483	
103.850	1.890176	99.96361	0	11						-0.00597081	-0.0068446	0.01197446	
103.861	1.90081	99.97424	0	11						-0.005996585	-0.006871375	0.01199019	
103.873	1.91238	99.98582	0	11						-0.006006196	-0.006881236	0.01199473	
103.884	1.923606	99.99704	0	11						-0.006025788	-0.006894577	0.01201136	
103.908	1.947427	100.0209	0	11						-0.006040659	-0.006909617	0.01202804	
103.917	1.956939	100.0304	0	11						-0.006071833	-0.00694237	0.01204916	
103.928	1.967053	100.0405	0	11						-0.006083742	-0.006936656	0.01204844	
103.938	1.978171	100.0516	0	11						-0.006094747	-0.006935722	0.01205214	
103.951	1.990811	100.0642	0	11						-0.006106324	-0.006925685	0.01205311	
103.961	2.001202	100.0746	0	11						-0.00612086	-0.006914562	0.01205488	
103.973	2.012461	100.0859	0	11						-0.00613302	-0.006912674	0.01205351	
103.984	2.02359	100.097	0	11						-0.006148717	-0.006904982	0.01205673	
103.994	2.034086	100.1075	0	11						-0.006160796	-0.006905359	0.012072	
104.005	2.044774	100.1182	0	11						-0.006162867	-0.006906457	0.01207985	
104.017	2.057437	100.1309	0	11						-0.006172262	-0.006884375	0.01208519	
104.028	2.067149	100.1406	0	11						-0.006174502	-0.006873269	0.01209357	
104.038	2.077825	100.1513	0	11						-0.006175321	-0.006861948	0.0120932	
104.050	2.090028	100.1635	0	11						-0.006177504	-0.006851574	0.0120917	
104.066	2.090028	100.1765	1	9	60	0	-0.4330127	0	0.25	-0.006179648	-0.00684659	0.01208581	
104.066	2.103036	100.1765	0	9						-0.006179648	-0.00684659	0.01208581	
104.077	2.116199	100.1896	0	9						-0.006190612	-0.006833765	0.01206428	
104.085	2.124388	100.1978	0	9						-0.006196968	-0.00683436	0.01204271	
104.095	2.133955	100.2074	0	9						-0.006193995	-0.00683748	0.01202794	
104.105	2.144695	100.2181	0	9						-0.006196164	-0.006837788	0.01200253	
104.119	2.158543	100.232	0	9						-0.006192334	-0.006844111	0.01198076	
104.132	2.171484	100.2449	0	9						-0.00620985	-0.006852215	0.01194797	
104.142	2.182156	100.2556	0	9						-0.006195538	-0.006872241	0.01192673	
104.152	2.190463	100.2639	0	9						-0.006201715	-0.006876523	0.01189324	
104.163	2.202525	100.276	0	9						-0.006182767	-0.00688905	0.01187081	
104.172	2.211871	100.2853	0	9						-0.006162359	-0.006877077	0.01183609	
104.181	2.220583	100.294	0	9						-0.006147482	-0.006881446	0.01181683	
104.193	2.232443	100.3059	0	9						-0.006138851	-0.006884435	0.01179717	
104.203	2.242954	100.3164	0	9						-0.006117254	-0.006901565	0.01175342	
104.215	2.254839	100.3283	0	9						-0.006094281	-0.006917381	0.01170447	
104.228	2.267593	100.341	0	9						-0.006082799	-0.006923854	0.01166257	
104.238	2.276962	100.3504	0	9						-0.006051808	-0.006938944	0.01162812	
104.250	2.289573	100.363	0	9						-0.00602518	-0.006941746	0.01159879	
104.261	2.300993	100.3744	0	9						-0.005999342	-0.006950849	0.01157401	
104.270	2.309923	100.3834	0	9						-0.005966405	-0.006949777	0.01153417	
104.283	2.322227	100.3957	0	9						-0.005950201	-0.006946617	0.01152607	
104.294	2.333295	100.4067	0	9						-0.00591514	-0.006942439	0.01150147	
104.305	2.344154	100.4176	0	9						-0.005885084	-0.006937064	0.01147641	
104.317	2.356657	100.4301	0	9						-0.005856869	-0.00693203	0.01145453	
104.327	2.366763	100.4402	0	9						-0.005817316	-0.006938105	0.0114409	
104.338	2.377438	100.4509	0	9						-0.005790997	-0.006920744	0.01142827	
104.350	2.389632	100.4631	0	9						-0.005758446	-0.006919378	0.01143673	
104.360	2.400104	100.4735	0	9						-0.005714645	-0.006896359	0.01143555	
104.372	2.411435	100.4849	0	9						-0.00567327	-0.006891784	0.01144292	
104.382	2.422341	100.4958	0	9						-0.005645297	-0.00689296	0.01146088	
104.393	2.433151	100.5066	0	9						-0.005606763	-0.006886984	0.01147159	
104.407	2.445817	100.5192	0	9						-0.005559955	-0.006879199	0.0114946	
104.416	2.455866	100.5293	0	9						-0.005521663	-0.006874427	0.01151914	
104.427	2.466849	100.5403	0	9						-0.005481892	-0.006863346	0.01154199	
104.438	2.477966	100.5514	0	9						-0.005433209	-0.006873639	0.01155447	
104.449	2.489036	100.5625	0	9						-0.005371004	-0.006866251	0.01158131	
104.461	2.500488	100.5739	0	9						-0.005323842	-0.006873414	0.0116187	
104.472	2.511187	100.5846	0	9						-0.005293287	-0.0068653	0.01165189	
104.484	2.523004	100.5964	0	9						-0.00523595	-0.006884563	0.01166615	
104.494	2.533693	100.6071	0	9						-0.005184948	-0.006884177	0.01170296	
104.505	2.544339	100.6178	0	9						-0.005139464	-0.00689404	0.01172688	
104.518	2.557614	100.6311	0	9						-0.005100116	-0.006900941	0.01174316	
104.531	2.570184	100.6436	0	9						-0.005037903	-0.006907558	0.01177246	
104.541	2.580567	100.654	0	9						-0.004982109	-0.006919685	0.01178636	
104.550	2.589886	100.6633	0	9						-0.004939535	-0.006921776	0.01181047	
104.561	2.600629	100.6741	0	9						-0.004891783	-0.006941218	0.01183166	
104.571	2.611083	100.6845	0	9						-0.004847766	-0.006950626	0.01184968	
104.600	2.623744	100.6972	0	9						-0.004784911	-0.00695612	0.01187947	
104.610	2.649199	100.7226	0	9						-0.004718397	-0.006968569	0.01189667	
104.616	2.655842	100.7293	0	9						-0.004590746	-0.006972268	0.0119528	
104.626	2.665683	100.7391	0	9						-0.004569899	-0.006975604	0.01196188	
104.639	2.677658	100.7511	0	9						-0.00451533	-0.006985776	0.01198846	
104.649	2.688665	100.7621	0	9						-0.004449643	-0.006991647	0.01201636	
104.660	2.699455	100.7729	0	9						-0.004410245	-0.006996595	0.01202995	
104.671	2.710825	100.7843	0	9						-0.004369497	-0.007011259	0.01205533	
104.682	2.722135	100.7956	0	9						-0.004330944	-0.007026965	0.01207583	
104.694	2.733769	100.8072	0	9						-0.004280157	-0.007040512	0.01208251	
104.704	2.743708	100.8171	0	9						-0.004224196	-0.007051509	0.01210411	
104.716	2.756135	100.8296	0	9						-0.004188668	-0.007065254	0.01212684	
104.729	2.768021	100.8415	0	9						-0.00413322	-0.007083276	0.01214635	
104.738	2.777477	100.8509	0	9						-0.004090559	-0.00710319	0.01216085	
104.750	2.789632	100.8631	0	9						-0.004071351	-0.00712092	0.0121671	
104.761	2.800776	100.8742	0	9						-0.004015371	-0.007148308	0.01218871	
104.772	2.811285	100.8847	0	9						-0.003998592	-0.007172703	0.0121955	
104.782	2.821937	100.8954	0	9						-0.003946251	-0.007197903	0.01220772	
104.794	2.833881	100.9073	0	9						-0.003949981	-0.007213769	0.01221294	
104.806	2.844734	100.9182	0	9						-0.003932714	-0.007233518	0.01222633	
104.816	2.85542	100.9289	0	9						-0.003930543	-0.007234675	0.01222695	
104.828	2.867191	100.9406	0	9						-0.003911761	-0.007248024	0.01223681	
104.838	2.877539	100.951	0	9						-0.003874409	-0.007254346	0.01224477	
104.850	2.889829	100.9633	0	9						-0.003900792	-0.007259057	0.01224152	
104.861	2.900702	100.9741	0	9						-0.003875232	-0.007263235	0.01224551	
104.872	2.911554	100.985	0	9						-0.003862285	-0.00726761	0.01224213	
104.884	2.923228	100.9967	0	9						-0.003895447	-0.007278811	0.01223744	
104.893	2.932929	101.0064	0	9						-0.003888498	-0.007296446	0.01223763	
104.905	2.945073	101.0185	0	9						-0.003881383	-0.007312587	0.01224054	
104.917	2.956827	101.0303	0	9						-0.003909718	-0.007320718	0.01224128	
104.927	2.96689	101.0403	0	9						-0.003963444	-0.007311958	0.01223229	
104.938	2.977364	101.0508	0	9						-0.003999494	-0.007317918	0.01222523	
104.951	2.990927	101.0644	0	9						-0.004065022	-0.007316044	0.01221612	
104.961	3.00105	101.0745	0	9						-0.004133183	-0.007313388	0.01220829	
104.972	3.011127	101.0846	0	9						-0.004200063	-0.007306398	0.01219386	
104.984	3.024192	101.0976	0	9						-0.004295964	-0.007280814	0.01216876	
104.994	3.034129	101.1076	0	9						-0.00442995	-0.007273071	0.01215328	
105.004	3.043871	101.1173	0	9						-0.004506146	-0.007248017	0.0120779	
105.018	3.057352	101.1308	0	9						-0.004669745	-0.007295351	0.01206815	
105.028	3.067254	101.1407	0	9						-0.004851196	-0.007292479	0.01201042	
105.038	3.077544	101.151	0	9						-0.004983705	-0.007316579	0.01196249	
105.050	3.089622	101.1631	0	9						-0.00510221	-0.007311249	0.01192989	
105.061	3.100885	101.1743	0	9						-0.005295197	-0.007337802	0.01192188	
105.071	3.111071	101.1845	0	9						-0.005460549	-0.00736364	0.01188804	
105.084	3.124197	101.1976	0	9						-0.005677547	-0.00739896	0.01185696	
105.095	3.135127	101.2086	0	9						-0.00584152	-0.007444105	0.01181591	
105.105	3.144889	101.2183	0	9						-0.006055216	-0.007477144	0.011774	
105.116	3.156223	101.2297	0	9						-0.006282523	-0.007552251	0.01176049	
105.128	3.167228	101.2407	0	9						-0.00647613	-0.007582834	0.01171624	
105.139	3.178278	101.2517	0	9						-0.006761744	-0.007684864	0.01168909	
105.151	3.190384	101.2638	0	9						-0.007006712	-0.007755718	0.01167612	
105.162	3.200744	101.2742	0	9						-0.007315061	-0.007814013	0.01166647	
105.172	3.21146	101.2849	0	9						-0.007558775	-0.007915958	0.01164641	
105.184	3.223046	101.2965	0	9						-0.007847685	-0.008042798	0.01164607	
105.195	3.23421	101.3076	0	9						-0.008150633	-0.008159827	0.01167211	
105.205	3.244516	101.3179	0	9						-0.008377597	-0.008247115	0.01167654	
105.217	3.256649	101.3301	0	9						-0.008711375	-0.008286578	0.01170928	
105.228	3.267487	101.3409	0	9						-0.008927078	-0.00842031	0.01178661	
105.239	3.27873	101.3522	0	9						-0.009264398	-0.00853315	0.01185788	
105.250	3.289962	101.3634	0	9						-0.009516943	-0.008606537	0.01190031	
105.261	3.300586	101.374	0	9						-0.009798516	-0.008740897	0.0119993	
105.272	3.312179	101.3856	0	9						-0.0101518	-0.008848531	0.01205484	
105.284	3.323439	101.3969	0	9						-0.01044589	-0.008956042	0.01212303	
105.312	3.351761	101.4252	0	9						-0.01078081	-0.009043194	0.01216507	
105.323	3.362605	101.436	0	9						-0.01124141	-0.009112985	0.01225755	
105.330	3.368879	101.4423	0	9						-0.01182586	-0.009306223	0.0123535	
105.341	3.380483	101.4539	0	9						-0.01240188	-0.009585429	0.0124484	
105.351	3.390768	101.4642	0	9						-0.01284792	-0.009708128	0.01245211	
105.364	3.402428	101.4759	0	9						-0.01322539	-0.009810781	0.01248561	
105.374	3.413259	101.4867	0	9						-0.01336258	-0.009810797	0.01249515	
105.386	3.425169	101.4986	0	9						-0.01385836	-0.009915329	0.01251285	
105.395	3.435224	101.5087	0	9						-0.01429347	-0.01004055	0.01250823	
105.406	3.445832	101.5193	0	9						-0.0147782	-0.01021707	0.01250714	
105.419	3.458277	101.5317	0	9						-0.01532703	-0.01039663	0.01247027	
105.428	3.468138	101.5416	0	9						-0.0158466	-0.010587	0.01246114	
105.438	3.477968	101.5514	0	9						-0.01646468	-0.01079002	0.01240323	
105.451	3.490892	101.5643	0	9						-0.0170914	-0.01097596	0.01235507	
105.461	3.501266	101.5747	0	9						-0.01778093	-0.01116897	0.01232912	
105.472	3.511524	101.585	0	9						-0.01848573	-0.01137936	0.01226325	
105.485	3.524648	101.5981	0	9						-0.01915105	-0.01157624	0.01220538	
105.494	3.533838	101.6073	0	9						-0.01988888	-0.01179274	0.01208755	
105.504	3.544497	101.6179	0	9						-0.02065041	-0.01200275	0.01194575	
105.517	3.556648	101.6301	0	9						-0.02145066	-0.01225334	0.01185637	
105.529	3.567214	101.6406	0	9						-0.02228909	-0.01251751	0.01170845	
105.538	3.577777	101.6512	0	9						-0.02315306	-0.01277471	0.01152671	
105.550	3.589394	101.6628	0	9						-0.02394448	-0.01303375	0.01140059	
105.562	3.601272	101.6747	0	9						-0.02477673	-0.01332089	0.0112991	
105.573	3.611806	101.6852	0	9						-0.02566687	-0.01361033	0.01115313	
105.585	3.624155	101.6976	0	9						-0.02645805	-0.01387778	0.01105958	
105.595	3.634809	101.7082	0	9						-0.02727111	-0.01416426	0.01099848	
105.605	3.645059	101.7185	0	9						-0.02810895	-0.0143693	0.01089493	
105.617	3.656195	101.7296	0	9						-0.0288547	-0.0145915	0.0108682	
105.629	3.668748	101.7422	0	9						-0.02960942	-0.01480674	0.01078807	
105.639	3.678544	101.752	0	9						-0.03037848	-0.01502014	0.01078702	
105.649	3.689074	101.7625	0	9						-0.03098229	-0.01514156	0.01080265	
105.662	3.701712	101.7751	0	9						-0.03159013	-0.01529341	0.01087121	
105.673	3.712421	101.7859	0	9						-0.03216667	-0.01532625	0.01090605	
105.683	3.723181	101.7966	0	9						-0.03265368	-0.01541193	0.01101505	
105.694	3.733849	101.8073	0	9						-0.03307149	-0.01548558	0.01110347	
105.706	3.74487	101.8183	0	9						-0.0334392	-0.01546344	0.01116107	
105.718	3.757126	101.8306	0	9						-0.03375888	-0.01548022	0.01130669	
105.730	3.76907	101.8425	0	9						-0.03404082	-0.01541588	0.01137903	
105.740	3.779638	101.8531	0	9						-0.03426147	-0.01532982	0.01148764	
105.750	3.789572	101.863	0	9						-0.03438709	-0.01530345	0.0116411	
105.761	3.800668	101.8741	0	9						-0.03447261	-0.01524242	0.01173952	
105.772	3.812027	101.8855	0	9						-0.03449844	-0.01516279	0.01179416	
105.784	3.823426	101.8969	0	9						-0.03448595	-0.0150905	0.01188874	
105.794	3.834081	101.9075	0	9						-0.03442707	-0.01501277	0.01197585	
105.806	3.84543	101.9189	0	9						-0.03438066	-0.01488368	0.01204987	
105.816	3.85609	101.9295	0	9						-0.0342255	-0.0148145	0.0121555	
105.828	3.867612	101.941	0	9						-0.03405995	-0.01470406	0.01223026	
105.838	3.878012	101.9514	0	9						-0.03392343	-0.0145789	0.0122984	
105.851	3.889745	101.9632	0	9						-0.03374092	-0.01452051	0.01237724	
105.861	3.901096	101.9745	0	9						-0.03352353	-0.01447035	0.01246485	
105.872	3.911504	101.9849	0	9						-0.03331536	-0.01434229	0.01254399	
105.884	3.923029	101.9965	0	9						-0.03309971	-0.0141706	0.0126274	
105.895	3.93461	102.008	0	9						-0.03295753	-0.01399516	0.01272711	
105.905	3.94436	102.0178	0	9						-0.03281489	-0.01384714	0.01276228	
105.918	3.957007	102.0304	0	9						-0.0326184	-0.01362599	0.01268932	
