Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
750.765	256.0009	745.123	0	3						0.003042631	0.001964316	-0.01938782	
750.777	256.0117	745.1339	0	3						0.002997577	0.001953212	-0.0194059	
750.789	256.0243	745.1464	0	3						0.002954624	0.001949243	-0.01942675	
750.798	256.0338	745.156	0	3						0.002943481	0.001929901	-0.01943181	
750.810	256.0452	745.1674	0	3						0.002944239	0.001923372	-0.01941954	
750.820	256.0554	745.1776	0	3						0.002905756	0.001921906	-0.0194436	
750.832	256.0671	745.1893	0	3						0.002892382	0.001907877	-0.01945185	
750.842	256.0775	745.1997	0	3						0.002862316	0.001908885	-0.01947059	
750.869	256.1042	745.2264	0	3						0.002850663	0.001911094	-0.01947908	
750.879	256.1148	745.2369	0	3						0.002812278	0.001926381	-0.01951041	
750.886	256.121	745.2432	0	3						0.00279431	0.001931748	-0.01952256	
750.896	256.1317	745.2539	0	3						0.002782162	0.001937512	-0.01953533	
750.907	256.1428	745.2649	0	3						0.002762277	0.001936751	-0.0195422	
750.921	256.1561	745.2783	0	3						0.002748351	0.001944293	-0.01954857	
750.931	256.1665	745.2887	0	3						0.002683441	0.00193524	-0.01956603	
750.943	256.1784	745.3005	0	3						0.002669397	0.001951482	-0.01957536	
750.955	256.19	745.3122	0	3						0.002651948	0.00195474	-0.01958323	
750.965	256.1999	745.3221	0	3						0.002621227	0.001964117	-0.01958022	
750.974	256.2095	745.3317	0	3						0.002598447	0.001977083	-0.01957758	
750.987	256.2222	745.3443	0	3						0.002579622	0.001992063	-0.01957698	
750.997	256.2323	745.3544	0	3						0.002546641	0.002005992	-0.01957612	
751.008	256.2433	745.3654	0	3						0.002522756	0.002013996	-0.01957137	
751.019	256.2545	745.3766	0	3						0.002490159	0.002014183	-0.01955747	
751.032	256.2665	745.3887	0	3						0.002460825	0.00201717	-0.01955376	
751.042	256.2771	745.3993	0	3						0.002413708	0.002011416	-0.01954519	
751.053	256.2889	745.4111	0	3						0.002364755	0.00199274	-0.01953456	
751.065	256.3006	745.4228	0	3						0.002331678	0.001986614	-0.01952895	
751.075	256.3102	745.4324	0	3						0.002305634	0.001978768	-0.01951342	
751.087	256.3222	745.4444	0	3						0.002261676	0.001966594	-0.01950563	
751.102	256.337	745.4592	0	3						0.002201346	0.001946691	-0.01948824	
751.114	256.3487	745.4709	0	3						0.00213425	0.001928059	-0.01945675	
751.119	256.3543	745.4765	0	3						0.002028085	0.001903019	-0.01944936	
751.131	256.3667	745.489	0	3						0.002027515	0.00189854	-0.01942758	
751.140	256.3759	745.4981	0	3						0.001896761	0.001868921	-0.01941252	
751.152	256.3869	745.5092	0	3						0.001808438	0.00184639	-0.01939202	
751.164	256.3994	745.5217	0	3						0.00169878	0.001824337	-0.01936988	
