Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
194.070	0.9232092	190.1076	0	19						-0.00128924	-0.006366387	-0.008105425	
194.079	0.9323284	190.1167	0	19						-0.001335274	-0.006346696	-0.008128273	
194.090	0.943336	190.1277	0	19						-0.001369491	-0.006336136	-0.008156918	
194.103	0.9560289	190.1404	0	19						-0.001406203	-0.006312257	-0.008181161	
194.113	0.966436	190.1508	0	19						-0.001445882	-0.006302997	-0.008196776	
194.124	0.9766997	190.1611	0	19						-0.001474466	-0.006280531	-0.008216128	
194.136	0.9887957	190.1732	0	19						-0.001497012	-0.00626519	-0.008239038	
194.146	0.9995955	190.184	0	19						-0.001524541	-0.006240705	-0.00825402	
194.156	1.009745	190.1942	0	19						-0.001563229	-0.006222651	-0.00827694	
194.169	1.021984	190.2064	0	19						-0.001601209	-0.006203159	-0.008296472	
194.184	1.037208	190.2216	0	19						-0.001610811	-0.006189841	-0.008315432	
194.194	1.04742	190.2318	0	19						-0.001636989	-0.006169555	-0.008322136	
194.201	1.054502	190.2389	0	19						-0.001655083	-0.006159802	-0.008326434	
194.215	1.066584	190.251	0	19						-0.001667744	-0.006149133	-0.008331311	
194.224	1.076895	190.2613	0	19						-0.001684349	-0.006150028	-0.008336018	
194.235	1.088185	190.2726	0	19						-0.001702008	-0.006135132	-0.008339896	
194.247	1.100512	190.2849	0	19						-0.001705647	-0.006118698	-0.008344757	
194.258	1.111084	190.2955	0	19						-0.001732174	-0.00611753	-0.008352888	
194.268	1.121628	190.306	0	19						-0.001729657	-0.006123187	-0.008354311	
194.281	1.134005	190.3184	0	19						-0.00173829	-0.006122522	-0.008359849	
194.291	1.144053	190.3285	0	19						-0.001749754	-0.006126572	-0.008355812	
194.303	1.156331	190.3407	0	19						-0.001755804	-0.006138002	-0.008344458	
194.313	1.166831	190.3512	0	19						-0.001759734	-0.006133719	-0.008346666	
194.325	1.178451	190.3629	0	19						-0.001755991	-0.00614071	-0.008337442	
194.336	1.188999	190.3734	0	19						-0.001772112	-0.006157345	-0.00832944	
194.362	1.215543	190.3999	0	19						-0.001769863	-0.006161906	-0.008327031	
194.371	1.223876	190.4083	0	19						-0.001778357	-0.006179635	-0.008319142	
194.381	1.233961	190.4184	0	19						-0.001790062	-0.006176939	-0.008323197	
194.392	1.244802	190.4292	0	19						-0.001798224	-0.006187262	-0.008315895	
194.401	1.254145	190.4386	0	19						-0.001794585	-0.006182016	-0.008312159	
194.413	1.266247	190.4507	0	19						-0.001792767	-0.006187816	-0.008304046	
194.425	1.27814	190.4625	0	19						-0.001804069	-0.006191088	-0.00829374	
194.437	1.290134	190.4745	0	19						-0.001807198	-0.006196102	-0.008282991	
194.447	1.300342	190.4847	0	19						-0.001798072	-0.006210207	-0.008263241	
194.458	1.311317	190.4957	0	19						-0.001802525	-0.006216119	-0.008247321	
194.468	1.32196	190.5064	0	19						-0.001791511	-0.006217273	-0.008234727	
194.481	1.334085	190.5185	0	19						-0.001796283	-0.006222566	-0.008221491	
194.497	1.350456	190.5349	0	19						-0.001795051	-0.006235693	-0.008207127	
194.508	1.360854	190.5453	0	19						-0.001802205	-0.006251205	-0.008184513	
194.514	1.366567	190.551	0	19						-0.001797736	-0.006261353	-0.008173105	
194.523	1.376291	190.5607	0	19						-0.00179841	-0.006265084	-0.008167934	
194.535	1.388415	190.5728	0	19						-0.001799755	-0.006272956	-0.008165159	
194.545	1.398488	190.5829	0	19						-0.001786501	-0.006288498	-0.008161295	
194.557	1.410017	190.5944	0	19						-0.001792316	-0.006298721	-0.008142029	
194.570	1.422817	190.6072	0	19						-0.001780163	-0.006303039	-0.00813025	
194.580	1.433631	190.618	0	19						-0.001766797	-0.00630837	-0.008115666	
194.589	1.4429	190.6273	0	19						-0.001759339	-0.006312047	-0.008103409	
194.602	1.455347	190.6398	0	19						-0.001757429	-0.006306652	-0.0080931	
194.614	1.466592	190.651	0	19						-0.001677435	-0.006342346	-0.007979361	
194.625	1.478133	190.6625	0	19						-0.001169677	-0.006512945	-0.007356641	
194.636	1.488483	190.6729	0	19						-0.001030706	-0.006576802	-0.007166746	
194.651	1.504156	190.6886	0	19						-0.0009644814	-0.006575687	-0.007130435	
194.660	1.513567	190.698	0	19						-0.0009731203	-0.006565794	-0.007149447	
194.668	1.520867	190.7053	0	19						-0.001012284	-0.006564128	-0.007206245	
194.680	1.532795	190.7172	0	19						-0.001039717	-0.006545475	-0.007251377	
194.690	1.542914	190.7273	0	19						-0.001060267	-0.00651698	-0.007299046	
194.702	1.554902	190.7393	0	19						-0.001097945	-0.005273391	-0.006966838	
194.714	1.566981	190.7514	0	19						-0.001139957	-0.002801153	-0.006275263	
194.725	1.578242	190.7626	0	19						-0.001153774	-0.00238608	-0.006149718	
194.735	1.588142	190.7726	0	19						-0.001161276	-0.002189043	-0.006080455	
194.750	1.602543	190.7869	0	19						-0.001164	-0.001667315	-0.005933584	
194.759	1.612829	190.7972	0	19						-0.001215089	0.001283153	-0.005110817	
194.768	1.621177	190.8056	0	19						-0.001242007	0.002890499	-0.004660795	
194.781	1.633665	190.8181	0	19						-0.001277018	0.005421041	-0.003971227	
194.791	1.644015	190.8284	0	19						-0.001308814	0.008050468	-0.003227026	
194.803	1.656081	190.8405	0	19						-0.001317802	0.009426764	-0.002845995	
194.814	1.666975	190.8514	0	19						-0.001343911	0.01120085	-0.002380534	
194.824	1.677347	190.8618	0	19						-0.001325559	0.01234919	-0.00206136	
194.835	1.688019	190.8724	0	19						-0.001326755	0.01364715	-0.001734075	
194.847	1.699806	190.8842	0	19						-0.001317833	0.01441482	-0.001513436	
194.857	1.709892	190.8943	0	19						-0.001299523	0.01543466	-0.001270915	
194.868	1.721743	190.9061	0	19						-0.001303052	0.0158163	-0.001157783	
194.881	1.733836	190.9182	0	19						-0.001295672	0.01654653	-0.0009655886	
194.892	1.74567	190.9301	0	19						-0.001271959	0.0170383	-0.000871202	
194.901	1.754989	190.9394	0	19						-0.001252592	0.01750101	-0.0007560209	
194.914	1.767217	190.9516	0	19						-0.001243021	0.01793704	-0.000653418	
194.925	1.778457	190.9629	0	19						-0.001222003	0.01813157	-0.0006186614	
194.935	1.788719	190.9731	0	19						-0.001197693	0.01827342	-0.0005812465	
194.949	1.802119	190.9865	0	19						-0.001203225	0.01855781	-0.0005150088	
194.963	1.816239	191.0006	0	19						-0.001171976	0.01871981	-0.0004932301	
194.968	1.821036	191.0054	0	19						-0.001178809	0.01880566	-0.0004957108	
194.980	1.832874	191.0173	0	19						-0.001128658	0.01855111	-0.0005507396	
194.990	1.843414	191.0278	0	19						-0.001130833	0.01874766	-0.0005152004	
195.002	1.85481	191.0392	0	19						-0.001120601	0.01876441	-0.0005093812	
195.014	1.86693	191.0513	0	19						-0.001081175	0.01835501	-0.0006442616	
195.025	1.878167	191.0626	0	19						-0.001081143	0.01824214	-0.0006810961	
195.036	1.888769	191.0732	0	19						-0.001061935	0.01806168	-0.0007418774	
195.048	1.900828	191.0852	0	19						-0.00105114	0.01785427	-0.0008119183	
195.074	1.927213	191.1116	0	19						-0.001032654	0.01758647	-0.0009036491	
195.084	1.937128	191.1215	0	19						-0.001016848	0.01709776	-0.001051435	
195.093	1.946053	191.1305	0	19						-0.001017343	0.0169088	-0.001111807	
195.102	1.955615	191.14	0	19						-0.001011599	0.01674628	-0.001170371	
195.118	1.971036	191.1554	0	19						-0.001004271	0.0164624	-0.001252424	
195.127	1.980046	191.1644	0	19						-0.001012675	0.01623989	-0.001333439	
195.135	1.988017	191.1724	0	19						-0.001012038	0.0160612	-0.001397382	
195.145	1.998155	191.1826	0	19						-0.001015969	0.01585011	-0.001458259	
195.157	2.010181	191.1946	0	19						-0.001022123	0.01561829	-0.001536185	
195.168	2.020703	191.2051	0	19						-0.001048145	0.01545508	-0.001593486	
195.179	2.032375	191.2168	0	19						-0.001048106	0.01515891	-0.001682594	
195.190	2.042798	191.2272	0	19						-0.001066595	0.01489599	-0.001759544	
195.202	2.054671	191.2391	0	19						-0.001073722	0.01473016	-0.001813336	
195.213	2.066398	191.2508	0	19						-0.001100819	0.0145134	-0.001876494	
195.224	2.07773	191.2621	0	19						-0.001129861	0.01429304	-0.001941642	
195.234	2.087253	191.2717	0	19						-0.001152377	0.01414393	-0.001986145	
195.247	2.10013	191.2845	0	19						-0.001180253	0.01398349	-0.002030012	
195.258	2.111115	191.2955	0	19						-0.001211885	0.01379068	-0.002093356	
195.270	2.123159	191.3076	0	19						-0.001258072	0.0135553	-0.002153976	
195.281	2.134629	191.319	0	19						-0.001288678	0.01339847	-0.002199112	
195.291	2.144332	191.3287	0	19						-0.001319572	0.01327068	-0.002238564	
195.301	2.154567	191.339	0	19						-0.001348966	0.01316567	-0.002266546	
195.313	2.166281	191.3507	0	19						-0.00138815	0.01301487	-0.002306956	
195.325	2.177593	191.362	0	19						-0.001434865	0.01289649	-0.002342465	
195.335	2.1886	191.373	0	19						-0.001486891	0.01276749	-0.002390722	
195.346	2.199636	191.384	0	19						-0.001547452	0.01264029	-0.002430931	
195.358	2.210336	191.3947	0	19						-0.001599261	0.01254848	-0.002462814	
195.369	2.22262	191.407	0	19						-0.001652402	0.01244152	-0.002498528	
195.382	2.234879	191.4193	0	19						-0.001724478	0.01234613	-0.00252799	
195.393	2.246115	191.4305	0	19						-0.001796336	0.01226247	-0.002568934	
195.402	2.254941	191.4393	0	19						-0.001842194	0.01219044	-0.002607198	
195.414	2.267357	191.4518	0	19						-0.001902658	0.01213057	-0.002632205	
195.430	2.282543	191.4669	0	19						-0.00197101	0.01205627	-0.002685769	
195.440	2.293431	191.4778	0	19						-0.002075471	0.01199215	-0.00272434	
195.446	2.299268	191.4837	0	19						-0.002146304	0.01194393	-0.002751847	
195.460	2.313078	191.4975	0	19						-0.00219158	0.01191389	-0.002764467	
195.469	2.322292	191.5067	0	19						-0.002301789	0.01186021	-0.00280529	
195.479	2.332676	191.5171	0	19						-0.002355471	0.01182238	-0.002814033	
195.491	2.344037	191.5284	0	19						-0.002440738	0.01179629	-0.002833443	
195.503	2.355801	191.5402	0	19						-0.00249699	0.01178147	-0.002843031	
195.514	2.366933	191.5513	0	19						-0.002588837	0.01175819	-0.002852641	
195.524	2.377505	191.5619	0	19						-0.002668273	0.01176291	-0.002857128	
195.537	2.389863	191.5743	0	19						-0.00276123	0.01176284	-0.002859181	
195.547	2.400441	191.5848	0	19						-0.002839782	0.01177619	-0.002869562	
195.558	2.411408	191.5958	0	19						-0.002930711	0.01178382	-0.002874933	
195.570	2.423229	191.6076	0	19						-0.003003053	0.01178672	-0.002870848	
195.586	2.438528	191.6229	0	19						-0.003107633	0.01177778	-0.002875082	
195.595	2.448672	191.6331	0	19						-0.003244057	0.01176707	-0.002880514	
195.602	2.45573	191.6401	0	19						-0.003313662	0.01177756	-0.002878674	
195.613	2.466868	191.6513	0	19						-0.003389358	0.01175949	-0.002884334	
195.624	2.477919	191.6623	0	19						-0.003473189	0.01177912	-0.002893825	
195.636	2.48977	191.6742	0	19						-0.003555582	0.01177494	-0.002893156	
195.646	2.499701	191.6841	0	19						-0.003676116	0.0117708	-0.002914838	
195.658	2.511605	191.696	0	19						-0.003770373	0.01175287	-0.00291363	
195.668	2.521947	191.7063	0	19						-0.003851995	0.01179052	-0.002937791	
195.680	2.533674	191.7181	0	19						-0.003940093	0.01179093	-0.002958783	
195.692	2.545436	191.7298	0	19						-0.004049227	0.01179799	-0.002990258	
195.703	2.555815	191.7402	0	19						-0.004156549	0.01176881	-0.003008984	
195.714	2.566724	191.7511	0	19						-0.004198982	0.01180043	-0.003010724	
195.726	2.578644	191.763	0	19						-0.004326526	0.0118059	-0.003058106	
195.737	2.589697	191.7741	0	19						-0.004413553	0.01180733	-0.003074654	
195.749	2.601945	191.7863	0	19						-0.004491952	0.01182102	-0.003099698	
195.758	2.611511	191.7959	0	19						-0.004575666	0.01182759	-0.003124872	
195.782	2.635399	191.8198	0	19						-0.004658099	0.0118349	-0.003162723	
195.791	2.644488	191.8289	0	19						-0.004787882	0.01186434	-0.003197716	
195.803	2.656079	191.8405	0	19						-0.004850291	0.0118791	-0.003223077	
195.814	2.667525	191.8519	0	19						-0.00490091	0.01189407	-0.003236252	
195.825	2.678019	191.8624	0	19						-0.00497083	0.01190994	-0.0032576	
195.835	2.688633	191.873	0	19						-0.005010896	0.01193777	-0.003262522	
195.847	2.700573	191.885	0	19						-0.005060491	0.01196543	-0.003279956	
195.858	2.711313	191.8957	0	19						-0.005110938	0.01198072	-0.003297384	
195.869	2.722486	191.9069	0	19						-0.005140327	0.0120006	-0.00330741	
195.881	2.734639	191.919	0	19						-0.005187131	0.01201741	-0.003321443	
195.894	2.747234	191.9316	0	19						-0.00521338	0.01204715	-0.003330306	
195.902	2.755637	191.94	0	19						-0.005248651	0.01206277	-0.003334634	
195.914	2.767433	191.9518	0	19						-0.005287266	0.01206777	-0.003336129	
195.926	2.778861	191.9633	0	19						-0.005296019	0.0120926	-0.003339372	
195.935	2.78831	191.9727	0	19						-0.005313072	0.01211369	-0.003342216	
195.947	2.799825	191.9842	0	19						-0.005325191	0.01212787	-0.003344667	
195.960	2.81305	191.9975	0	19						-0.005341459	0.01214326	-0.003347242	
195.969	2.822033	192.0064	0	19						-0.005365074	0.01213862	-0.003349945	
195.981	2.834234	192.0186	0	19						-0.005357157	0.01214001	-0.00334638	
195.992	2.845155	192.0296	0	19						-0.005368792	0.01213479	-0.003342243	
196.002	2.855373	192.0398	0	19						-0.005393181	0.01213146	-0.003336153	
196.013	2.866633	192.051	0	19						-0.005401708	0.01212178	-0.003324491	
196.025	2.878738	192.0631	0	19						-0.00542099	0.01211597	-0.003315906	
196.037	2.890745	192.0751	0	19						-0.005417354	0.01211061	-0.003302956	
196.052	2.905507	192.0899	0	19						-0.005443532	0.01209403	-0.003288293	
196.062	2.914898	192.0993	0	19						-0.005458302	0.01207308	-0.003275728	
196.070	2.923196	192.1076	0	19						-0.005449474	0.0120736	-0.003269599	
196.081	2.933915	192.1183	0	19						-0.005480424	0.01205399	-0.003262238	
196.091	2.944427	192.1288	0	19						-0.005495266	0.0120348	-0.003245766	
196.103	2.956111	192.1405	0	19						-0.005509593	0.01201713	-0.003233024	
196.114	2.96691	192.1513	0	19						-0.005543289	0.01198991	-0.003212884	
196.126	2.978463	192.1629	0	19						-0.005554325	0.01196277	-0.003191917	
196.137	2.989708	192.1741	0	19						-0.00556203	0.01196898	-0.00318642	
196.148	3.001303	192.1857	0	19						-0.005578343	0.01196293	-0.003183032	
196.157	3.010629	192.195	0	19						-0.005576249	0.01194797	-0.003166834	
196.169	3.022238	192.2066	0	19						-0.005567308	0.01194683	-0.003161263	
196.181	3.034564	192.219	0	19						-0.005581188	0.01193955	-0.003157101	
196.191	3.04484	192.2292	0	19						-0.005582698	0.01192541	-0.003145307	
196.203	3.05615	192.2406	0	19						-0.005567356	0.01192318	-0.003136522	
196.215	3.068187	192.2526	0	19						-0.005592077	0.01190716	-0.003129612	
196.226	3.079212	192.2636	0	19						-0.005564366	0.01189162	-0.003114135	
196.234	3.08781	192.2722	0	19						-0.005540617	0.01188097	-0.003105235	
196.248	3.100744	192.2851	0	19						-0.005528253	0.01186086	-0.003092851	
196.258	3.111006	192.2954	0	19						-0.00548999	0.01184535	-0.003078346	
196.269	3.122128	192.3065	0	19						-0.005459573	0.01182678	-0.003065442	
196.281	3.134401	192.3188	0	19						-0.005422826	0.01178332	-0.003044919	
196.292	3.145197	192.3296	0	19						-0.005366837	0.01173887	-0.00302902	
196.303	3.156345	192.3407	0	19						-0.005324646	0.01169438	-0.003010349	
196.314	3.167356	192.3518	0	19						-0.005221416	0.01166761	-0.002977762	
196.326	3.178324	192.3627	0	19						-0.005077165	0.01161167	-0.002919929	
196.336	3.18923	192.3736	0	19						-0.004879903	0.01162621	-0.002910501	
196.348	3.201703	192.3861	0	19						-0.004713945	0.01158654	-0.002857251	
196.365	3.218492	192.4029	0	19						-0.004448447	0.01160448	-0.002849087	
196.376	3.22899	192.4134	0	19						-0.004088521	0.01162909	-0.002826723	
196.381	3.234812	192.4192	0	19						-0.003815643	0.01158933	-0.002791644	
196.392	3.244955	192.4294	0	19						-0.003544454	0.01154504	-0.002762848	
196.401	3.254201	192.4386	0	19						-0.003136273	0.01151873	-0.002763212	
196.414	3.266405	192.4508	0	19						-0.002731471	0.01147068	-0.002729332	
196.425	3.277695	192.4621	0	19						-0.002208856	0.0114323	-0.002726886	
196.435	3.28766	192.4721	0	19						-0.001661262	0.01133951	-0.00268242	
196.446	3.299068	192.4835	0	19						-0.001111866	0.01127287	-0.00265589	
196.477	3.329706	192.5141	0	19						-0.000468798	0.01119901	-0.002630271	
196.481	3.33405	192.5184	0	19						0.0004269779	0.01111103	-0.002582989	
196.490	3.342849	192.5273	0	19						0.001855559	0.01087798	-0.002546365	
196.502	3.354626	192.539	0	19						0.00267325	0.0107604	-0.002535759	
196.517	3.369696	192.5541	0	19						0.003582444	0.01060768	-0.002541192	
196.528	3.381506	192.5659	0	19						0.004530802	0.01042981	-0.002573822	
196.533	3.386834	192.5712	0	19						0.0054443	0.01025302	-0.002587233	
196.545	3.39842	192.5828	0	19						0.006337848	0.0100945	-0.002603534	
196.556	3.409123	192.5935	0	19						0.007280543	0.009845145	-0.00259863	
196.569	3.422183	192.6066	0	19						0.008256256	0.009662813	-0.002678566	
196.579	3.432455	192.6169	0	19						0.009252842	0.00942699	-0.002745303	
196.589	3.442558	192.627	0	19						0.01022071	0.009155469	-0.002760617	
196.603	3.455421	192.6398	0	19						0.01114618	0.008964801	-0.002801475	
196.613	3.465702	192.6501	0	19						0.0121167	0.008783435	-0.002882097	
196.623	3.476339	192.6607	0	19						0.01306915	0.008536173	-0.002901124	
196.635	3.488248	192.6727	0	19						0.01399255	0.008339278	-0.002940979	
196.647	3.4992	192.6836	0	19						0.01486651	0.008085605	-0.002935034	
196.658	3.511148	192.6956	0	19						0.01576037	0.007854904	-0.002950737	
196.669	3.522591	192.707	0	19						0.01657797	0.007645802	-0.002935558	
196.681	3.533736	192.7181	0	19						0.01738575	0.007407224	-0.002922749	
196.691	3.544563	192.729	0	19						0.01817219	0.007196863	-0.002922657	
196.701	3.554786	192.7392	0	19						0.01897725	0.006916123	-0.002898875	
196.714	3.56727	192.7517	0	19						0.0197079	0.00665553	-0.002822448	
196.726	3.578606	192.763	0	19						0.0204203	0.006455066	-0.002790187	
196.735	3.58847	192.7729	0	19						0.02109939	0.006210259	-0.002724758	
196.747	3.60043	192.7848	0	19						0.0217309	0.006042142	-0.002649899	
196.759	3.611601	192.796	0	19						0.02234778	0.005835389	-0.002557405	
196.768	3.621667	192.8061	0	19						0.02293088	0.005648907	-0.002460723	
196.782	3.634737	192.8191	0	19						0.02346352	0.005491792	-0.00233854	
196.793	3.646004	192.8304	0	19						0.02400376	0.005297068	-0.00222848	
196.802	3.654936	192.8393	0	19						0.02452924	0.005105283	-0.002110381	
196.814	3.667619	192.852	0	19						0.0251031	0.004928603	-0.002017512	
196.830	3.683422	192.8678	0	19						0.02559533	0.004801336	-0.001946411	
196.842	3.695201	192.8796	0	19						0.02604815	0.004665633	-0.001851597	
196.847	3.700735	192.8851	0	19						0.02652724	0.004489715	-0.001712968	
196.858	3.711765	192.8962	0	19						0.02694445	0.004354532	-0.001505461	
196.867	3.720852	192.9053	0	19						0.02738004	0.004233213	-0.001386066	
196.879	3.732236	192.9166	0	19						0.02778925	0.004118036	-0.001206604	
196.891	3.744359	192.9288	0	19						0.02818969	0.003956215	-0.001088433	
196.901	3.754173	192.9386	0	19						0.02852309	0.003911876	-0.0009791963	
196.913	3.765723	192.9501	0	19						0.02886755	0.003769069	-0.000819515	
196.923	3.77634	192.9607	0	19						0.02912533	0.003693727	-0.0006149057	
196.935	3.788269	192.9727	0	19						0.02938341	0.003634011	-0.0004505441	
196.947	3.799571	192.984	0	19						0.02959304	0.0035783	-0.0002839249	
196.958	3.81123	192.9956	0	19						0.02984266	0.003504484	-0.0001736842	
196.969	3.822332	193.0067	0	19						0.0300416	0.003408778	4.151836E-05	
196.986	3.837318	193.0217	0	19						0.03020648	0.00337641	0.0001894701	
196.995	3.848336	193.0327	0	19						0.03034412	0.003311534	0.0003105067	
197.002	3.854879	193.0393	0	19						0.03047617	0.00323504	0.0004631951	
197.014	3.866357	193.0508	0	19						0.03058661	0.003230265	0.0007204358	
197.025	3.878172	193.0626	0	19						0.03066644	0.003155019	0.0009794366	
197.036	3.888912	193.0733	0	19						0.03073105	0.003148641	0.001105208	
197.048	3.900674	193.0851	0	19						0.0307934	0.003081367	0.001292836	
197.058	3.910836	193.0952	0	19						0.03081061	0.003058109	0.001454389	
197.070	3.923099	193.1075	0	19						0.03080986	0.002993522	0.001688859	
197.079	3.932739	193.1171	0	19						0.03080551	0.002979608	0.001535989	
197.091	3.944198	193.1286	0	19						0.03072973	0.002944108	0.001913715	
