Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
283.845	3.372964	279.734	0	10						-0.01018317	0.009974445	0.02318243	
283.869	3.395271	279.7563	0	10						-0.01026558	0.00974493	0.02341403	
283.890	3.417897	279.7789	0	10						-0.0104228	0.00950728	0.023683	
283.908	3.435944	279.797	0	10						-0.01049466	0.009183032	0.02399271	
283.928	3.45629	279.8173	0	10						-0.01042368	0.009075132	0.02401115	
283.948	3.476717	279.8377	0	10						-0.01047725	0.008740242	0.02424815	
283.969	3.496805	279.8578	0	10						-0.01046333	0.00845652	0.02453235	
283.991	3.518852	279.8799	0	10						-0.01049919	0.008088786	0.02485061	
284.019	3.546199	279.9072	0	10						-0.01051907	0.007652299	0.02522854	
284.040	3.567409	279.9284	0	10						-0.01052229	0.00731167	0.02567586	
284.056	3.583901	279.9449	0	10						-0.0105301	0.006871293	0.02610645	
284.074	3.601162	279.9622	0	10						-0.01057556	0.006428423	0.0265408	
284.095	3.622947	279.984	0	10						-0.01064412	0.006015997	0.02696207	
284.118	3.646532	280.0076	0	10						-0.01074579	0.005521422	0.02740509	
284.143	3.670245	280.0313	0	10						-0.01089616	0.005125448	0.02784711	
284.164	3.691407	280.0524	0	10						-0.01097925	0.004747489	0.02835595	
284.184	3.712162	280.0732	0	10						-0.01111247	0.004250237	0.0288776	
284.227	3.754905	280.1159	0	10						-0.01122437	0.00378348	0.02944504	
284.244	3.772335	280.1334	0	10						-0.01132071	0.003423078	0.0300129	
284.263	3.790694	280.1517	0	10						-0.0114449	0.00299665	0.0305543	
284.282	3.809403	280.1704	0	10						-0.01155685	0.002556802	0.0310718	
284.300	3.827612	280.1887	0	10						-0.01166652	0.002095161	0.03160626	
284.321	3.84842	280.2094	0	10						-0.01179412	0.001570143	0.03216775	
284.338	3.866513	280.2275	0	10						-0.01191632	0.0009698701	0.03275386	
284.361	3.889107	280.2502	0	10						-0.01209614	0.0004360344	0.0333462	
284.386	3.91424	280.2753	0	10						-0.01219666	-0.0002290498	0.0338509	
284.407	3.935237	280.2963	0	10						-0.01233787	-0.0008198338	0.03448464	
284.426	3.954105	280.3151	0	10						-0.0125016	-0.001493083	0.03506641	
284.452	3.980272	280.3413	0	10						-0.01259683	-0.002126084	0.03563605	
284.474	4.001922	280.3629	0	10						-0.01276345	-0.002677331	0.03626757	
284.498	4.025816	280.3868	0	10						-0.01288095	-0.003303565	0.0368925	
284.522	4.049558	280.4106	0	10						-0.01294238	-0.003774617	0.03748287	
284.546	4.074646	280.4357	0	10						-0.01303989	-0.004199593	0.03813883	
284.563	4.090591	280.4516	0	10						-0.01309405	-0.004601386	0.03870089	
284.586	4.113883	280.4749	0	10						-0.01312497	-0.004897365	0.03924838	
284.608	4.135364	280.4964	0	10						-0.01317579	-0.005135381	0.03977996	
284.621	4.148619	280.5096	0	10						-0.01317189	-0.005235126	0.04014386	
284.637	4.164653	280.5257	0	10						-0.01316007	-0.005307818	0.04023608	
284.650	4.178926	280.5399	0	10						-0.01318592	-0.005406677	0.04044359	
284.674	4.201383	280.5624	0	10						-0.01320858	-0.005498483	0.04064888	
284.695	4.222464	280.5835	0	10						-0.01321166	-0.005621657	0.04102057	
284.711	4.238822	280.5999	0	10						-0.01323374	-0.005761725	0.04133863	
284.728	4.256662	280.6177	0	10						-0.01325937	-0.005841224	0.04148126	
284.763	4.289987	280.651	0	10						-0.01326937	-0.005976676	0.04179453	
284.779	4.307487	280.6685	0	10						-0.01333405	-0.006168508	0.04215557	
284.796	4.323879	280.6849	0	10						-0.01338059	-0.006251931	0.04228115	
284.813	4.341027	280.7021	0	10						-0.01341351	-0.00649554	0.04266749	
284.837	4.364652	280.7257	0	10						-0.01348229	-0.006675151	0.0428092	
284.854	4.382408	280.7434	0	10						-0.01345653	-0.007000686	0.04304991	
284.872	4.400736	280.7618	0	10						-0.01348511	-0.007320585	0.04332067	
284.890	4.418295	280.7793	0	10						-0.0134701	-0.007655436	0.04364229	
284.920	4.447043	280.8081	0	10						-0.01343274	-0.008061073	0.04398577	
284.939	4.467134	280.8282	0	10						-0.01342802	-0.008467904	0.0442964	
284.965	4.492925	280.8539	0	10						-0.01343608	-0.008932711	0.04463977	
284.987	4.514815	280.8759	0	10						-0.01339239	-0.00936571	0.04505672	
285.004	4.53228	280.8933	0	10						-0.01334999	-0.009740582	0.04549683	
285.029	4.556756	280.9178	0	10						-0.01334226	-0.01006514	0.04590382	
285.053	4.581392	280.9424	0	10						-0.01327936	-0.01026825	0.04627775	
285.072	4.600458	280.9615	0	10						-0.01317564	-0.0104065	0.04661731	
285.101	4.628965	280.99	0	10						-0.01322626	-0.01049576	0.04679953	
285.121	4.648193	281.0092	0	10						-0.01324653	-0.0106026	0.04699167	
285.145	4.672107	281.0331	0	10						-0.0132211	-0.01062278	0.04715295	
285.162	4.689826	281.0509	0	10						-0.01321512	-0.01066459	0.04729168	
285.185	4.713027	281.0741	0	10						-0.01316719	-0.0106288	0.04744352	
285.208	4.735877	281.0969	0	10						-0.01316401	-0.01061391	0.04753258	
285.230	4.758071	281.1191	0	10						-0.01310116	-0.01053451	0.04766528	
285.253	4.781408	281.1425	0	10						-0.01308591	-0.01049667	0.04768553	
285.275	4.802891	281.1639	0	10						-0.01307144	-0.01047344	0.04764201	
285.315	4.842636	281.2037	0	10						-0.01301406	-0.01041746	0.04754559	
285.330	4.858511	281.2195	0	10						-0.01281333	-0.01023773	0.04729909	
285.347	4.874786	281.2358	0	10						-0.01274306	-0.01018477	0.04715479	
285.364	4.892195	281.2532	0	10						-0.01266985	-0.01017142	0.04703412	
285.384	4.912304	281.2733	0	10						-0.01260089	-0.01013247	0.04687561	
285.405	4.912304	281.2943	1	10	0	-30	0	-0.25	0.4330127	-0.01251476	-0.01008447	0.0467038	
285.405	4.933245	281.2943	0	10						-0.01251476	-0.01008447	0.0467038	
285.431	4.958867	281.3199	0	10						-0.01248613	-0.0100305	0.04655276	
285.455	4.982766	281.3438	0	10						-0.01244133	-0.009995483	0.04636171	
285.475	5.002859	281.3639	0	10						-0.01244557	-0.009951045	0.04621698	
285.497	5.024903	281.3859	0	10						-0.0124598	-0.00989448	0.04609105	
285.518	5.04598	281.407	0	10						-0.01246055	-0.00980213	0.04597296	
285.542	5.06991	281.4309	0	10						-0.01243958	-0.009666815	0.04586836	
285.566	5.093985	281.455	0	10						-0.01245692	-0.009497058	0.04575204	
285.583	5.110992	281.472	0	10						-0.01243666	-0.009236974	0.04563417	
285.615	5.142924	281.504	0	10						-0.01238377	-0.009052471	0.04551928	
285.631	5.159865	281.5209	0	10						-0.01238908	-0.008793212	0.04532469	
285.653	5.179965	281.541	0	10						-0.01238208	-0.00850983	0.04516396	
285.675	5.202852	281.5639	0	10						-0.01236863	-0.008152945	0.04499457	
285.697	5.225417	281.5865	0	10						-0.01234469	-0.00777537	0.04474096	
285.719	5.247137	281.6082	0	10						-0.01238645	-0.00748998	0.04449966	
285.742	5.270232	281.6313	0	10						-0.01237681	-0.007094412	0.04422376	
285.767	5.294561	281.6556	0	10						-0.01239129	-0.006575865	0.0439273	
285.788	5.315644	281.6767	0	10						-0.012386	-0.006006613	0.04349297	
285.811	5.338557	281.6996	0	10						-0.01238175	-0.005411225	0.04303243	
285.831	5.359112	281.7202	0	10						-0.01244349	-0.004739535	0.04253454	
285.863	5.390547	281.7516	0	10						-0.01253401	-0.003993431	0.04197499	
285.879	5.406801	281.7678	0	10						-0.01262978	-0.003210934	0.04138181	
285.897	5.425628	281.7867	0	10						-0.01274054	-0.00238536	0.04077446	
285.920	5.448133	281.8092	0	10						-0.01287905	-0.001459015	0.04010429	
285.945	5.472222	281.8333	0	10						-0.01302542	-0.0005530864	0.03935161	
285.965	5.492587	281.8536	0	10						-0.01320015	0.0002714532	0.03851423	
285.984	5.512421	281.8734	0	10						-0.01334667	0.001028494	0.03770039	
286.008	5.536168	281.8972	0	10						-0.01343019	0.001823895	0.03681406	
286.032	5.55997	281.921	0	10						-0.01353991	0.002517513	0.03580913	
286.055	5.582464	281.9435	0	10						-0.01363158	0.003105997	0.03482204	
286.079	5.607822	281.9689	0	10						-0.01369711	0.003860031	0.03377073	
286.098	5.626335	281.9874	0	10						-0.01373218	0.004524533	0.03277489	
286.127	5.653756	282.0148	0	10						-0.01384052	0.005140117	0.03176958	
286.144	5.671782	282.0328	0	10						-0.01388664	0.005733583	0.03081435	
286.163	5.69122	282.0522	0	10						-0.01395364	0.006198491	0.02990287	
286.189	5.716862	282.0779	0	10						-0.0140365	0.006621691	0.02903421	
286.210	5.73837	282.0994	0	10						-0.01412928	0.007117643	0.0282832	
286.234	5.762186	282.1232	0	10						-0.0141509	0.007495847	0.02753669	
286.257	5.784761	282.1458	0	10						-0.01421279	0.007790693	0.02680524	
286.277	5.80507	282.1661	0	10						-0.01425324	0.008146447	0.02611826	
286.299	5.827178	282.1882	0	10						-0.01425701	0.008417883	0.0254852	
286.326	5.852634	282.2137	0	10						-0.01426581	0.008720818	0.02496198	
286.345	5.871774	282.2328	0	10						-0.01427688	0.00906715	0.02449749	
286.368	5.895506	282.2565	0	10						-0.01423598	0.009399039	0.02405017	
286.394	5.921778	282.2828	0	10						-0.01423513	0.00969175	0.02367065	
286.425	5.938288	282.2993	0	10						-0.01416094	0.009953166	0.02329856	
286.443	5.970526	282.3316	0	10						-0.01408605	0.01015024	0.02295193	
286.462	5.990576	282.3516	0	10						-0.01397844	0.01041403	0.02267235	
286.479	6.00781	282.3688	0	10						-0.0138532	0.01050648	0.02235666	
286.496	6.02342	282.3845	0	10						-0.01383432	0.01058676	0.02225594	
286.512	6.040214	282.4012	0	10						-0.01371924	0.01060351	0.0219924	
286.528	6.05662	282.4177	0	10						-0.0136629	0.01066003	0.02186362	
286.550	6.077551	282.4386	0	10						-0.0135802	0.01071968	0.02173373	
286.567	6.094684	282.4557	0	10						-0.01349203	0.010747	0.02166905	
286.585	6.111977	282.473	0	10						-0.01337356	0.01067213	0.0215592	
286.601	6.128787	282.4898	0	10						-0.01323844	0.01057776	0.02146903	
286.619	6.147115	282.5081	0	10						-0.01311741	0.0104722	0.02143885	
286.635	6.163045	282.5241	0	10						-0.01301023	0.0103797	0.02147254	
286.654	6.182163	282.5432	0	10						-0.01290015	0.01023428	0.02149697	
286.680	6.207188	282.5682	0	10						-0.01281577	0.01008382	0.02154699	
286.705	6.23246	282.5935	0	10						-0.01270854	0.01001104	0.02168443	
286.725	6.25275	282.6138	0	10						-0.01261804	0.009831125	0.02182857	
286.740	6.26816	282.6292	0	10						-0.01252507	0.009679299	0.02204608	
286.763	6.290586	282.6516	0	10						-0.01252234	0.00953536	0.02221901	
286.785	6.313199	282.6742	0	10						-0.0123984	0.009430138	0.02241684	
286.810	6.337593	282.6986	0	10						-0.01238939	0.009249232	0.02263697	
286.831	6.358976	282.72	0	10						-0.01235143	0.009092381	0.02290914	
286.853	6.381073	282.7421	0	10						-0.01237598	0.008950077	0.02319204	
286.877	6.405174	282.7662	0	10						-0.01233789	0.008858053	0.02340525	
286.898	6.425723	282.7867	0	10						-0.01235451	0.008695864	0.02370294	
286.920	6.448238	282.8093	0	10						-0.01238808	0.0086223	0.02391796	
286.944	6.472082	282.8331	0	10						-0.01243793	0.008571573	0.02413981	
286.979	6.506476	282.8675	0	10						-0.01241173	0.00857048	0.02433089	
286.997	6.506476	282.8844	1	1	120	0	-0.4330127	0	-0.25	-0.01242863	0.008500627	0.02462059	
286.997	6.523328	282.8844	0	1						-0.01242863	0.008500627	0.02462059	
287.023	6.550327	282.9113	0	1						-0.0124347	0.008478026	0.02476183	
287.040	6.568529	282.9296	0	1						-0.01242493	0.008424991	0.02491823	
287.058	6.58638	282.9474	0	1						-0.01242129	0.008415273	0.02499566	
287.074	6.60184	282.9629	0	1						-0.01240938	0.008423558	0.02504901	
287.092	6.620508	282.9815	0	1						-0.0123882	0.008419693	0.02508469	
287.113	6.640979	283.002	0	1						-0.0123791	0.008405945	0.02509435	
287.137	6.665055	283.0261	0	1						-0.01235391	0.008394185	0.02506445	
287.160	6.688119	283.0492	0	1						-0.01231377	0.00839667	0.02504117	
287.188	6.715739	283.0768	0	1						-0.01229297	0.008403651	0.02499662	
287.208	6.735852	283.0969	0	1						-0.01227638	0.008423509	0.02491622	
287.234	6.761488	283.1225	0	1						-0.01228119	0.008456097	0.02486748	
287.250	6.778663	283.1397	0	1						-0.01226296	0.008491063	0.02483191	
287.275	6.802183	283.1632	0	1						-0.01225679	0.008512728	0.02479928	
287.298	6.825728	283.1868	0	1						-0.01227216	0.00852672	0.02475647	
287.320	6.847819	283.2089	0	1						-0.01228834	0.008536058	0.02474053	
287.344	6.871592	283.2326	0	1						-0.01233726	0.008535226	0.02476277	
287.365	6.892888	283.2539	0	1						-0.01249989	0.008542949	0.02480783	
287.387	6.915023	283.2761	0	1						-0.01277391	0.008513352	0.02487641	
287.410	6.938707	283.2997	0	1						-0.01304844	0.008506893	0.02502671	
287.432	6.959534	283.3206	0	1						-0.01337182	0.008497728	0.02520881	
287.455	6.983213	283.3442	0	1						-0.01373711	0.008453758	0.02532352	
287.477	7.004327	283.3654	0	1						-0.01416252	0.008394266	0.02546928	
287.498	7.025831	283.3869	0	1						-0.01463878	0.008325245	0.02558723	
287.533	7.060532	283.4216	0	1						-0.01506134	0.008241057	0.02572803	
287.550	7.078147	283.4392	0	1						-0.01546699	0.008138001	0.02592445	
287.569	7.097279	283.4583	0	1						-0.0159323	0.008036078	0.02607099	
287.587	7.115254	283.4763	0	1						-0.01640238	0.007930531	0.02620974	
287.608	7.134581	283.4956	0	1						-0.01689678	0.007737022	0.02635822	
287.628	7.156384	283.5174	0	1						-0.0174528	0.007494436	0.02653697	
287.656	7.183053	283.5441	0	1						-0.01806637	0.007372324	0.02670802	
287.677	7.20395	283.565	0	1						-0.01853102	0.007173313	0.0268628	
287.696	7.224265	283.5853	0	1						-0.01905794	0.007020604	0.02702967	
287.721	7.249011	283.61	0	1						-0.01962265	0.006803411	0.02720514	
287.749	7.27651	283.6375	0	1						-0.02021767	0.006610338	0.02739612	
287.766	7.294375	283.6554	0	1						-0.02086805	0.006479863	0.0276287	
287.788	7.316036	283.6771	0	1						-0.0215546	0.006238968	0.02787914	
287.815	7.34279	283.7038	0	1						-0.02231156	0.006142565	0.02813658	
287.832	7.360056	283.7211	0	1						-0.0231591	0.00606264	0.02844327	
287.855	7.382867	283.7439	0	1						-0.02406301	0.005964261	0.02867297	
287.879	7.407382	283.7684	0	1						-0.02521174	0.005907261	0.02889951	
287.897	7.425654	283.7867	0	1						-0.02654188	0.005993728	0.02904966	
287.923	7.450871	283.8119	0	1						-0.02795456	0.006049631	0.02910601	
287.945	7.472898	283.8339	0	1						-0.02963845	0.006248783	0.02901628	
287.967	7.495052	283.8561	0	1						-0.03144062	0.006261172	0.0288265	
287.990	7.517951	283.879	0	1						-0.0333034	0.006389032	0.0285588	
288.012	7.540123	283.9012	0	1						-0.03513585	0.006494473	0.02816765	
288.033	7.56073	283.9218	0	1						-0.03696632	0.006494571	0.02764841	
288.056	7.584748	283.9458	0	1						-0.03874574	0.00651176	0.02707477	
288.078	7.605597	283.9666	0	1						-0.04020963	0.006556411	0.02645198	
288.110	7.637908	283.9989	0	1						-0.04161117	0.006546712	0.02575825	
288.136	7.662433	284.0235	0	1						-0.04268596	0.006591846	0.02508579	
288.155	7.683127	284.0442	0	1						-0.0437796	0.006597827	0.02446977	
288.172	7.699324	284.0604	0	1						-0.04473774	0.006593073	0.02391122	
288.191	7.718822	284.0799	0	1						-0.0456742	0.006653602	0.02328863	
