Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
219.280	0.5722892	215.1964	0	19						-0.01973828	-0.02773465	-0.1081174	
219.298	0.5908286	215.2149	0	19						-0.0197649	-0.02778614	-0.108088	
219.322	0.6153698	215.2395	0	19						-0.01978712	-0.02783915	-0.1080612	
219.345	0.6374016	215.2615	0	19						-0.01980712	-0.02789981	-0.1080157	
219.367	0.6600054	215.2841	0	19						-0.01979918	-0.02795117	-0.1079903	
219.390	0.6829849	215.3071	0	19						-0.01976852	-0.02799478	-0.1079615	
219.420	0.7124146	215.3365	0	19						-0.01972064	-0.02802744	-0.1079421	
219.438	0.7306119	215.3547	0	19						-0.01964793	-0.02806112	-0.107916	
219.461	0.7534361	215.3775	0	19						-0.01960028	-0.02805683	-0.107905	
219.482	0.7753391	215.3994	0	19						-0.01952953	-0.02804278	-0.1079077	
219.501	0.79344	215.4175	0	19						-0.01945094	-0.02803944	-0.1079128	
219.521	0.8142636	215.4384	0	19						-0.01938022	-0.02804374	-0.1079264	
219.545	0.8377777	215.4619	0	19						-0.01929535	-0.0280527	-0.1079422	
219.568	0.8610037	215.4851	0	19						-0.01917576	-0.02805731	-0.1079644	
219.590	0.8820703	215.5062	0	19						-0.01909094	-0.02807157	-0.107972	
219.614	0.9059324	215.53	0	19						-0.0190242	-0.02808974	-0.1079813	
219.634	0.9269105	215.551	0	19						-0.01890625	-0.02811434	-0.108008	
219.657	0.9498944	215.574	0	19						-0.01880898	-0.028149	-0.1080328	
219.680	0.9725507	215.5966	0	19						-0.01864576	-0.02819543	-0.1080669	
219.700	0.9932234	215.6173	0	19						-0.01853686	-0.02823286	-0.1080699	
219.726	1.018184	215.6423	0	19						-0.01842095	-0.02826173	-0.1080702	
219.756	1.04761	215.6717	0	19						-0.01825451	-0.02828983	-0.1080774	
219.775	1.067526	215.6916	0	19						-0.01812856	-0.02829442	-0.1080981	
219.795	1.087404	215.7115	0	19						-0.01800416	-0.02830102	-0.1081257	
219.816	1.108313	215.7324	0	19						-0.01785971	-0.02831844	-0.1081738	
219.837	1.129584	215.7537	0	19						-0.01778538	-0.02830304	-0.1082196	
219.857	1.149822	215.7739	0	19						-0.01771336	-0.02829582	-0.108283	
219.886	1.178443	215.8025	0	19						-0.01766333	-0.02829508	-0.1083593	
219.904	1.197373	215.8215	0	19						-0.01764974	-0.02827967	-0.1084427	
219.926	1.21936	215.8435	0	19						-0.0176414	-0.02826317	-0.1085081	
219.948	1.240836	215.8649	0	19						-0.01764489	-0.02824047	-0.1085917	
219.969	1.261405	215.8855	0	19						-0.01765331	-0.02821791	-0.1086716	
219.989	1.281473	215.9056	0	19						-0.01766459	-0.02821359	-0.1087224	
220.010	1.302881	215.927	0	19						-0.01765668	-0.02822399	-0.1087794	
220.036	1.329031	215.9531	0	19						-0.01764918	-0.02822876	-0.108822	
220.057	1.34958	215.9737	0	19						-0.01760979	-0.02823709	-0.1088526	
220.075	1.367026	215.9911	0	19						-0.01757592	-0.02825313	-0.1088636	
220.094	1.386928	216.011	0	19						-0.01753898	-0.02828025	-0.1088662	
220.113	1.405771	216.0299	0	19						-0.01751345	-0.0283053	-0.1088608	
220.135	1.427141	216.0512	0	19						-0.01749047	-0.02832739	-0.1088549	
220.172	1.464773	216.0889	0	19						-0.01746934	-0.0283569	-0.1088557	
220.197	1.489969	216.1141	0	19						-0.01745879	-0.02837275	-0.1088148	
220.221	1.513928	216.138	0	19						-0.01746391	-0.02834543	-0.1087847	
220.241	1.534284	216.1584	0	19						-0.01747738	-0.02827536	-0.108764	
220.265	1.558011	216.1821	0	19						-0.01749181	-0.02825788	-0.1087578	
220.286	1.5791	216.2032	0	19						-0.0175317	-0.02823862	-0.1087432	
220.307	1.599882	216.224	0	19						-0.0175589	-0.02824053	-0.1087242	
220.329	1.621772	216.2459	0	19						-0.01759107	-0.02824035	-0.108694	
220.355	1.647043	216.2711	0	19						-0.01761605	-0.02825564	-0.1086499	
220.373	1.665535	216.2896	0	19						-0.01764614	-0.02826216	-0.1085838	
220.394	1.68709	216.3112	0	19						-0.01766959	-0.02825805	-0.1085411	
220.415	1.708103	216.3322	0	19						-0.01768419	-0.02826042	-0.1084997	
220.436	1.728534	216.3526	0	19						-0.01769378	-0.02825775	-0.1084565	
220.457	1.749999	216.3741	0	19						-0.01768926	-0.02826113	-0.1084211	
220.478	1.77131	216.3954	0	19						-0.01767594	-0.02826244	-0.1083833	
220.498	1.790601	216.4147	0	19						-0.01765281	-0.02824932	-0.1083457	
220.522	1.814422	216.4385	0	19						-0.01760529	-0.02822987	-0.1083121	
220.545	1.83769	216.4618	0	19						-0.0175503	-0.02819306	-0.1082724	
220.564	1.857266	216.4814	0	19						-0.01749835	-0.02817858	-0.1082551	
220.588	1.881095	216.5052	0	19						-0.01745	-0.02816209	-0.1082475	
220.612	1.904767	216.5289	0	19						-0.01740253	-0.02814529	-0.1082523	
220.632	1.925506	216.5496	0	19						-0.01735433	-0.02813092	-0.1082538	
220.659	1.951568	216.5757	0	19						-0.01729832	-0.02810935	-0.1082604	
220.685	1.977251	216.6013	0	19						-0.01723494	-0.02808995	-0.1082707	
220.707	1.99917	216.6233	0	19						-0.01717865	-0.02806714	-0.1083022	
220.727	2.019364	216.6435	0	19						-0.01709176	-0.02805611	-0.1083391	
220.747	2.040028	216.6641	0	19						-0.01700047	-0.0280534	-0.1083903	
220.768	2.061048	216.6851	0	19						-0.01690342	-0.02805551	-0.1084348	
220.797	2.08906	216.7132	0	19						-0.01681784	-0.02804764	-0.1084847	
220.819	2.11158	216.7357	0	19						-0.01670435	-0.02804385	-0.108555	
220.842	2.13481	216.7589	0	19						-0.01662293	-0.02803736	-0.1086105	
220.863	2.155	216.7791	0	19						-0.01656731	-0.02803413	-0.1086509	
220.885	2.177435	216.8015	0	19						-0.01655133	-0.02803084	-0.1086693	
220.901	2.194364	216.8185	0	19						-0.01653208	-0.02805953	-0.1086817	
220.919	2.211727	216.8358	0	19						-0.01651577	-0.02808381	-0.1086925	
220.938	2.230671	216.8548	0	19						-0.01652946	-0.02810171	-0.1086834	
220.957	2.249961	216.8741	0	19						-0.01654897	-0.02810103	-0.1086833	
220.977	2.269133	216.8932	0	19						-0.01658417	-0.0281208	-0.1086589	
221.002	2.294657	216.9187	0	19						-0.01662092	-0.02812218	-0.1086354	
221.020	2.312969	216.9371	0	19						-0.01668949	-0.02811703	-0.1085984	
221.041	2.332948	216.957	0	19						-0.01675242	-0.02813707	-0.1085654	
221.063	2.355246	216.9793	0	19						-0.01679576	-0.02814286	-0.1085531	
221.085	2.355246	217.001	1	19	180	30	-3.785517E-08	0.25	-0.4330127	-0.01685101	-0.028176	-0.1085291	
221.085	2.376898	217.001	0	19						-0.01685101	-0.028176	-0.1085291	
221.108	2.401029	217.0251	0	19						-0.01689265	-0.02819288	-0.1085172	
221.128	2.420437	217.0445	0	19						-0.01693456	-0.02820874	-0.1084971	
221.154	2.446967	217.0711	0	19						-0.0169584	-0.02823184	-0.1084818	
221.178	2.470433	217.0945	0	19						-0.01697534	-0.02829163	-0.1084618	
221.199	2.491614	217.1157	0	19						-0.01698406	-0.02832518	-0.1084591	
221.216	2.509123	217.1332	0	19						-0.01697456	-0.02835689	-0.1084551	
221.236	2.528714	217.1528	0	19						-0.01696486	-0.02837719	-0.1084554	
221.257	2.549432	217.1735	0	19						-0.01695591	-0.02837852	-0.1084429	
221.292	2.569927	217.194	0	19						-0.01693431	-0.0283532	-0.1084269	
221.316	2.607243	217.2313	0	19						-0.0169073	-0.02833147	-0.108414	
221.345	2.637623	217.2617	0	19						-0.01687235	-0.02827864	-0.1083843	
221.367	2.659432	217.2835	0	19						-0.01684752	-0.02824009	-0.1083573	
221.386	2.67932	217.3034	0	19						-0.01684544	-0.0282177	-0.1083355	
221.406	2.698467	217.3226	0	19						-0.01686079	-0.02819723	-0.1083151	
221.425	2.717583	217.3417	0	19						-0.01688932	-0.02818603	-0.1083	
221.444	2.736421	217.3605	0	19						-0.01694151	-0.02818069	-0.1082801	
221.469	2.761668	217.3858	0	19						-0.01697743	-0.02817664	-0.1082831	
221.494	2.786408	217.4105	0	19						-0.01703699	-0.02815026	-0.10827	
221.515	2.807524	217.4316	0	19						-0.0170751	-0.02812167	-0.1082622	
221.533	2.826041	217.4501	0	19						-0.01709519	-0.02809567	-0.1082591	
221.555	2.847511	217.4716	0	19						-0.01710887	-0.02809107	-0.1082602	
221.575	2.868065	217.4922	0	19						-0.017136	-0.02808213	-0.108252	
221.596	2.888862	217.513	0	19						-0.01713907	-0.02810097	-0.1082562	
221.617	2.909522	217.5336	0	19						-0.01714986	-0.02812454	-0.1082557	
221.635	2.92764	217.5517	0	19						-0.01713438	-0.02814292	-0.1082606	
221.663	2.955488	217.5796	0	19						-0.01713892	-0.02816927	-0.1082643	
221.681	2.973804	217.5979	0	19						-0.01714925	-0.02820786	-0.1082756	
221.699	2.991183	217.6153	0	19						-0.01717195	-0.02823952	-0.1082838	
221.720	3.013002	217.6371	0	19						-0.01717934	-0.02825245	-0.1082886	
221.743	3.035321	217.6594	0	19						-0.01716447	-0.02826666	-0.1082815	
221.768	3.060711	217.6848	0	19						-0.01716502	-0.02827426	-0.1082781	
221.790	3.08265	217.7067	0	19						-0.01714608	-0.02828413	-0.108263	
221.814	3.106414	217.7305	0	19						-0.01713157	-0.02828897	-0.1082565	
221.836	3.129184	217.7533	0	19						-0.01709292	-0.02829512	-0.108243	
221.865	3.156621	217.7807	0	19						-0.01706244	-0.0283106	-0.1082383	
221.882	3.175703	217.7998	0	19						-0.01699876	-0.02831522	-0.1082298	
221.903	3.196113	217.8202	0	19						-0.01694174	-0.02834246	-0.1082096	
221.921	3.214091	217.8382	0	19						-0.01689759	-0.02835174	-0.1081974	
221.946	3.237375	217.8615	0	19						-0.01685518	-0.02837557	-0.1081766	
221.971	3.264176	217.8883	0	19						-0.01678907	-0.02842066	-0.1081526	
221.994	3.285934	217.91	0	19						-0.0167128	-0.0284628	-0.1081378	
222.011	3.303507	217.9276	0	19						-0.0166546	-0.02850942	-0.1081255	
222.030	3.322653	217.9467	0	19						-0.01662673	-0.02852974	-0.108123	
222.048	3.340477	217.9646	0	19						-0.01660494	-0.02855081	-0.1081225	
222.068	3.360884	217.985	0	19						-0.01660376	-0.02856879	-0.1081226	
222.086	3.379072	218.0032	0	19						-0.01659672	-0.02858566	-0.1081263	
222.107	3.399292	218.0234	0	19						-0.01658747	-0.02859792	-0.1081206	
222.132	3.424904	218.049	0	19						-0.01658114	-0.02858189	-0.1081291	
222.154	3.445445	218.0695	0	19						-0.01656672	-0.02855816	-0.1081331	
222.176	3.468479	218.0926	0	19						-0.01656571	-0.02853388	-0.1081436	
222.196	3.488831	218.1129	0	19						-0.01656311	-0.02851166	-0.1081668	
222.213	3.50567	218.1298	0	19						-0.01656431	-0.0285001	-0.108192	
222.236	3.527613	218.1517	0	19						-0.01656844	-0.02849877	-0.1082083	
222.257	3.549766	218.1739	0	19						-0.01657828	-0.0284991	-0.1082198	
222.281	3.57388	218.198	0	19						-0.01656966	-0.02849974	-0.1082262	
222.303	3.595589	218.2197	0	19						-0.01656062	-0.02852189	-0.1082242	
222.324	3.616737	218.2408	0	19						-0.0165501	-0.0285344	-0.1082385	
222.346	3.637974	218.2621	0	19						-0.01653977	-0.02854619	-0.108252	
222.374	3.666811	218.2909	0	19						-0.01651938	-0.02857167	-0.1082643	
222.391	3.684237	218.3083	0	19						-0.01647235	-0.02859334	-0.1082973	
222.414	3.706097	218.3302	0	19						-0.0164496	-0.02861435	-0.1083083	
222.454	3.747114	218.3712	0	19						-0.01639668	-0.02863124	-0.1083483	
222.472	3.764302	218.3884	0	19						-0.01629322	-0.02869753	-0.1084474	
222.494	3.785347	218.4094	0	19						-0.01626455	-0.02871183	-0.1084924	
222.513	3.805719	218.4298	0	19						-0.01621623	-0.02875259	-0.1085552	
222.532	3.824331	218.4484	0	19						-0.01620484	-0.0287847	-0.108609	
222.552	3.844697	218.4688	0	19						-0.01620758	-0.02879716	-0.108632	
222.573	3.865519	218.4896	0	19						-0.01621408	-0.02880503	-0.1086768	
222.600	3.892124	218.5162	0	19						-0.01625108	-0.02879114	-0.1087237	
222.622	3.914012	218.5381	0	19						-0.01628704	-0.02875677	-0.1087979	
222.643	3.935685	218.5598	0	19						-0.016342	-0.02872033	-0.1088453	
222.661	3.9534	218.5775	0	19						-0.01639414	-0.02868064	-0.1089074	
222.681	3.973487	218.5976	0	19						-0.01644036	-0.02865722	-0.1089544	
222.701	3.993618	218.6177	0	19						-0.01648385	-0.02864853	-0.1089907	
222.719	4.011698	218.6358	0	19						-0.01652243	-0.02863911	-0.1090258	
222.737	4.029761	218.6539	0	19						-0.01654332	-0.02863795	-0.1090356	
222.760	4.053252	218.6773	0	19						-0.01656688	-0.02863811	-0.1090439	
222.782	4.07449	218.6986	0	19						-0.01659129	-0.02865164	-0.1090606	
222.804	4.096077	218.7202	0	19						-0.01660249	-0.02867264	-0.1090729	
222.824	4.11724	218.7413	0	19						-0.01661789	-0.02870817	-0.1090812	
222.842	4.135578	218.7597	0	19						-0.01665508	-0.0287376	-0.1090704	
222.861	4.153569	218.7777	0	19						-0.01668761	-0.0287579	-0.1090517	
222.885	4.177258	218.8013	0	19						-0.01672019	-0.0287637	-0.109031	
222.904	4.196776	218.8209	0	19						-0.01677028	-0.02877269	-0.1090039	
222.930	4.220709	218.8448	0	19						-0.01681238	-0.02878859	-0.1089753	
222.951	4.243429	218.8675	0	19						-0.01688365	-0.02879916	-0.1089322	
222.969	4.261979	218.8861	0	19						-0.01693201	-0.02881902	-0.1088837	
222.990	4.282313	218.9064	0	19						-0.01697854	-0.02882457	-0.1088398	
223.014	4.307247	218.9313	0	19						-0.01703197	-0.02882901	-0.1087897	
223.033	4.325475	218.9496	0	19						-0.01706758	-0.0288292	-0.1087404	
223.058	4.349825	218.9739	0	19						-0.01709026	-0.02883369	-0.1086993	
223.085	4.377957	219.002	0	19						-0.01712636	-0.02882497	-0.1086478	
223.108	4.400222	219.0243	0	19						-0.01717507	-0.02882668	-0.1085819	
223.128	4.420952	219.045	0	19						-0.01719507	-0.0288284	-0.1085591	
223.147	4.439786	219.0639	0	19						-0.0172324	-0.02883768	-0.1085176	
223.165	4.458088	219.0822	0	19						-0.01727894	-0.02885694	-0.1084747	
223.186	4.478705	219.1028	0	19						-0.0173181	-0.02886897	-0.1084398	
223.204	4.497177	219.1213	0	19						-0.01737385	-0.02887125	-0.1083929	
223.224	4.516184	219.1403	0	19						-0.01741301	-0.02890057	-0.1083554	
223.247	4.539451	219.1635	0	19						-0.01745486	-0.02892575	-0.1083191	
223.267	4.559531	219.1836	0	19						-0.01750449	-0.02895612	-0.1082685	
223.285	4.578192	219.2023	0	19						-0.01753143	-0.02900368	-0.1082248	
223.306	4.599264	219.2234	0	19						-0.01753636	-0.02903471	-0.108214	
223.325	4.618089	219.2422	0	19						-0.01751205	-0.02906526	-0.1081765	
223.345	4.638395	219.2625	0	19						-0.01747854	-0.02906051	-0.1081406	
223.367	4.659774	219.2839	0	19						-0.01742527	-0.0290371	-0.1081077	
223.393	4.685826	219.3099	0	19						-0.01736198	-0.02896427	-0.1080836	
223.420	4.712155	219.3362	0	19						-0.01729529	-0.02894727	-0.1080549	
223.439	4.731252	219.3553	0	19						-0.01722451	-0.02892632	-0.1080317	
223.459	4.751655	219.3757	0	19						-0.01717398	-0.02894059	-0.1080253	
223.481	4.773466	219.3976	0	19						-0.01712244	-0.02893874	-0.1080177	
223.501	4.793666	219.4178	0	19						-0.01706676	-0.028945	-0.1080084	
223.522	4.815102	219.4392	0	19						-0.01698447	-0.02894245	-0.1079871	
223.548	4.840733	219.4648	0	19						-0.01690919	-0.02893707	-0.1079988	
223.590	4.881337	219.5054	0	19						-0.01681824	-0.02893248	-0.1080332	
223.611	4.903986	219.5281	0	19						-0.01660314	-0.02896409	-0.1080929	
223.629	4.921978	219.5461	0	19						-0.01645174	-0.02899488	-0.1081001	
223.649	4.941848	219.5659	0	19						-0.01623383	-0.02897753	-0.1081262	
223.670	4.96251	219.5866	0	19						-0.01603797	-0.02898747	-0.108126	
223.688	4.981087	219.6052	0	19						-0.01583061	-0.029008	-0.1081173	
223.710	5.002744	219.6268	0	19						-0.0156233	-0.02902125	-0.1081159	
223.737	5.028132	219.6522	0	19						-0.01536863	-0.02905283	-0.1081185	
223.756	5.049547	219.6736	0	19						-0.01513784	-0.02909856	-0.108086	
223.777	5.069298	219.6934	0	19						-0.01486492	-0.02915714	-0.1080382	
223.798	5.091113	219.7152	0	19						-0.01458308	-0.02913208	-0.1080305	
223.816	5.108495	219.7326	0	19						-0.01430576	-0.02912942	-0.1080158	
223.838	5.130429	219.7545	0	19						-0.01402424	-0.02921296	-0.1079539	
223.856	5.149199	219.7733	0	19						-0.01376182	-0.0292204	-0.1079282	
223.874	5.167322	219.7914	0	19						-0.01346385	-0.0292443	-0.1078908	
223.901	5.194012	219.8181	0	19						-0.01323799	-0.0292318	-0.1078226	
223.923	5.215814	219.8399	0	19						-0.01295621	-0.02918575	-0.1077787	
223.947	5.240057	219.8642	0	19						-0.01269797	-0.02919813	-0.1076985	
223.966	5.259236	219.8833	0	19						-0.01238617	-0.02915753	-0.107678	
223.987	5.279359	219.9035	0	19						-0.01208635	-0.02913503	-0.1076257	
224.005	5.297256	219.9214	0	19						-0.01178945	-0.02914973	-0.1075511	
224.031	5.323751	219.9478	0	19						-0.01160659	-0.02916661	-0.1074319	
224.058	5.348939	219.973	0	19						-0.01149329	-0.02917076	-0.1073818	
224.079	5.3708	219.9949	0	19						-0.01148389	-0.02915574	-0.1073315	
224.099	5.391973	220.0161	0	19						-0.0114449	-0.02918606	-0.1073387	
224.123	5.415933	220.04	0	19						-0.01142099	-0.02919574	-0.1073153	
224.147	5.439645	220.0637	0	19						-0.0114307	-0.02918792	-0.107142	
224.170	5.462244	220.0863	0	19						-0.01155446	-0.02916236	-0.1070395	
224.190	5.483259	220.1074	0	19						-0.01172273	-0.02913585	-0.1069508	
224.215	5.507842	220.1319	0	19						-0.01191976	-0.02914032	-0.1068712	
224.238	5.531173	220.1553	0	19						-0.01220062	-0.02915548	-0.1067596	
224.258	5.550508	220.1746	0	19						-0.01220311	-0.02918262	-0.1068265	
224.278	5.571354	220.1954	0	19						-0.01247987	-0.02919006	-0.1067367	
224.297	5.590084	220.2142	0	19						-0.01297124	-0.02921019	-0.1065872	
224.318	5.610898	220.235	0	19						-0.01333483	-0.02919927	-0.1065169	
224.337	5.629651	220.2538	0	19						-0.01351177	-0.0292469	-0.1065545	
224.360	5.652466	220.2766	0	19						-0.01385983	-0.02923531	-0.1065269	
224.385	5.678196	220.3023	0	19						-0.01415772	-0.02923599	-0.106537	
224.403	5.696207	220.3203	0	19						-0.01467441	-0.02921434	-0.106544	
224.425	5.718382	220.3425	0	19						-0.01484506	-0.0292201	-0.1065755	
224.455	5.747405	220.3715	0	19						-0.01482137	-0.02925235	-0.1066745	
224.472	5.764783	220.3889	0	19						-0.01490761	-0.02922096	-0.1068086	
224.495	5.787334	220.4114	0	19						-0.0150119	-0.02917285	-0.106894	
224.515	5.807708	220.4318	0	19						-0.01504492	-0.02917081	-0.1069615	
224.538	5.830985	220.4551	0	19						-0.01504823	-0.02915989	-0.1070402	
224.561	5.854298	220.4784	0	19						-0.0150238	-0.02913365	-0.1071291	
224.582	5.874618	220.4987	0	19						-0.01500164	-0.02910305	-0.1072028	
224.601	5.893733	220.5178	0	19						-0.01496549	-0.02908098	-0.1072746	
224.624	5.916836	220.5409	0	19						-0.01494184	-0.02906143	-0.1073353	
224.646	5.938614	220.5627	0	19						-0.01488492	-0.02904314	-0.1074117	
224.667	5.959493	220.5836	0	19						-0.01484833	-0.02902214	-0.1074894	
224.693	5.985407	220.6095	0	19						-0.01477421	-0.02899812	-0.1075769	
224.716	6.008613	220.6327	0	19						-0.01463302	-0.0289598	-0.1076972	
224.737	6.03004	220.6541	0	19						-0.01445	-0.02890642	-0.1077818	
224.759	6.051229	220.6753	0	19						-0.01416926	-0.02875854	-0.1077713	
224.794	6.085802	220.7099	0	19						-0.01362532	-0.02843937	-0.1076976	
224.812	6.104713	220.7288	0	19						-0.01268304	-0.02792705	-0.1075487	
224.834	6.126429	220.7505	0	19						-0.01027615	-0.02688105	-0.1072097	
224.863	6.154695	220.7788	0	19						-0.008461189	-0.02633344	-0.1070112	
224.885	6.177228	220.8013	0	19						-0.006525073	-0.02625253	-0.1073269	
224.907	6.199999	220.8241	0	19						-0.004760408	-0.02605007	-0.1077747	
224.929	6.221993	220.8461	0	19						-0.003133763	-0.02585604	-0.1083121	
224.950	6.242546	220.8666	0	19						-0.001638715	-0.02565189	-0.1087926	
224.969	6.26126	220.8854	0	19						-0.0003088675	-0.0253928	-0.1091338	
224.997	6.289453	220.9135	0	19						0.000900629	-0.02509795	-0.1094362	
225.022	6.31433	220.9384	0	19						0.001803466	-0.02491227	-0.1096929	
225.045	6.337573	220.9617	0	19						0.002537725	-0.02480753	-0.1099543	
225.064	6.356388	220.9805	0	19						0.003183611	-0.02470868	-0.1102573	
225.085	6.377161	221.0013	0	19						0.003669688	-0.02465562	-0.1105168	
225.107	6.399195	221.0233	0	19						0.004046158	-0.02464074	-0.1107981	
225.127	6.419723	221.0438	0	19						0.004317549	-0.0247305	-0.111016	
225.144	6.437333	221.0614	0	19						0.004466895	-0.02478522	-0.1112329	
225.166	6.458762	221.0829	0	19						0.004608515	-0.02487888	-0.1113673	
225.191	6.483958	221.108	0	19						0.004621128	-0.02494619	-0.1115066	
225.208	6.501582	221.1257	0	19						0.004595494	-0.02502391	-0.1116482	
225.229	6.522198	221.1463	0	19						0.004539551	-0.02507191	-0.1116754	
225.254	6.546382	221.1705	0	19						0.004405287	-0.02520697	-0.1116521	
225.271	6.564232	221.1883	0	19						0.004078986	-0.0253275	-0.1114973	
225.292	6.584844	221.2089	0	19						0.004034008	-0.02527674	-0.1116578	
225.315	6.6072	221.2313	0	19						0.003732601	-0.02538028	-0.1115068	
225.336	6.628712	221.2528	0	19						0.003395891	-0.02541045	-0.1113387	
225.364	6.656114	221.2802	0	19						0.002960269	-0.02544498	-0.1110914	
225.387	6.679235	221.3033	0	19						0.00249558	-0.02545517	-0.1108886	
225.407	6.700312	221.3244	0	19						0.001961272	-0.02549897	-0.110664	
225.430	6.723354	221.3475	0	19						0.001359849	-0.02553907	-0.1103644	
225.451	6.743729	221.3678	0	19						-6.891042E-05	-0.02581148	-0.1094495	
225.469	6.762236	221.3863	0	19						-0.0007642433	-0.02590549	-0.1090912	
225.497	6.789181	221.4133	0	19						-0.001418889	-0.02595916	-0.1087689	
225.523	6.815406	221.4395	0	19						-0.002066359	-0.02602604	-0.1085378	
225.545	6.837052	221.4612	0	19						-0.001842327	-0.02587084	-0.1089558	
225.561	6.85437	221.4785	0	19						-0.00250046	-0.02590465	-0.1087722	
225.580	6.873405	221.4975	0	19						-0.003197543	-0.02594143	-0.1085951	
225.599	6.891578	221.5157	0	19						-0.004703525	-0.02611745	-0.108024	
225.622	6.914177	221.5383	0	19						-0.004492268	-0.0260123	-0.1083361	
225.642	6.935029	221.5591	0	19						-0.005005182	-0.02600544	-0.1083665	
225.660	6.953272	221.5774	0	19						-0.005174141	-0.02596084	-0.1085106	
225.684	6.9767	221.6008	0	19						-0.005695004	-0.02591855	-0.1085246	
225.705	6.997809	221.6219	0	19						-0.006132901	-0.02582976	-0.108643	
225.724	7.016838	221.6409	0	19						-0.006545756	-0.02574453	-0.1087861	
225.741	7.034355	221.6584	0	19						-0.007279365	-0.02561458	-0.108909	
225.761	7.05389	221.678	0	19						-0.007622272	-0.02556409	-0.1090853	
225.781	7.074001	221.6981	0	19						-0.007954411	-0.02541944	-0.1093431	
225.800	7.092357	221.7164	0	19						-0.007801875	-0.02536612	-0.1095241	
225.822	7.115512	221.7396	0	19						-0.008087672	-0.02523092	-0.1097508	
225.847	7.139127	221.7632	0	19						-0.008268571	-0.02507555	-0.1100329	
225.865	7.157871	221.782	0	19						-0.008448812	-0.02497726	-0.1102533	
225.885	7.177993	221.8021	0	19						-0.008595389	-0.02481145	-0.110508	
225.919	7.211757	221.8358	0	19						-0.008789171	-0.02466494	-0.1106983	
225.938	7.230257	221.8544	0	19						-0.008951033	-0.02451512	-0.110919	
225.956	7.248784	221.8729	0	19						-0.009102963	-0.02439679	-0.1111191	
225.977	7.269607	221.8937	0	19						-0.009218502	-0.02427178	-0.1113498	
226.003	7.295551	221.9196	0	19						-0.009326865	-0.02420966	-0.1115468	
226.023	7.315483	221.9396	0	19						-0.009442836	-0.02414248	-0.1117291	
226.047	7.339036	221.9631	0	19						-0.009502817	-0.02404403	-0.1119057	
226.066	7.358457	221.9826	0	19						-0.009612724	-0.02395035	-0.1120237	
226.086	7.378126	222.0022	0	19						-0.009617962	-0.02389787	-0.1121849	
226.103	7.396438	222.0205	0	19						-0.009699312	-0.02383549	-0.1122959	
226.121	7.413702	222.0378	0	19						-0.009694338	-0.02381536	-0.1124155	
226.139	7.432419	222.0565	0	19						-0.009708169	-0.02381273	-0.1125476	
226.166	7.458312	222.0824	0	19						-0.009711173	-0.02385139	-0.1126901	
226.184	7.477195	222.1013	0	19						-0.009694271	-0.02388161	-0.1129258	
226.203	7.49563	222.1197	0	19						-0.009741064	-0.02389502	-0.1129423	
226.223	7.516183	222.1403	0	19						-0.00971606	-0.023926	-0.1130105	
226.245	7.537993	222.1621	0	19						-0.009746097	-0.02392056	-0.1130656	
226.266	7.558215	222.1823	0	19						-0.009744231	-0.02392446	-0.1131357	
