Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
375.823	2.530243	371.6497	0	19						-0.004250501	-0.00656533	0.006164658	
375.845	2.551725	371.6711	0	19						-0.00413954	-0.006555284	0.006153603	
375.867	2.573568	371.693	0	19						-0.00405972	-0.006530439	0.006121267	
375.890	2.596167	371.7156	0	19						-0.00390897	-0.00652877	0.006139405	
375.914	2.620688	371.7401	0	19						-0.00382194	-0.006514184	0.006149794	
375.939	2.645551	371.765	0	19						-0.003706311	-0.006488828	0.00616607	
375.956	2.662875	371.7823	0	19						-0.003611335	-0.006456937	0.006160955	
375.980	2.687254	371.8067	0	19						-0.003520746	-0.006438228	0.006183593	
376.021	2.727624	371.847	0	19						-0.003459994	-0.00636436	0.006170121	
376.038	2.743929	371.8633	0	19						-0.003430791	-0.006260598	0.006143097	
376.058	2.764396	371.8838	0	19						-0.003394835	-0.006173257	0.006165554	
376.074	2.781189	371.9006	0	19						-0.003345218	-0.006079428	0.006163999	
376.093	2.800312	371.9197	0	19						-0.003362485	-0.005987005	0.006174203	
376.118	2.824028	371.9434	0	19						-0.003359053	-0.00584032	0.006179944	
376.134	2.841245	371.9607	0	19						-0.00341145	-0.005697039	0.006138943	
376.159	2.865393	371.9848	0	19						-0.003487658	-0.005543461	0.006079801	
376.180	2.886111	372.0055	0	19						-0.003560942	-0.005345652	0.005968881	
376.203	2.909932	372.0293	0	19						-0.003702967	-0.005212343	0.005880639	
376.225	2.931647	372.0511	0	19						-0.00388625	-0.005052555	0.005725349	
376.248	2.955196	372.0746	0	19						-0.004017167	-0.004936171	0.005569171	
376.269	2.976494	372.0959	0	19						-0.004103098	-0.00484923	0.005385118	
376.290	2.997272	372.1167	0	19						-0.004215551	-0.00474926	0.005196385	
376.312	3.018772	372.1382	0	19						-0.004375331	-0.004741822	0.005065557	
376.335	3.041822	372.1612	0	19						-0.004368429	-0.00467176	0.004821572	
376.359	3.066122	372.1855	0	19						-0.00446543	-0.004601291	0.004619512	
376.379	3.085929	372.2053	0	19						-0.004443876	-0.004540266	0.004363466	
376.403	3.10991	372.2293	0	19						-0.004443839	-0.004481412	0.004167246	
376.424	3.13118	372.2506	0	19						-0.004431788	-0.004441745	0.003908253	
376.448	3.155568	372.275	0	19						-0.004370999	-0.004392545	0.003656133	
376.474	3.180757	372.3002	0	19						-0.004304003	-0.004368273	0.003432847	
376.493	3.199823	372.3192	0	19						-0.004256286	-0.004318311	0.00323569	
376.514	3.221231	372.3406	0	19						-0.00421792	-0.004323198	0.0031192	
376.535	3.242118	372.3615	0	19						-0.004172881	-0.004326251	0.002965523	
376.561	3.242118	372.3842	1	3	180	0	4.371139E-08	0	-0.5	-0.004119981	-0.004323271	0.002825158	
376.561	3.264763	372.3842	0	3						-0.004119981	-0.004323271	0.002825158	
376.582	3.288626	372.408	0	3						-0.00404834	-0.004322933	0.002708478	
376.602	3.308895	372.4283	0	3						-0.00396366	-0.00431885	0.002597611	
376.626	3.332822	372.4522	0	3						-0.003879839	-0.004309046	0.002508587	
376.646	3.353601	372.473	0	3						-0.00380357	-0.004315056	0.002444528	
376.663	3.36999	372.4894	0	3						-0.003701791	-0.004322054	0.002367388	
376.681	3.387185	372.5066	0	3						-0.00358962	-0.004332296	0.002294329	
376.702	3.408644	372.528	0	3						-0.003498659	-0.00436044	0.002251397	
376.723	3.429915	372.5493	0	3						-0.003364309	-0.004387854	0.002196402	
376.741	3.447812	372.5672	0	3						-0.003285802	-0.004433982	0.002192043	
376.762	3.468777	372.5882	0	3						-0.003171343	-0.004457333	0.002174472	
