Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
247.024	1.601094	242.9653	0	13						-0.002217916	-0.0009128696	0.000803638	
247.044	1.621442	242.9856	0	13						-0.002240147	-0.0008677056	0.0007646422	
247.070	1.64691	243.0111	0	13						-0.002265441	-0.0008288062	0.0007294142	
247.090	1.666717	243.0309	0	13						-0.002298761	-0.0007883655	0.0006943959	
247.112	1.689014	243.0532	0	13						-0.002313062	-0.0007664259	0.0006740512	
247.135	1.711684	243.0759	0	13						-0.002326649	-0.0007497354	0.0006574644	
247.156	1.733283	243.0974	0	13						-0.002334777	-0.0007324894	0.0006416937	
247.179	1.755518	243.1197	0	13						-0.002336967	-0.0007372038	0.0006413328	
247.203	1.779435	243.1436	0	13						-0.002368837	-0.000732298	0.0006416396	
247.221	1.798211	243.1624	0	13						-0.002383237	-0.0007465422	0.0006534058	
247.237	1.814959	243.1791	0	13						-0.002403053	-0.0007542924	0.0006625936	
247.255	1.831989	243.1962	0	13						-0.002404705	-0.0007546409	0.0006608889	
247.272	1.849028	243.2132	0	13						-0.002402215	-0.0007613775	0.0006674778	
247.290	1.866607	243.2308	0	13						-0.002387327	-0.0007696968	0.000676516	
247.321	1.898178	243.2623	0	13						-0.002369846	-0.0007620425	0.0006723027	
247.338	1.915111	243.2793	0	13						-0.002283485	-0.0007660829	0.0006768928	
247.362	1.938747	243.3029	0	13						-0.002244789	-0.0007750415	0.0006865998	
247.379	1.956233	243.3204	0	13						-0.002191716	-0.0007977661	0.0007075655	
247.397	1.974567	243.3387	0	13						-0.002160924	-0.0008176853	0.000725365	
247.422	1.998743	243.3629	0	13						-0.00214741	-0.0008307223	0.0007376357	
247.444	2.021115	243.3853	0	13						-0.002158624	-0.000840717	0.0007468296	
247.465	2.04196	243.4061	0	13						-0.002172052	-0.0008446015	0.0007494709	
247.491	2.068189	243.4324	0	13						-0.002190128	-0.0008417105	0.0007443954	
247.512	2.089219	243.4534	0	13						-0.002219904	-0.0008386065	0.0007400181	
247.534	2.11005	243.4742	0	13						-0.002254199	-0.0008462233	0.0007490458	
247.555	2.131527	243.4957	0	13						-0.002276761	-0.0008653392	0.0007660847	
247.577	2.153905	243.5181	0	13						-0.002293065	-0.0008834176	0.0007826795	
247.602	2.178142	243.5423	0	13						-0.002300616	-0.0009072574	0.0008040054	
247.623	2.200186	243.5643	0	13						-0.002309612	-0.0009155771	0.0008107257	
247.643	2.220622	243.5848	0	13						-0.002321973	-0.0009040211	0.0007987493	
247.667	2.244346	243.6085	0	13						-0.002322829	-0.0008913701	0.0007851851	
247.690	2.266922	243.6311	0	13						-0.002322737	-0.0008773535	0.0007756682	
247.711	2.287382	243.6516	0	13						-0.002316255	-0.0008759932	0.0007760251	
247.735	2.31159	243.6758	0	13						-0.002276354	-0.0008630459	0.0007637212	
247.755	2.331826	243.696	0	13						-0.002244146	-0.0008654608	0.0007667728	
247.778	2.355304	243.7195	0	13						-0.002229091	-0.0008643636	0.0007668289	
247.802	2.379217	243.7434	0	13						-0.002222934	-0.000859253	0.0007585312	
247.824	2.401262	243.7654	0	13						-0.002244745	-0.0008402447	0.000744133	
247.848	2.401262	243.7885	1	13	0	30	0	0.25	0.4330127	-0.002260686	-0.000838439	0.00074088	
247.848	2.424367	243.7885	0	13						-0.002260686	-0.000838439	0.00074088	
247.870	2.446036	243.8102	0	13						-0.002292785	-0.0008395896	0.0007413123	
247.889	2.465506	243.8297	0	13						-0.002324615	-0.0008410403	0.0007414278	
247.913	2.489142	243.8533	0	13						-0.002365358	-0.0008509898	0.0007494837	
247.936	2.512463	243.8766	0	13						-0.002408709	-0.0008528765	0.0007506957	
247.957	2.534465	243.8986	0	13						-0.002423771	-0.0008550978	0.0007480242	
247.981	2.55771	243.9219	0	13						-0.002437782	-0.0008550959	0.0007530046	
248.000	2.576548	243.9407	0	13						-0.002432592	-0.0008797615	0.0007720029	
248.024	2.601223	243.9654	0	13						-0.002426238	-0.000885344	0.0007803743	
248.056	2.633078	243.9972	0	13						-0.002429072	-0.0009183895	0.000808846	
248.073	2.650225	244.0144	0	13						-0.002460718	-0.0009560472	0.0008411016	
248.090	2.667291	244.0315	0	13						-0.002490815	-0.0009719252	0.000858198	
248.108	2.685413	244.0496	0	13						-0.002507881	-0.0009888075	0.0008715168	
248.131	2.708468	244.0726	0	13						-0.002512261	-0.0009871349	0.0008708953	
248.154	2.730597	244.0948	0	13						-0.002506749	-0.0009950628	0.0008776875	
248.178	2.754188	244.1183	0	13						-0.002480533	-0.0009959397	0.0008799057	
248.200	2.777041	244.1412	0	13						-0.002458847	-0.001015115	0.0009020629	
248.222	2.799166	244.1633	0	13						-0.002417427	-0.001033064	0.0009160301	
248.245	2.822367	244.1865	0	13						-0.002397846	-0.001038491	0.0009231812	
248.267	2.843845	244.208	0	13						-0.002370901	-0.00104939	0.000925915	
248.294	2.871076	244.2352	0	13						-0.002388838	-0.001043652	0.0009258885	
248.311	2.888628	244.2528	0	13						-0.002399635	-0.001043221	0.00092446	
248.334	2.911603	244.2758	0	13						-0.002404757	-0.001048683	0.0009300206	
248.356	2.932361	244.2965	0	13						-0.0024148	-0.001075817	0.0009526823	
248.374	2.951504	244.3157	0	13						-0.00240346	-0.001094652	0.000970677	
248.390	2.967329	244.3315	0	13						-0.002393052	-0.001106565	0.0009826383	
248.410	2.986741	244.3509	0	13						-0.002383079	-0.001120521	0.000994532	
248.425	3.002279	244.3664	0	13						-0.002390997	-0.001142769	0.001014851	
248.448	3.025149	244.3893	0	13						-0.002404094	-0.001157211	0.001027771	
248.466	3.042925	244.4071	0	13						-0.002424288	-0.001170684	0.001038481	
248.486	3.062871	244.427	0	13						-0.002435755	-0.001170924	0.001036696	
248.502	3.07962	244.4438	0	13						-0.002468586	-0.001172512	0.001036677	
248.520	3.097007	244.4612	0	13						-0.002488527	-0.001161985	0.001027855	
248.536	3.113578	244.4777	0	13						-0.002499931	-0.001151334	0.001016035	
248.557	3.133165	244.4973	0	13						-0.002522118	-0.00113683	0.001004758	
248.577	3.154163	244.5183	0	13						-0.0025414	-0.001124891	0.0009970199	
248.602	3.178459	244.5426	0	13						-0.002541926	-0.001118586	0.0009896394	
248.623	3.199674	244.5638	0	13						-0.002538174	-0.001117848	0.000987879	
248.646	3.223037	244.5872	0	13						-0.002542642	-0.001105866	0.0009763795	
248.666	3.242633	244.6068	0	13						-0.002553817	-0.001104801	0.0009769463	
248.688	3.264864	244.629	0	13						-0.002559588	-0.001101344	0.000970155	
248.713	3.290415	244.6546	0	13						-0.002585377	-0.001104506	0.0009728648	
248.751	3.327455	244.6916	0	13						-0.002627417	-0.001113197	0.0009798948	
248.775	3.351503	244.7157	0	13						-0.00267508	-0.001128639	0.0009924406	
248.792	3.36781	244.732	0	13						-0.002680614	-0.001143674	0.001006795	
248.810	3.387569	244.7517	0	13						-0.002703786	-0.001171814	0.001032602	
248.828	3.405311	244.7695	0	13						-0.002706554	-0.001201282	0.001058484	
248.846	3.423255	244.7874	0	13						-0.002708718	-0.001228292	0.001082064	
248.867	3.444462	244.8086	0	13						-0.002719201	-0.0012451	0.001097392	
248.888	3.464687	244.8289	0	13						-0.002721511	-0.001247976	0.001099178	
248.911	3.488387	244.8526	0	13						-0.002715506	-0.00123967	0.00109178	
248.935	3.511252	244.8754	0	13						-0.002694416	-0.001228758	0.001082926	
248.956	3.53285	244.897	0	13						-0.002668672	-0.001231075	0.001086448	
248.978	3.554856	244.919	0	13						-0.002633899	-0.001232143	0.001089708	
248.998	3.575631	244.9398	0	13						-0.002596386	-0.001227194	0.001094157	
249.022	3.599021	244.9632	0	13						-0.002527776	-0.001243262	0.001106744	
249.044	3.621385	244.9855	0	13						-0.00245341	-0.001263413	0.001124925	
249.067	3.644622	245.0088	0	13						-0.002407179	-0.001271958	0.00113582	
249.088	3.665565	245.0297	0	13						-0.002369962	-0.001300537	0.001158647	
249.112	3.688245	245.0524	0	13						-0.002363808	-0.001310354	0.001169623	
249.134	3.711127	245.0753	0	13						-0.002359	-0.001337245	0.001190785	
249.156	3.733422	245.0976	0	13						-0.002367724	-0.001344824	0.001197994	
249.176	3.753266	245.1174	0	13						-0.002366792	-0.001349177	0.001202933	
249.201	3.777644	245.1418	0	13						-0.002359353	-0.00135771	0.001209942	
249.223	3.800029	245.1642	0	13						-0.002353866	-0.001332476	0.001187115	
249.247	3.823875	245.188	0	13						-0.002329807	-0.001312871	0.001171103	
249.267	3.844714	245.2089	0	13						-0.002296931	-0.001300726	0.00116092	
249.290	3.866463	245.2306	0	13						-0.002269874	-0.001293283	0.001155847	
249.311	3.888026	245.2522	0	13						-0.002240952	-0.001292713	0.00115452	
249.334	3.910876	245.275	0	13						-0.002232309	-0.001294793	0.001155166	
249.356	3.932497	245.2967	0	13						-0.002235011	-0.001292094	0.001153955	
249.380	3.956696	245.3209	0	13						-0.002247903	-0.001280511	0.001142304	
249.403	3.979659	245.3438	0	13						-0.002262555	-0.001261119	0.001124358	
249.424	4.001067	245.3652	0	13						-0.002276618	-0.001257034	0.001121953	
249.445	4.022726	245.3869	0	13						-0.002276319	-0.001265513	0.001130794	
249.482	4.058295	245.4225	0	13						-0.002272732	-0.001294005	0.001156536	
249.497	4.074781	245.4389	0	13						-0.002269156	-0.001325912	0.001183473	
249.513	4.089682	245.4538	0	13						-0.002274427	-0.001327924	0.001185055	
249.529	4.10583	245.47	0	13						-0.002272076	-0.001327931	0.001178968	
249.544	4.121829	245.486	0	13						-0.00228053	-0.001308937	0.001166684	
249.560	4.13763	245.5018	0	13						-0.002272191	-0.001293352	0.001154177	
249.576	4.154045	245.5182	0	13						-0.002269789	-0.00128466	0.00114976	
249.594	4.171294	245.5355	0	13						-0.002241232	-0.001276662	0.001141678	
249.612	4.188358	245.5525	0	13						-0.002215475	-0.001273988	0.001138778	
249.628	4.204795	245.569	0	13						-0.002187874	-0.00128155	0.001149028	
249.645	4.221666	245.5858	0	13						-0.002158022	-0.001285888	0.001155876	
249.663	4.238693	245.6029	0	13						-0.002122815	-0.001304997	0.001172619	
249.679	4.25507	245.6192	0	13						-0.002092581	-0.001327924	0.001189834	
249.700	4.276746	245.6409	0	13						-0.002075277	-0.001336297	0.001197678	
249.720	4.297111	245.6613	0	13						-0.002075796	-0.001346102	0.001207811	
249.739	4.315956	245.6801	0	13						-0.002081435	-0.001350137	0.001209528	
249.760	4.33775	245.7019	0	13						-0.002087019	-0.00133355	0.001192028	
249.781	4.358371	245.7225	0	13						-0.002110782	-0.001305244	0.001168617	
249.802	4.379506	245.7437	0	13						-0.002115394	-0.001270496	0.001137529	
249.824	4.401484	245.7657	0	13						-0.002119076	-0.001255299	0.001115103	
249.845	4.422366	245.7865	0	13						-0.002105382	-0.001183993	0.001058454	
249.869	4.445406	245.8096	0	13						-0.002077646	-0.001150636	0.001030319	
249.892	4.468362	245.8325	0	13						-0.002039079	-0.001128029	0.00101418	
249.912	4.48851	245.8527	0	13						-0.001999315	-0.001129284	0.001016441	
249.934	4.511206	245.8754	0	13						-0.001993097	-0.001133011	0.001016747	
249.957	4.53357	245.8977	0	13						-0.002026062	-0.001139205	0.001021204	
249.978	4.554818	245.919	0	13						-0.002058973	-0.001144438	0.001023201	
250.002	4.5779	245.9421	0	13						-0.002095561	-0.001139419	0.001019981	
250.022	4.599945	245.9641	0	13						-0.00210825	-0.001139686	0.001016518	
250.046	4.623131	245.9873	0	13						-0.002122384	-0.001139092	0.001019221	
250.068	4.645157	246.0093	0	13						-0.002126519	-0.00116471	0.001039173	
250.091	4.668068	246.0322	0	13						-0.002124123	-0.001178569	0.001054971	
250.114	4.690372	246.0545	0	13						-0.002109062	-0.001198559	0.001073146	
250.149	4.725715	246.0899	0	13						-0.002109624	-0.001229319	0.001100988	
250.165	4.742697	246.1069	0	13						-0.002110038	-0.001286489	0.001152827	
250.183	4.760481	246.1246	0	13						-0.0021169	-0.001316332	0.001180218	
250.206	4.783281	246.1474	0	13						-0.002115176	-0.001344845	0.001206066	
250.226	4.803026	246.1672	0	13						-0.002108398	-0.001377197	0.001235837	
250.247	4.803026	246.1864	1	12	60	-30	-0.375	-0.25	0.2165063	-0.002088469	-0.001394114	0.00124867	
250.247	4.822215	246.1864	0	12						-0.002088469	-0.001394114	0.00124867	
250.265	4.842413	246.2066	0	12						-0.002079192	-0.00140119	0.001258961	
250.287	4.864345	246.2285	0	12						-0.002049901	-0.00141454	0.001271597	
250.311	4.888327	246.2525	0	12						-0.002009944	-0.001427863	0.001282528	
250.336	4.912704	246.2769	0	12						-0.00197972	-0.00143636	0.001296677	
250.357	4.933596	246.2978	0	12						-0.001925101	-0.00145229	0.001304981	
250.379	4.956234	246.3204	0	12						-0.001877067	-0.001441301	0.001299627	
250.400	4.976779	246.3409	0	12						-0.001814368	-0.001441732	0.001301169	
250.424	5.000904	246.3651	0	12						-0.001754365	-0.00144039	0.00130509	
250.444	5.02123	246.3854	0	12						-0.001670267	-0.00141744	0.001301742	
250.469	5.045799	246.41	0	12						-0.001580191	-0.001403402	0.001305302	
250.491	5.067768	246.4319	0	12						-0.001457702	-0.001425543	0.00134697	
250.513	5.089632	246.4538	0	12						-0.001325305	-0.001410397	0.001397749	
250.534	5.111326	246.4755	0	12						-0.0009789495	-0.001434892	0.001460052	
250.557	5.134271	246.4984	0	12						-0.0004854091	-0.001456509	0.001535586	
250.578	5.155365	246.5195	0	12						0.000195846	-0.001388622	0.001579948	
250.601	5.177991	246.5422	0	12						0.0011768	-0.001355217	0.001641111	
250.626	5.202623	246.5668	0	12						0.00245855	-0.001323472	0.001689812	
250.648	5.22436	246.5885	0	12						0.004346482	-0.001242508	0.001609144	
250.668	5.245172	246.6093	0	12						0.006306957	-0.001185134	0.001503906	
250.692	5.268861	246.633	0	12						0.008525107	-0.001160976	0.001316823	
250.713	5.290514	246.6547	0	12						0.01088754	-0.001175528	0.001048061	
250.736	5.312903	246.6771	0	12						0.0132065	-0.001174258	0.0006790983	
250.759	5.335782	246.7	0	12						0.01546855	-0.001173968	0.0001931181	
250.780	5.356869	246.721	0	12						0.01776729	-0.00109089	-0.0005108668	
250.803	5.380003	246.7442	0	12						0.01924763	-0.001051864	-0.001003964	
250.826	5.402965	246.7671	0	12						0.02068921	-0.0009415566	-0.001687241	
250.847	5.423749	246.7879	0	12						0.02131863	-0.0008657753	-0.002103676	
250.871	5.44675	246.8109	0	12						0.02138744	-0.0008198589	-0.002401271	
250.901	5.47766	246.8418	0	12						0.02065007	-0.0007159182	-0.002453146	
250.920	5.496082	246.8602	0	12						0.01769132	-0.0007787557	-0.001682976	
250.936	5.5141	246.8783	0	12						0.01609411	-0.0008129512	-0.001487118	
250.958	5.535023	246.8992	0	12						0.0141916	-0.0009142088	-0.00123291	
250.978	5.555049	246.9192	0	12						0.01139253	-0.001018628	-0.0008475736	
251.002	5.578799	246.943	0	12						0.007723615	-0.001156313	-0.0004158384	
251.023	5.59977	246.9639	0	12						0.002681013	-0.001289798	-3.918353E-05	
251.047	5.623731	246.9879	0	12						-0.002537608	-0.001375405	-1.623435E-05	
251.070	5.647097	247.0113	0	12						-0.009160768	-0.001453935	-0.0004088306	
251.091	5.667747	247.0319	0	12						-0.01603997	-0.001511275	-0.001402879	
251.114	5.690424	247.0546	0	12						-0.02108764	-0.001572817	-0.002591033	
251.135	5.712706	247.0769	0	12						-0.02799303	-0.001754879	-0.004572823	
251.160	5.736566	247.1007	0	12						-0.03274594	-0.001729918	-0.006520621	
251.180	5.757102	247.1213	0	12						-0.03877607	-0.001830452	-0.009351775	
251.203	5.779671	247.1438	0	12						-0.04358285	-0.001770341	-0.01218685	
251.225	5.801105	247.1653	0	12						-0.04798988	-0.001757905	-0.01514184	
251.248	5.825378	247.1895	0	12						-0.05187223	-0.001775061	-0.01810531	
251.269	5.846097	247.2103	0	12						-0.05574596	-0.001742108	-0.02144558	
251.294	5.871048	247.2352	0	12						-0.05845842	-0.001810243	-0.02404066	
251.315	5.892363	247.2565	0	12						-0.06187245	-0.001845772	-0.02755426	
251.339	5.915957	247.2801	0	12						-0.06412628	-0.001899376	-0.03018252	
251.359	5.935895	247.3001	0	12						-0.06678989	-0.002064336	-0.03330611	
251.381	5.957816	247.322	0	12						-0.06858598	-0.002294667	-0.03551939	
251.403	5.980093	247.3443	0	12						-0.07068282	-0.002646565	-0.03795931	
251.427	6.004117	247.3683	0	12						-0.07259057	-0.003212827	-0.03994116	
251.448	6.025319	247.3895	0	12						-0.07457495	-0.004071997	-0.04160212	
251.474	6.05036	247.4145	0	12						-0.07612977	-0.005042599	-0.04239253	
251.490	6.067461	247.4316	0	12						-0.07760727	-0.00640663	-0.04241582	
251.513	6.090476	247.4546	0	12						-0.07848179	-0.007343266	-0.04198709	
251.538	6.114595	247.4788	0	12						-0.07934263	-0.008759097	-0.04080092	
251.559	6.135703	247.4999	0	12						-0.07993579	-0.01060446	-0.03870371	
251.582	6.15926	247.5234	0	12						-0.08005412	-0.01231215	-0.03620806	
251.603	6.180333	247.5445	0	12						-0.07949602	-0.01401752	-0.03290577	
251.636	6.213445	247.5776	0	12						-0.07893146	-0.01520471	-0.03019042	
251.653	6.230843	247.595	0	12						-0.07557057	-0.01734224	-0.02393253	
251.672	6.248733	247.6129	0	12						-0.07467794	-0.01782301	-0.02186588	
251.691	6.266894	247.6311	0	12						-0.07334321	-0.01833142	-0.01942902	
251.713	6.289824	247.654	0	12						-0.07196896	-0.01894129	-0.01702174	
251.736	6.312978	247.6771	0	12						-0.06909548	-0.01962577	-0.01351999	
251.758	6.33526	247.6994	0	12						-0.06650168	-0.0200897	-0.01064254	
251.781	6.357735	247.7219	0	12						-0.06335406	-0.02039977	-0.007687129	
251.803	6.380246	247.7444	0	12						-0.06062835	-0.02075585	-0.005277475	
251.823	6.400686	247.7648	0	12						-0.05793077	-0.02096818	-0.00320293	
251.847	6.424041	247.7882	0	12						-0.05583252	-0.02104178	-0.00169446	
251.869	6.445863	247.81	0	12						-0.05324744	-0.02112591	-0.0001330934	
251.892	6.468633	247.8328	0	12						-0.05136854	-0.02109331	0.0008507972	
251.915	6.492096	247.8563	0	12						-0.04993423	-0.02088769	0.001445351	
251.938	6.515478	247.8796	0	12						-0.04888316	-0.02061847	0.001789677	
251.957	6.534585	247.8987	0	12						-0.04817628	-0.02032953	0.001918939	
251.981	6.557887	247.922	0	12						-0.04787489	-0.02009548	0.001893525	
252.004	6.581679	247.9458	0	12						-0.04779492	-0.01986613	0.001754595	
252.026	6.603043	247.9672	0	12						-0.04800186	-0.0197267	0.001545761	
252.049	6.625053	247.9892	0	12						-0.04827546	-0.01974834	0.001375037	
252.070	6.646711	248.0109	0	12						-0.04877096	-0.01990729	0.001170497	
252.091	6.667929	248.0321	0	12						-0.0493695	-0.02006041	0.0009321701	
252.114	6.691379	248.0555	0	12						-0.05004786	-0.02036474	0.0007260256	
252.137	6.713943	248.0781	0	12						-0.05091671	-0.02073677	0.0004779659	
252.161	6.73651	248.1007	0	12						-0.05158533	-0.02110534	0.0003229585	
252.183	6.759648	248.1238	0	12						-0.05229067	-0.02151688	0.0001997892	
252.204	6.780806	248.145	0	12						-0.05286873	-0.02204829	0.0001932252	
252.228	6.804909	248.1691	0	12						-0.05323417	-0.02243653	0.0002450403	
252.250	6.826695	248.1909	0	12						-0.05359322	-0.02289772	0.0003869478	
252.270	6.84688	248.211	0	12						-0.05380472	-0.02344801	0.000649862	
252.293	6.869921	248.2341	0	12						-0.0538125	-0.02396549	0.0009727422	
252.316	6.892478	248.2566	0	12						-0.05369539	-0.02448287	0.00138584	
252.337	6.914605	248.2788	0	12						-0.05344396	-0.02496469	0.001805194	
252.377	6.954091	248.3183	0	12						-0.05312491	-0.02523404	0.002167598	
252.400	6.976622	248.3408	0	12						-0.05216637	-0.02549918	0.00281561	
252.416	6.993419	248.3576	0	12						-0.05168112	-0.02541249	0.003061712	
252.434	7.01114	248.3753	0	12						-0.0513346	-0.02534401	0.003246517	
252.450	7.026538	248.3907	0	12						-0.05096272	-0.02521556	0.003416348	
252.471	7.047784	248.4119	0	12						-0.05076408	-0.02515012	0.003528805	
252.491	7.068421	248.4326	0	12						-0.05012173	-0.0248616	0.00373324	
252.514	7.091118	248.4553	0	12						-0.04954924	-0.02460448	0.003894181	
252.539	7.091118	248.4798	1	12	60	-30	-0.375	-0.25	0.2165063	-0.04890785	-0.02425095	0.004023511	
252.539	7.115672	248.4798	0	12						-0.04890785	-0.02425095	0.004023511	
252.557	7.134553	248.4987	0	12						-0.04830513	-0.02386355	0.00409424	
252.583	7.159423	248.5236	0	12						-0.04803184	-0.02363037	0.004091592	
252.603	7.180019	248.5442	0	12						-0.0476366	-0.02315944	0.004022485	
252.625	7.202369	248.5665	0	12						-0.04745382	-0.02288289	0.00395869	
252.642	7.219245	248.5834	0	12						-0.0473402	-0.02272508	0.003911474	
252.658	7.234955	248.5991	0	12						-0.0472357	-0.0225128	0.003848993	
252.673	7.250478	248.6146	0	12						-0.04717436	-0.02236096	0.003803573	
252.699	7.276008	248.6402	0	12						-0.04710723	-0.02228637	0.003787726	
252.719	7.295994	248.6602	0	12						-0.04678109	-0.02191911	0.003757914	
252.735	7.312486	248.6767	0	12						-0.04652014	-0.02168596	0.003767157	
252.753	7.329663	248.6938	0	12						-0.04635645	-0.02153723	0.003797899	
252.771	7.347389	248.7115	0	12						-0.04599232	-0.02131759	0.003889274	
252.788	7.365209	248.7294	0	12						-0.04503952	-0.0206976	0.004007357	
